Tiempo(s),Valor_ADC
76.5972,1695
76.6000,1684
76.6028,1675
76.6056,1680
76.6083,1679
76.6111,1669
76.6139,1679
76.6167,1688
76.6194,1690
76.6222,1665
76.6250,1665
76.6278,1665
76.6306,1654
76.6333,1636
76.6361,1656
76.6389,1655
76.6417,1654
76.6444,1656
76.6472,1674
76.6500,1678
76.6528,1675
76.6556,1673
76.6583,1677
76.6611,1662
76.6639,1650
76.6667,1660
76.6694,1654
76.6722,1655
76.6750,1662
76.6778,1686
76.6806,1671
76.6833,1653
76.6861,1659
76.6889,1662
76.6917,1651
76.6944,1659
76.6972,1678
76.7000,1663
76.7028,1644
76.7056,1665
76.7083,1669
76.7111,1676
76.7139,1678
76.7167,1693
76.7194,1686
76.7222,1672
76.7250,1672
76.7278,1694
76.7306,1680
76.7333,1667
76.7361,1677
76.7389,1671
76.7417,1652
76.7444,1644
76.7472,1657
76.7500,1662
76.7528,1660
76.7556,1658
76.7583,1664
76.7611,1662
76.7639,1667
76.7667,1676
76.7694,1691
76.7722,1680
76.7750,1682
76.7778,1675
76.7806,1662
76.7833,1652
76.7861,1669
76.7889,1684
76.7917,1688
76.7944,1713
76.7972,1712
76.8000,1683
76.8028,1653
76.8056,1656
76.8083,1669
76.8111,1664
76.8139,1683
76.8167,1692
76.8194,1680
76.8222,1670
76.8250,1671
76.8278,1676
76.8306,1669
76.8333,1666
76.8361,1678
76.8389,1676
76.8417,1666
76.8444,1665
76.8472,1688
76.8500,1699
76.8528,1686
76.8556,1696
76.8583,1685
76.8611,1668
76.8639,1657
76.8667,1686
76.8694,1693
76.8722,1707
76.8750,1731
76.8778,1756
76.8806,1761
76.8833,1764
76.8861,1772
76.8889,1775
76.8917,1777
76.8944,1782
76.8972,1774
76.9000,1741
76.9028,1726
76.9056,1730
76.9083,1758
76.9111,1792
76.9139,1820
76.9167,1840
76.9194,1835
76.9222,1810
76.9250,1806
76.9278,1797
76.9306,1782
76.9333,1745
76.9361,1725
76.9389,1706
76.9417,1686
76.9444,1676
76.9472,1680
76.9500,1668
76.9528,1659
76.9556,1667
76.9583,1662
76.9611,1663
76.9639,1682
76.9667,1675
76.9694,1670
76.9722,1647
76.9750,1649
76.9778,1661
76.9806,1661
76.9833,1662
76.9861,1677
76.9889,1696
76.9917,1696
76.9944,1683
76.9972,1693
77.0000,1674
77.0028,1664
77.0056,1657
77.0083,1658
77.0111,1664
77.0139,1664
77.0167,1674
77.0194,1657
77.0222,1615
77.0250,1602
77.0278,1631
77.0306,1652
77.0333,1687
77.0361,1750
77.0389,1845
77.0417,1971
77.0444,2189
77.0472,2430
77.0500,2640
77.0528,2728
77.0556,2658
77.0583,2456
77.0611,2184
77.0639,1971
77.0667,1857
77.0694,1822
77.0722,1825
77.0750,1848
77.0778,1896
77.0806,1886
77.0833,1839
77.0861,1770
77.0889,1701
77.0917,1651
77.0944,1648
77.0972,1681
77.1000,1688
77.1028,1677
77.1056,1667
77.1083,1660
77.1111,1646
77.1139,1638
77.1167,1658
77.1194,1675
77.1222,1661
77.1250,1677
77.1278,1684
77.1306,1657
77.1333,1650
77.1361,1667
77.1389,1689
77.1417,1689
77.1444,1676
77.1472,1679
77.1500,1668
77.1528,1653
77.1556,1642
77.1583,1674
77.1611,1674
77.1639,1678
77.1667,1700
77.1694,1710
77.1722,1687
77.1750,1683
77.1778,1687
77.1806,1672
77.1833,1667
77.1861,1675
77.1889,1682
77.1917,1694
77.1944,1701
77.1972,1722
77.2000,1737
77.2028,1731
77.2056,1736
77.2083,1732
77.2111,1716
77.2139,1709
77.2167,1720
77.2194,1730
77.2222,1729
77.2250,1730
77.2278,1738
77.2306,1729
77.2333,1723
77.2361,1739
77.2389,1742
77.2417,1729
77.2444,1756
77.2472,1726
77.2500,1706
77.2528,1712
77.2556,1729
77.2583,1740
77.2611,1727
77.2639,1746
77.2667,1769
77.2694,1762
77.2722,1759
77.2750,1755
77.2778,1750
77.2806,1728
77.2833,1729
77.2861,1745
77.2889,1748
77.2917,1738
77.2944,1725
77.2972,1699
77.3000,1672
77.3028,1681
77.3056,1722
77.3083,1717
77.3111,1713
77.3139,1707
77.3167,1703
77.3194,1689
77.3222,1687
77.3250,1708
77.3278,1711
77.3306,1679
77.3333,1666
77.3361,1676
77.3389,1683
77.3417,1671
77.3444,1682
77.3472,1675
77.3500,1671
77.3528,1661
77.3556,1677
77.3583,1680
77.3611,1687
77.3639,1699
77.3667,1668
77.3694,1641
77.3722,1637
77.3750,1640
77.3778,1645
77.3806,1654
77.3833,1677
77.3861,1709
77.3889,1713
77.3917,1697
77.3944,1684
77.3972,1677
77.4000,1667
77.4028,1648
77.4056,1629
77.4083,1631
77.4111,1644
77.4139,1660
77.4167,1697
77.4194,1682
77.4222,1649
77.4250,1655
77.4278,1643
77.4306,1631
77.4333,1612
77.4361,1633
77.4389,1649
77.4417,1650
77.4444,1668
77.4472,1663
77.4500,1654
77.4528,1630
77.4556,1629
77.4583,1638
77.4611,1636
77.4639,1656
77.4667,1670
77.4694,1668
77.4722,1655
77.4750,1661
77.4778,1662
77.4806,1641
77.4833,1640
77.4861,1648
77.4889,1640
77.4917,1603
77.4944,1604
77.4972,1611
77.5000,1608
77.5028,1602
77.5056,1613
77.5083,1628
77.5111,1625
77.5139,1622
77.5167,1625
77.5194,1611
77.5222,1605
77.5250,1626
77.5278,1635
77.5306,1626
77.5333,1614
77.5361,1627
77.5389,1614
77.5417,1606
77.5444,1619
77.5472,1611
77.5500,1583
77.5528,1598
77.5556,1640
77.5583,1649
77.5611,1643
77.5639,1614
77.5667,1618
77.5694,1605
77.5722,1607
77.5750,1625
77.5778,1650
77.5806,1679
77.5833,1687
77.5861,1678
77.5889,1674
77.5917,1649
77.5944,1627
77.5972,1623
77.6000,1626
77.6028,1647
77.6056,1700
77.6083,1723
77.6111,1709
77.6139,1685
77.6167,1693
77.6194,1692
77.6222,1684
77.6250,1691
77.6278,1696
77.6306,1677
77.6333,1675
77.6361,1660
77.6389,1650
77.6417,1613
77.6444,1598
77.6472,1600
77.6500,1574
77.6528,1559
77.6556,1563
77.6583,1549
77.6611,1534
77.6639,1541
77.6667,1566
77.6694,1567
77.6722,1564
77.6750,1559
77.6778,1562
77.6806,1538
77.6833,1539
77.6861,1556
77.6889,1565
77.6917,1564
77.6944,1565
77.6972,1576
77.7000,1569
77.7028,1563
77.7056,1573
77.7083,1572
77.7111,1569
77.7139,1569
77.7167,1579
77.7194,1552
77.7222,1516
77.7250,1521
77.7278,1532
77.7306,1546
77.7333,1575
77.7361,1642
77.7389,1712
77.7417,1810
77.7444,1965
77.7472,2198
77.7500,2391
77.7528,2526
77.7556,2520
77.7583,2338
77.7611,2081
77.7639,1879
77.7667,1769
77.7694,1740
77.7722,1732
77.7750,1765
77.7778,1798
77.7806,1789
77.7833,1756
77.7861,1695
77.7889,1615
77.7917,1556
77.7944,1555
77.7972,1578
77.8000,1596
77.8028,1610
77.8056,1602
77.8083,1581
77.8111,1552
77.8139,1540
77.8167,1554
77.8194,1553
77.8222,1558
77.8250,1579
77.8278,1574
77.8306,1547
77.8333,1531
77.8361,1557
77.8389,1566
77.8417,1565
77.8444,1574
77.8472,1581
77.8500,1549
77.8528,1528
77.8556,1534
77.8583,1554
77.8611,1567
77.8639,1568
77.8667,1584
77.8694,1591
77.8722,1587
77.8750,1588
77.8778,1615
77.8806,1606
77.8833,1609
77.8861,1603
77.8889,1588
77.8917,1572
77.8944,1574
77.8972,1596
77.9000,1598
77.9028,1603
77.9056,1634
77.9083,1642
77.9111,1630
77.9139,1625
77.9167,1636
77.9194,1638
77.9222,1623
77.9250,1638
77.9278,1640
77.9306,1614
77.9333,1606
77.9361,1603
77.9389,1629
77.9417,1645
77.9444,1674
77.9472,1677
77.9500,1653
77.9528,1626
77.9556,1626
77.9583,1605
77.9611,1610
77.9639,1651
77.9667,1675
77.9694,1662
77.9722,1655
77.9750,1655
77.9778,1644
77.9806,1624
77.9833,1609
77.9861,1623
77.9889,1611
77.9917,1607
77.9944,1606
77.9972,1606
78.0000,1574
78.0028,1564
78.0056,1582
78.0083,1602
78.0111,1595
78.0139,1590
78.0167,1570
78.0194,1559
78.0222,1565
78.0250,1606
78.0278,1610
78.0306,1592
78.0333,1559
78.0361,1572
78.0389,1568
78.0417,1566
78.0444,1571
78.0472,1579
78.0500,1569
78.0528,1579
78.0556,1593
78.0583,1576
78.0611,1579
78.0639,1588
78.0667,1608
78.0694,1578
78.0722,1562
78.0750,1556
78.0778,1570
78.0806,1569
78.0833,1568
78.0861,1595
78.0889,1594
78.0917,1588
78.0944,1593
78.0972,1599
78.1000,1590
78.1028,1580
78.1056,1593
78.1083,1600
78.1111,1576
78.1139,1575
78.1167,1576
78.1194,1555
78.1222,1565
78.1250,1605
78.1278,1595
78.1306,1585
78.1333,1584
78.1361,1599
78.1389,1591
78.1417,1566
78.1444,1573
78.1472,1572
78.1500,1575
78.1528,1579
78.1556,1565
78.1583,1548
78.1611,1554
78.1639,1570
78.1667,1583
78.1694,1592
78.1722,1605
78.1750,1619
78.1778,1626
78.1806,1582
78.1833,1571
78.1861,1566
78.1889,1567
78.1917,1570
78.1944,1583
78.1972,1586
78.2000,1580
78.2028,1582
78.2056,1594
78.2083,1602
78.2111,1615
78.2139,1613
78.2167,1616
78.2194,1604
78.2222,1598
78.2250,1592
78.2278,1572
78.2306,1555
78.2333,1565
78.2361,1587
78.2389,1588
78.2417,1577
78.2444,1577
78.2472,1575
78.2500,1577
78.2528,1587
78.2556,1625
78.2583,1643
78.2611,1665
78.2639,1675
78.2667,1666
78.2694,1625
78.2722,1611
78.2750,1615
78.2778,1600
78.2806,1600
78.2833,1617
78.2861,1667
78.2889,1690
78.2917,1693
78.2944,1683
78.2972,1673
78.3000,1650
78.3028,1663
78.3056,1684
78.3083,1671
78.3111,1641
78.3139,1607
78.3167,1606
78.3194,1566
78.3222,1545
78.3250,1561
78.3278,1571
78.3306,1537
78.3333,1507
78.3361,1520
78.3389,1533
78.3417,1537
78.3444,1561
78.3472,1581
78.3500,1560
78.3528,1551
78.3556,1555
78.3583,1562
78.3611,1551
78.3639,1554
78.3667,1559
78.3694,1554
78.3722,1556
78.3750,1565
78.3778,1573
78.3806,1569
78.3833,1579
78.3861,1607
78.3889,1594
78.3917,1571
78.3944,1554
78.3972,1545
78.4000,1514
78.4028,1504
78.4056,1530
78.4083,1561
78.4111,1589
78.4139,1646
78.4167,1745
78.4194,1845
78.4222,2017
78.4250,2236
78.4278,2434
78.4306,2553
78.4333,2522
78.4361,2364
78.4389,2130
78.4417,1933
78.4444,1820
78.4472,1773
78.4500,1737
78.4528,1756
78.4556,1793
78.4583,1800
78.4611,1767
78.4639,1734
78.4667,1685
78.4694,1630
78.4722,1611
78.4750,1621
78.4778,1626
78.4806,1625
78.4833,1619
78.4861,1628
78.4889,1614
78.4917,1600
78.4944,1619
78.4972,1629
78.5000,1634
78.5028,1630
78.5056,1625
78.5083,1620
78.5111,1622
78.5139,1634
78.5167,1653
78.5194,1654
78.5222,1666
78.5250,1686
78.5278,1680
78.5306,1673
78.5333,1672
78.5361,1693
78.5389,1703
78.5417,1694
78.5444,1698
78.5472,1693
78.5500,1670
78.5528,1672
78.5556,1699
78.5583,1699
78.5611,1685
78.5639,1690
78.5667,1697
78.5694,1707
78.5722,1701
78.5750,1724
78.5778,1750
78.5806,1736
78.5833,1729
78.5861,1727
78.5889,1703
78.5917,1695
78.5944,1724
78.5972,1762
78.6000,1773
78.6028,1773
78.6056,1782
78.6083,1761
78.6111,1731
78.6139,1714
78.6167,1725
78.6194,1739
78.6222,1799
78.6250,1814
78.6278,1799
78.6306,1787
78.6333,1812
78.6361,1824
78.6389,1824
78.6417,1825
78.6444,1840
78.6472,1836
78.6500,1811
78.6528,1788
78.6556,1784
78.6583,1789
78.6611,1788
78.6639,1808
78.6667,1816
78.6694,1801
78.6722,1785
78.6750,1786
78.6778,1778
78.6806,1757
78.6833,1764
78.6861,1761
78.6889,1755
78.6917,1732
78.6944,1743
78.6972,1746
78.7000,1738
78.7028,1744
78.7056,1749
78.7083,1730
78.7111,1725
78.7139,1740
78.7167,1758
78.7194,1751
78.7222,1745
78.7250,1757
78.7278,1754
78.7306,1737
78.7333,1748
78.7361,1761
78.7389,1753
78.7417,1754
78.7444,1751
78.7472,1750
78.7500,1732
78.7528,1731
78.7556,1740
78.7583,1740
78.7611,1744
78.7639,1766
78.7667,1770
78.7694,1760
78.7722,1756
78.7750,1768
78.7778,1763
78.7806,1750
78.7833,1745
78.7861,1752
78.7889,1750
78.7917,1752
78.7944,1766
78.7972,1768
78.8000,1758
78.8028,1769
78.8056,1783
78.8083,1783
78.8111,1761
78.8139,1775
78.8167,1782
78.8194,1769
78.8222,1777
78.8250,1795
78.8278,1771
78.8306,1749
78.8333,1745
78.8361,1759
78.8389,1754
78.8417,1755
78.8444,1771
78.8472,1769
78.8500,1757
78.8528,1761
78.8556,1773
78.8583,1760
78.8611,1755
78.8639,1772
78.8667,1764
78.8694,1762
78.8722,1748
78.8750,1744
78.8778,1737
78.8806,1739
78.8833,1758
78.8861,1769
78.8889,1765
78.8917,1764
78.8944,1770
78.8972,1767
78.9000,1771
78.9028,1773
78.9056,1779
78.9083,1771
78.9111,1764
78.9139,1785
78.9167,1805
78.9194,1807
78.9222,1813
78.9250,1838
78.9278,1836
78.9306,1839
78.9333,1837
78.9361,1831
78.9389,1823
78.9417,1830
78.9444,1841
78.9472,1847
78.9500,1855
78.9528,1862
78.9556,1865
78.9583,1854
78.9611,1832
78.9639,1819
78.9667,1789
78.9694,1754
78.9722,1744
78.9750,1753
78.9778,1737
78.9806,1725
78.9833,1716
78.9861,1714
78.9889,1716
78.9917,1706
78.9944,1710
78.9972,1718
79.0000,1700
79.0028,1696
79.0056,1709
79.0083,1696
79.0111,1687
79.0139,1706
79.0167,1720
79.0194,1726
79.0222,1737
79.0250,1743
79.0278,1726
79.0306,1710
79.0333,1710
79.0361,1713
79.0389,1688
79.0417,1683
79.0444,1705
79.0472,1714
79.0500,1704
79.0528,1706
79.0556,1686
79.0583,1670
79.0611,1646
79.0639,1687
79.0667,1736
79.0694,1765
79.0722,1834
79.0750,1945
79.0778,2106
79.0806,2323
79.0833,2542
79.0861,2681
79.0889,2648
79.0917,2459
79.0944,2225
79.0972,2041
79.1000,1911
79.1028,1861
79.1056,1858
79.1083,1869
79.1111,1881
79.1139,1889
79.1167,1894
79.1194,1837
79.1222,1779
79.1250,1736
79.1278,1701
79.1306,1680
79.1333,1696
79.1361,1729
79.1389,1718
79.1417,1713
79.1444,1714
79.1472,1712
79.1500,1689
79.1528,1695
79.1556,1720
79.1583,1721
79.1611,1715
79.1639,1713
79.1667,1711
79.1694,1705
79.1722,1713
79.1750,1717
79.1778,1719
79.1806,1696
79.1833,1708
79.1861,1719
79.1889,1717
79.1917,1720
79.1944,1739
79.1972,1741
79.2000,1710
79.2028,1707
79.2056,1708
79.2083,1721
79.2111,1726
79.2139,1739
79.2167,1750
79.2194,1735
79.2222,1716
79.2250,1724
79.2278,1721
79.2306,1728
79.2333,1751
79.2361,1781
79.2389,1789
79.2417,1784
79.2444,1785
79.2472,1768
79.2500,1756
79.2528,1772
79.2556,1803
79.2583,1805
79.2611,1794
79.2639,1797
79.2667,1799
79.2694,1783
79.2722,1785
79.2750,1798
79.2778,1756
79.2806,1767
79.2833,1802
79.2861,1814
79.2889,1820
79.2917,1815
79.2944,1829
79.2972,1822
79.3000,1811
79.3028,1823
79.3056,1838
79.3083,1835
79.3111,1808
79.3139,1816
79.3167,1807
79.3194,1775
79.3222,1759
79.3250,1761
79.3278,1758
79.3306,1772
79.3333,1786
79.3361,1784
79.3389,1762
79.3417,1758
79.3444,1760
79.3472,1744
79.3500,1733
79.3528,1740
79.3556,1746
79.3583,1727
79.3611,1723
79.3639,1729
79.3667,1727
79.3694,1726
79.3722,1747
79.3750,1752
79.3778,1729
79.3806,1714
79.3833,1725
79.3861,1732
79.3889,1724
79.3917,1725
79.3944,1731
79.3972,1739
79.4000,1733
79.4028,1732
79.4056,1752
79.4083,1744
79.4111,1757
79.4139,1741
79.4167,1742
79.4194,1735
79.4222,1735
79.4250,1739
79.4278,1737
79.4306,1711
79.4333,1729
79.4361,1729
79.4389,1728
79.4417,1748
79.4444,1766
79.4472,1763
79.4500,1755
79.4528,1756
79.4556,1765
79.4583,1757
79.4611,1741
79.4639,1741
79.4667,1730
79.4694,1703
79.4722,1705
79.4750,1725
79.4778,1724
79.4806,1719
79.4833,1743
79.4861,1743
79.4889,1743
79.4917,1727
79.4944,1723
79.4972,1715
79.5000,1713
79.5028,1738
79.5056,1745
79.5083,1758
79.5111,1776
79.5139,1791
79.5167,1802
79.5194,1805
79.5222,1806
79.5250,1813
79.5278,1786
79.5306,1781
79.5333,1788
79.5361,1786
79.5389,1780
79.5417,1797
79.5444,1827
79.5472,1845
79.5500,1828
79.5528,1828
79.5556,1834
79.5583,1806
79.5611,1772
79.5639,1755
79.5667,1739
79.5694,1707
79.5722,1697
79.5750,1701
79.5778,1688
79.5806,1674
79.5833,1679
79.5861,1670
79.5889,1651
79.5917,1650
79.5944,1665
79.5972,1667
79.6000,1649
79.6028,1657
79.6056,1649
79.6083,1646
79.6111,1651
79.6139,1673
79.6167,1663
79.6194,1654
79.6222,1658
79.6250,1656
79.6278,1653
79.6306,1645
79.6333,1659
79.6361,1663
79.6389,1648
79.6417,1642
79.6444,1638
79.6472,1633
79.6500,1624
79.6528,1630
79.6556,1614
79.6583,1581
79.6611,1574
79.6639,1592
79.6667,1632
79.6694,1672
79.6722,1722
79.6750,1790
79.6778,1886
79.6806,2040
79.6833,2267
79.6861,2496
79.6889,2629
79.6917,2610
79.6944,2464
79.6972,2230
79.7000,2029
79.7028,1911
79.7056,1850
79.7083,1823
79.7111,1831
79.7139,1863
79.7167,1865
79.7194,1828
79.7222,1780
79.7250,1720
79.7278,1639
79.7306,1599
79.7333,1605
79.7361,1632
79.7389,1627
79.7417,1605
79.7444,1610
79.7472,1592
79.7500,1583
79.7528,1592
79.7556,1613
79.7583,1605
79.7611,1598
79.7639,1605
79.7667,1594
79.7694,1587
79.7722,1582
79.7750,1608
79.7778,1612
79.7806,1620
79.7833,1611
79.7861,1584
79.7889,1573
79.7917,1578
79.7944,1609
79.7972,1630
79.8000,1636
79.8028,1644
79.8056,1639
79.8083,1611
79.8111,1589
79.8139,1595
79.8167,1603
79.8194,1611
79.8222,1620
79.8250,1627
79.8278,1618
79.8306,1605
79.8333,1618
79.8361,1613
79.8389,1609
79.8417,1607
79.8444,1618
79.8472,1625
79.8500,1615
79.8528,1624
79.8556,1633
79.8583,1633
79.8611,1610
79.8639,1610
79.8667,1616
79.8694,1600
79.8722,1599
79.8750,1628
79.8778,1633
79.8806,1603
79.8833,1617
79.8861,1621
79.8889,1610
79.8917,1619
79.8944,1627
79.8972,1607
79.9000,1597
79.9028,1599
79.9056,1602
79.9083,1594
79.9111,1596
79.9139,1603
79.9167,1598
79.9194,1594
79.9222,1610
79.9250,1601
79.9278,1579
79.9306,1555
79.9333,1539
79.9361,1527
79.9389,1521
79.9417,1535
79.9444,1549
79.9472,1547
79.9500,1525
79.9528,1531
79.9556,1527
79.9583,1508
79.9611,1504
79.9639,1516
79.9667,1497
79.9694,1483
79.9722,1492
79.9750,1519
79.9778,1521
79.9806,1526
79.9833,1526
79.9861,1510
79.9889,1486
79.9917,1483
79.9944,1499
79.9972,1503
80.0000,1495
80.0028,1507
80.0056,1528
80.0083,1514
80.0111,1507
80.0139,1518
80.0167,1521
80.0194,1514
80.0222,1527
80.0250,1525
80.0278,1518
80.0306,1492
80.0333,1497
80.0361,1499
80.0389,1497
80.0417,1509
80.0444,1527
80.0472,1517
80.0500,1503
80.0528,1509
80.0556,1500
80.0583,1491
80.0611,1489
80.0639,1504
80.0667,1496
80.0694,1481
80.0722,1491
80.0750,1497
80.0778,1484
80.0806,1488
80.0833,1500
80.0861,1498
80.0889,1504
80.0917,1496
80.0944,1489
80.0972,1471
80.1000,1462
80.1028,1462
80.1056,1486
80.1083,1488
80.1111,1498
80.1139,1524
80.1167,1534
80.1194,1530
80.1222,1545
80.1250,1559
80.1278,1548
80.1306,1544
80.1333,1559
80.1361,1560
80.1389,1568
80.1417,1571
80.1444,1574
80.1472,1563
80.1500,1558
80.1528,1573
80.1556,1595
80.1583,1597
80.1611,1598
80.1639,1601
80.1667,1597
80.1694,1588
80.1722,1582
80.1750,1557
80.1778,1521
80.1806,1485
80.1833,1476
80.1861,1452
80.1889,1438
80.1917,1439
80.1944,1446
80.1972,1441
80.2000,1442
80.2028,1453
80.2056,1446
80.2083,1431
80.2111,1429
80.2139,1450
80.2167,1438
80.2194,1426
80.2222,1439
80.2250,1441
80.2278,1434
80.2306,1432
80.2333,1448
80.2361,1449
80.2389,1439
80.2417,1456
80.2444,1467
80.2472,1460
80.2500,1440
80.2528,1445
80.2556,1455
80.2583,1433
80.2611,1440
80.2639,1438
80.2667,1397
80.2694,1361
80.2722,1366
80.2750,1425
80.2778,1466
80.2806,1496
80.2833,1556
80.2861,1661
80.2889,1818
80.2917,2046
80.2944,2304
80.2972,2506
80.3000,2557
80.3028,2435
80.3056,2162
80.3083,1890
80.3111,1701
80.3139,1618
80.3167,1599
80.3194,1623
80.3222,1659
80.3250,1661
80.3278,1641
80.3306,1583
80.3333,1528
80.3361,1484
80.3389,1446
80.3417,1438
80.3444,1467
80.3472,1477
80.3500,1479
80.3528,1481
80.3556,1485
80.3583,1456
80.3611,1440
80.3639,1456
80.3667,1460
80.3694,1464
80.3722,1454
80.3750,1455
80.3778,1441
80.3806,1437
80.3833,1456
80.3861,1465
80.3889,1472
80.3917,1490
80.3944,1494
80.3972,1484
80.4000,1458
80.4028,1465
80.4056,1480
80.4083,1477
80.4111,1488
80.4139,1499
80.4167,1481
80.4194,1474
80.4222,1485
80.4250,1510
80.4278,1513
80.4306,1506
80.4333,1494
80.4361,1496
80.4389,1489
80.4417,1489
80.4444,1504
80.4472,1499
80.4500,1498
80.4528,1488
80.4556,1471
80.4583,1449
80.4611,1453
80.4639,1469
80.4667,1484
80.4694,1480
80.4722,1488
80.4750,1490
80.4778,1475
80.4806,1457
80.4833,1465
80.4861,1485
80.4889,1553
80.4917,1543
80.4944,1535
80.4972,1520
80.5000,1534
80.5028,1554
80.5056,1573
80.5083,1557
80.5111,1556
80.5139,1569
80.5167,1574
80.5194,1560
80.5222,1579
80.5250,1589
80.5278,1588
80.5306,1579
80.5333,1574
80.5361,1548
80.5389,1538
80.5417,1549
80.5444,1560
80.5472,1547
80.5500,1532
80.5528,1527
80.5556,1518
80.5583,1503
80.5611,1519
80.5639,1547
80.5667,1554
80.5694,1557
80.5722,1552
80.5750,1546
80.5778,1525
80.5806,1524
80.5833,1540
80.5861,1543
80.5889,1551
80.5917,1546
80.5944,1551
80.5972,1547
80.6000,1537
80.6028,1565
80.6056,1567
80.6083,1568
80.6111,1574
80.6139,1574
80.6167,1562
80.6194,1541
80.6222,1554
80.6250,1575
80.6278,1572
80.6306,1580
80.6333,1584
80.6361,1567
80.6389,1564
80.6417,1587
80.6444,1594
80.6472,1597
80.6500,1604
80.6528,1613
80.6556,1595
80.6583,1581
80.6611,1579
80.6639,1583
80.6667,1587
80.6694,1601
80.6722,1614
80.6750,1620
80.6778,1590
80.6806,1576
80.6833,1581
80.6861,1590
80.6889,1602
80.6917,1603
80.6944,1616
80.6972,1623
80.7000,1620
80.7028,1631
80.7056,1628
80.7083,1614
80.7111,1610
80.7139,1598
80.7167,1586
80.7194,1579
80.7222,1602
80.7250,1615
80.7278,1621
80.7306,1621
80.7333,1637
80.7361,1629
80.7389,1637
80.7417,1639
80.7444,1664
80.7472,1664
80.7500,1678
80.7528,1687
80.7556,1686
80.7583,1697
80.7611,1724
80.7639,1729
80.7667,1721
80.7694,1717
80.7722,1716
80.7750,1732
80.7778,1717
80.7806,1736
80.7833,1754
80.7861,1753
80.7889,1762
80.7917,1762
80.7944,1769
80.7972,1740
80.8000,1709
80.8028,1700
80.8056,1665
80.8083,1641
80.8111,1634
80.8139,1646
80.8167,1638
80.8194,1637
80.8222,1639
80.8250,1637
80.8278,1630
80.8306,1622
80.8333,1636
80.8361,1633
80.8389,1621
80.8417,1635
80.8444,1654
80.8472,1644
80.8500,1629
80.8528,1641
80.8556,1632
80.8583,1626
80.8611,1630
80.8639,1657
80.8667,1664
80.8694,1652
80.8722,1664
80.8750,1676
80.8778,1663
80.8806,1673
80.8833,1679
80.8861,1676
80.8889,1641
80.8917,1607
80.8944,1586
80.8972,1576
80.9000,1598
80.9028,1666
80.9056,1733
80.9083,1796
80.9111,1884
80.9139,2037
80.9167,2220
80.9194,2431
80.9222,2637
80.9250,2707
80.9278,2595
80.9306,2361
80.9333,2125
80.9361,1950
80.9389,1853
80.9417,1825
80.9444,1850
80.9472,1874
80.9500,1898
80.9528,1903
80.9556,1849
80.9583,1775
80.9611,1708
80.9639,1677
80.9667,1649
80.9694,1663
80.9722,1694
80.9750,1726
80.9778,1706
80.9806,1701
80.9833,1702
80.9861,1703
80.9889,1691
80.9917,1705
80.9944,1710
80.9972,1707
81.0000,1692
81.0028,1705
81.0056,1706
81.0083,1707
81.0111,1717
81.0139,1732
81.0167,1723
81.0194,1697
81.0222,1689
81.0250,1689
81.0278,1692
81.0306,1708
81.0333,1744
81.0361,1762
81.0389,1746
81.0417,1745
81.0444,1748
81.0472,1731
81.0500,1720
81.0528,1741
81.0556,1751
81.0583,1738
81.0611,1738
81.0639,1749
81.0667,1733
81.0694,1736
81.0722,1749
81.0750,1754
81.0778,1750
81.0806,1750
81.0833,1767
81.0861,1780
81.0889,1779
81.0917,1785
81.0944,1797
81.0972,1782
81.1000,1785
81.1028,1782
81.1056,1780
81.1083,1769
81.1111,1779
81.1139,1777
81.1167,1792
81.1194,1791
81.1222,1793
81.1250,1788
81.1278,1786
81.1306,1786
81.1333,1800
81.1361,1783
81.1389,1780
81.1417,1783
81.1444,1785
81.1472,1775
81.1500,1775
81.1528,1794
81.1556,1787
81.1583,1759
81.1611,1751
81.1639,1752
81.1667,1746
81.1694,1736
81.1722,1751
81.1750,1743
81.1778,1716
81.1806,1717
81.1833,1725
81.1861,1716
81.1889,1712
81.1917,1724
81.1944,1729
81.1972,1731
81.2000,1725
81.2028,1732
81.2056,1718
81.2083,1717
81.2111,1723
81.2139,1727
81.2167,1720
81.2194,1710
81.2222,1719
81.2250,1719
81.2278,1709
81.2306,1714
81.2333,1730
81.2361,1727
81.2389,1718
81.2417,1716
81.2444,1725
81.2472,1715
81.2500,1720
81.2528,1743
81.2556,1746
81.2583,1745
81.2611,1745
81.2639,1747
81.2667,1734
81.2694,1736
81.2722,1739
81.2750,1732
81.2778,1699
81.2806,1697
81.2833,1707
81.2861,1711
81.2889,1725
81.2917,1758
81.2944,1744
81.2972,1729
81.3000,1722
81.3028,1731
81.3056,1724
81.3083,1726
81.3111,1743
81.3139,1747
81.3167,1733
81.3194,1731
81.3222,1734
81.3250,1731
81.3278,1721
81.3306,1714
81.3333,1733
81.3361,1719
81.3389,1715
81.3417,1732
81.3444,1745
81.3472,1739
81.3500,1740
81.3528,1743
81.3556,1731
81.3583,1730
81.3611,1730
81.3639,1733
81.3667,1740
81.3694,1732
81.3722,1740
81.3750,1738
81.3778,1733
81.3806,1728
81.3833,1743
81.3861,1743
81.3889,1748
81.3917,1762
81.3944,1776
81.3972,1769
81.4000,1789
81.4028,1814
81.4056,1819
81.4083,1817
81.4111,1822
81.4139,1821
81.4167,1785
81.4194,1773
81.4222,1787
81.4250,1801
81.4278,1807
81.4306,1823
81.4333,1841
81.4361,1845
81.4389,1830
81.4417,1819
81.4444,1812
81.4472,1784
81.4500,1776
