Tiempo(s),Valor_ADC
50.1472,1655
50.1500,1671
50.1528,1689
50.1556,1702
50.1583,1692
50.1611,1653
50.1639,1646
50.1667,1673
50.1694,1680
50.1722,1695
50.1750,1709
50.1778,1699
50.1806,1660
50.1833,1651
50.1861,1656
50.1889,1684
50.1917,1687
50.1944,1695
50.1972,1683
50.2000,1666
50.2028,1649
50.2056,1679
50.2083,1708
50.2111,1700
50.2139,1710
50.2167,1698
50.2194,1675
50.2222,1652
50.2250,1666
50.2278,1684
50.2306,1701
50.2333,1701
50.2361,1709
50.2389,1685
50.2417,1679
50.2444,1687
50.2472,1702
50.2500,1715
50.2528,1715
50.2556,1726
50.2583,1675
50.2611,1655
50.2639,1666
50.2667,1687
50.2694,1705
50.2722,1711
50.2750,1711
50.2778,1698
50.2806,1662
50.2833,1656
50.2861,1672
50.2889,1679
50.2917,1696
50.2944,1694
50.2972,1687
50.3000,1666
50.3028,1652
50.3056,1675
50.3083,1688
50.3111,1699
50.3139,1696
50.3167,1707
50.3194,1686
50.3222,1669
50.3250,1682
50.3278,1688
50.3306,1692
50.3333,1693
50.3361,1700
50.3389,1672
50.3417,1653
50.3444,1659
50.3472,1681
50.3500,1689
50.3528,1696
50.3556,1697
50.3583,1668
50.3611,1642
50.3639,1639
50.3667,1661
50.3694,1657
50.3722,1652
50.3750,1669
50.3778,1682
50.3806,1659
50.3833,1654
50.3861,1677
50.3889,1698
50.3917,1702
50.3944,1709
50.3972,1702
50.4000,1664
50.4028,1648
50.4056,1664
50.4083,1674
50.4111,1676
50.4139,1686
50.4167,1682
50.4194,1676
50.4222,1669
50.4250,1669
50.4278,1671
50.4306,1671
50.4333,1680
50.4361,1683
50.4389,1700
50.4417,1678
50.4444,1689
50.4472,1698
50.4500,1696
50.4528,1684
50.4556,1686
50.4583,1669
50.4611,1648
50.4639,1669
50.4667,1689
50.4694,1705
50.4722,1730
50.4750,1745
50.4778,1748
50.4806,1707
50.4833,1684
50.4861,1687
50.4889,1682
50.4917,1680
50.4944,1707
50.4972,1713
50.5000,1707
50.5028,1705
50.5056,1728
50.5083,1739
50.5111,1745
50.5139,1735
50.5167,1749
50.5194,1755
50.5222,1737
50.5250,1754
50.5278,1744
50.5306,1747
50.5333,1764
50.5361,1765
50.5389,1741
50.5417,1725
50.5444,1724
50.5472,1718
50.5500,1717
50.5528,1703
50.5556,1697
50.5583,1694
50.5611,1688
50.5639,1700
50.5667,1703
50.5694,1707
50.5722,1682
50.5750,1672
50.5778,1684
50.5806,1646
50.5833,1636
50.5861,1635
50.5889,1622
50.5917,1627
50.5944,1640
50.5972,1653
50.6000,1662
50.6028,1660
50.6056,1665
50.6083,1671
50.6111,1663
50.6139,1673
50.6167,1664
50.6194,1655
50.6222,1644
50.6250,1666
50.6278,1687
50.6306,1711
50.6333,1705
50.6361,1722
50.6389,1708
50.6417,1688
50.6444,1710
50.6472,1737
50.6500,1754
50.6528,1787
50.6556,1832
50.6583,1869
50.6611,1901
50.6639,1981
50.6667,2071
50.6694,2130
50.6722,2193
50.6750,2184
50.6778,2117
50.6806,1978
50.6833,1838
50.6861,1702
50.6889,1576
50.6917,1482
50.6944,1466
50.6972,1496
50.7000,1537
50.7028,1589
50.7056,1637
50.7083,1654
50.7111,1655
50.7139,1683
50.7167,1702
50.7194,1671
50.7222,1663
50.7250,1664
50.7278,1661
50.7306,1656
50.7333,1657
50.7361,1678
50.7389,1673
50.7417,1653
50.7444,1669
50.7472,1658
50.7500,1651
50.7528,1637
50.7556,1654
50.7583,1664
50.7611,1673
50.7639,1686
50.7667,1708
50.7694,1698
50.7722,1683
50.7750,1702
50.7778,1693
50.7806,1687
50.7833,1692
50.7861,1698
50.7889,1709
50.7917,1696
50.7944,1690
50.7972,1674
50.8000,1653
50.8028,1661
50.8056,1685
50.8083,1708
50.8111,1729
50.8139,1716
50.8167,1729
50.8194,1716
50.8222,1701
50.8250,1713
50.8278,1709
50.8306,1697
50.8333,1701
50.8361,1716
50.8389,1720
50.8417,1718
50.8444,1736
50.8472,1749
50.8500,1751
50.8528,1741
50.8556,1749
50.8583,1735
50.8611,1717
50.8639,1710
50.8667,1739
50.8694,1749
50.8722,1766
50.8750,1788
50.8778,1804
50.8806,1668
50.8833,1770
50.8861,1808
50.8889,1832
50.8917,1850
50.8944,1837
50.8972,1785
50.9000,1730
50.9028,1722
50.9056,1741
50.9083,1780
50.9111,1822
50.9139,1820
50.9167,1779
50.9194,1716
50.9222,1681
50.9250,1702
50.9278,1727
50.9306,1745
50.9333,1749
50.9361,1732
50.9389,1672
50.9417,1633
50.9444,1637
50.9472,1682
50.9500,1702
50.9528,1709
50.9556,1701
50.9583,1642
50.9611,1606
50.9639,1624
50.9667,1660
50.9694,1682
50.9722,1684
50.9750,1682
50.9778,1651
50.9806,1604
50.9833,1604
50.9861,1622
50.9889,1640
50.9917,1641
50.9944,1652
50.9972,1631
51.0000,1632
51.0028,1628
51.0056,1662
51.0083,1680
51.0111,1678
51.0139,1685
51.0167,1688
51.0194,1644
51.0222,1639
51.0250,1676
51.0278,1683
51.0306,1675
51.0333,1670
51.0361,1655
51.0389,1639
51.0417,1627
51.0444,1637
51.0472,1678
51.0500,1676
51.0528,1683
51.0556,1688
51.0583,1649
51.0611,1631
51.0639,1641
51.0667,1640
51.0694,1663
51.0722,1674
51.0750,1678
51.0778,1649
51.0806,1618
51.0833,1616
51.0861,1635
51.0889,1661
51.0917,1667
51.0944,1674
51.0972,1658
51.1000,1624
51.1028,1619
51.1056,1649
51.1083,1655
51.1111,1674
51.1139,1663
51.1167,1648
51.1194,1622
51.1222,1612
51.1250,1642
51.1278,1663
51.1306,1672
51.1333,1695
51.1361,1701
51.1389,1662
51.1417,1647
51.1444,1677
51.1472,1684
51.1500,1671
51.1528,1677
51.1556,1668
51.1583,1635
51.1611,1633
51.1639,1661
51.1667,1675
51.1694,1665
51.1722,1678
51.1750,1690
51.1778,1672
51.1806,1653
51.1833,1664
51.1861,1677
51.1889,1687
51.1917,1685
51.1944,1714
51.1972,1702
51.2000,1677
51.2028,1658
51.2056,1659
51.2083,1666
51.2111,1663
51.2139,1680
51.2167,1683
51.2194,1663
51.2222,1672
51.2250,1683
51.2278,1671
51.2306,1662
51.2333,1678
51.2361,1674
51.2389,1658
51.2417,1653
51.2444,1671
51.2472,1687
51.2500,1689
51.2528,1693
51.2556,1709
51.2583,1688
51.2611,1682
51.2639,1696
51.2667,1696
51.2694,1690
51.2722,1702
51.2750,1699
51.2778,1696
51.2806,1684
51.2833,1710
51.2861,1715
51.2889,1727
51.2917,1729
51.2944,1732
51.2972,1742
51.3000,1729
51.3028,1739
51.3056,1742
51.3083,1715
51.3111,1688
51.3139,1717
51.3167,1742
51.3194,1750
51.3222,1785
51.3250,1787
51.3278,1783
51.3306,1776
51.3333,1766
51.3361,1747
51.3389,1709
51.3417,1699
51.3444,1714
51.3472,1714
51.3500,1711
51.3528,1719
51.3556,1709
51.3583,1680
51.3611,1657
51.3639,1661
51.3667,1671
51.3694,1656
51.3722,1641
51.3750,1652
51.3778,1635
51.3806,1620
51.3833,1638
51.3861,1645
51.3889,1644
51.3917,1659
51.3944,1684
51.3972,1672
51.4000,1666
51.4028,1668
51.4056,1674
51.4083,1674
51.4111,1672
51.4139,1675
51.4167,1675
51.4194,1656
51.4222,1659
51.4250,1672
51.4278,1665
51.4306,1682
51.4333,1691
51.4361,1730
51.4389,1746
51.4417,1791
51.4444,1860
51.4472,1931
51.4500,1983
51.4528,2045
51.4556,2123
51.4583,2172
51.4611,2168
51.4639,2121
51.4667,2027
51.4694,1885
51.4722,1727
51.4750,1584
51.4778,1475
51.4806,1411
51.4833,1442
51.4861,1521
51.4889,1581
51.4917,1637
51.4944,1692
51.4972,1696
51.5000,1678
51.5028,1659
51.5056,1677
51.5083,1660
51.5111,1665
51.5139,1673
51.5167,1682
51.5194,1654
51.5222,1658
51.5250,1650
51.5278,1645
51.5306,1660
51.5333,1691
51.5361,1691
51.5389,1672
51.5417,1665
51.5444,1674
51.5472,1666
51.5500,1663
51.5528,1671
51.5556,1687
51.5583,1687
51.5611,1689
51.5639,1707
51.5667,1699
51.5694,1692
51.5722,1695
51.5750,1693
51.5778,1676
51.5806,1677
51.5833,1707
51.5861,1712
51.5889,1700
51.5917,1701
51.5944,1716
51.5972,1723
51.6000,1696
51.6028,1702
51.6056,1696
51.6083,1704
51.6111,1684
51.6139,1700
51.6167,1706
51.6194,1696
51.6222,1692
51.6250,1716
51.6278,1720
51.6306,1709
51.6333,1715
51.6361,1735
51.6389,1731
51.6417,1727
51.6444,1750
51.6472,1752
51.6500,1763
51.6528,1775
51.6556,1791
51.6583,1765
51.6611,1773
51.6639,1794
51.6667,1791
51.6694,2001
51.6722,1913
51.6750,1877
51.6778,1829
51.6806,1802
51.6833,1807
51.6861,1826
51.6889,1842
51.6917,1857
51.6944,1832
51.6972,1774
51.7000,1745
51.7028,1760
51.7056,1764
51.7083,1787
51.7111,1799
51.7139,1782
51.7167,1729
51.7194,1694
51.7222,1676
51.7250,1688
51.7278,1705
51.7306,1708
51.7333,1713
51.7361,1676
51.7389,1636
51.7417,1636
51.7444,1673
51.7472,1695
51.7500,1716
51.7528,1728
51.7556,1704
51.7583,1661
51.7611,1660
51.7639,1675
51.7667,1709
51.7694,1706
51.7722,1705
51.7750,1685
51.7778,1651
51.7806,1634
51.7833,1651
51.7861,1686
51.7889,1693
51.7917,1708
51.7944,1705
51.7972,1676
51.8000,1653
51.8028,1667
51.8056,1712
51.8083,1723
51.8111,1725
51.8139,1716
51.8167,1693
51.8194,1666
51.8222,1666
51.8250,1695
51.8278,1710
51.8306,1724
51.8333,1737
51.8361,1715
51.8389,1692
51.8417,1690
51.8444,1699
51.8472,1709
51.8500,1722
51.8528,1725
51.8556,1719
51.8583,1667
51.8611,1668
51.8639,1685
51.8667,1695
51.8694,1717
51.8722,1730
51.8750,1724
51.8778,1700
51.8806,1671
51.8833,1688
51.8861,1710
51.8889,1706
51.8917,1717
51.8944,1720
51.8972,1696
51.9000,1693
51.9028,1698
51.9056,1707
51.9083,1721
51.9111,1713
51.9139,1721
51.9167,1700
51.9194,1690
51.9222,1687
51.9250,1698
51.9278,1712
51.9306,1728
51.9333,1724
51.9361,1716
51.9389,1677
51.9417,1686
51.9444,1702
51.9472,1724
51.9500,1719
51.9528,1731
51.9556,1718
51.9583,1686
51.9611,1702
51.9639,1711
51.9667,1717
51.9694,1722
51.9722,1726
51.9750,1706
51.9778,1682
51.9806,1673
51.9833,1695
51.9861,1706
51.9889,1689
51.9917,1699
51.9944,1703
51.9972,1675
52.0000,1665
52.0028,1684
52.0056,1695
52.0083,1709
52.0111,1709
52.0139,1722
52.0167,1708
52.0194,1691
52.0222,1695
52.0250,1712
52.0278,1698
52.0306,1712
52.0333,1698
52.0361,1679
52.0389,1662
52.0417,1669
52.0444,1694
52.0472,1687
52.0500,1701
52.0528,1710
52.0556,1703
52.0583,1676
52.0611,1675
52.0639,1683
52.0667,1680
52.0694,1695
52.0722,1698
52.0750,1705
52.0778,1702
52.0806,1698
52.0833,1715
52.0861,1718
52.0889,1713
52.0917,1720
52.0944,1730
52.0972,1714
52.1000,1695
52.1028,1714
52.1056,1722
52.1083,1725
52.1111,1733
52.1139,1760
52.1167,1745
52.1194,1707
52.1222,1719
52.1250,1723
52.1278,1720
52.1306,1731
52.1333,1755
52.1361,1763
52.1389,1750
52.1417,1755
52.1444,1768
52.1472,1742
52.1500,1725
52.1528,1709
52.1556,1692
52.1583,1675
52.1611,1677
52.1639,1686
52.1667,1686
52.1694,1684
52.1722,1671
52.1750,1683
52.1778,1663
52.1806,1651
52.1833,1673
52.1861,1667
52.1889,1645
52.1917,1672
52.1944,1678
52.1972,1657
52.2000,1659
52.2028,1675
52.2056,1676
52.2083,1668
52.2111,1669
52.2139,1658
52.2167,1658
52.2194,1641
52.2222,1657
52.2250,1660
52.2278,1662
52.2306,1675
52.2333,1692
52.2361,1678
52.2389,1644
52.2417,1650
52.2444,1684
52.2472,1694
52.2500,1721
52.2528,1775
52.2556,1840
52.2583,1886
52.2611,1942
52.2639,2023
52.2667,2074
52.2694,2146
52.2722,2200
52.2750,2199
52.2778,2113
52.2806,1984
52.2833,1853
52.2861,1717
52.2889,1573
52.2917,1486
52.2944,1479
52.2972,1496
52.3000,1544
52.3028,1604
52.3056,1641
52.3083,1664
52.3111,1664
52.3139,1676
52.3167,1662
52.3194,1641
52.3222,1645
52.3250,1642
52.3278,1635
52.3306,1645
52.3333,1666
52.3361,1658
52.3389,1642
52.3417,1650
52.3444,1660
52.3472,1662
52.3500,1641
52.3528,1668
52.3556,1680
52.3583,1654
52.3611,1672
52.3639,1691
52.3667,1699
52.3694,1681
52.3722,1682
52.3750,1690
52.3778,1660
52.3806,1674
52.3833,1700
52.3861,1700
52.3889,1703
52.3917,1711
52.3944,1707
52.3972,1681
52.4000,1658
52.4028,1672
52.4056,1671
52.4083,1677
52.4111,1687
52.4139,1718
52.4167,1713
52.4194,1694
52.4222,1706
52.4250,1701
52.4278,1695
52.4306,1706
52.4333,1720
52.4361,1708
52.4389,1695
52.4417,1702
52.4444,1728
52.4472,1729
52.4500,1735
52.4528,1749
52.4556,1750
52.4583,1730
52.4611,1739
52.4639,1758
52.4667,1754
52.4694,1754
52.4722,1762
52.4750,1754
52.4778,1747
52.4806,1736
52.4833,1819
52.4861,1822
52.4889,1851
52.4917,1861
52.4944,1832
52.4972,1779
52.5000,1784
52.5028,1793
52.5056,1827
52.5083,1823
52.5111,1804
52.5139,1778
52.5167,1716
52.5194,1690
52.5222,1715
52.5250,1739
52.5278,1754
52.5306,1755
52.5333,1748
52.5361,1695
52.5389,1656
52.5417,1664
52.5444,1690
52.5472,1708
52.5500,1724
52.5528,1725
52.5556,1695
52.5583,1659
52.5611,1657
52.5639,1692
52.5667,1711
52.5694,1731
52.5722,1740
52.5750,1709
52.5778,1663
52.5806,1657
52.5833,1691
52.5861,1718
52.5889,1717
52.5917,1740
52.5944,1710
52.5972,1677
52.6000,1681
52.6028,1708
52.6056,1737
52.6083,1741
52.6111,1760
52.6139,1747
52.6167,1715
52.6194,1693
52.6222,1706
52.6250,1730
52.6278,1726
52.6306,1749
52.6333,1734
52.6361,1697
52.6389,1679
52.6417,1684
52.6444,1710
52.6472,1720
52.6500,1727
52.6528,1752
52.6556,1707
52.6583,1698
52.6611,1710
52.6639,1724
52.6667,1747
52.6694,1762
52.6722,1767
52.6750,1743
52.6778,1697
52.6806,1701
52.6833,1706
52.6861,1722
52.6889,1723
52.6917,1739
52.6944,1738
52.6972,1708
52.7000,1698
52.7028,1718
52.7056,1718
52.7083,1741
52.7111,1753
52.7139,1730
52.7167,1702
52.7194,1691
52.7222,1724
52.7250,1733
52.7278,1747
52.7306,1728
52.7333,1751
52.7361,1729
52.7389,1709
52.7417,1718
52.7444,1738
52.7472,1736
52.7500,1728
52.7528,1717
52.7556,1695
52.7583,1674
52.7611,1705
52.7639,1713
52.7667,1718
52.7694,1719
52.7722,1720
52.7750,1685
52.7778,1667
52.7806,1681
52.7833,1717
52.7861,1730
52.7889,1733
52.7917,1742
52.7944,1713
52.7972,1671
52.8000,1668
52.8028,1688
52.8056,1694
52.8083,1695
52.8111,1723
52.8139,1738
52.8167,1713
52.8194,1695
52.8222,1712
52.8250,1725
52.8278,1735
52.8306,1723
52.8333,1733
52.8361,1712
52.8389,1700
52.8417,1710
52.8444,1723
52.8472,1729
52.8500,1746
52.8528,1735
52.8556,1729
52.8583,1700
52.8611,1727
52.8639,1726
52.8667,1719
52.8694,1715
52.8722,1715
52.8750,1710
52.8778,1687
52.8806,1707
52.8833,1718
52.8861,1722
52.8889,1737
52.8917,1750
52.8944,1737
52.8972,1721
52.9000,1727
52.9028,1764
52.9056,1748
52.9083,1747
52.9111,1732
52.9139,1741
52.9167,1730
52.9194,1747
52.9222,1765
52.9250,1787
52.9278,1791
52.9306,1791
52.9333,1780
52.9361,1746
52.9389,1714
52.9417,1745
52.9444,1756
52.9472,1772
52.9500,1788
52.9528,1789
52.9556,1765
52.9583,1726
52.9611,1726
52.9639,1729
52.9667,1704
52.9694,1718
52.9722,1740
52.9750,1724
52.9778,1693
52.9806,1696
52.9833,1692
52.9861,1669
52.9889,1668
52.9917,1669
52.9944,1683
52.9972,1650
53.0000,1651
53.0028,1662
53.0056,1664
53.0083,1667
53.0111,1678
53.0139,1676
53.0167,1641
53.0194,1626
53.0222,1633
53.0250,1639
53.0278,1644
53.0306,1641
53.0333,1649
53.0361,1649
53.0389,1636
53.0417,1652
53.0444,1661
53.0472,1637
53.0500,1633
53.0528,1660
53.0556,1654
53.0583,1654
53.0611,1687
53.0639,1709
53.0667,1750
53.0694,1813
53.0722,1893
53.0750,1964
53.0778,2028
53.0806,2116
53.0833,2201
53.0861,2212
53.0889,2156
53.0917,2057
53.0944,1913
53.0972,1745
53.1000,1620
53.1028,1530
53.1056,1472
53.1083,1479
53.1111,1531
53.1139,1597
53.1167,1620
53.1194,1652
53.1222,1677
53.1250,1670
53.1278,1654
53.1306,1663
53.1333,1668
53.1361,1647
53.1389,1649
53.1417,1679
53.1444,1678
53.1472,1672
53.1500,1674
53.1528,1675
53.1556,1662
53.1583,1659
53.1611,1653
53.1639,1666
53.1667,1662
53.1694,1663
53.1722,1676
53.1750,1671
53.1778,1660
53.1806,1686
53.1833,1696
53.1861,1690
53.1889,1686
53.1917,1705
53.1944,1697
53.1972,1678
53.2000,1695
53.2028,1709
53.2056,1722
53.2083,1722
53.2111,1722
53.2139,1740
53.2167,1716
53.2194,1720
53.2222,1731
53.2250,1727
53.2278,1725
53.2306,1743
53.2333,1745
53.2361,1728
53.2389,1712
53.2417,1732
53.2444,1740
53.2472,1744
53.2500,1742
53.2528,1749
53.2556,1731
53.2583,1727
53.2611,1740
53.2639,1743
53.2667,1731
53.2694,1731
53.2722,1759
53.2750,1751
53.2778,1752
53.2806,1765
53.2833,1765
53.2861,1754
53.2889,1748
53.2917,1833
53.2944,1800
53.2972,1766
53.3000,1794
53.3028,1846
53.3056,1879
53.3083,1876
53.3111,1887
53.3139,1825
53.3167,1777
53.3194,1771
53.3222,1778
53.3250,1785
53.3278,1790
53.3306,1800
53.3333,1767
53.3361,1717
53.3389,1709
53.3417,1725
53.3444,1739
53.3472,1729
53.3500,1726
53.3528,1724
53.3556,1691
53.3583,1675
53.3611,1711
53.3639,1721
53.3667,1730
53.3694,1727
53.3722,1712
53.3750,1666
53.3778,1651
53.3806,1670
53.3833,1693
53.3861,1729
53.3889,1729
53.3917,1728
53.3944,1696
53.3972,1649
53.4000,1645
53.4028,1674
53.4056,1696
53.4083,1715
53.4111,1706
53.4139,1692
53.4167,1658
53.4194,1665
53.4222,1683
53.4250,1693
53.4278,1711
53.4306,1709
53.4333,1696
53.4361,1657
53.4389,1656
53.4417,1684
53.4444,1688
53.4472,1686
53.4500,1699
53.4528,1703
53.4556,1670
53.4583,1665
53.4611,1677
53.4639,1686
53.4667,1695
53.4694,1698
53.4722,1693
53.4750,1659
53.4778,1631
53.4806,1669
53.4833,1689
53.4861,1690
53.4889,1684
53.4917,1690
53.4944,1668
53.4972,1651
53.5000,1667
53.5028,1670
53.5056,1666
53.5083,1673
53.5111,1680
53.5139,1659
53.5167,1635
53.5194,1660
53.5222,1674
53.5250,1682
53.5278,1691
53.5306,1699
53.5333,1690
53.5361,1652
53.5389,1667
53.5417,1674
53.5444,1693
53.5472,1698
53.5500,1703
53.5528,1699
53.5556,1668
53.5583,1645
53.5611,1661
53.5639,1671
53.5667,1675
53.5694,1694
53.5722,1696
53.5750,1666
53.5778,1649
53.5806,1652
53.5833,1664
53.5861,1678
53.5889,1675
53.5917,1688
53.5944,1662
53.5972,1652
53.6000,1671
53.6028,1683
53.6056,1685
53.6083,1694
53.6111,1688
53.6139,1678
53.6167,1638
53.6194,1636
53.6222,1643
53.6250,1659
53.6278,1657
53.6306,1664
53.6333,1659
53.6361,1637
53.6389,1631
53.6417,1648
53.6444,1660
53.6472,1661
53.6500,1662
53.6528,1646
53.6556,1619
53.6583,1616
53.6611,1639
53.6639,1656
53.6667,1660
53.6694,1668
53.6722,1689
53.6750,1667
53.6778,1640
53.6806,1657
53.6833,1664
53.6861,1670
53.6889,1672
53.6917,1693
53.6944,1669
53.6972,1642
53.7000,1659
53.7028,1675
53.7056,1676
53.7083,1689
53.7111,1703
53.7139,1692
53.7167,1674
53.7194,1681
53.7222,1684
53.7250,1667
53.7278,1672
53.7306,1661
53.7333,1664
53.7361,1652
53.7389,1664
53.7417,1682
53.7444,1677
53.7472,1674
53.7500,1686
53.7528,1669
53.7556,1672
53.7583,1671
53.7611,1700
53.7639,1713
53.7667,1707
53.7694,1733
53.7722,1732
53.7750,1710
53.7778,1711
53.7806,1724
53.7833,1722
53.7861,1703
53.7889,1704
53.7917,1723
53.7944,1729
53.7972,1714
53.8000,1761
53.8028,1758
53.8056,1755
53.8083,1751
53.8111,1738
53.8139,1687
53.8167,1641
53.8194,1660
53.8222,1651
53.8250,1669
53.8278,1675
53.8306,1698
53.8333,1667
53.8361,1653
53.8389,1651
53.8417,1660
53.8444,1661
53.8472,1652
53.8500,1641
53.8528,1637
53.8556,1620
53.8583,1629
53.8611,1657
53.8639,1671
53.8667,1673
53.8694,1684
53.8722,1691
53.8750,1676
53.8778,1645
53.8806,1678
53.8833,1671
53.8861,1661
53.8889,1657
53.8917,1676
53.8944,1668
53.8972,1668
53.9000,1679
53.9028,1687
53.9056,1682
53.9083,1695
53.9111,1717
53.9139,1725
53.9167,1741
53.9194,1796
53.9222,1874
53.9250,1939
53.9278,2010
53.9306,2117
53.9333,2185
53.9361,2188
53.9389,2167
53.9417,2087
53.9444,1955
53.9472,1805
53.9500,1662
53.9528,1545
53.9556,1454
53.9583,1453
53.9611,1499
53.9639,1554
53.9667,1597
53.9694,1642
53.9722,1676
53.9750,1677
53.9778,1661
53.9806,1645
53.9833,1626
53.9861,1613
53.9889,1626
53.9917,1646
53.9944,1661
53.9972,1667
54.0000,1692
54.0028,1683
54.0056,1676
54.0083,1684
54.0111,1681
54.0139,1678
54.0167,1661
54.0194,1662
54.0222,1657
54.0250,1659
54.0278,1677
54.0306,1700
54.0333,1688
54.0361,1669
54.0389,1671
54.0417,1677
54.0444,1690
54.0472,1685
54.0500,1689
54.0528,1675
54.0556,1665
54.0583,1673
54.0611,1692
54.0639,1688
54.0667,1683
54.0694,1686
54.0722,1716
54.0750,1722
54.0778,1726
54.0806,1743
54.0833,1733
54.0861,1710
54.0889,1691
54.0917,1701
54.0944,1681
54.0972,1664
54.1000,1668
54.1028,1694
54.1056,1680
54.1083,1708
54.1111,1729
54.1139,1749
54.1167,1739
54.1194,1745
54.1222,1743
54.1250,1729
54.1278,1734
54.1306,1751
54.1333,1753
54.1361,1750
54.1389,1779
54.1417,1783
54.1444,1975
54.1472,1905
54.1500,1905
54.1528,1865
54.1556,1825
54.1583,1835
54.1611,1863
54.1639,1871
54.1667,1873
54.1694,1848
54.1722,1801
54.1750,1754
54.1778,1736
54.1806,1764
54.1833,1786
54.1861,1788
54.1889,1779
54.1917,1759
54.1944,1709
54.1972,1699
54.2000,1693
54.2028,1674
54.2056,1684
54.2083,1683
54.2111,1673
54.2139,1630
54.2167,1607
54.2194,1645
54.2222,1682
54.2250,1700
54.2278,1707
54.2306,1699
54.2333,1661
54.2361,1660
54.2389,1670
54.2417,1695
54.2444,1692
54.2472,1694
54.2500,1698
54.2528,1685
54.2556,1656
54.2583,1660
54.2611,1676
54.2639,1697
54.2667,1711
54.2694,1717
54.2722,1702
54.2750,1664
54.2778,1640
54.2806,1661
54.2833,1680
54.2861,1689
54.2889,1711
54.2917,1705
54.2944,1676
54.2972,1673
54.3000,1688
54.3028,1708
54.3056,1706
54.3083,1710
54.3111,1707
54.3139,1653
54.3167,1644
54.3194,1667
54.3222,1682
54.3250,1709
54.3278,1716
54.3306,1726
54.3333,1701
54.3361,1669
54.3389,1670
54.3417,1686
54.3444,1689
54.3472,1709
54.3500,1733
54.3528,1721
54.3556,1682
54.3583,1689
54.3611,1703
54.3639,1721
54.3667,1712
54.3694,1702
54.3722,1696
54.3750,1667
54.3778,1683
54.3806,1697
54.3833,1708
54.3861,1686
54.3889,1701
54.3917,1693
54.3944,1659
54.3972,1654
54.4000,1673
54.4028,1672
54.4056,1680
54.4083,1700
54.4111,1712
54.4139,1683
54.4167,1670
54.4194,1684
54.4222,1689
54.4250,1697
54.4278,1698
54.4306,1688
54.4333,1662
54.4361,1636
54.4389,1669
54.4417,1693
54.4444,1705
54.4472,1716
54.4500,1724
54.4528,1710
54.4556,1673
54.4583,1693
54.4611,1718
54.4639,1723
54.4667,1735
54.4694,1734
54.4722,1724
54.4750,1689
54.4778,1688
54.4806,1716
54.4833,1703
54.4861,1702
54.4889,1710
54.4917,1690
54.4944,1654
54.4972,1648
54.5000,1671
54.5028,1680
54.5056,1685
54.5083,1703
54.5111,1691
54.5139,1669
54.5167,1657
54.5194,1662
54.5222,1683
54.5250,1682
54.5278,1664
54.5306,1677
54.5333,1665
54.5361,1669
54.5389,1666
54.5417,1670
54.5444,1671
54.5472,1686
54.5500,1715
54.5528,1697
54.5556,1684
54.5583,1679
54.5611,1704
54.5639,1703
54.5667,1713
54.5694,1724
54.5722,1715
54.5750,1700
54.5778,1712
54.5806,1732
54.5833,1749
54.5861,1748
54.5889,1738
54.5917,1739
54.5944,1720
54.5972,1736
54.6000,1753
54.6028,1756
54.6056,1751
54.6083,1739
54.6111,1734
54.6139,1685
54.6167,1675
54.6194,1688
54.6222,1703
54.6250,1721
54.6278,1708
54.6306,1709
54.6333,1665
54.6361,1657
54.6389,1654
54.6417,1655
54.6444,1647
54.6472,1636
54.6500,1648
54.6528,1643
54.6556,1626
54.6583,1627
54.6611,1647
54.6639,1620
54.6667,1624
54.6694,1638
54.6722,1643
54.6750,1634
54.6778,1639
54.6806,1660
54.6833,1652
54.6861,1645
54.6889,1660
54.6917,1669
54.6944,1668
54.6972,1659
54.7000,1667
54.7028,1661
54.7056,1667
54.7083,1680
54.7111,1698
54.7139,1690
54.7167,1731
54.7194,1799
54.7222,1865
54.7250,1928
54.7278,2010
54.7306,2089
54.7333,2146
54.7361,2172
54.7389,2135
54.7417,2062
54.7444,1931
54.7472,1792
54.7500,1663
54.7528,1539
54.7556,1451
54.7583,1461
54.7611,1509
54.7639,1549
54.7667,1600
54.7694,1660
54.7722,1690
54.7750,1676
54.7778,1678
54.7806,1693
54.7833,1682
54.7861,1681
54.7889,1687
54.7917,1696
54.7944,1672
54.7972,1667
54.8000,1680
54.8028,1673
54.8056,1677
54.8083,1685
54.8111,1693
54.8139,1691
54.8167,1697
54.8194,1710
54.8222,1695
54.8250,1704
54.8278,1703
54.8306,1725
54.8333,1717
54.8361,1706
54.8389,1705
54.8417,1707
54.8444,1695
54.8472,1715
54.8500,1727
54.8528,1714
54.8556,1687
54.8583,1701
54.8611,1708
54.8639,1706
54.8667,1721
54.8694,1730
54.8722,1736
54.8750,1716
54.8778,1727
54.8806,1742
54.8833,1725
54.8861,1733
54.8889,1742
54.8917,1750
54.8944,1742
54.8972,1742
54.9000,1759
54.9028,1756
54.9056,1758
54.9083,1752
54.9111,1766
54.9139,1769
54.9167,1758
54.9194,1769
54.9222,1779
54.9250,1777
54.9278,1797
54.9306,1808
54.9333,1800
54.9361,1787
54.9389,1797
54.9417,1804
54.9444,2014
54.9472,1925
54.9500,1901
54.9528,1860
54.9556,1852
54.9583,1842
54.9611,1860
54.9639,1867
54.9667,1848
54.9694,1845
54.9722,1799
54.9750,1771
54.9778,1782
54.9806,1777
54.9833,1802
54.9861,1818
54.9889,1810
54.9917,1770
54.9944,1720
54.9972,1715
55.0000,1716
