Tiempo(s),Valor_ADC
44.6806,1896
44.6833,1898
44.6861,1897
44.6889,1883
44.6917,1886
44.6944,1877
44.6972,1851
44.7000,1822
44.7028,1804
44.7056,1773
44.7083,1742
44.7111,1714
44.7139,1692
44.7167,1673
44.7194,1663
44.7222,1654
44.7250,1654
44.7278,1660
44.7306,1659
44.7333,1652
44.7361,1636
44.7389,1628
44.7417,1627
44.7444,1634
44.7472,1642
44.7500,1653
44.7528,1652
44.7556,1650
44.7583,1646
44.7611,1648
44.7639,1661
44.7667,1650
44.7694,1652
44.7722,1639
44.7750,1642
44.7778,1643
44.7806,1648
44.7833,1651
44.7861,1627
44.7889,1576
44.7917,1536
44.7944,1493
44.7972,1493
44.8000,1538
44.8028,1607
44.8056,1753
44.8083,1969
44.8111,2254
44.8139,2611
44.8167,2964
44.8194,3241
44.8222,3292
44.8250,3102
44.8278,2777
44.8306,2440
44.8333,2164
44.8361,1941
44.8389,1776
44.8417,1647
44.8444,1558
44.8472,1506
44.8500,1500
44.8528,1509
44.8556,1529
44.8583,1553
44.8611,1573
44.8639,1604
44.8667,1630
44.8694,1645
44.8722,1649
44.8750,1642
44.8778,1628
44.8806,1622
44.8833,1629
44.8861,1650
44.8889,1660
44.8917,1658
44.8944,1646
44.8972,1635
44.9000,1639
44.9028,1646
44.9056,1652
44.9083,1668
44.9111,1677
44.9139,1675
44.9167,1669
44.9194,1666
44.9222,1664
44.9250,1667
44.9278,1674
44.9306,1689
44.9333,1689
44.9361,1682
44.9389,1690
44.9417,1704
44.9444,1713
44.9472,1727
44.9500,1734
44.9528,1727
44.9556,1728
44.9583,1724
44.9611,1720
44.9639,1711
44.9667,1724
44.9694,1739
44.9722,1727
44.9750,1720
44.9778,1711
44.9806,1723
44.9833,1747
44.9861,1776
44.9889,1781
44.9917,1788
44.9944,1784
44.9972,1775
45.0000,1777
45.0028,1787
45.0056,1802
45.0083,1817
45.0111,1840
45.0139,1841
45.0167,1821
45.0194,1800
45.0222,1777
45.0250,1763
45.0278,1757
45.0306,1747
45.0333,1741
45.0361,1725
45.0389,1717
45.0417,1717
45.0444,1715
45.0472,1716
45.0500,1710
45.0528,1701
45.0556,1682
45.0583,1677
45.0611,1668
45.0639,1675
45.0667,1692
45.0694,1691
45.0722,1688
45.0750,1675
45.0778,1658
45.0806,1642
45.0833,1650
45.0861,1655
45.0889,1668
45.0917,1664
45.0944,1661
45.0972,1653
45.1000,1655
45.1028,1651
45.1056,1660
45.1083,1653
45.1111,1663
45.1139,1659
45.1167,1646
45.1194,1647
45.1222,1641
45.1250,1640
45.1278,1647
45.1306,1652
45.1333,1647
45.1361,1641
45.1389,1633
45.1417,1626
45.1444,1630
45.1472,1630
45.1500,1636
45.1528,1637
45.1556,1617
45.1583,1608
45.1611,1601
45.1639,1608
45.1667,1607
45.1694,1593
45.1722,1593
45.1750,1577
45.1778,1568
45.1806,1569
45.1833,1576
45.1861,1574
45.1889,1574
45.1917,1569
45.1944,1573
45.1972,1560
45.2000,1552
45.2028,1552
45.2056,1539
45.2083,1532
45.2111,1535
45.2139,1528
45.2167,1524
45.2194,1520
45.2222,1530
45.2250,1546
45.2278,1566
45.2306,1583
45.2333,1601
45.2361,1607
45.2389,1613
45.2417,1606
45.2444,1597
45.2472,1614
45.2500,1627
45.2528,1633
45.2556,1649
45.2583,1661
45.2611,1670
45.2639,1677
45.2667,1692
45.2694,1695
45.2722,1678
45.2750,1674
45.2778,1652
45.2806,1632
45.2833,1626
45.2861,1589
45.2889,1553
45.2917,1519
45.2944,1480
45.2972,1453
45.3000,1423
45.3028,1413
45.3056,1413
45.3083,1412
45.3111,1406
45.3139,1402
45.3167,1377
45.3194,1373
45.3222,1356
45.3250,1347
45.3278,1345
45.3306,1342
45.3333,1342
45.3361,1358
45.3389,1357
45.3417,1351
45.3444,1338
45.3472,1324
45.3500,1323
45.3528,1319
45.3556,1321
45.3583,1326
45.3611,1329
45.3639,1326
45.3667,1308
45.3694,1312
45.3722,1288
45.3750,1235
45.3778,1163
45.3806,1121
45.3833,1112
45.3861,1129
45.3889,1182
45.3917,1300
45.3944,1507
45.3972,1804
45.4000,2147
45.4028,2499
45.4056,2800
45.4083,2905
45.4111,2753
45.4139,2446
45.4167,2126
45.4194,1841
45.4222,1592
45.4250,1383
45.4278,1221
45.4306,1121
45.4333,1071
45.4361,1070
45.4389,1082
45.4417,1107
45.4444,1133
45.4472,1153
45.4500,1171
45.4528,1181
45.4556,1193
45.4583,1191
45.4611,1182
45.4639,1179
45.4667,1165
45.4694,1160
45.4722,1183
45.4750,1193
45.4778,1191
45.4806,1196
45.4833,1180
45.4861,1169
45.4889,1168
45.4917,1167
45.4944,1179
45.4972,1194
45.5000,1196
45.5028,1178
45.5056,1175
45.5083,1174
45.5111,1172
45.5139,1182
45.5167,1180
45.5194,1178
45.5222,1174
45.5250,1169
45.5278,1177
45.5306,1188
45.5333,1203
45.5361,1218
45.5389,1203
45.5417,1178
45.5444,1165
45.5472,1159
45.5500,1169
45.5528,1175
45.5556,1196
45.5583,1202
45.5611,1199
45.5639,1201
45.5667,1208
45.5694,1218
45.5722,1232
45.5750,1248
45.5778,1253
45.5806,1255
45.5833,1252
45.5861,1277
45.5889,1289
45.5917,1310
45.5944,1341
45.5972,1439
45.6000,1431
45.6028,1413
45.6056,1383
45.6083,1366
45.6111,1349
45.6139,1347
45.6167,1327
45.6194,1310
45.6222,1297
45.6250,1271
45.6278,1254
45.6306,1240
45.6333,1236
45.6361,1231
45.6389,1225
45.6417,1214
45.6444,1200
45.6472,1192
45.6500,1182
45.6528,1179
45.6556,1181
45.6583,1170
45.6611,1163
45.6639,1160
45.6667,1160
45.6694,1140
45.6722,1135
45.6750,1133
45.6778,1130
45.6806,1129
45.6833,1127
45.6861,1127
45.6889,1131
45.6917,1133
45.6944,1125
45.6972,1119
45.7000,1123
45.7028,1121
45.7056,1107
45.7083,1108
45.7111,1102
45.7139,1105
45.7167,1097
45.7194,1096
45.7222,1094
45.7250,1088
45.7278,1095
45.7306,1088
45.7333,1084
45.7361,1087
45.7389,1076
45.7417,1076
45.7444,1075
45.7472,1079
45.7500,1084
45.7528,1098
45.7556,1086
45.7583,1075
45.7611,1061
45.7639,1064
45.7667,1067
45.7694,1069
45.7722,1083
45.7750,1076
45.7778,1076
45.7806,1077
45.7833,1067
45.7861,1074
45.7889,1076
45.7917,1074
45.7944,1076
45.7972,1075
45.8000,1066
45.8028,1073
45.8056,1086
45.8083,1100
45.8111,1116
45.8139,1125
45.8167,1149
45.8194,1156
45.8222,1164
45.8250,1159
45.8278,1162
45.8306,1166
45.8333,1192
45.8361,1213
45.8389,1244
45.8417,1255
45.8444,1260
45.8472,1268
45.8500,1284
45.8528,1298
45.8556,1314
45.8583,1321
45.8611,1321
45.8639,1307
45.8667,1299
45.8694,1288
45.8722,1268
45.8750,1234
45.8778,1214
45.8806,1187
45.8833,1170
45.8861,1153
45.8889,1136
45.8917,1135
45.8944,1129
45.8972,1128
45.9000,1136
45.9028,1132
45.9056,1128
45.9083,1125
45.9111,1126
45.9139,1119
45.9167,1132
45.9194,1145
45.9222,1157
45.9250,1161
45.9278,1161
45.9306,1163
45.9333,1168
45.9361,1168
45.9389,1174
45.9417,1182
45.9444,1191
45.9472,1198
45.9500,1211
45.9528,1216
45.9556,1218
45.9583,1205
45.9611,1168
45.9639,1126
45.9667,1082
45.9694,1080
45.9722,1103
45.9750,1157
45.9778,1259
45.9806,1442
45.9833,1724
45.9861,2073
45.9889,2447
45.9917,2781
45.9944,2894
45.9972,2746
46.0000,2439
46.0028,2124
46.0056,1869
46.0083,1670
46.0111,1507
46.0139,1386
46.0167,1289
46.0194,1230
46.0222,1212
46.0250,1219
46.0278,1230
46.0306,1249
46.0333,1274
46.0361,1304
46.0389,1343
46.0417,1368
46.0444,1380
46.0472,1365
46.0500,1349
46.0528,1345
46.0556,1363
46.0583,1373
46.0611,1405
46.0639,1421
46.0667,1429
46.0694,1421
46.0722,1424
46.0750,1417
46.0778,1429
46.0806,1449
46.0833,1474
46.0861,1486
46.0889,1480
46.0917,1474
46.0944,1480
46.0972,1492
46.1000,1506
46.1028,1513
46.1056,1523
46.1083,1530
46.1111,1529
46.1139,1544
46.1167,1557
46.1194,1574
46.1222,1586
46.1250,1590
46.1278,1595
46.1306,1596
46.1333,1596
46.1361,1610
46.1389,1633
46.1417,1649
46.1444,1666
46.1472,1672
46.1500,1667
46.1528,1664
46.1556,1675
46.1583,1706
46.1611,1730
46.1639,1750
46.1667,1763
46.1694,1761
46.1722,1762
46.1750,1779
46.1778,1797
46.1806,1814
46.1833,1948
46.1861,1933
46.1889,1927
46.1917,1912
46.1944,1908
46.1972,1907
46.2000,1920
46.2028,1909
46.2056,1894
46.2083,1883
46.2111,1869
46.2139,1868
46.2167,1866
46.2194,1870
46.2222,1874
46.2250,1872
46.2278,1857
46.2306,1855
46.2333,1851
46.2361,1849
46.2389,1859
46.2417,1859
46.2444,1856
46.2472,1844
46.2500,1847
46.2528,1859
46.2556,1857
46.2583,1870
46.2611,1885
46.2639,1889
46.2667,1886
46.2694,1886
46.2722,1884
46.2750,1889
46.2778,1888
46.2806,1903
46.2833,1903
46.2861,1913
46.2889,1910
46.2917,1909
46.2944,1912
46.2972,1909
46.3000,1914
46.3028,1923
46.3056,1915
46.3083,1910
46.3111,1907
46.3139,1915
46.3167,1916
46.3194,1923
46.3222,1923
46.3250,1934
46.3278,1938
46.3306,1932
46.3333,1939
46.3361,1931
46.3389,1927
46.3417,1933
46.3444,1934
46.3472,1929
46.3500,1919
46.3528,1922
46.3556,1932
46.3583,1936
46.3611,1944
46.3639,1961
46.3667,1970
46.3694,1977
46.3722,1993
46.3750,2005
46.3778,2018
46.3806,2024
46.3833,2030
46.3861,2045
46.3889,2052
46.3917,2067
46.3944,2088
46.3972,2121
46.4000,2142
46.4028,2162
46.4056,2168
46.4083,2178
46.4111,2190
46.4139,2217
46.4167,2226
46.4194,2237
46.4222,2220
46.4250,2194
46.4278,2167
46.4306,2149
46.4333,2126
46.4361,2109
46.4389,2085
46.4417,2067
46.4444,2038
46.4472,2024
46.4500,2023
46.4528,2014
46.4556,2017
46.4583,2027
46.4611,2014
46.4639,2012
46.4667,2008
46.4694,2007
46.4722,2002
46.4750,2012
46.4778,2005
46.4806,2003
46.4833,2006
46.4861,1995
46.4889,1993
46.4917,1984
46.4944,1986
46.4972,1992
46.5000,2005
46.5028,2014
46.5056,2014
46.5083,1994
46.5111,1988
46.5139,1971
46.5167,1953
46.5194,1940
46.5222,1895
46.5250,1858
46.5278,1837
46.5306,1836
46.5333,1868
46.5361,1943
46.5389,2080
46.5417,2305
46.5444,2613
46.5472,2956
46.5500,3312
46.5528,3360
46.5556,3353
46.5583,3223
46.5611,2955
46.5639,2670
46.5667,2453
46.5694,2301
46.5722,2158
46.5750,2051
46.5778,1959
46.5806,1908
46.5833,1873
46.5861,1850
46.5889,1849
46.5917,1858
46.5944,1879
46.5972,1910
46.6000,1951
46.6028,1972
46.6056,1980
46.6083,1983
46.6111,1969
46.6139,1955
46.6167,1943
46.6194,1942
46.6222,1948
46.6250,1942
46.6278,1938
46.6306,1937
46.6333,1949
46.6361,1964
46.6389,1981
46.6417,2007
46.6444,2013
46.6472,2001
46.6500,1995
46.6528,1992
46.6556,1995
46.6583,2013
46.6611,2015
46.6639,2019
46.6667,2014
46.6694,2010
46.6722,2008
46.6750,2003
46.6778,2024
46.6806,2039
46.6833,2045
46.6861,2043
46.6889,2040
46.6917,2042
46.6944,2044
46.6972,2063
46.7000,2072
46.7028,2081
46.7056,2083
46.7083,2079
46.7111,2081
46.7139,2082
46.7167,2083
46.7194,2100
46.7222,2117
46.7250,2117
46.7278,2113
46.7306,2118
46.7333,2126
46.7361,2141
46.7389,2153
46.7417,2123
46.7444,2112
46.7472,2094
46.7500,2088
46.7528,2073
46.7556,2073
46.7583,2072
46.7611,2065
46.7639,2057
46.7667,2036
46.7694,2019
46.7722,1993
46.7750,1983
46.7778,1987
46.7806,1991
46.7833,1995
46.7861,1981
46.7889,1971
46.7917,1954
46.7944,1941
46.7972,1936
46.8000,1940
46.8028,1936
46.8056,1944
46.8083,1940
46.8111,1951
46.8139,1958
46.8167,1960
46.8194,1978
46.8222,1976
46.8250,1978
46.8278,1967
46.8306,1952
46.8333,1947
46.8361,1950
46.8389,1949
46.8417,1955
46.8444,1962
46.8472,1965
46.8500,1952
46.8528,1944
46.8556,1944
46.8583,1949
46.8611,1955
46.8639,1944
46.8667,1936
46.8694,1936
46.8722,1932
46.8750,1932
46.8778,1941
46.8806,1932
46.8833,1925
46.8861,1917
46.8889,1909
46.8917,1904
46.8944,1902
46.8972,1908
46.9000,1906
46.9028,1919
46.9056,1919
46.9083,1917
46.9111,1907
46.9139,1902
46.9167,1903
46.9194,1908
46.9222,1924
46.9250,1942
46.9278,1950
46.9306,1958
46.9333,1963
46.9361,1970
46.9389,1967
46.9417,1974
46.9444,1980
46.9472,1993
46.9500,2013
46.9528,2037
46.9556,2055
46.9583,2062
46.9611,2066
46.9639,2085
46.9667,2098
46.9694,2096
46.9722,2090
46.9750,2084
46.9778,2082
46.9806,2068
46.9833,2045
46.9861,2004
46.9889,1955
46.9917,1937
46.9944,1906
46.9972,1898
47.0000,1877
47.0028,1873
47.0056,1862
47.0083,1858
47.0111,1857
47.0139,1854
47.0167,1847
47.0194,1844
47.0222,1838
47.0250,1834
47.0278,1835
47.0306,1834
47.0333,1839
47.0361,1833
47.0389,1845
47.0417,1829
47.0444,1818
47.0472,1814
47.0500,1815
47.0528,1818
47.0556,1821
47.0583,1824
47.0611,1840
47.0639,1837
47.0667,1831
47.0694,1815
47.0722,1799
47.0750,1761
47.0778,1732
47.0806,1697
47.0833,1698
47.0861,1719
47.0889,1759
47.0917,1856
47.0944,2032
47.0972,2306
47.1000,2654
47.1028,3031
47.1056,3328
47.1083,3334
47.1111,3249
47.1139,2960
47.1167,2643
47.1194,2377
47.1222,2182
47.1250,2025
47.1278,1894
47.1306,1789
47.1333,1729
47.1361,1710
47.1389,1704
47.1417,1711
47.1444,1725
47.1472,1747
47.1500,1767
47.1528,1790
47.1556,1803
47.1583,1800
47.1611,1791
47.1639,1767
47.1667,1758
47.1694,1760
47.1722,1775
47.1750,1800
47.1778,1812
47.1806,1811
47.1833,1797
47.1861,1792
47.1889,1782
47.1917,1783
47.1944,1800
47.1972,1812
47.2000,1801
47.2028,1804
47.2056,1798
47.2083,1794
47.2111,1798
47.2139,1817
47.2167,1826
47.2194,1823
47.2222,1815
47.2250,1804
47.2278,1791
47.2306,1799
47.2333,1808
47.2361,1821
47.2389,1821
47.2417,1822
47.2444,1807
47.2472,1806
47.2500,1809
47.2528,1825
47.2556,1848
47.2583,1853
47.2611,1848
47.2639,1838
47.2667,1825
47.2694,1831
47.2722,1849
47.2750,1861
47.2778,1874
47.2806,1885
47.2833,1892
47.2861,1899
47.2889,1906
47.2917,1920
47.2944,1936
47.2972,1930
47.3000,1927
47.3028,1926
47.3056,1904
47.3083,1892
47.3111,1888
47.3139,1896
47.3167,1893
47.3194,1881
47.3222,1868
47.3250,1838
47.3278,1837
47.3306,1819
47.3333,1809
47.3361,1806
47.3389,1800
47.3417,1793
47.3444,1784
47.3472,1789
47.3500,1786
47.3528,1789
47.3556,1788
47.3583,1791
47.3611,1789
47.3639,1789
47.3667,1780
47.3694,1775
47.3722,1785
47.3750,1780
47.3778,1783
47.3806,1788
47.3833,1785
47.3861,1785
47.3889,1776
47.3917,1765
47.3944,1768
47.3972,1769
47.4000,1780
47.4028,1793
47.4056,1787
47.4083,1780
47.4111,1779
47.4139,1774
47.4167,1777
47.4194,1773
47.4222,1775
47.4250,1767
47.4278,1774
47.4306,1782
47.4333,1788
47.4361,1785
47.4389,1782
47.4417,1766
47.4444,1760
47.4472,1764
47.4500,1771
47.4528,1770
47.4556,1778
47.4583,1772
47.4611,1766
47.4639,1761
47.4667,1765
47.4694,1768
47.4722,1766
47.4750,1760
47.4778,1752
47.4806,1756
47.4833,1763
47.4861,1764
47.4889,1770
47.4917,1786
47.4944,1809
47.4972,1820
47.5000,1832
47.5028,1835
47.5056,1826
47.5083,1841
47.5111,1869
47.5139,1905
47.5167,1938
47.5194,1964
47.5222,1959
47.5250,1951
47.5278,1952
47.5306,1953
47.5333,1968
47.5361,1972
47.5389,1964
47.5417,1950
47.5444,1943
47.5472,1923
47.5500,1897
47.5528,1859
47.5556,1818
47.5583,1789
47.5611,1760
47.5639,1718
47.5667,1697
47.5694,1684
47.5722,1686
47.5750,1688
47.5778,1692
47.5806,1691
47.5833,1689
47.5861,1680
47.5889,1672
47.5917,1668
47.5944,1665
47.5972,1662
47.6000,1661
47.6028,1659
47.6056,1646
47.6083,1637
47.6111,1652
47.6139,1638
47.6167,1645
47.6194,1635
47.6222,1630
47.6250,1627
47.6278,1626
47.6306,1624
47.6333,1622
47.6361,1613
47.6389,1589
47.6417,1549
47.6444,1509
47.6472,1486
47.6500,1503
47.6528,1536
47.6556,1626
47.6583,1777
47.6611,2022
47.6639,2336
47.6667,2705
47.6694,3062
47.6722,3290
47.6750,3276
47.6778,3041
47.6806,2732
47.6833,2416
47.6861,2125
47.6889,1917
47.6917,1756
47.6944,1630
47.6972,1564
47.7000,1520
47.7028,1534
47.7056,1553
47.7083,1575
47.7111,1603
47.7139,1629
47.7167,1661
47.7194,1672
47.7222,1662
47.7250,1653
47.7278,1639
47.7306,1638
47.7333,1633
47.7361,1647
47.7389,1676
47.7417,1699
47.7444,1703
47.7472,1695
47.7500,1684
47.7528,1667
47.7556,1667
47.7583,1682
47.7611,1697
47.7639,1709
47.7667,1703
47.7694,1704
47.7722,1689
47.7750,1701
47.7778,1712
47.7806,1727
47.7833,1725
47.7861,1719
47.7889,1713
47.7917,1704
47.7944,1708
47.7972,1720
47.8000,1730
47.8028,1733
47.8056,1737
47.8083,1731
47.8111,1732
47.8139,1732
47.8167,1743
47.8194,1764
47.8222,1771
47.8250,1762
47.8278,1751
47.8306,1747
47.8333,1746
47.8361,1756
47.8389,1752
47.8417,1768
47.8444,1778
47.8472,1787
47.8500,1791
47.8528,1796
47.8556,1813
47.8583,1826
47.8611,1877
47.8639,1872
47.8667,1857
47.8694,1839
47.8722,1828
47.8750,1815
47.8778,1818
47.8806,1814
47.8833,1809
47.8861,1788
47.8889,1764
47.8917,1753
47.8944,1749
47.8972,1757
47.9000,1764
47.9028,1759
47.9056,1746
47.9083,1738
47.9111,1719
47.9139,1718
47.9167,1710
47.9194,1714
47.9222,1717
47.9250,1714
47.9278,1714
47.9306,1700
47.9333,1702
47.9361,1690
47.9389,1694
47.9417,1703
47.9444,1705
47.9472,1709
47.9500,1716
47.9528,1713
47.9556,1723
47.9583,1727
47.9611,1727
47.9639,1717
47.9667,1692
47.9694,1685
47.9722,1674
47.9750,1680
47.9778,1686
47.9806,1701
47.9833,1705
47.9861,1692
47.9889,1688
47.9917,1689
47.9944,1686
47.9972,1697
48.0000,1696
48.0028,1696
48.0056,1674
48.0083,1662
48.0111,1654
48.0139,1647
48.0167,1656
48.0194,1657
48.0222,1665
48.0250,1655
48.0278,1637
48.0306,1642
48.0333,1638
48.0361,1641
48.0389,1636
48.0417,1631
48.0444,1628
48.0472,1633
48.0500,1616
48.0528,1617
48.0556,1636
48.0583,1644
48.0611,1660
48.0639,1672
48.0667,1692
48.0694,1699
48.0722,1701
48.0750,1706
48.0778,1720
48.0806,1745
48.0833,1774
48.0861,1802
48.0889,1804
48.0917,1812
48.0944,1805
48.0972,1814
48.1000,1822
48.1028,1833
48.1056,1837
48.1083,1829
48.1111,1825
48.1139,1818
48.1167,1785
48.1194,1756
48.1222,1726
48.1250,1696
48.1278,1664
48.1306,1638
48.1333,1622
48.1361,1597
48.1389,1580
48.1417,1596
48.1444,1601
48.1472,1602
48.1500,1604
48.1528,1595
48.1556,1583
48.1583,1584
48.1611,1573
48.1639,1568
48.1667,1571
48.1694,1574
48.1722,1587
48.1750,1601
48.1778,1603
48.1806,1593
48.1833,1600
48.1861,1588
48.1889,1580
48.1917,1576
48.1944,1584
48.1972,1591
48.2000,1599
48.2028,1597
48.2056,1579
48.2083,1535
48.2111,1477
48.2139,1439
48.2167,1421
48.2194,1448
48.2222,1505
48.2250,1629
48.2278,1821
48.2306,2101
48.2333,2458
48.2361,2813
48.2389,3123
48.2417,3229
48.2444,3084
48.2472,2797
48.2500,2485
48.2528,2196
48.2556,1953
48.2583,1746
48.2611,1584
48.2639,1473
48.2667,1426
48.2694,1434
48.2722,1446
48.2750,1458
48.2778,1484
48.2806,1506
48.2833,1527
48.2861,1546
48.2889,1546
48.2917,1538
48.2944,1532
48.2972,1524
48.3000,1524
48.3028,1528
48.3056,1538
48.3083,1552
48.3111,1550
48.3139,1542
48.3167,1539
48.3194,1535
48.3222,1536
48.3250,1547
48.3278,1564
48.3306,1571
48.3333,1573
48.3361,1559
48.3389,1553
48.3417,1546
48.3444,1563
48.3472,1582
48.3500,1603
48.3528,1610
48.3556,1594
48.3583,1579
48.3611,1579
48.3639,1588
48.3667,1595
48.3694,1612
48.3722,1610
48.3750,1607
48.3778,1612
48.3806,1617
48.3833,1625
48.3861,1643
48.3889,1654
48.3917,1663
48.3944,1658
48.3972,1647
48.4000,1646
48.4028,1638
48.4056,1648
48.4083,1660
48.4111,1677
48.4139,1676
48.4167,1689
48.4194,1686
48.4222,1701
48.4250,1718
48.4278,1737
48.4306,1743
48.4333,1741
48.4361,1741
48.4389,1739
48.4417,1716
48.4444,1707
48.4472,1695
48.4500,1677
48.4528,1660
48.4556,1651
48.4583,1640
48.4611,1627
48.4639,1622
48.4667,1619
48.4694,1617
48.4722,1611
48.4750,1598
48.4778,1586
48.4806,1575
48.4833,1575
48.4861,1575
48.4889,1578
48.4917,1564
48.4944,1559
48.4972,1556
48.5000,1552
48.5028,1563
48.5056,1560
48.5083,1569
48.5111,1571
48.5139,1568
48.5167,1568
48.5194,1568
48.5222,1563
48.5250,1561
48.5278,1548
48.5306,1548
48.5333,1558
48.5361,1550
48.5389,1552
48.5417,1557
48.5444,1571
48.5472,1566
48.5500,1566
48.5528,1558
48.5556,1558
48.5583,1554
48.5611,1554
48.5639,1558
48.5667,1559
48.5694,1553
48.5722,1551
48.5750,1544
48.5778,1537
48.5806,1531
48.5833,1535
48.5861,1539
48.5889,1543
48.5917,1547
48.5944,1543
48.5972,1545
48.6000,1546
48.6028,1530
48.6056,1533
48.6083,1542
48.6111,1540
48.6139,1534
48.6167,1523
48.6194,1525
48.6222,1522
48.6250,1522
48.6278,1533
48.6306,1545
48.6333,1550
48.6361,1550
48.6389,1562
48.6417,1575
48.6444,1580
48.6472,1595
48.6500,1607
48.6528,1617
48.6556,1635
48.6583,1647
48.6611,1676
48.6639,1685
48.6667,1698
48.6694,1708
48.6722,1721
48.6750,1732
48.6778,1736
48.6806,1733
48.6833,1734
48.6861,1727
48.6889,1712
48.6917,1700
48.6944,1684
48.6972,1652
48.7000,1612
48.7028,1586
48.7056,1553
48.7083,1534
48.7111,1516
48.7139,1513
48.7167,1508
48.7194,1502
48.7222,1497
48.7250,1501
48.7278,1502
48.7306,1494
48.7333,1490
48.7361,1485
48.7389,1488
48.7417,1476
48.7444,1480
48.7472,1476
48.7500,1482
48.7528,1490
48.7556,1494
48.7583,1497
48.7611,1498
48.7639,1490
48.7667,1487
48.7694,1498
48.7722,1506
48.7750,1501
48.7778,1491
48.7806,1494
48.7833,1481
48.7861,1443
48.7889,1413
48.7917,1375
48.7944,1368
48.7972,1382
48.8000,1417
48.8028,1486
48.8056,1641
48.8083,1889
48.8111,2203
48.8139,2555
48.8167,2890
48.8194,3091
48.8222,3007
48.8250,2730
48.8278,2417
48.8306,2154
48.8333,1953
48.8361,1802
48.8389,1673
48.8417,1549
48.8444,1464
48.8472,1429
48.8500,1416
48.8528,1407
48.8556,1417
48.8583,1428
48.8611,1462
48.8639,1492
48.8667,1524
48.8694,1534
48.8722,1527
48.8750,1514
48.8778,1497
48.8806,1494
48.8833,1509
48.8861,1532
48.8889,1553
48.8917,1551
48.8944,1537
48.8972,1524
48.9000,1526
48.9028,1540
48.9056,1561
48.9083,1586
48.9111,1588
48.9139,1575
48.9167,1576
48.9194,1574
48.9222,1591
48.9250,1605
48.9278,1623
48.9306,1630
48.9333,1639
48.9361,1608
48.9389,1600
48.9417,1596
48.9444,1612
48.9472,1617
48.9500,1621
48.9528,1631
48.9556,1628
48.9583,1634
48.9611,1627
48.9639,1647
48.9667,1670
48.9694,1680
48.9722,1683
48.9750,1682
48.9778,1670
48.9806,1671
48.9833,1685
48.9861,1709
48.9889,1727
48.9917,1730
48.9944,1728
48.9972,1735
49.0000,1736
49.0028,1742
49.0056,1757
49.0083,1814
49.0111,1813
49.0139,1791
49.0167,1771
49.0194,1768
49.0222,1768
49.0250,1772
49.0278,1778
49.0306,1778
49.0333,1763
49.0361,1752
49.0389,1733
49.0417,1711
49.0444,1708
49.0472,1700
49.0500,1688
49.0528,1688
49.0556,1674
49.0583,1668
49.0611,1676
49.0639,1682
49.0667,1697
49.0694,1704
49.0722,1695
49.0750,1690
49.0778,1683
49.0806,1674
49.0833,1680
49.0861,1679
49.0889,1685
49.0917,1686
49.0944,1687
49.0972,1685
49.1000,1689
49.1028,1702
49.1056,1699
49.1083,1705
49.1111,1705
49.1139,1706
49.1167,1706
49.1194,1708
49.1222,1703
49.1250,1701
49.1278,1694
49.1306,1687
49.1333,1691
49.1361,1695
49.1389,1689
49.1417,1678
49.1444,1688
49.1472,1698
49.1500,1689
49.1528,1685
49.1556,1675
49.1583,1668
49.1611,1671
49.1639,1674
49.1667,1680
49.1694,1683
49.1722,1683
49.1750,1677
49.1778,1678
49.1806,1679
49.1833,1689
49.1861,1705
49.1889,1711
49.1917,1720
49.1944,1730
49.1972,1748
49.2000,1776
49.2028,1786
49.2056,1791
49.2083,1808
49.2111,1817
49.2139,1825
49.2167,1836
49.2194,1847
49.2222,1871
49.2250,1879
49.2278,1887
49.2306,1878
49.2333,1867
49.2361,1850
49.2389,1822
49.2417,1791
49.2444,1772
49.2472,1741
49.2500,1718
49.2528,1686
49.2556,1656
49.2583,1638
49.2611,1628
49.2639,1642
49.2667,1649
49.2694,1653
49.2722,1652
49.2750,1645
49.2778,1632
49.2806,1633
49.2833,1633
49.2861,1633
49.2889,1633
49.2917,1628
49.2944,1614
49.2972,1613
49.3000,1625
49.3028,1637
49.3056,1646
49.3083,1648
49.3111,1649
49.3139,1660
49.3167,1653
49.3194,1651
49.3222,1637
49.3250,1637
49.3278,1622
49.3306,1606
49.3333,1562
49.3361,1514
49.3389,1502
49.3417,1511
49.3444,1539
49.3472,1609
49.3500,1722
49.3528,1910
49.3556,2188
49.3583,2518
49.3611,2873
49.3639,3173
49.3667,3209
49.3694,2965
49.3722,2619
49.3750,2334
49.3778,2117
49.3806,1977
49.3833,1860
49.3861,1768
49.3889,1678
49.3917,1614
49.3944,1565
49.3972,1536
49.4000,1525
49.4028,1548
49.4056,1581
49.4083,1619
49.4111,1655
49.4139,1676
49.4167,1670
49.4194,1663
49.4222,1647
49.4250,1630
49.4278,1648
49.4306,1673
49.4333,1693
49.4361,1706
49.4389,1692
49.4417,1673
49.4444,1664
49.4472,1675
49.4500,1701
49.4528,1731
49.4556,1743
49.4583,1744
49.4611,1736
49.4639,1724
49.4667,1727
49.4694,1744
49.4722,1753
49.4750,1755
49.4778,1750
49.4806,1742
49.4833,1734
49.4861,1733
49.4889,1747
49.4917,1769
49.4944,1785
49.4972,1780
49.5000,1782
49.5028,1790
49.5056,1801
49.5083,1823
49.5111,1845
49.5139,1858
49.5167,1865
49.5194,1851
49.5222,1848
49.5250,1834
49.5278,1836
49.5306,1855
49.5333,1866
