Tiempo(s),Valor_ADC
49.8972,1655
49.9000,1664
49.9028,1658
49.9056,1659
49.9083,1662
49.9111,1667
49.9139,1671
49.9167,1644
49.9194,1639
49.9222,1651
49.9250,1651
49.9278,1663
49.9306,1663
49.9333,1658
49.9361,1638
49.9389,1639
49.9417,1636
49.9444,1645
49.9472,1652
49.9500,1653
49.9528,1677
49.9556,1677
49.9583,1678
49.9611,1662
49.9639,1658
49.9667,1656
49.9694,1651
49.9722,1642
49.9750,1645
49.9778,1640
49.9806,1626
49.9833,1622
49.9861,1621
49.9889,1637
49.9917,1635
49.9944,1645
49.9972,1644
50.0000,1633
50.0028,1625
50.0056,1634
50.0083,1629
50.0111,1628
50.0139,1633
50.0167,1626
50.0194,1635
50.0222,1630
50.0250,1644
50.0278,1643
50.0306,1650
50.0333,1662
50.0361,1645
50.0389,1638
50.0417,1649
50.0444,1643
50.0472,1637
50.0500,1642
50.0528,1656
50.0556,1657
50.0583,1645
50.0611,1639
50.0639,1650
50.0667,1660
50.0694,1660
50.0722,1659
50.0750,1645
50.0778,1645
50.0806,1633
50.0833,1627
50.0861,1643
50.0889,1645
50.0917,1658
50.0944,1659
50.0972,1653
50.1000,1657
50.1028,1660
50.1056,1658
50.1083,1656
50.1111,1650
50.1139,1654
50.1167,1658
50.1194,1657
50.1222,1664
50.1250,1663
50.1278,1645
50.1306,1651
50.1333,1670
50.1361,1659
50.1389,1652
50.1417,1664
50.1444,1664
50.1472,1662
50.1500,1688
50.1528,1695
50.1556,1708
50.1583,1721
50.1611,1737
50.1639,1741
50.1667,1744
50.1694,1742
50.1722,1754
50.1750,1745
50.1778,1753
50.1806,1756
50.1833,1785
50.1861,1801
50.1889,1828
50.1917,1837
50.1944,1829
50.1972,1819
50.2000,1799
50.2028,1772
50.2056,1724
50.2083,1697
50.2111,1684
50.2139,1681
50.2167,1671
50.2194,1666
50.2222,1656
50.2250,1653
50.2278,1623
50.2306,1612
50.2333,1600
50.2361,1579
50.2389,1583
50.2417,1585
50.2444,1605
50.2472,1614
50.2500,1616
50.2528,1627
50.2556,1628
50.2583,1618
50.2611,1612
50.2639,1625
50.2667,1615
50.2694,1617
50.2722,1605
50.2750,1598
50.2778,1585
50.2806,1597
50.2833,1608
50.2861,1600
50.2889,1609
50.2917,1626
50.2944,1613
50.2972,1615
50.3000,1605
50.3028,1583
50.3056,1563
50.3083,1566
50.3111,1586
50.3139,1650
50.3167,1742
50.3194,1848
50.3222,2003
50.3250,2179
50.3278,2406
50.3306,2665
50.3333,2838
50.3361,2899
50.3389,2849
50.3417,2695
50.3444,2429
50.3472,2092
50.3500,1706
50.3528,1393
50.3556,1176
50.3583,1069
50.3611,1009
50.3639,963
50.3667,936
50.3694,975
50.3722,1062
50.3750,1184
50.3778,1321
50.3806,1453
50.3833,1564
50.3861,1647
50.3889,1672
50.3917,1678
50.3944,1673
50.3972,1653
50.4000,1659
50.4028,1658
50.4056,1669
50.4083,1686
50.4111,1683
50.4139,1691
50.4167,1695
50.4194,1696
50.4222,1712
50.4250,1722
50.4278,1724
50.4306,1738
50.4333,1744
50.4361,1737
50.4389,1734
50.4417,1740
50.4444,1743
50.4472,1753
50.4500,1752
50.4528,1756
50.4556,1756
50.4583,1750
50.4611,1747
50.4639,1751
50.4667,1745
50.4694,1761
50.4722,1775
50.4750,1780
50.4778,1766
50.4806,1780
50.4833,1802
50.4861,1793
50.4889,1796
50.4917,1809
50.4944,1791
50.4972,1789
50.5000,1791
50.5028,1803
50.5056,1799
50.5083,1798
50.5111,1809
50.5139,1814
50.5167,1803
50.5194,1812
50.5222,1815
50.5250,1835
50.5278,1826
50.5306,1818
50.5333,1816
50.5361,1819
50.5389,1820
50.5417,1829
50.5444,1803
50.5472,1832
50.5500,1848
50.5528,1832
50.5556,1818
50.5583,1790
50.5611,1792
50.5639,1807
50.5667,1821
50.5694,1846
50.5722,1839
50.5750,1825
50.5778,1802
50.5806,1792
50.5833,1799
50.5861,1802
50.5889,1816
50.5917,1822
50.5944,1815
50.5972,1781
50.6000,1765
50.6028,1744
50.6056,1752
50.6083,1744
50.6111,1747
50.6139,1725
50.6167,1695
50.6194,1673
50.6222,1655
50.6250,1662
50.6278,1660
50.6306,1661
50.6333,1652
50.6361,1632
50.6389,1606
50.6417,1596
50.6444,1582
50.6472,1576
50.6500,1583
50.6528,1591
50.6556,1580
50.6583,1575
50.6611,1572
50.6639,1570
50.6667,1571
50.6694,1607
50.6722,1613
50.6750,1604
50.6778,1588
50.6806,1592
50.6833,1581
50.6861,1589
50.6889,1587
50.6917,1605
50.6944,1591
50.6972,1570
50.7000,1583
50.7028,1579
50.7056,1583
50.7083,1583
50.7111,1591
50.7139,1574
50.7167,1581
50.7194,1566
50.7222,1565
50.7250,1582
50.7278,1575
50.7306,1588
50.7333,1593
50.7361,1596
50.7389,1591
50.7417,1591
50.7444,1582
50.7472,1573
50.7500,1557
50.7528,1561
50.7556,1551
50.7583,1546
50.7611,1556
50.7639,1553
50.7667,1570
50.7694,1599
50.7722,1608
50.7750,1590
50.7778,1584
50.7806,1562
50.7833,1568
50.7861,1570
50.7889,1565
50.7917,1569
50.7944,1576
50.7972,1571
50.8000,1559
50.8028,1563
50.8056,1575
50.8083,1567
50.8111,1564
50.8139,1545
50.8167,1536
50.8194,1543
50.8222,1553
50.8250,1557
50.8278,1561
50.8306,1581
50.8333,1591
50.8361,1587
50.8389,1585
50.8417,1581
50.8444,1585
50.8472,1588
50.8500,1599
50.8528,1609
50.8556,1597
50.8583,1589
50.8611,1578
50.8639,1598
50.8667,1592
50.8694,1602
50.8722,1600
50.8750,1586
50.8778,1597
50.8806,1591
50.8833,1601
50.8861,1613
50.8889,1611
50.8917,1612
50.8944,1606
50.8972,1603
50.9000,1607
50.9028,1607
50.9056,1613
50.9083,1602
50.9111,1608
50.9139,1609
50.9167,1599
50.9194,1600
50.9222,1607
50.9250,1609
50.9278,1606
50.9306,1615
50.9333,1611
50.9361,1592
50.9389,1592
50.9417,1589
50.9444,1607
50.9472,1614
50.9500,1624
50.9528,1628
50.9556,1627
50.9583,1621
50.9611,1625
50.9639,1633
50.9667,1632
50.9694,1648
50.9722,1647
50.9750,1647
50.9778,1640
50.9806,1637
50.9833,1639
50.9861,1638
50.9889,1652
50.9917,1662
50.9944,1654
50.9972,1660
51.0000,1662
51.0028,1665
51.0056,1666
51.0083,1657
51.0111,1672
51.0139,1675
51.0167,1655
51.0194,1667
51.0222,1679
51.0250,1677
51.0278,1679
51.0306,1679
51.0333,1700
51.0361,1677
51.0389,1680
51.0417,1674
51.0444,1677
51.0472,1675
51.0500,1685
51.0528,1676
51.0556,1686
51.0583,1683
51.0611,1693
51.0639,1709
51.0667,1720
51.0694,1742
51.0722,1757
51.0750,1759
51.0778,1753
51.0806,1753
51.0833,1745
51.0861,1751
51.0889,1764
51.0917,1803
51.0944,1815
51.0972,1832
51.1000,1861
51.1028,1858
51.1056,1862
51.1083,1851
51.1111,1851
51.1139,1804
51.1167,1757
51.1194,1730
51.1222,1722
51.1250,1713
51.1278,1703
51.1306,1695
51.1333,1672
51.1361,1642
51.1389,1642
51.1417,1613
51.1444,1620
51.1472,1614
51.1500,1625
51.1528,1631
51.1556,1641
51.1583,1631
51.1611,1662
51.1639,1636
51.1667,1624
51.1694,1631
51.1722,1644
51.1750,1646
51.1778,1649
51.1806,1658
51.1833,1642
51.1861,1646
51.1889,1645
51.1917,1655
51.1944,1662
51.1972,1667
51.2000,1670
51.2028,1668
51.2056,1665
51.2083,1665
51.2111,1646
51.2139,1633
51.2167,1603
51.2194,1609
51.2222,1635
51.2250,1690
51.2278,1775
51.2306,1888
51.2333,2018
51.2361,2178
51.2389,2379
51.2417,2634
51.2444,2806
51.2472,2874
51.2500,2853
51.2528,2734
51.2556,2478
51.2583,2133
51.2611,1739
51.2639,1396
51.2667,1171
51.2694,1045
51.2722,984
51.2750,930
51.2778,904
51.2806,982
51.2833,1070
51.2861,1211
51.2889,1344
51.2917,1489
51.2944,1607
51.2972,1670
51.3000,1704
51.3028,1716
51.3056,1705
51.3083,1690
51.3111,1701
51.3139,1705
51.3167,1712
51.3194,1718
51.3222,1747
51.3250,1755
51.3278,1746
51.3306,1751
51.3333,1756
51.3361,1751
51.3389,1760
51.3417,1775
51.3444,1786
51.3472,1786
51.3500,1777
51.3528,1789
51.3556,1796
51.3583,1791
51.3611,1798
51.3639,1798
51.3667,1791
51.3694,1805
51.3722,1795
51.3750,1801
51.3778,1820
51.3806,1835
51.3833,1846
51.3861,1830
51.3889,1824
51.3917,1831
51.3944,1836
51.3972,1834
51.4000,1836
51.4028,1837
51.4056,1848
51.4083,1828
51.4111,1840
51.4139,1849
51.4167,1863
51.4194,1870
51.4222,1866
51.4250,1861
51.4278,1846
51.4306,1848
51.4333,1862
51.4361,1861
51.4389,1881
51.4417,1902
51.4444,1901
51.4472,1895
51.4500,1888
51.4528,1891
51.4556,1897
51.4583,1901
51.4611,1896
51.4639,1906
51.4667,1917
51.4694,1921
51.4722,1925
51.4750,1914
51.4778,1895
51.4806,1898
51.4833,1907
51.4861,1906
51.4889,1904
51.4917,1897
51.4944,1885
51.4972,1873
51.5000,1878
51.5028,1874
51.5056,1887
51.5083,1885
51.5111,1865
51.5139,1852
51.5167,1826
51.5194,1798
51.5222,1782
51.5250,1788
51.5278,1769
51.5306,1783
51.5333,1749
51.5361,1733
51.5389,1727
51.5417,1710
51.5444,1710
51.5472,1716
51.5500,1712
51.5528,1691
51.5556,1681
51.5583,1661
51.5611,1652
51.5639,1658
51.5667,1650
51.5694,1653
51.5722,1665
51.5750,1650
51.5778,1636
51.5806,1633
51.5833,1633
51.5861,1641
51.5889,1649
51.5917,1651
51.5944,1658
51.5972,1637
51.6000,1635
51.6028,1628
51.6056,1639
51.6083,1645
51.6111,1648
51.6139,1653
51.6167,1634
51.6194,1635
51.6222,1640
51.6250,1654
51.6278,1643
51.6306,1655
51.6333,1647
51.6361,1628
51.6389,1632
51.6417,1623
51.6444,1635
51.6472,1644
51.6500,1654
51.6528,1634
51.6556,1626
51.6583,1631
51.6611,1624
51.6639,1639
51.6667,1660
51.6694,1657
51.6722,1651
51.6750,1631
51.6778,1614
51.6806,1624
51.6833,1618
51.6861,1632
51.6889,1619
51.6917,1627
51.6944,1632
51.6972,1639
51.7000,1627
51.7028,1615
51.7056,1614
51.7083,1622
51.7111,1637
51.7139,1633
51.7167,1623
51.7194,1617
51.7222,1619
51.7250,1613
51.7278,1610
51.7306,1603
51.7333,1599
51.7361,1604
51.7389,1617
51.7417,1614
51.7444,1618
51.7472,1614
51.7500,1626
51.7528,1611
51.7556,1605
51.7583,1603
51.7611,1607
51.7639,1594
51.7667,1605
51.7694,1630
51.7722,1644
51.7750,1639
51.7778,1637
51.7806,1640
51.7833,1637
51.7861,1637
51.7889,1631
51.7917,1633
51.7944,1621
51.7972,1607
51.8000,1625
51.8028,1625
51.8056,1633
51.8083,1627
51.8111,1649
51.8139,1643
51.8167,1652
51.8194,1639
51.8222,1647
51.8250,1649
51.8278,1660
51.8306,1660
51.8333,1651
51.8361,1650
51.8389,1658
51.8417,1662
51.8444,1675
51.8472,1672
51.8500,1682
51.8528,1670
51.8556,1657
51.8583,1636
51.8611,1627
51.8639,1657
51.8667,1655
51.8694,1672
51.8722,1669
51.8750,1659
51.8778,1661
51.8806,1673
51.8833,1669
51.8861,1663
51.8889,1674
51.8917,1680
51.8944,1680
51.8972,1670
51.9000,1655
51.9028,1649
51.9056,1671
51.9083,1671
51.9111,1690
51.9139,1690
51.9167,1688
51.9194,1683
51.9222,1694
51.9250,1698
51.9278,1695
51.9306,1699
51.9333,1734
51.9361,1744
51.9389,1758
51.9417,1767
51.9444,1769
51.9472,1769
51.9500,1775
51.9528,1778
51.9556,1775
51.9583,1800
51.9611,1827
51.9639,1859
51.9667,1875
51.9694,1883
51.9722,1880
51.9750,1871
51.9778,1865
51.9806,1850
51.9833,1792
51.9861,1760
51.9889,1742
51.9917,1735
51.9944,1731
51.9972,1715
52.0000,1702
52.0028,1668
52.0056,1653
52.0083,1630
52.0111,1637
52.0139,1641
52.0167,1644
52.0194,1645
52.0222,1659
52.0250,1655
52.0278,1654
52.0306,1661
52.0333,1668
52.0361,1652
52.0389,1647
52.0417,1658
52.0444,1658
52.0472,1659
52.0500,1664
52.0528,1661
52.0556,1647
52.0583,1642
52.0611,1649
52.0639,1668
52.0667,1654
52.0694,1664
52.0722,1653
52.0750,1656
52.0778,1643
52.0806,1618
52.0833,1606
52.0861,1599
52.0889,1632
52.0917,1685
52.0944,1758
52.0972,1861
52.1000,1984
52.1028,2146
52.1056,2346
52.1083,2583
52.1111,2781
52.1139,2835
52.1167,2778
52.1194,2642
52.1222,2442
52.1250,2133
52.1278,1776
52.1306,1445
52.1333,1200
52.1361,1069
52.1389,1015
52.1417,976
52.1444,932
52.1472,930
52.1500,977
52.1528,1093
52.1556,1218
52.1583,1375
52.1611,1501
52.1639,1610
52.1667,1653
52.1694,1686
52.1722,1709
52.1750,1703
52.1778,1705
52.1806,1710
52.1833,1728
52.1861,1741
52.1889,1759
52.1917,1772
52.1944,1743
52.1972,1743
52.2000,1741
52.2028,1740
52.2056,1760
52.2083,1756
52.2111,1756
52.2139,1761
52.2167,1769
52.2194,1798
52.2222,1785
52.2250,1799
52.2278,1789
52.2306,1788
52.2333,1775
52.2361,1775
52.2389,1783
52.2417,1796
52.2444,1793
52.2472,1789
52.2500,1808
52.2528,1810
52.2556,1812
52.2583,1812
52.2611,1811
52.2639,1809
52.2667,1801
52.2694,1812
52.2722,1818
52.2750,1807
52.2778,1808
52.2806,1828
52.2833,1839
52.2861,1862
52.2889,1861
52.2917,1850
52.2944,1838
52.2972,1825
52.3000,1827
52.3028,1818
52.3056,1826
52.3083,1830
52.3111,1854
52.3139,1849
52.3167,1846
52.3194,1840
52.3222,1852
52.3250,1886
52.3278,1873
52.3306,1889
52.3333,1859
52.3361,1825
52.3389,1816
52.3417,1810
52.3444,1813
52.3472,1829
52.3500,1839
52.3528,1828
52.3556,1815
52.3583,1809
52.3611,1806
52.3639,1819
52.3667,1822
52.3694,1837
52.3722,1824
52.3750,1798
52.3778,1783
52.3806,1779
52.3833,1781
52.3861,1787
52.3889,1792
52.3917,1770
52.3944,1730
52.3972,1697
52.4000,1692
52.4028,1688
52.4056,1689
52.4083,1708
52.4111,1684
52.4139,1679
52.4167,1649
52.4194,1624
52.4222,1628
52.4250,1632
52.4278,1653
52.4306,1645
52.4333,1638
52.4361,1626
52.4389,1622
52.4417,1627
52.4444,1627
52.4472,1648
52.4500,1641
52.4528,1633
52.4556,1607
52.4583,1592
52.4611,1595
52.4639,1611
52.4667,1602
52.4694,1617
52.4722,1609
52.4750,1603
52.4778,1602
52.4806,1593
52.4833,1603
52.4861,1614
52.4889,1615
52.4917,1600
52.4944,1588
52.4972,1586
52.5000,1578
52.5028,1572
52.5056,1571
52.5083,1582
52.5111,1592
52.5139,1593
52.5167,1589
52.5194,1607
52.5222,1605
52.5250,1612
52.5278,1626
52.5306,1631
52.5333,1623
52.5361,1619
52.5389,1607
52.5417,1610
52.5444,1623
52.5472,1630
52.5500,1626
52.5528,1614
52.5556,1600
52.5583,1597
52.5611,1586
52.5639,1594
52.5667,1602
52.5694,1599
52.5722,1615
52.5750,1609
52.5778,1624
52.5806,1614
52.5833,1615
52.5861,1614
52.5889,1632
52.5917,1630
52.5944,1614
52.5972,1606
52.6000,1609
52.6028,1608
52.6056,1618
52.6083,1623
52.6111,1633
52.6139,1589
52.6167,1604
52.6194,1600
52.6222,1608
52.6250,1624
52.6278,1644
52.6306,1632
52.6333,1638
52.6361,1624
52.6389,1624
52.6417,1643
52.6444,1635
52.6472,1641
52.6500,1638
52.6528,1631
52.6556,1618
52.6583,1607
52.6611,1614
52.6639,1611
52.6667,1606
52.6694,1624
52.6722,1625
52.6750,1626
52.6778,1632
52.6806,1629
52.6833,1627
52.6861,1633
52.6889,1645
52.6917,1645
52.6944,1637
52.6972,1621
52.7000,1623
52.7028,1615
52.7056,1615
52.7083,1633
52.7111,1652
52.7139,1665
52.7167,1630
52.7194,1626
52.7222,1621
52.7250,1622
52.7278,1634
52.7306,1646
52.7333,1654
52.7361,1647
52.7389,1648
52.7417,1646
52.7444,1638
52.7472,1635
52.7500,1640
52.7528,1653
52.7556,1676
52.7583,1684
52.7611,1691
52.7639,1696
52.7667,1712
52.7694,1733
52.7722,1738
52.7750,1731
52.7778,1742
52.7806,1734
52.7833,1768
52.7861,1772
52.7889,1796
52.7917,1814
52.7944,1808
52.7972,1824
52.8000,1817
52.8028,1829
52.8056,1814
52.8083,1789
52.8111,1741
52.8139,1707
52.8167,1692
52.8194,1696
52.8222,1680
52.8250,1675
52.8278,1671
52.8306,1654
52.8333,1632
52.8361,1607
52.8389,1595
52.8417,1586
52.8444,1594
52.8472,1599
52.8500,1618
52.8528,1628
52.8556,1635
52.8583,1643
52.8611,1637
52.8639,1645
52.8667,1635
52.8694,1639
52.8722,1645
52.8750,1624
52.8778,1622
52.8806,1626
52.8833,1612
52.8861,1621
52.8889,1625
52.8917,1655
52.8944,1652
52.8972,1649
52.9000,1643
52.9028,1623
52.9056,1629
52.9083,1618
52.9111,1604
52.9139,1589
52.9167,1615
52.9194,1672
52.9222,1765
52.9250,1863
52.9278,1998
52.9306,2163
52.9333,2385
52.9361,2627
52.9389,2823
52.9417,2905
52.9444,2868
52.9472,2729
52.9500,2471
52.9528,2131
52.9556,1754
52.9583,1391
52.9611,1157
52.9639,1031
52.9667,950
52.9694,920
52.9722,911
52.9750,969
52.9778,1061
52.9806,1192
52.9833,1343
52.9861,1461
52.9889,1575
52.9917,1640
52.9944,1668
52.9972,1673
53.0000,1680
53.0028,1668
53.0056,1660
53.0083,1659
53.0111,1688
53.0139,1707
53.0167,1716
53.0194,1721
53.0222,1732
53.0250,1714
53.0278,1722
53.0306,1731
53.0333,1736
53.0361,1734
53.0389,1739
53.0417,1731
53.0444,1743
53.0472,1742
53.0500,1754
53.0528,1768
53.0556,1781
53.0583,1797
53.0611,1809
53.0639,1788
53.0667,1791
53.0694,1770
53.0722,1775
53.0750,1779
53.0778,1794
53.0806,1801
53.0833,1797
53.0861,1800
53.0889,1804
53.0917,1824
53.0944,1816
53.0972,1818
53.1000,1819
53.1028,1815
53.1056,1810
53.1083,1827
53.1111,1839
53.1139,1834
53.1167,1835
53.1194,1834
53.1222,1836
53.1250,1809
53.1278,1813
53.1306,1816
53.1333,1828
53.1361,1844
53.1389,1851
53.1417,1838
53.1444,1837
53.1472,1845
53.1500,1895
53.1528,1849
53.1556,1848
53.1583,1837
53.1611,1830
53.1639,1841
53.1667,1860
53.1694,1864
53.1722,1874
53.1750,1836
53.1778,1835
53.1806,1825
53.1833,1835
53.1861,1857
53.1889,1874
53.1917,1859
53.1944,1840
53.1972,1818
53.2000,1813
53.2028,1805
53.2056,1820
53.2083,1811
53.2111,1805
53.2139,1789
53.2167,1750
53.2194,1732
53.2222,1735
53.2250,1723
53.2278,1717
53.2306,1714
53.2333,1682
53.2361,1659
53.2389,1651
53.2417,1644
53.2444,1657
53.2472,1650
53.2500,1658
53.2528,1648
53.2556,1635
53.2583,1632
53.2611,1615
53.2639,1622
53.2667,1617
53.2694,1631
53.2722,1618
53.2750,1612
53.2778,1612
53.2806,1615
53.2833,1615
53.2861,1607
53.2889,1628
53.2917,1623
53.2944,1623
53.2972,1633
53.3000,1630
53.3028,1629
53.3056,1626
53.3083,1645
53.3111,1630
53.3139,1628
53.3167,1611
53.3194,1600
53.3222,1605
53.3250,1617
53.3278,1639
53.3306,1651
53.3333,1634
53.3361,1640
53.3389,1623
53.3417,1634
53.3444,1637
53.3472,1635
53.3500,1636
53.3528,1624
53.3556,1600
53.3583,1603
53.3611,1617
53.3639,1621
53.3667,1606
53.3694,1631
53.3722,1624
53.3750,1610
53.3778,1619
53.3806,1615
53.3833,1612
53.3861,1608
53.3889,1613
53.3917,1609
53.3944,1621
53.3972,1609
53.4000,1617
53.4028,1625
53.4056,1640
53.4083,1647
53.4111,1649
53.4139,1644
53.4167,1624
53.4194,1618
53.4222,1608
53.4250,1621
53.4278,1629
53.4306,1634
53.4333,1630
53.4361,1631
53.4389,1624
53.4417,1642
53.4444,1650
53.4472,1662
53.4500,1660
53.4528,1659
53.4556,1656
53.4583,1650
53.4611,1645
53.4639,1648
53.4667,1653
53.4694,1682
53.4722,1684
53.4750,1683
53.4778,1661
53.4806,1667
53.4833,1661
53.4861,1670
53.4889,1664
53.4917,1657
53.4944,1654
53.4972,1664
53.5000,1657
53.5028,1672
53.5056,1667
53.5083,1672
53.5111,1677
53.5139,1687
53.5167,1677
53.5194,1679
53.5222,1683
53.5250,1670
53.5278,1669
53.5306,1685
53.5333,1679
53.5361,1668
53.5389,1676
53.5417,1681
53.5444,1666
53.5472,1694
53.5500,1699
53.5528,1681
53.5556,1666
53.5583,1669
53.5611,1658
53.5639,1655
53.5667,1673
53.5694,1664
53.5722,1667
53.5750,1680
53.5778,1680
53.5806,1679
53.5833,1675
53.5861,1688
53.5889,1690
53.5917,1692
53.5944,1676
53.5972,1669
53.6000,1661
53.6028,1656
53.6056,1665
53.6083,1662
53.6111,1666
53.6139,1679
53.6167,1682
53.6194,1689
53.6222,1693
53.6250,1679
53.6278,1691
53.6306,1688
53.6333,1672
53.6361,1668
53.6389,1681
53.6417,1688
53.6444,1687
53.6472,1695
53.6500,1697
53.6528,1693
53.6556,1699
53.6583,1698
53.6611,1709
53.6639,1704
53.6667,1690
53.6694,1724
53.6722,1746
53.6750,1753
53.6778,1771
53.6806,1778
53.6833,1791
53.6861,1789
53.6889,1807
53.6917,1799
53.6944,1800
53.6972,1780
53.7000,1781
53.7028,1793
53.7056,1809
53.7083,1842
53.7111,1858
53.7139,1868
53.7167,1881
53.7194,1870
53.7222,1853
53.7250,1820
53.7278,1797
53.7306,1755
53.7333,1730
53.7361,1724
53.7389,1737
53.7417,1711
53.7444,1693
53.7472,1670
53.7500,1649
53.7528,1632
53.7556,1609
53.7583,1601
53.7611,1599
53.7639,1606
53.7667,1607
53.7694,1638
53.7722,1653
53.7750,1644
53.7778,1658
53.7806,1664
53.7833,1657
53.7861,1651
53.7889,1647
53.7917,1654
53.7944,1653
53.7972,1665
53.8000,1666
53.8028,1653
53.8056,1673
53.8083,1678
53.8111,1670
53.8139,1669
53.8167,1682
53.8194,1683
53.8222,1674
53.8250,1658
53.8278,1656
53.8306,1643
53.8333,1637
53.8361,1652
53.8389,1691
53.8417,1756
53.8444,1856
53.8472,1975
53.8500,2139
53.8528,2335
53.8556,2591
53.8583,2828
53.8611,2944
53.8639,2961
53.8667,2863
53.8694,2650
53.8722,2344
53.8750,1984
53.8778,1614
53.8806,1331
53.8833,1152
53.8861,1068
53.8889,1004
53.8917,979
53.8944,1008
53.8972,1091
53.9000,1216
53.9028,1344
53.9056,1484
53.9083,1597
53.9111,1666
53.9139,1705
53.9167,1711
53.9194,1702
53.9222,1712
53.9250,1701
53.9278,1684
53.9306,1696
53.9333,1708
53.9361,1725
53.9389,1745
53.9417,1737
53.9444,1734
53.9472,1737
53.9500,1723
53.9528,1732
53.9556,1751
53.9583,1766
53.9611,1774
53.9639,1761
53.9667,1765
53.9694,1782
53.9722,1790
53.9750,1793
53.9778,1794
53.9806,1789
53.9833,1790
53.9861,1792
53.9889,1793
53.9917,1799
53.9944,1792
53.9972,1790
54.0000,1788
54.0028,1789
54.0056,1797
54.0083,1789
54.0111,1796
54.0139,1802
54.0167,1802
54.0194,1796
54.0222,1800
54.0250,1798
54.0278,1808
54.0306,1819
54.0333,1835
54.0361,1831
54.0389,1833
54.0417,1834
54.0444,1832
54.0472,1831
54.0500,1833
54.0528,1842
54.0556,1846
54.0583,1844
54.0611,1864
54.0639,1852
54.0667,1845
54.0694,1862
54.0722,1838
54.0750,1843
54.0778,1839
54.0806,1824
54.0833,1847
54.0861,1846
54.0889,1863
54.0917,1845
54.0944,1813
54.0972,1795
54.1000,1791
54.1028,1808
54.1056,1831
54.1083,1846
54.1111,1843
54.1139,1835
54.1167,1827
54.1194,1820
54.1222,1819
54.1250,1815
54.1278,1826
54.1306,1815
54.1333,1791
54.1361,1760
54.1389,1738
54.1417,1724
54.1444,1735
54.1472,1732
54.1500,1712
54.1528,1708
54.1556,1695
54.1583,1675
54.1611,1675
54.1639,1652
54.1667,1649
54.1694,1633
54.1722,1598
54.1750,1573
54.1778,1576
54.1806,1583
54.1833,1596
54.1861,1613
54.1889,1636
54.1917,1645
54.1944,1638
54.1972,1627
54.2000,1633
54.2028,1616
54.2056,1621
54.2083,1630
54.2111,1609
54.2139,1594
54.2167,1598
54.2194,1602
54.2222,1612
54.2250,1635
54.2278,1622
54.2306,1617
54.2333,1610
54.2361,1604
54.2389,1598
54.2417,1613
54.2444,1620
54.2472,1635
54.2500,1640
54.2528,1618
54.2556,1602
54.2583,1597
54.2611,1598
54.2639,1606
54.2667,1626
54.2694,1632
54.2722,1623
54.2750,1611
54.2778,1599
54.2806,1600
54.2833,1598
54.2861,1615
54.2889,1623
54.2917,1614
54.2944,1591
54.2972,1605
54.3000,1616
54.3028,1636
54.3056,1627
54.3083,1627
54.3111,1635
54.3139,1617
54.3167,1626
54.3194,1611
54.3222,1610
54.3250,1621
54.3278,1638
54.3306,1632
54.3333,1615
54.3361,1614
54.3389,1616
54.3417,1625
54.3444,1618
54.3472,1636
54.3500,1639
54.3528,1620
54.3556,1632
54.3583,1633
54.3611,1644
54.3639,1637
54.3667,1631
54.3694,1627
54.3722,1629
54.3750,1620
54.3778,1616
54.3806,1608
54.3833,1621
54.3861,1607
54.3889,1613
54.3917,1614
54.3944,1604
54.3972,1620
54.4000,1631
54.4028,1630
54.4056,1649
54.4083,1642
54.4111,1634
54.4139,1624
54.4167,1620
54.4194,1619
54.4222,1628
54.4250,1644
54.4278,1655
54.4306,1652
54.4333,1659
54.4361,1656
54.4389,1648
54.4417,1640
54.4444,1646
54.4472,1655
54.4500,1653
54.4528,1644
54.4556,1646
54.4583,1649
54.4611,1651
54.4639,1661
54.4667,1669
54.4694,1659
54.4722,1664
54.4750,1654
54.4778,1653
54.4806,1646
54.4833,1635
54.4861,1642
54.4889,1628
54.4917,1629
54.4944,1628
54.4972,1629
54.5000,1647
54.5028,1646
54.5056,1663
54.5083,1668
54.5111,1674
54.5139,1658
54.5167,1659
54.5194,1657
54.5222,1663
54.5250,1659
54.5278,1661
54.5306,1666
54.5333,1667
54.5361,1665
54.5389,1690
54.5417,1667
54.5444,1663
54.5472,1658
54.5500,1666
54.5528,1658
54.5556,1661
54.5583,1660
54.5611,1670
54.5639,1672
54.5667,1670
54.5694,1692
54.5722,1676
54.5750,1679
54.5778,1679
54.5806,1676
54.5833,1684
54.5861,1694
54.5889,1701
54.5917,1700
54.5944,1694
54.5972,1681
54.6000,1687
54.6028,1677
54.6056,1686
54.6083,1692
54.6111,1674
54.6139,1669
54.6167,1676
54.6194,1688
54.6222,1691
54.6250,1697
54.6278,1700
54.6306,1710
54.6333,1705
54.6361,1711
54.6389,1726
54.6417,1735
54.6444,1756
54.6472,1764
54.6500,1775
54.6528,1784
54.6556,1793
54.6583,1795
54.6611,1796
54.6639,1787
54.6667,1791
54.6694,1808
54.6722,1822
54.6750,1835
54.6778,1855
54.6806,1859
54.6833,1874
54.6861,1880
54.6889,1877
54.6917,1829
54.6944,1785
54.6972,1753
54.7000,1729
54.7028,1723
54.7056,1718
54.7083,1711
54.7111,1703
54.7139,1685
54.7167,1670
54.7194,1658
54.7222,1660
54.7250,1667
54.7278,1669
54.7306,1689
54.7333,1682
54.7361,1691
54.7389,1699
54.7417,1695
54.7444,1679
54.7472,1680
54.7500,1680
54.7528,1682
54.7556,1686
