Tiempo(s),Valor_ADC
52.6833,1743
52.6861,1751
52.6889,1754
52.6917,1762
52.6944,1780
52.6972,1797
52.7000,1739
52.7028,1744
52.7056,1715
52.7083,1699
52.7111,1687
52.7139,1698
52.7167,1733
52.7194,1759
52.7222,1779
52.7250,1763
52.7278,1746
52.7306,1735
52.7333,1728
52.7361,1728
52.7389,1729
52.7417,1722
52.7444,1703
52.7472,1706
52.7500,1699
52.7528,1698
52.7556,1712
52.7583,1714
52.7611,1702
52.7639,1707
52.7667,1710
52.7694,1719
52.7722,1721
52.7750,1740
52.7778,1763
52.7806,1746
52.7833,1705
52.7861,1678
52.7889,1670
52.7917,1694
52.7944,1725
52.7972,1751
52.8000,1736
52.8028,1722
52.8056,1709
52.8083,1705
52.8111,1703
52.8139,1711
52.8167,1740
52.8194,1736
52.8222,1717
52.8250,1701
52.8278,1714
52.8306,1701
52.8333,1697
52.8361,1706
52.8389,1708
52.8417,1689
52.8444,1687
52.8472,1678
52.8500,1675
52.8528,1667
52.8556,1676
52.8583,1697
52.8611,1713
52.8639,1715
52.8667,1714
52.8694,1712
52.8722,1705
52.8750,1716
52.8778,1710
52.8806,1694
52.8833,1690
52.8861,1707
52.8889,1712
52.8917,1724
52.8944,1735
52.8972,1729
52.9000,1704
52.9028,1684
52.9056,1680
52.9083,1687
52.9111,1682
52.9139,1699
52.9167,1717
52.9194,1715
52.9222,1696
52.9250,1687
52.9278,1678
52.9306,1671
52.9333,1663
52.9361,1684
52.9389,1694
52.9417,1688
52.9444,1690
52.9472,1692
52.9500,1706
52.9528,1711
52.9556,1720
52.9583,1738
52.9611,1742
52.9639,1724
52.9667,1715
52.9694,1717
52.9722,1720
52.9750,1757
52.9778,1769
52.9806,1781
52.9833,1783
52.9861,1789
52.9889,1779
52.9917,1781
52.9944,1790
52.9972,1787
53.0000,1776
53.0028,1755
53.0056,1749
53.0083,1761
53.0111,1789
53.0139,1797
53.0167,1806
53.0194,1824
53.0222,1839
53.0250,1836
53.0278,1828
53.0306,1791
53.0333,1739
53.0361,1716
53.0389,1690
53.0417,1668
53.0444,1650
53.0472,1627
53.0500,1643
53.0528,1650
53.0556,1670
53.0583,1665
53.0611,1658
53.0639,1660
53.0667,1661
53.0694,1646
53.0722,1653
53.0750,1657
53.0778,1664
53.0806,1654
53.0833,1657
53.0861,1662
53.0889,1663
53.0917,1674
53.0944,1677
53.0972,1676
53.1000,1663
53.1028,1650
53.1056,1660
53.1083,1641
53.1111,1623
53.1139,1575
53.1167,1545
53.1194,1527
53.1222,1555
53.1250,1613
53.1278,1686
53.1306,1799
53.1333,1973
53.1361,2241
53.1389,2534
53.1417,2797
53.1444,2933
53.1472,2867
53.1500,2584
53.1528,2250
53.1556,1977
53.1583,1832
53.1611,1786
53.1639,1796
53.1667,1825
53.1694,1846
53.1722,1816
53.1750,1779
53.1778,1727
53.1806,1671
53.1833,1630
53.1861,1605
53.1889,1609
53.1917,1624
53.1944,1641
53.1972,1645
53.2000,1637
53.2028,1624
53.2056,1614
53.2083,1618
53.2111,1620
53.2139,1625
53.2167,1615
53.2194,1602
53.2222,1604
53.2250,1624
53.2278,1639
53.2306,1656
53.2333,1670
53.2361,1688
53.2389,1676
53.2417,1638
53.2444,1615
53.2472,1625
53.2500,1659
53.2528,1688
53.2556,1703
53.2583,1695
53.2611,1675
53.2639,1655
53.2667,1650
53.2694,1636
53.2722,1622
53.2750,1641
53.2778,1662
53.2806,1679
53.2833,1694
53.2861,1699
53.2889,1696
53.2917,1698
53.2944,1712
53.2972,1714
53.3000,1701
53.3028,1679
53.3056,1684
53.3083,1696
53.3111,1701
53.3139,1717
53.3167,1724
53.3194,1723
53.3222,1713
53.3250,1712
53.3278,1718
53.3306,1723
53.3333,1768
53.3361,1744
53.3389,1728
53.3417,1720
53.3444,1725
53.3472,1706
53.3500,1696
53.3528,1693
53.3556,1706
53.3583,1694
53.3611,1689
53.3639,1687
53.3667,1693
53.3694,1691
53.3722,1704
53.3750,1724
53.3778,1721
53.3806,1710
53.3833,1697
53.3861,1675
53.3889,1671
53.3917,1677
53.3944,1695
53.3972,1697
53.4000,1683
53.4028,1662
53.4056,1665
53.4083,1685
53.4111,1706
53.4139,1718
53.4167,1707
53.4194,1676
53.4222,1652
53.4250,1653
53.4278,1662
53.4306,1676
53.4333,1715
53.4361,1724
53.4389,1711
53.4417,1719
53.4444,1722
53.4472,1736
53.4500,1734
53.4528,1730
53.4556,1722
53.4583,1711
53.4611,1707
53.4639,1696
53.4667,1696
53.4694,1689
53.4722,1695
53.4750,1693
53.4778,1692
53.4806,1696
53.4833,1701
53.4861,1689
53.4889,1696
53.4917,1695
53.4944,1694
53.4972,1699
53.5000,1687
53.5028,1684
53.5056,1674
53.5083,1670
53.5111,1669
53.5139,1673
53.5167,1678
53.5194,1670
53.5222,1668
53.5250,1665
53.5278,1683
53.5306,1694
53.5333,1705
53.5361,1716
53.5389,1703
53.5417,1691
53.5444,1688
53.5472,1693
53.5500,1693
53.5528,1693
53.5556,1698
53.5583,1685
53.5611,1674
53.5639,1658
53.5667,1649
53.5694,1651
53.5722,1654
53.5750,1675
53.5778,1694
53.5806,1691
53.5833,1697
53.5861,1701
53.5889,1706
53.5917,1705
53.5944,1707
53.5972,1688
53.6000,1670
53.6028,1661
53.6056,1656
53.6083,1655
53.6111,1662
53.6139,1661
53.6167,1670
53.6194,1667
53.6222,1660
53.6250,1643
53.6278,1655
53.6306,1669
53.6333,1701
53.6361,1717
53.6389,1718
53.6417,1707
53.6444,1708
53.6472,1735
53.6500,1759
53.6528,1772
53.6556,1788
53.6583,1789
53.6611,1761
53.6639,1757
53.6667,1755
53.6694,1764
53.6722,1776
53.6750,1791
53.6778,1800
53.6806,1787
53.6833,1786
53.6861,1785
53.6889,1768
53.6917,1733
53.6944,1711
53.6972,1693
53.7000,1678
53.7028,1674
53.7056,1638
53.7083,1623
53.7111,1603
53.7139,1614
53.7167,1627
53.7194,1658
53.7222,1667
53.7250,1676
53.7278,1658
53.7306,1659
53.7333,1646
53.7361,1646
53.7389,1634
53.7417,1613
53.7444,1611
53.7472,1611
53.7500,1617
53.7528,1626
53.7556,1627
53.7583,1630
53.7611,1645
53.7639,1633
53.7667,1636
53.7694,1627
53.7722,1608
53.7750,1583
53.7778,1559
53.7806,1539
53.7833,1581
53.7861,1622
53.7889,1672
53.7917,1743
53.7944,1862
53.7972,2074
53.8000,2349
53.8028,2608
53.8056,2773
53.8083,2736
53.8111,2514
53.8139,2252
53.8167,2042
53.8194,1907
53.8222,1828
53.8250,1808
53.8278,1787
53.8306,1785
53.8333,1763
53.8361,1736
53.8389,1673
53.8417,1625
53.8444,1602
53.8472,1606
53.8500,1611
53.8528,1618
53.8556,1614
53.8583,1598
53.8611,1573
53.8639,1560
53.8667,1567
53.8694,1580
53.8722,1614
53.8750,1649
53.8778,1651
53.8806,1648
53.8833,1637
53.8861,1621
53.8889,1613
53.8917,1619
53.8944,1617
53.8972,1623
53.9000,1609
53.9028,1608
53.9056,1614
53.9083,1619
53.9111,1614
53.9139,1619
53.9167,1627
53.9194,1619
53.9222,1608
53.9250,1615
53.9278,1610
53.9306,1611
53.9333,1627
53.9361,1653
53.9389,1675
53.9417,1692
53.9444,1702
53.9472,1689
53.9500,1680
53.9528,1689
53.9556,1692
53.9583,1695
53.9611,1689
53.9639,1686
53.9667,1701
53.9694,1694
53.9722,1709
53.9750,1725
53.9778,1731
53.9806,1703
53.9833,1673
53.9861,1653
53.9889,1663
53.9917,1699
53.9944,1730
53.9972,1746
54.0000,1737
54.0028,1741
54.0056,1735
54.0083,1727
54.0111,1724
54.0139,1735
54.0167,1746
54.0194,1738
54.0222,1741
54.0250,1738
54.0278,1740
54.0306,1724
54.0333,1727
54.0361,1715
54.0389,1705
54.0417,1684
54.0444,1675
54.0472,1678
54.0500,1686
54.0528,1686
54.0556,1677
54.0583,1668
54.0611,1665
54.0639,1687
54.0667,1698
54.0694,1712
54.0722,1719
54.0750,1730
54.0778,1731
54.0806,1704
54.0833,1684
54.0861,1679
54.0889,1681
54.0917,1693
54.0944,1708
54.0972,1720
54.1000,1706
54.1028,1687
54.1056,1675
54.1083,1673
54.1111,1680
54.1139,1705
54.1167,1710
54.1194,1696
54.1222,1691
54.1250,1693
54.1278,1698
54.1306,1712
54.1333,1733
54.1361,1731
54.1389,1715
54.1417,1685
54.1444,1684
54.1472,1694
54.1500,1704
54.1528,1712
54.1556,1728
54.1583,1712
54.1611,1692
54.1639,1682
54.1667,1684
54.1694,1701
54.1722,1719
54.1750,1718
54.1778,1711
54.1806,1691
54.1833,1684
54.1861,1705
54.1889,1722
54.1917,1719
54.1944,1730
54.1972,1720
54.2000,1709
54.2028,1692
54.2056,1677
54.2083,1657
54.2111,1676
54.2139,1710
54.2167,1733
54.2194,1748
54.2222,1735
54.2250,1709
54.2278,1704
54.2306,1707
54.2333,1715
54.2361,1729
54.2389,1722
54.2417,1723
54.2444,1730
54.2472,1735
54.2500,1731
54.2528,1722
54.2556,1727
54.2583,1715
54.2611,1715
54.2639,1715
54.2667,1725
54.2694,1725
54.2722,1736
54.2750,1741
54.2778,1751
54.2806,1750
54.2833,1743
54.2861,1745
54.2889,1759
54.2917,1782
54.2944,1794
54.2972,1819
54.3000,1830
54.3028,1828
54.3056,1825
54.3083,1824
54.3111,1815
54.3139,1810
54.3167,1821
54.3194,1832
54.3222,1851
54.3250,1860
54.3278,1860
54.3306,1862
54.3333,1852
54.3361,1838
54.3389,1811
54.3417,1786
54.3444,1753
54.3472,1740
54.3500,1724
54.3528,1718
54.3556,1706
54.3583,1683
54.3611,1670
54.3639,1677
54.3667,1678
54.3694,1682
54.3722,1670
54.3750,1672
54.3778,1676
54.3806,1682
54.3833,1685
54.3861,1669
54.3889,1667
54.3917,1665
54.3944,1671
54.3972,1691
54.4000,1689
54.4028,1693
54.4056,1701
54.4083,1711
54.4111,1704
54.4139,1674
54.4167,1646
54.4194,1600
54.4222,1578
54.4250,1596
54.4278,1625
54.4306,1668
54.4333,1713
54.4361,1776
54.4389,1865
54.4417,2036
54.4444,2313
54.4472,2615
54.4500,2859
54.4528,2932
54.4556,2763
54.4583,2463
54.4611,2177
54.4639,1980
54.4667,1860
54.4694,1825
54.4722,1825
54.4750,1838
54.4778,1848
54.4806,1805
54.4833,1743
54.4861,1680
54.4889,1654
54.4917,1662
54.4944,1660
54.4972,1674
54.5000,1690
54.5028,1701
54.5056,1709
54.5083,1695
54.5111,1673
54.5139,1666
54.5167,1683
54.5194,1692
54.5222,1703
54.5250,1699
54.5278,1682
54.5306,1651
54.5333,1640
54.5361,1655
54.5389,1676
54.5417,1685
54.5444,1688
54.5472,1684
54.5500,1664
54.5528,1644
54.5556,1648
54.5583,1660
54.5611,1680
54.5639,1674
54.5667,1668
54.5694,1676
54.5722,1690
54.5750,1715
54.5778,1743
54.5806,1753
54.5833,1749
54.5861,1732
54.5889,1717
54.5917,1707
54.5944,1703
54.5972,1718
54.6000,1742
54.6028,1753
54.6056,1759
54.6083,1751
54.6111,1746
54.6139,1744
54.6167,1757
54.6194,1770
54.6222,1762
54.6250,1765
54.6278,1745
54.6306,1734
54.6333,1736
54.6361,1747
54.6389,1758
54.6417,1747
54.6444,1771
54.6472,1771
54.6500,1762
54.6528,1755
54.6556,1753
54.6583,1750
54.6611,1742
54.6639,1737
54.6667,1739
54.6694,1734
54.6722,1724
54.6750,1729
54.6778,1735
54.6806,1743
54.6833,1748
54.6861,1741
54.6889,1727
54.6917,1729
54.6944,1721
54.6972,1718
54.7000,1708
54.7028,1709
54.7056,1710
54.7083,1711
54.7111,1720
54.7139,1728
54.7167,1731
54.7194,1712
54.7222,1712
54.7250,1705
54.7278,1708
54.7306,1707
54.7333,1719
54.7361,1724
54.7389,1722
54.7417,1715
54.7444,1721
54.7472,1727
54.7500,1711
54.7528,1703
54.7556,1708
54.7583,1717
54.7611,1712
54.7639,1708
54.7667,1701
54.7694,1678
54.7722,1695
54.7750,1697
54.7778,1700
54.7806,1696
54.7833,1717
54.7861,1722
54.7889,1729
54.7917,1718
54.7944,1707
54.7972,1702
54.8000,1709
54.8028,1709
54.8056,1700
54.8083,1694
54.8111,1688
54.8139,1706
54.8167,1711
54.8194,1718
54.8222,1705
54.8250,1686
54.8278,1682
54.8306,1676
54.8333,1679
54.8361,1671
54.8389,1680
54.8417,1695
54.8444,1703
54.8472,1689
54.8500,1687
54.8528,1678
54.8556,1682
54.8583,1693
54.8611,1696
54.8639,1710
54.8667,1699
54.8694,1690
54.8722,1676
54.8750,1668
54.8778,1666
54.8806,1679
54.8833,1692
54.8861,1705
54.8889,1707
54.8917,1706
54.8944,1716
54.8972,1702
54.9000,1689
54.9028,1683
54.9056,1680
54.9083,1672
54.9111,1668
54.9139,1662
54.9167,1651
54.9194,1656
54.9222,1663
54.9250,1679
54.9278,1693
54.9306,1709
54.9333,1729
54.9361,1724
54.9389,1722
54.9417,1730
54.9444,1747
54.9472,1750
54.9500,1756
54.9528,1772
54.9556,1786
54.9583,1768
54.9611,1761
54.9639,1762
54.9667,1765
54.9694,1779
54.9722,1793
54.9750,1818
54.9778,1821
54.9806,1815
54.9833,1819
54.9861,1806
54.9889,1794
54.9917,1783
54.9944,1778
54.9972,1761
55.0000,1741
55.0028,1713
55.0056,1672
55.0083,1651
55.0111,1637
55.0139,1655
55.0167,1660
55.0194,1657
55.0222,1649
55.0250,1652
55.0278,1637
55.0306,1634
55.0333,1631
55.0361,1639
55.0389,1643
55.0417,1656
55.0444,1665
55.0472,1657
55.0500,1646
55.0528,1625
55.0556,1639
55.0583,1648
55.0611,1655
55.0639,1663
55.0667,1671
55.0694,1673
55.0722,1646
55.0750,1615
55.0778,1580
55.0806,1551
55.0833,1553
55.0861,1580
55.0889,1606
55.0917,1651
55.0944,1733
55.0972,1881
55.1000,2097
55.1028,2396
55.1056,2673
55.1083,2882
55.1111,2915
55.1139,2721
55.1167,2405
55.1194,2110
55.1222,1906
55.1250,1813
55.1278,1768
55.1306,1766
55.1333,1786
55.1361,1791
55.1389,1761
55.1417,1711
55.1444,1660
55.1472,1613
55.1500,1589
55.1528,1605
55.1556,1630
55.1583,1660
55.1611,1655
55.1639,1638
55.1667,1609
55.1694,1601
55.1722,1621
55.1750,1647
55.1778,1656
55.1806,1649
55.1833,1641
55.1861,1630
55.1889,1627
55.1917,1617
55.1944,1608
55.1972,1619
55.2000,1636
55.2028,1647
55.2056,1644
55.2083,1641
55.2111,1628
55.2139,1639
55.2167,1647
55.2194,1655
55.2222,1650
55.2250,1641
55.2278,1647
55.2306,1648
55.2333,1669
55.2361,1697
55.2389,1696
55.2417,1691
55.2444,1678
55.2472,1648
55.2500,1635
55.2528,1648
55.2556,1677
55.2583,1706
55.2611,1714
55.2639,1713
55.2667,1702
55.2694,1673
55.2722,1659
55.2750,1669
55.2778,1693
55.2806,1728
55.2833,1750
55.2861,1745
55.2889,1728
55.2917,1711
55.2944,1718
55.2972,1737
55.3000,1710
55.3028,1728
55.3056,1710
55.3083,1716
55.3111,1716
55.3139,1724
55.3167,1707
55.3194,1691
55.3222,1696
55.3250,1678
55.3278,1685
55.3306,1684
55.3333,1676
55.3361,1667
55.3389,1660
55.3417,1656
55.3444,1649
55.3472,1649
55.3500,1646
55.3528,1659
55.3556,1670
55.3583,1673
55.3611,1682
55.3639,1687
55.3667,1680
55.3694,1679
55.3722,1685
55.3750,1697
55.3778,1694
55.3806,1688
55.3833,1695
55.3861,1690
55.3889,1670
55.3917,1671
55.3944,1679
55.3972,1679
55.4000,1686
55.4028,1684
55.4056,1681
55.4083,1687
55.4111,1686
55.4139,1694
55.4167,1689
55.4194,1689
55.4222,1688
55.4250,1696
55.4278,1685
55.4306,1670
55.4333,1661
55.4361,1662
55.4389,1656
55.4417,1647
55.4444,1653
55.4472,1660
55.4500,1654
55.4528,1653
55.4556,1644
55.4583,1641
55.4611,1663
55.4639,1681
55.4667,1689
55.4694,1695
55.4722,1712
55.4750,1719
55.4778,1717
55.4806,1707
55.4833,1695
55.4861,1686
55.4889,1673
55.4917,1680
55.4944,1690
55.4972,1689
55.5000,1679
55.5028,1664
55.5056,1642
55.5083,1618
55.5111,1622
55.5139,1635
55.5167,1654
55.5194,1668
55.5222,1677
55.5250,1664
55.5278,1658
55.5306,1655
55.5333,1662
55.5361,1675
55.5389,1666
55.5417,1665
55.5444,1650
55.5472,1649
55.5500,1663
55.5528,1663
55.5556,1661
55.5583,1678
55.5611,1676
55.5639,1676
55.5667,1681
55.5694,1665
55.5722,1667
55.5750,1674
55.5778,1669
55.5806,1665
55.5833,1673
55.5861,1680
55.5889,1693
55.5917,1695
55.5944,1731
55.5972,1733
55.6000,1730
55.6028,1740
55.6056,1729
55.6083,1728
55.6111,1730
55.6139,1751
55.6167,1765
55.6194,1764
55.6222,1766
55.6250,1757
55.6278,1754
55.6306,1764
55.6333,1782
55.6361,1783
55.6389,1783
55.6417,1771
55.6444,1774
55.6472,1762
55.6500,1740
55.6528,1712
55.6556,1689
55.6583,1668
55.6611,1668
55.6639,1658
55.6667,1644
55.6694,1623
55.6722,1608
55.6750,1621
55.6778,1624
55.6806,1638
55.6833,1636
55.6861,1630
55.6889,1631
55.6917,1642
55.6944,1652
55.6972,1657
55.7000,1641
55.7028,1630
55.7056,1616
55.7083,1588
55.7111,1593
55.7139,1620
55.7167,1650
55.7194,1673
55.7222,1667
55.7250,1659
55.7278,1641
55.7306,1608
55.7333,1554
55.7361,1530
55.7389,1525
55.7417,1539
55.7444,1594
55.7472,1655
55.7500,1734
55.7528,1893
55.7556,2132
55.7583,2412
55.7611,2677
55.7639,2825
55.7667,2796
55.7694,2564
55.7722,2268
55.7750,2032
55.7778,1862
55.7806,1785
55.7833,1765
55.7861,1768
55.7889,1773
55.7917,1762
55.7944,1726
55.7972,1661
55.8000,1610
55.8028,1570
55.8056,1566
55.8083,1587
55.8111,1607
55.8139,1635
55.8167,1645
55.8194,1635
55.8222,1609
55.8250,1601
55.8278,1599
55.8306,1598
55.8333,1616
55.8361,1620
55.8389,1606
55.8417,1587
55.8444,1591
55.8472,1596
55.8500,1595
55.8528,1601
55.8556,1616
55.8583,1613
55.8611,1608
55.8639,1601
55.8667,1611
55.8694,1619
55.8722,1627
55.8750,1642
55.8778,1628
55.8806,1610
55.8833,1609
55.8861,1595
55.8889,1588
55.8917,1595
55.8944,1609
55.8972,1627
55.9000,1653
55.9028,1676
55.9056,1691
55.9083,1685
55.9111,1690
55.9139,1691
55.9167,1708
55.9194,1707
55.9222,1701
55.9250,1702
55.9278,1693
55.9306,1703
55.9333,1704
55.9361,1713
55.9389,1708
55.9417,1711
55.9444,1713
55.9472,1709
55.9500,1686
55.9528,1717
55.9556,1701
55.9583,1695
55.9611,1699
55.9639,1718
55.9667,1736
55.9694,1742
55.9722,1731
55.9750,1721
55.9778,1708
55.9806,1680
55.9833,1670
55.9861,1653
55.9889,1652
55.9917,1665
55.9944,1676
55.9972,1666
56.0000,1651
56.0028,1657
56.0056,1657
56.0083,1678
56.0111,1684
56.0139,1697
56.0167,1684
56.0194,1666
56.0222,1642
56.0250,1636
56.0278,1635
56.0306,1646
56.0333,1673
56.0361,1679
56.0389,1670
56.0417,1657
56.0444,1632
56.0472,1644
56.0500,1669
56.0528,1708
56.0556,1715
56.0583,1688
56.0611,1660
56.0639,1653
56.0667,1640
56.0694,1655
56.0722,1686
56.0750,1718
56.0778,1717
56.0806,1699
56.0833,1678
56.0861,1662
56.0889,1662
56.0917,1665
56.0944,1680
56.0972,1674
56.1000,1677
56.1028,1672
56.1056,1660
56.1083,1661
56.1111,1687
56.1139,1708
56.1167,1712
56.1194,1703
56.1222,1703
56.1250,1704
56.1278,1700
56.1306,1691
56.1333,1693
56.1361,1677
56.1389,1651
56.1417,1648
56.1444,1647
56.1472,1664
56.1500,1694
56.1528,1708
56.1556,1723
56.1583,1713
56.1611,1689
56.1639,1677
56.1667,1672
56.1694,1671
56.1722,1678
56.1750,1679
56.1778,1670
56.1806,1664
56.1833,1663
56.1861,1687
56.1889,1699
56.1917,1699
56.1944,1699
56.1972,1685
56.2000,1669
56.2028,1681
56.2056,1703
56.2083,1724
56.2111,1732
56.2139,1740
56.2167,1746
56.2194,1757
56.2222,1751
56.2250,1764
56.2278,1757
56.2306,1777
56.2333,1777
56.2361,1780
56.2389,1773
56.2417,1766
56.2444,1789
56.2472,1806
56.2500,1831
56.2528,1844
56.2556,1839
56.2583,1815
56.2611,1806
56.2639,1805
56.2667,1792
56.2694,1777
56.2722,1759
56.2750,1738
56.2778,1708
56.2806,1689
56.2833,1669
56.2861,1677
56.2889,1667
56.2917,1660
56.2944,1656
56.2972,1665
56.3000,1680
56.3028,1692
56.3056,1684
56.3083,1672
56.3111,1665
56.3139,1659
56.3167,1662
56.3194,1646
56.3222,1640
56.3250,1650
56.3278,1675
56.3306,1687
56.3333,1696
56.3361,1678
56.3389,1654
56.3417,1662
56.3444,1670
56.3472,1662
56.3500,1643
56.3528,1626
56.3556,1614
56.3583,1630
56.3611,1647
56.3639,1690
56.3667,1734
56.3694,1826
56.3722,1993
56.3750,2254
56.3778,2552
56.3806,2800
56.3833,2885
56.3861,2745
56.3889,2474
56.3917,2210
56.3944,2028
56.3972,1921
56.4000,1861
56.4028,1852
56.4056,1861
56.4083,1854
56.4111,1835
56.4139,1811
56.4167,1752
56.4194,1700
56.4222,1671
56.4250,1660
56.4278,1651
56.4306,1655
56.4333,1637
56.4361,1617
56.4389,1611
56.4417,1636
56.4444,1666
56.4472,1697
56.4500,1718
56.4528,1738
56.4556,1723
56.4583,1699
56.4611,1675
56.4639,1661
56.4667,1670
56.4694,1689
56.4722,1688
56.4750,1696
56.4778,1686
56.4806,1675
56.4833,1681
56.4861,1674
56.4889,1664
56.4917,1680
56.4944,1691
56.4972,1708
56.5000,1702
56.5028,1711
56.5056,1717
56.5083,1738
56.5111,1748
56.5139,1759
56.5167,1746
56.5194,1718
56.5222,1689
56.5250,1686
56.5278,1706
56.5306,1731
56.5333,1760
56.5361,1780
56.5389,1754
56.5417,1765
56.5444,1760
56.5472,1767
56.5500,1758
56.5528,1766
56.5556,1770
56.5583,1770
56.5611,1762
56.5639,1764
56.5667,1767
56.5694,1779
56.5722,1838
56.5750,1823
56.5778,1811
56.5806,1791
56.5833,1785
56.5861,1769
56.5889,1761
56.5917,1770
56.5944,1760
56.5972,1755
56.6000,1753
56.6028,1759
56.6056,1766
56.6083,1772
56.6111,1779
56.6139,1777
56.6167,1753
56.6194,1721
56.6222,1701
56.6250,1697
56.6278,1704
56.6306,1730
56.6333,1751
56.6361,1759
56.6389,1735
56.6417,1714
56.6444,1716
56.6472,1723
56.6500,1749
56.6528,1744
56.6556,1734
56.6583,1709
56.6611,1708
56.6639,1724
56.6667,1735
56.6694,1745
56.6722,1750
56.6750,1743
56.6778,1727
56.6806,1710
56.6833,1697
56.6861,1685
56.6889,1690
56.6917,1716
56.6944,1741
56.6972,1746
56.7000,1740
56.7028,1747
56.7056,1736
56.7083,1747
56.7111,1763
56.7139,1769
56.7167,1746
56.7194,1719
56.7222,1710
56.7250,1723
56.7278,1734
56.7306,1746
56.7333,1745
56.7361,1742
56.7389,1724
56.7417,1717
56.7444,1699
56.7472,1691
56.7500,1675
56.7528,1674
56.7556,1693
56.7583,1698
56.7611,1722
56.7639,1742
56.7667,1734
56.7694,1722
56.7722,1712
56.7750,1703
56.7778,1706
56.7806,1720
56.7833,1716
56.7861,1707
56.7889,1708
56.7917,1715
56.7944,1703
56.7972,1714
56.8000,1716
56.8028,1723
56.8056,1724
56.8083,1724
56.8111,1730
56.8139,1723
56.8167,1721
56.8194,1726
56.8222,1726
56.8250,1738
56.8278,1757
56.8306,1781
56.8333,1813
56.8361,1813
56.8389,1794
56.8417,1782
56.8444,1790
56.8472,1795
56.8500,1803
56.8528,1830
56.8556,1832
56.8583,1831
56.8611,1825
56.8639,1817
56.8667,1833
56.8694,1829
56.8722,1809
56.8750,1763
56.8778,1723
56.8806,1699
56.8833,1700
56.8861,1705
56.8889,1696
56.8917,1659
56.8944,1640
56.8972,1627
56.9000,1639
56.9028,1650
56.9056,1652
56.9083,1643
56.9111,1637
56.9139,1635
56.9167,1634
56.9194,1601
56.9222,1598
56.9250,1621
56.9278,1656
56.9306,1684
56.9333,1696
56.9361,1688
56.9389,1676
56.9417,1674
56.9444,1673
56.9472,1651
56.9500,1641
56.9528,1628
56.9556,1589
56.9583,1545
56.9611,1524
56.9639,1545
56.9667,1590
56.9694,1630
56.9722,1720
56.9750,1857
56.9778,2079
56.9806,2370
56.9833,2676
56.9861,2910
56.9889,2969
56.9917,2794
56.9944,2450
56.9972,2108
57.0000,1887
57.0028,1780
57.0056,1765
57.0083,1777
57.0111,1788
57.0139,1791
57.0167,1758
57.0194,1711
57.0222,1651
57.0250,1608
57.0278,1566
57.0306,1546
57.0333,1563
57.0361,1589
57.0389,1602
57.0417,1622
57.0444,1634
57.0472,1649
57.0500,1651
57.0528,1662
57.0556,1667
57.0583,1662
57.0611,1657
57.0639,1631
57.0667,1604
57.0694,1600
57.0722,1614
57.0750,1639
57.0778,1648
57.0806,1641
57.0833,1632
57.0861,1632
57.0889,1620
57.0917,1628
57.0944,1649
57.0972,1669
57.1000,1673
57.1028,1661
57.1056,1652
57.1083,1636
57.1111,1614
57.1139,1635
57.1167,1649
57.1194,1648
57.1222,1642
57.1250,1637
57.1278,1636
57.1306,1648
57.1333,1664
57.1361,1689
57.1389,1699
57.1417,1713
57.1444,1703
57.1472,1694
57.1500,1689
57.1528,1697
57.1556,1709
57.1583,1724
57.1611,1726
57.1639,1731
57.1667,1714
57.1694,1701
57.1722,1716
57.1750,1734
57.1778,1680
57.1806,1691
57.1833,1707
57.1861,1712
57.1889,1728
57.1917,1752
57.1944,1764
57.1972,1760
57.2000,1740
57.2028,1718
57.2056,1712
57.2083,1694
57.2111,1700
57.2139,1700
57.2167,1692
57.2194,1692
57.2222,1669
57.2250,1663
57.2278,1660
57.2306,1680
57.2333,1701
57.2361,1714
57.2389,1697
57.2417,1699
57.2444,1690
57.2472,1695
57.2500,1687
57.2528,1679
57.2556,1675
57.2583,1665
57.2611,1664
57.2639,1666
57.2667,1667
57.2694,1677
57.2722,1696
57.2750,1684
57.2778,1663
57.2806,1651
57.2833,1641
57.2861,1660
57.2889,1683
57.2917,1710
57.2944,1729
57.2972,1734
57.3000,1730
57.3028,1726
57.3056,1696
57.3083,1661
57.3111,1647
57.3139,1649
57.3167,1674
57.3194,1685
57.3222,1697
57.3250,1700
57.3278,1694
57.3306,1695
57.3333,1696
57.3361,1704
57.3389,1704
57.3417,1694
57.3444,1671
57.3472,1661
57.3500,1660
57.3528,1680
57.3556,1698
57.3583,1695
57.3611,1691
57.3639,1677
57.3667,1667
57.3694,1653
57.3722,1653
57.3750,1659
57.3778,1659
57.3806,1670
57.3833,1667
57.3861,1670
57.3889,1669
57.3917,1674
57.3944,1688
57.3972,1695
57.4000,1706
57.4028,1697
57.4056,1684
57.4083,1663
57.4111,1665
57.4139,1667
57.4167,1687
57.4194,1700
57.4222,1712
57.4250,1733
57.4278,1740
57.4306,1744
57.4333,1758
57.4361,1742
57.4389,1753
57.4417,1754
57.4444,1758
57.4472,1767
57.4500,1758
57.4528,1759
57.4556,1759
57.4583,1757
57.4611,1752
57.4639,1759
57.4667,1753
57.4694,1763
57.4722,1779
57.4750,1807
57.4778,1803
57.4806,1779
57.4833,1715
57.4861,1665
57.4889,1651
57.4917,1673
57.4944,1699
57.4972,1704
57.5000,1697
57.5028,1669
57.5056,1645
57.5083,1627
57.5111,1629
57.5139,1626
57.5167,1625
57.5194,1625
57.5222,1633
57.5250,1632
57.5278,1630
57.5306,1629
57.5333,1636
57.5361,1640
