Tiempo(s),Valor_ADC
41.6556,1702
41.6583,1643
41.6611,1622
41.6639,1669
41.6667,1677
41.6694,1693
41.6722,1764
41.6750,1839
41.6778,1935
41.6806,2091
41.6833,2353
41.6861,2578
41.6889,2710
41.6917,2763
41.6944,2642
41.6972,2367
41.7000,2090
41.7028,1936
41.7056,1837
41.7083,1743
41.7111,1751
41.7139,1802
41.7167,1807
41.7194,1770
41.7222,1772
41.7250,1769
41.7278,1705
41.7306,1686
41.7333,1715
41.7361,1737
41.7389,1721
41.7417,1729
41.7444,1747
41.7472,1699
41.7500,1655
41.7528,1694
41.7556,1679
41.7583,1647
41.7611,1661
41.7639,1740
41.7667,1749
41.7694,1728
41.7722,1768
41.7750,1790
41.7778,1782
41.7806,1751
41.7833,1774
41.7861,1748
41.7889,1704
41.7917,1733
41.7944,1756
41.7972,1736
41.8000,1690
41.8028,1721
41.8056,1745
41.8083,1704
41.8111,1717
41.8139,1751
41.8167,1733
41.8194,1692
41.8222,1724
41.8250,1771
41.8278,1756
41.8306,1780
41.8333,1824
41.8361,1815
41.8389,1774
41.8417,1753
41.8444,1781
41.8472,1760
41.8500,1782
41.8528,1847
41.8556,1871
41.8583,1841
41.8611,1828
41.8639,1851
41.8667,1827
41.8694,1794
41.8722,1844
41.8750,1884
41.8778,1866
41.8806,2042
41.8833,1918
41.8861,1852
41.8889,1804
41.8917,1828
41.8944,1867
41.8972,1904
41.9000,1953
41.9028,2018
41.9056,1976
41.9083,1874
41.9111,1814
41.9139,1794
41.9167,1781
41.9194,1803
41.9222,1878
41.9250,1889
41.9278,1811
41.9306,1756
41.9333,1760
41.9361,1745
41.9389,1731
41.9417,1778
41.9444,1794
41.9472,1724
41.9500,1715
41.9528,1749
41.9556,1762
41.9583,1737
41.9611,1729
41.9639,1713
41.9667,1652
41.9694,1630
41.9722,1672
41.9750,1693
41.9778,1696
41.9806,1718
41.9833,1757
41.9861,1700
41.9889,1628
41.9917,1642
41.9944,1656
41.9972,1670
42.0000,1692
42.0028,1757
42.0056,1750
42.0083,1681
42.0111,1669
42.0139,1644
42.0167,1636
42.0194,1674
42.0222,1761
42.0250,1787
42.0278,1731
42.0306,1698
42.0333,1694
42.0361,1663
42.0389,1632
42.0417,1693
42.0444,1724
42.0472,1690
42.0500,1678
42.0528,1699
42.0556,1698
42.0583,1691
42.0611,1725
42.0639,1755
42.0667,1681
42.0694,1634
42.0722,1657
42.0750,1674
42.0778,1670
42.0806,1698
42.0833,1764
42.0861,1728
42.0889,1680
42.0917,1700
42.0944,1710
42.0972,1702
42.1000,1703
42.1028,1773
42.1056,1764
42.1083,1694
42.1111,1664
42.1139,1669
42.1167,1636
42.1194,1619
42.1222,1708
42.1250,1756
42.1278,1732
42.1306,1730
42.1333,1733
42.1361,1728
42.1389,1707
42.1417,1725
42.1444,1722
42.1472,1648
42.1500,1648
42.1528,1684
42.1556,1708
42.1583,1719
42.1611,1770
42.1639,1786
42.1667,1728
42.1694,1665
42.1722,1657
42.1750,1649
42.1778,1641
42.1806,1673
42.1833,1759
42.1861,1759
42.1889,1737
42.1917,1750
42.1944,1745
42.1972,1691
42.2000,1657
42.2028,1714
42.2056,1715
42.2083,1673
42.2111,1711
42.2139,1734
42.2167,1708
42.2194,1658
42.2222,1704
42.2250,1731
42.2278,1712
42.2306,1718
42.2333,1737
42.2361,1717
42.2389,1670
42.2417,1709
42.2444,1735
42.2472,1689
42.2500,1679
42.2528,1695
42.2556,1708
42.2583,1686
42.2611,1740
42.2639,1800
42.2667,1782
42.2694,1777
42.2722,1792
42.2750,1784
42.2778,1752
42.2806,1734
42.2833,1763
42.2861,1746
42.2889,1728
42.2917,1785
42.2944,1827
42.2972,1805
42.3000,1777
42.3028,1806
42.3056,1789
42.3083,1711
42.3111,1706
42.3139,1707
42.3167,1687
42.3194,1671
42.3222,1723
42.3250,1727
42.3278,1662
42.3306,1650
42.3333,1669
42.3361,1664
42.3389,1652
42.3417,1677
42.3444,1714
42.3472,1671
42.3500,1648
42.3528,1678
42.3556,1678
42.3583,1639
42.3611,1654
42.3639,1695
42.3667,1675
42.3694,1673
42.3722,1708
42.3750,1702
42.3778,1670
42.3806,1638
42.3833,1663
42.3861,1635
42.3889,1593
42.3917,1640
42.3944,1680
42.3972,1675
42.4000,1675
42.4028,1707
42.4056,1652
42.4083,1587
42.4111,1613
42.4139,1676
42.4167,1689
42.4194,1708
42.4222,1819
42.4250,1965
42.4278,2116
42.4306,2331
42.4333,2539
42.4361,2642
42.4389,2597
42.4417,2479
42.4444,2286
42.4472,2047
42.4500,1904
42.4528,1833
42.4556,1766
42.4583,1693
42.4611,1721
42.4639,1779
42.4667,1760
42.4694,1714
42.4722,1707
42.4750,1683
42.4778,1634
42.4806,1634
42.4833,1687
42.4861,1675
42.4889,1649
42.4917,1663
42.4944,1669
42.4972,1639
42.5000,1613
42.5028,1685
42.5056,1696
42.5083,1673
42.5111,1707
42.5139,1722
42.5167,1711
42.5194,1672
42.5222,1693
42.5250,1692
42.5278,1661
42.5306,1688
42.5333,1727
42.5361,1698
42.5389,1643
42.5417,1663
42.5444,1710
42.5472,1682
42.5500,1676
42.5528,1692
42.5556,1685
42.5583,1652
42.5611,1687
42.5639,1731
42.5667,1700
42.5694,1679
42.5722,1708
42.5750,1718
42.5778,1701
42.5806,1709
42.5833,1768
42.5861,1758
42.5889,1710
42.5917,1724
42.5944,1746
42.5972,1728
42.6000,1699
42.6028,1737
42.6056,1756
42.6083,1723
42.6111,1729
42.6139,1733
42.6167,1706
42.6194,1702
42.6222,1775
42.6250,1916
42.6278,1803
42.6306,1772
42.6333,1770
42.6361,1759
42.6389,1765
42.6417,1837
42.6444,1821
42.6472,1740
42.6500,1724
42.6528,1742
42.6556,1760
42.6583,1785
42.6611,1857
42.6639,1876
42.6667,1803
42.6694,1759
42.6722,1738
42.6750,1715
42.6778,1689
42.6806,1732
42.6833,1756
42.6861,1697
42.6889,1637
42.6917,1626
42.6944,1626
42.6972,1631
42.7000,1675
42.7028,1735
42.7056,1693
42.7083,1626
42.7111,1595
42.7139,1563
42.7167,1546
42.7194,1588
42.7222,1695
42.7250,1697
42.7278,1624
42.7306,1610
42.7333,1615
42.7361,1585
42.7389,1575
42.7417,1631
42.7444,1628
42.7472,1569
42.7500,1573
42.7528,1606
42.7556,1614
42.7583,1639
42.7611,1712
42.7639,1725
42.7667,1648
42.7694,1614
42.7722,1619
42.7750,1612
42.7778,1590
42.7806,1643
42.7833,1707
42.7861,1663
42.7889,1612
42.7917,1619
42.7944,1619
42.7972,1615
42.8000,1647
42.8028,1707
42.8056,1666
42.8083,1600
42.8111,1612
42.8139,1616
42.8167,1622
42.8194,1651
42.8222,1721
42.8250,1698
42.8278,1631
42.8306,1637
42.8333,1653
42.8361,1654
42.8389,1639
42.8417,1676
42.8444,1666
42.8472,1612
42.8500,1619
42.8528,1654
42.8556,1650
42.8583,1625
42.8611,1653
42.8639,1662
42.8667,1606
42.8694,1598
42.8722,1615
42.8750,1613
42.8778,1612
42.8806,1663
42.8833,1701
42.8861,1657
42.8889,1622
42.8917,1645
42.8944,1634
42.8972,1617
42.9000,1647
42.9028,1690
42.9056,1656
42.9083,1617
42.9111,1664
42.9139,1705
42.9167,1704
42.9194,1706
42.9222,1730
42.9250,1700
42.9278,1655
42.9306,1663
42.9333,1683
42.9361,1686
42.9389,1701
42.9417,1750
42.9444,1746
42.9472,1704
42.9500,1716
42.9528,1745
42.9556,1746
42.9583,1716
42.9611,1731
42.9639,1726
42.9667,1668
42.9694,1669
42.9722,1700
42.9750,1708
42.9778,1681
42.9806,1702
42.9833,1720
42.9861,1671
42.9889,1634
42.9917,1655
42.9944,1661
42.9972,1633
43.0000,1635
43.0028,1666
43.0056,1652
43.0083,1642
43.0111,1683
43.0139,1677
43.0167,1653
43.0194,1634
43.0222,1656
43.0250,1637
43.0278,1585
43.0306,1597
43.0333,1618
43.0361,1613
43.0389,1581
43.0417,1640
43.0444,1661
43.0472,1622
43.0500,1632
43.0528,1648
43.0556,1658
43.0583,1650
43.0611,1693
43.0639,1681
43.0667,1595
43.0694,1563
43.0722,1606
43.0750,1652
43.0778,1687
43.0806,1773
43.0833,1855
43.0861,1883
43.0889,1964
43.0917,2134
43.0944,2334
43.0972,2471
43.1000,2557
43.1028,2523
43.1056,2276
43.1083,2006
43.1111,1866
43.1139,1803
43.1167,1755
43.1194,1745
43.1222,1807
43.1250,1796
43.1278,1757
43.1306,1751
43.1333,1732
43.1361,1679
43.1389,1666
43.1417,1733
43.1444,1767
43.1472,1719
43.1500,1709
43.1528,1716
43.1556,1674
43.1583,1621
43.1611,1630
43.1639,1659
43.1667,1625
43.1694,1635
43.1722,1645
43.1750,1630
43.1778,1573
43.1806,1583
43.1833,1626
43.1861,1607
43.1889,1611
43.1917,1662
43.1944,1655
43.1972,1634
43.2000,1618
43.2028,1657
43.2056,1651
43.2083,1635
43.2111,1677
43.2139,1677
43.2167,1658
43.2194,1639
43.2222,1676
43.2250,1686
43.2278,1660
43.2306,1700
43.2333,1732
43.2361,1739
43.2389,1705
43.2417,1739
43.2444,1737
43.2472,1704
43.2500,1704
43.2528,1734
43.2556,1734
43.2583,1715
43.2611,1737
43.2639,1755
43.2667,1702
43.2694,1705
43.2722,1734
43.2750,1726
43.2778,1692
43.2806,1724
43.2833,1777
43.2861,1776
43.2889,1795
43.2917,1852
43.2944,1841
43.2972,1799
43.3000,1771
43.3028,1806
43.3056,1803
43.3083,1772
43.3111,1776
43.3139,1771
43.3167,1747
43.3194,1783
43.3222,1837
43.3250,1795
43.3278,1734
43.3306,1715
43.3333,1697
43.3361,1674
43.3389,1686
43.3417,1750
43.3444,1728
43.3472,1666
43.3500,1663
43.3528,1652
43.3556,1634
43.3583,1641
43.3611,1698
43.3639,1699
43.3667,1616
43.3694,1594
43.3722,1591
43.3750,1592
43.3778,1599
43.3806,1645
43.3833,1671
43.3861,1608
43.3889,1587
43.3917,1602
43.3944,1590
43.3972,1589
43.4000,1621
43.4028,1644
43.4056,1572
43.4083,1557
43.4111,1592
43.4139,1637
43.4167,1630
43.4194,1672
43.4222,1725
43.4250,1681
43.4278,1617
43.4306,1617
43.4333,1624
43.4361,1615
43.4389,1637
43.4417,1715
43.4444,1716
43.4472,1674
43.4500,1698
43.4528,1699
43.4556,1672
43.4583,1649
43.4611,1693
43.4639,1674
43.4667,1608
43.4694,1601
43.4722,1595
43.4750,1567
43.4778,1554
43.4806,1613
43.4833,1669
43.4861,1643
43.4889,1645
43.4917,1656
43.4944,1653
43.4972,1618
43.5000,1614
43.5028,1637
43.5056,1602
43.5083,1607
43.5111,1646
43.5139,1666
43.5167,1661
43.5194,1702
43.5222,1758
43.5250,1727
43.5278,1672
43.5306,1662
43.5333,1666
43.5361,1618
43.5389,1627
43.5417,1688
43.5444,1684
43.5472,1648
43.5500,1660
43.5528,1674
43.5556,1650
43.5583,1652
43.5611,1718
43.5639,1733
43.5667,1653
43.5694,1624
43.5722,1638
43.5750,1620
43.5778,1630
43.5806,1705
43.5833,1756
43.5861,1719
43.5889,1701
43.5917,1698
43.5944,1659
43.5972,1621
43.6000,1669
43.6028,1722
43.6056,1689
43.6083,1683
43.6111,1725
43.6139,1738
43.6167,1724
43.6194,1758
43.6222,1803
43.6250,1788
43.6278,1740
43.6306,1731
43.6333,1727
43.6361,1671
43.6389,1662
43.6417,1722
43.6444,1707
43.6472,1654
43.6500,1646
43.6528,1629
43.6556,1589
43.6583,1560
43.6611,1619
43.6639,1649
43.6667,1612
43.6694,1625
43.6722,1637
43.6750,1611
43.6778,1572
43.6806,1622
43.6833,1655
43.6861,1616
43.6889,1619
43.6917,1642
43.6944,1636
43.6972,1603
43.7000,1632
43.7028,1674
43.7056,1640
43.7083,1638
43.7111,1667
43.7139,1680
43.7167,1632
43.7194,1615
43.7222,1636
43.7250,1591
43.7278,1554
43.7306,1598
43.7333,1635
43.7361,1641
43.7389,1660
43.7417,1767
43.7444,1842
43.7472,1937
43.7500,2163
43.7528,2409
43.7556,2565
43.7583,2620
43.7611,2582
43.7639,2380
43.7667,2090
43.7694,1906
43.7722,1810
43.7750,1729
43.7778,1685
43.7806,1745
43.7833,1810
43.7861,1779
43.7889,1762
43.7917,1729
43.7944,1675
43.7972,1593
43.8000,1607
43.8028,1651
43.8056,1643
43.8083,1647
43.8111,1675
43.8139,1654
43.8167,1606
43.8194,1583
43.8222,1639
43.8250,1644
43.8278,1636
43.8306,1686
43.8333,1705
43.8361,1656
43.8389,1626
43.8417,1682
43.8444,1699
43.8472,1682
43.8500,1703
43.8528,1688
43.8556,1652
43.8583,1608
43.8611,1671
43.8639,1712
43.8667,1683
43.8694,1706
43.8722,1718
43.8750,1696
43.8778,1657
43.8806,1691
43.8833,1717
43.8861,1698
43.8889,1712
43.8917,1746
43.8944,1717
43.8972,1678
43.9000,1694
43.9028,1747
43.9056,1715
43.9083,1702
43.9111,1725
43.9139,1735
43.9167,1711
43.9194,1730
43.9222,1800
43.9250,1787
43.9278,1766
43.9306,1784
43.9333,1790
43.9361,1743
43.9389,1708
43.9417,1771
43.9444,1794
43.9472,1739
43.9500,1819
43.9528,1810
43.9556,1789
43.9583,1838
43.9611,1910
43.9639,1895
43.9667,1810
43.9694,1789
43.9722,1767
43.9750,1756
43.9778,1782
43.9806,1856
43.9833,1839
43.9861,1737
43.9889,1703
43.9917,1696
43.9944,1678
43.9972,1684
44.0000,1759
44.0028,1775
44.0056,1694
44.0083,1637
44.0111,1625
44.0139,1600
44.0167,1595
44.0194,1656
44.0222,1705
44.0250,1651
44.0278,1608
44.0306,1604
44.0333,1589
44.0361,1586
44.0389,1646
44.0417,1719
44.0444,1678
44.0472,1625
44.0500,1622
44.0528,1620
44.0556,1608
44.0583,1640
44.0611,1702
44.0639,1685
44.0667,1630
44.0694,1633
44.0722,1638
44.0750,1633
44.0778,1641
44.0806,1699
44.0833,1697
44.0861,1637
44.0889,1645
44.0917,1652
44.0944,1649
44.0972,1633
44.1000,1691
44.1028,1712
44.1056,1649
44.1083,1625
44.1111,1642
44.1139,1637
44.1167,1622
44.1194,1675
44.1222,1711
44.1250,1673
44.1278,1625
44.1306,1635
44.1333,1626
44.1361,1607
44.1389,1652
44.1417,1720
44.1444,1697
44.1472,1658
44.1500,1661
44.1528,1661
44.1556,1632
44.1583,1649
44.1611,1704
44.1639,1673
44.1667,1621
44.1694,1640
44.1722,1652
44.1750,1648
44.1778,1649
44.1806,1711
44.1833,1700
44.1861,1653
44.1889,1671
44.1917,1694
44.1944,1679
44.1972,1657
44.2000,1699
44.2028,1712
44.2056,1655
44.2083,1648
44.2111,1674
44.2139,1661
44.2167,1645
44.2194,1685
44.2222,1716
44.2250,1683
44.2278,1658
44.2306,1682
44.2333,1680
44.2361,1649
44.2389,1689
44.2417,1748
44.2444,1745
44.2472,1722
44.2500,1725
44.2528,1744
44.2556,1721
44.2583,1718
44.2611,1766
44.2639,1731
44.2667,1692
44.2694,1721
44.2722,1740
44.2750,1740
44.2778,1726
44.2806,1779
44.2833,1779
44.2861,1741
44.2889,1732
44.2917,1748
44.2944,1721
44.2972,1696
44.3000,1725
44.3028,1754
44.3056,1691
44.3083,1692
44.3111,1713
44.3139,1696
44.3167,1643
44.3194,1654
44.3222,1664
44.3250,1610
44.3278,1595
44.3306,1640
44.3333,1662
44.3361,1635
44.3389,1658
44.3417,1718
44.3444,1663
44.3472,1609
44.3500,1642
44.3528,1654
44.3556,1655
44.3583,1647
44.3611,1677
44.3639,1664
44.3667,1628
44.3694,1655
44.3722,1677
44.3750,1657
44.3778,1647
44.3806,1701
44.3833,1696
44.3861,1649
44.3889,1661
44.3917,1666
44.3944,1627
44.3972,1567
44.4000,1605
44.4028,1658
44.4056,1646
44.4083,1690
44.4111,1760
44.4139,1817
44.4167,1912
44.4194,2117
44.4222,2363
44.4250,2534
44.4278,2613
44.4306,2592
44.4333,2407
44.4361,2131
44.4389,1960
44.4417,1888
44.4444,1786
44.4472,1711
44.4500,1748
44.4528,1775
44.4556,1773
44.4583,1748
44.4611,1753
44.4639,1693
44.4667,1612
44.4694,1625
44.4722,1656
44.4750,1671
44.4778,1647
44.4806,1699
44.4833,1705
44.4861,1652
44.4889,1662
44.4917,1688
44.4944,1670
44.4972,1627
44.5000,1661
44.5028,1688
44.5056,1655
44.5083,1664
44.5111,1690
44.5139,1683
44.5167,1646
44.5194,1660
44.5222,1670
44.5250,1618
44.5278,1614
44.5306,1664
44.5333,1677
44.5361,1666
44.5389,1681
44.5417,1723
44.5444,1689
44.5472,1655
44.5500,1678
44.5528,1705
44.5556,1668
44.5583,1649
44.5611,1691
44.5639,1683
44.5667,1638
44.5694,1680
44.5722,1729
44.5750,1727
44.5778,1713
44.5806,1751
44.5833,1743
44.5861,1692
44.5889,1703
44.5917,1712
44.5944,1708
44.5972,1693
44.6000,1742
44.6028,1772
44.6056,1750
44.6083,1762
44.6111,1808
44.6139,1802
44.6167,1979
44.6194,1901
44.6222,1880
44.6250,1761
44.6278,1720
44.6306,1750
44.6333,1759
44.6361,1785
44.6389,1868
44.6417,1890
44.6444,1809
44.6472,1739
44.6500,1720
44.6528,1723
44.6556,1722
44.6583,1755
44.6611,1778
44.6639,1708
44.6667,1650
44.6694,1655
44.6722,1673
44.6750,1685
44.6778,1723
44.6806,1771
44.6833,1729
44.6861,1648
44.6889,1623
44.6917,1615
44.6944,1603
44.6972,1637
44.7000,1703
44.7028,1687
44.7056,1613
44.7083,1582
44.7111,1591
44.7139,1594
44.7167,1622
44.7194,1690
44.7222,1705
44.7250,1631
44.7278,1606
44.7306,1600
44.7333,1595
44.7361,1576
44.7389,1613
44.7417,1646
44.7444,1581
44.7472,1562
44.7500,1586
44.7528,1603
44.7556,1621
44.7583,1676
44.7611,1732
44.7639,1676
44.7667,1612
44.7694,1619
44.7722,1635
44.7750,1636
44.7778,1654
44.7806,1702
44.7833,1661
44.7861,1594
44.7889,1607
44.7917,1621
44.7944,1602
44.7972,1603
44.8000,1670
44.8028,1680
44.8056,1635
44.8083,1640
44.8111,1637
44.8139,1628
44.8167,1610
44.8194,1669
44.8222,1694
44.8250,1664
44.8278,1675
44.8306,1691
44.8333,1671
44.8361,1651
44.8389,1681
44.8417,1708
44.8444,1645
44.8472,1610
44.8500,1635
44.8528,1647
44.8556,1628
44.8583,1666
44.8611,1718
44.8639,1680
44.8667,1639
44.8694,1655
44.8722,1646
44.8750,1642
44.8778,1660
44.8806,1727
44.8833,1709
44.8861,1671
44.8889,1705
44.8917,1722
44.8944,1720
44.8972,1723
44.9000,1759
44.9028,1754
44.9056,1687
44.9083,1701
44.9111,1722
44.9139,1706
44.9167,1673
44.9194,1717
44.9222,1744
44.9250,1722
44.9278,1743
44.9306,1766
44.9333,1753
44.9361,1694
44.9389,1724
44.9417,1733
44.9444,1658
44.9472,1634
44.9500,1634
44.9528,1632
44.9556,1600
44.9583,1617
44.9611,1667
44.9639,1621
44.9667,1591
44.9694,1623
44.9722,1644
44.9750,1625
44.9778,1637
44.9806,1679
44.9833,1676
44.9861,1636
44.9889,1654
44.9917,1665
44.9944,1641
44.9972,1622
45.0000,1666
45.0028,1670
45.0056,1619
45.0083,1624
45.0111,1646
45.0139,1639
45.0167,1616
45.0194,1652
45.0222,1655
45.0250,1597
45.0278,1610
45.0306,1635
45.0333,1602
45.0361,1554
45.0389,1586
45.0417,1630
45.0444,1640
45.0472,1681
45.0500,1773
45.0528,1867
45.0556,1996
45.0583,2207
45.0611,2462
45.0639,2607
45.0667,2594
45.0694,2486
45.0722,2253
45.0750,1990
45.0778,1824
45.0806,1791
45.0833,1753
45.0861,1714
45.0889,1768
45.0917,1800
45.0944,1784
45.0972,1732
45.1000,1740
45.1028,1700
45.1056,1625
45.1083,1631
45.1111,1653
45.1139,1652
45.1167,1622
45.1194,1666
45.1222,1660
45.1250,1619
45.1278,1614
45.1306,1651
45.1333,1663
45.1361,1645
45.1389,1645
45.1417,1650
45.1444,1599
45.1472,1611
45.1500,1665
45.1528,1693
45.1556,1664
45.1583,1671
45.1611,1704
45.1639,1672
45.1667,1651
45.1694,1686
45.1722,1708
45.1750,1685
45.1778,1673
45.1806,1716
45.1833,1693
45.1861,1671
45.1889,1711
45.1917,1719
45.1944,1694
45.1972,1661
45.2000,1687
45.2028,1696
45.2056,1664
45.2083,1685
45.2111,1723
45.2139,1709
45.2167,1681
45.2194,1722
45.2222,1746
45.2250,1689
45.2278,1705
45.2306,1760
45.2333,1771
45.2361,1747
45.2389,1783
45.2417,1802
45.2444,1763
45.2472,1759
45.2500,1797
45.2528,1805
45.2556,1978
45.2583,1925
45.2611,1938
45.2639,1828
45.2667,1760
45.2694,1758
45.2722,1766
45.2750,1796
45.2778,1860
45.2806,1898
45.2833,1821
45.2861,1742
45.2889,1726
45.2917,1724
45.2944,1716
45.2972,1749
45.3000,1804
45.3028,1759
45.3056,1671
45.3083,1650
45.3111,1639
45.3139,1633
45.3167,1673
45.3194,1738
45.3222,1712
45.3250,1627
45.3278,1601
45.3306,1604
45.3333,1617
45.3361,1652
45.3389,1732
45.3417,1717
45.3444,1621
45.3472,1585
45.3500,1616
45.3528,1639
45.3556,1646
45.3583,1713
45.3611,1721
45.3639,1634
45.3667,1571
45.3694,1573
45.3722,1602
45.3750,1618
45.3778,1688
45.3806,1737
45.3833,1680
45.3861,1628
45.3889,1634
45.3917,1663
45.3944,1670
45.3972,1721
45.4000,1769
45.4028,1729
45.4056,1647
45.4083,1638
45.4111,1630
45.4139,1621
45.4167,1632
45.4194,1703
45.4222,1696
45.4250,1627
45.4278,1627
45.4306,1624
45.4333,1606
45.4361,1627
45.4389,1686
45.4417,1681
45.4444,1619
45.4472,1630
45.4500,1668
45.4528,1686
45.4556,1682
45.4583,1715
45.4611,1714
45.4639,1644
45.4667,1613
45.4694,1632
45.4722,1630
45.4750,1616
45.4778,1658
45.4806,1707
45.4833,1666
45.4861,1638
45.4889,1653
45.4917,1648
45.4944,1616
45.4972,1638
45.5000,1687
45.5028,1655
45.5056,1614
45.5083,1654
45.5111,1684
45.5139,1682
45.5167,1680
45.5194,1742
45.5222,1726
45.5250,1684
45.5278,1717
45.5306,1751
45.5333,1736
45.5361,1732
45.5389,1772
45.5417,1795
45.5444,1745
45.5472,1738
45.5500,1744
45.5528,1738
45.5556,1706
45.5583,1758
45.5611,1776
45.5639,1737
45.5667,1733
45.5694,1749
45.5722,1724
45.5750,1658
45.5778,1640
45.5806,1657
45.5833,1618
45.5861,1615
45.5889,1665
45.5917,1679
45.5944,1649
45.5972,1657
45.6000,1698
45.6028,1667
45.6056,1612
45.6083,1621
45.6111,1635
45.6139,1614
45.6167,1612
45.6194,1663
45.6222,1662
45.6250,1614
45.6278,1614
45.6306,1636
45.6333,1626
45.6361,1621
45.6389,1684
45.6417,1701
45.6444,1624
45.6472,1626
45.6500,1657
45.6528,1657
45.6556,1625
45.6583,1647
45.6611,1682
45.6639,1628
45.6667,1605
45.6694,1613
45.6722,1601
45.6750,1577
45.6778,1627
45.6806,1718
45.6833,1705
45.6861,1716
45.6889,1834
45.6917,2010
45.6944,2232
45.6972,2495
45.7000,2724
45.7028,2750
45.7056,2588
45.7083,2372
45.7111,2146
45.7139,1939
45.7167,1806
45.7194,1793
45.7222,1770
45.7250,1735
45.7278,1761
45.7306,1785
45.7333,1751
45.7361,1681
45.7389,1670
45.7417,1656
45.7444,1614
45.7472,1651
45.7500,1689
45.7528,1674
45.7556,1622
45.7583,1636
45.7611,1668
45.7639,1636
45.7667,1637
45.7694,1667
45.7722,1655
45.7750,1603
45.7778,1590
45.7806,1636
45.7833,1630
45.7861,1637
45.7889,1689
45.7917,1690
45.7944,1638
45.7972,1605
45.8000,1650
45.8028,1658
45.8056,1654
45.8083,1701
45.8111,1710
45.8139,1680
45.8167,1641
45.8194,1675
45.8222,1665
45.8250,1641
45.8278,1674
45.8306,1698
45.8333,1672
45.8361,1639
45.8389,1678
45.8417,1696
45.8444,1668
45.8472,1681
45.8500,1710
45.8528,1684
45.8556,1656
45.8583,1696
45.8611,1739
45.8639,1703
45.8667,1693
45.8694,1739
45.8722,1748
45.8750,1692
45.8778,1705
45.8806,1738
45.8833,1699
45.8861,1691
45.8889,1752
45.8917,1722
45.8944,1813
45.8972,1857
45.9000,1881
45.9028,1817
45.9056,1780
45.9083,1787
45.9111,1792
45.9139,1767
45.9167,1802
45.9194,1845
45.9222,1798
45.9250,1745
45.9278,1753
45.9306,1756
45.9333,1755
45.9361,1765
45.9389,1803
45.9417,1761
45.9444,1677
45.9472,1639
45.9500,1639
45.9528,1629
45.9556,1647
45.9583,1718
45.9611,1727
45.9639,1649
45.9667,1614
45.9694,1605
45.9722,1607
45.9750,1607
45.9778,1683
45.9806,1686
45.9833,1612
45.9861,1575
45.9889,1580
45.9917,1586
45.9944,1607
45.9972,1669
46.0000,1714
46.0028,1650
46.0056,1615
46.0083,1620
46.0111,1625
46.0139,1602
46.0167,1634
46.0194,1686
46.0222,1658
46.0250,1601
46.0278,1604
46.0306,1630
46.0333,1622
46.0361,1641
46.0389,1708
46.0417,1678
46.0444,1598
46.0472,1580
46.0500,1596
46.0528,1618
46.0556,1649
46.0583,1727
46.0611,1752
46.0639,1665
46.0667,1646
46.0694,1646
46.0722,1648
46.0750,1642
46.0778,1697
46.0806,1706
46.0833,1652
46.0861,1640
46.0889,1642
46.0917,1623
46.0944,1601
46.0972,1644
46.1000,1699
46.1028,1666
46.1056,1647
46.1083,1681
46.1111,1691
46.1139,1660
46.1167,1664
46.1194,1684
46.1222,1657
46.1250,1611
46.1278,1646
46.1306,1671
46.1333,1676
46.1361,1672
46.1389,1722
46.1417,1697
46.1444,1652
46.1472,1669
46.1500,1666
46.1528,1647
46.1556,1630
46.1583,1675
46.1611,1689
46.1639,1609
46.1667,1608
46.1694,1645
46.1722,1677
46.1750,1672
46.1778,1721
46.1806,1739
46.1833,1669
46.1861,1652
46.1889,1684
46.1917,1687
46.1944,1653
46.1972,1695
46.2000,1756
46.2028,1751
46.2056,1746
46.2083,1767
46.2111,1775
46.2139,1744
46.2167,1753
46.2194,1791
46.2222,1768
46.2250,1717
46.2278,1727
46.2306,1743
46.2333,1751
46.2361,1774
46.2389,1842
46.2417,1850
46.2444,1808
46.2472,1801
46.2500,1800
46.2528,1748
46.2556,1711
46.2583,1750
46.2611,1753
46.2639,1703
46.2667,1696
46.2694,1717
46.2722,1680
46.2750,1631
46.2778,1679
46.2806,1697
46.2833,1635
46.2861,1624
46.2889,1658
46.2917,1674
46.2944,1647
46.2972,1690
46.3000,1721
46.3028,1690
46.3056,1664
46.3083,1696
46.3111,1693
46.3139,1665
46.3167,1665
46.3194,1727
46.3222,1727
46.3250,1700
46.3278,1738
46.3306,1737
46.3333,1702
46.3361,1685
46.3389,1733
46.3417,1715
46.3444,1676
46.3472,1689
46.3500,1673
46.3528,1614
46.3556,1564
46.3583,1622
46.3611,1688
46.3639,1684
46.3667,1769
46.3694,1857
46.3722,1966
46.3750,2108
46.3778,2353
46.3806,2602
46.3833,2723
46.3861,2712
46.3889,2585
46.3917,2334
46.3944,2063
46.3972,1908
46.4000,1853
46.4028,1795
46.4056,1794
46.4083,1858
46.4111,1865
46.4139,1800
46.4167,1749
46.4194,1730
46.4222,1664
46.4250,1614
46.4278,1652
46.4306,1689
46.4333,1684
46.4361,1673
46.4389,1703
46.4417,1662
46.4444,1588
46.4472,1594
46.4500,1632
46.4528,1661
46.4556,1681
46.4583,1751
46.4611,1745
46.4639,1689
46.4667,1714
46.4694,1752
46.4722,1735
46.4750,1672
46.4778,1668
46.4806,1674
46.4833,1624
46.4861,1614
46.4889,1621
46.4917,1630
46.4944,1612
46.4972,1666
46.5000,1755
46.5028,1746
46.5056,1752
46.5083,1791
