Tiempo(s),Valor_ADC
4.8500,1870
4.8528,1871
4.8556,1855
4.8583,1846
4.8611,1846
4.8639,1842
4.8667,1825
4.8694,1832
4.8722,1835
4.8750,1832
4.8778,1824
4.8806,1827
4.8833,1829
4.8861,1830
4.8889,1824
4.8917,1821
4.8944,1813
4.8972,1818
4.9000,1811
4.9028,1811
4.9056,1810
4.9083,1815
4.9111,1801
4.9139,1796
4.9167,1797
4.9194,1810
4.9222,1811
4.9250,1823
4.9278,1832
4.9306,1833
4.9333,1838
4.9361,1849
4.9389,1881
4.9417,1895
4.9444,1923
4.9472,1946
4.9500,1956
4.9528,1960
4.9556,1955
4.9583,1974
4.9611,2004
4.9639,2042
4.9667,2077
4.9694,2107
4.9722,2134
4.9750,2139
4.9778,2128
4.9806,2136
4.9833,2117
4.9861,2101
4.9889,2090
4.9917,2075
4.9944,2085
4.9972,2086
5.0000,2053
5.0028,1998
5.0056,1936
5.0083,1879
5.0111,1834
5.0139,1809
5.0167,1774
5.0194,1767
5.0222,1764
5.0250,1760
5.0278,1759
5.0306,1755
5.0333,1753
5.0361,1745
5.0389,1737
5.0417,1739
5.0444,1740
5.0472,1738
5.0500,1727
5.0528,1720
5.0556,1718
5.0583,1710
5.0611,1694
5.0639,1693
5.0667,1699
5.0694,1711
5.0722,1713
5.0750,1714
5.0778,1706
5.0806,1685
5.0833,1674
5.0861,1648
5.0889,1620
5.0917,1569
5.0944,1515
5.0972,1480
5.1000,1511
5.1028,1594
5.1056,1747
5.1083,1960
5.1111,2239
5.1139,2530
5.1167,2816
5.1194,3097
5.1222,3337
5.1250,3351
5.1278,3367
5.1306,3373
5.1333,3338
5.1361,2949
5.1389,2327
5.1417,1747
5.1444,1348
5.1472,1162
5.1500,1087
5.1528,1086
5.1556,1101
5.1583,1164
5.1611,1296
5.1639,1442
5.1667,1589
5.1694,1714
5.1722,1792
5.1750,1830
5.1778,1845
5.1806,1851
5.1833,1849
5.1861,1828
5.1889,1803
5.1917,1773
5.1944,1767
5.1972,1774
5.2000,1802
5.2028,1810
5.2056,1805
5.2083,1788
5.2111,1769
5.2139,1781
5.2167,1790
5.2194,1811
5.2222,1820
5.2250,1809
5.2278,1787
5.2306,1774
5.2333,1765
5.2361,1766
5.2389,1790
5.2417,1807
5.2444,1812
5.2472,1801
5.2500,1791
5.2528,1789
5.2556,1787
5.2583,1808
5.2611,1825
5.2639,1827
5.2667,1823
5.2694,1808
5.2722,1799
5.2750,1792
5.2778,1799
5.2806,1819
5.2833,1826
5.2861,1826
5.2889,1818
5.2917,1809
5.2944,1806
5.2972,1811
5.3000,1809
5.3028,1819
5.3056,1829
5.3083,1835
5.3111,1826
5.3139,1821
5.3167,1825
5.3194,1836
5.3222,1838
5.3250,1844
5.3278,1835
5.3306,1828
5.3333,1817
5.3361,1953
5.3389,1950
5.3417,1963
5.3444,1968
5.3472,1954
5.3500,1949
5.3528,1932
5.3556,1926
5.3583,1923
5.3611,1938
5.3639,1954
5.3667,1950
5.3694,1958
5.3722,1947
5.3750,1942
5.3778,1934
5.3806,1920
5.3833,1914
5.3861,1891
5.3889,1877
5.3917,1861
5.3944,1847
5.3972,1840
5.4000,1829
5.4028,1823
5.4056,1793
5.4083,1764
5.4111,1729
5.4139,1708
5.4167,1687
5.4194,1685
5.4222,1694
5.4250,1692
5.4278,1685
5.4306,1668
5.4333,1638
5.4361,1624
5.4389,1612
5.4417,1598
5.4444,1602
5.4472,1588
5.4500,1589
5.4528,1567
5.4556,1573
5.4583,1571
5.4611,1584
5.4639,1579
5.4667,1570
5.4694,1552
5.4722,1550
5.4750,1557
5.4778,1555
5.4806,1566
5.4833,1571
5.4861,1563
5.4889,1542
5.4917,1530
5.4944,1524
5.4972,1532
5.5000,1544
5.5028,1561
5.5056,1575
5.5083,1576
5.5111,1563
5.5139,1559
5.5167,1540
5.5194,1526
5.5222,1532
5.5250,1544
5.5278,1561
5.5306,1560
5.5333,1558
5.5361,1552
5.5389,1541
5.5417,1548
5.5444,1554
5.5472,1553
5.5500,1547
5.5528,1534
5.5556,1520
5.5583,1524
5.5611,1530
5.5639,1549
5.5667,1541
5.5694,1529
5.5722,1525
5.5750,1517
5.5778,1519
5.5806,1518
5.5833,1525
5.5861,1521
5.5889,1515
5.5917,1505
5.5944,1503
5.5972,1506
5.6000,1512
5.6028,1522
5.6056,1510
5.6083,1518
5.6111,1520
5.6139,1527
5.6167,1524
5.6194,1527
5.6222,1540
5.6250,1543
5.6278,1531
5.6306,1533
5.6333,1536
5.6361,1538
5.6389,1548
5.6417,1539
5.6444,1531
5.6472,1524
5.6500,1527
5.6528,1548
5.6556,1541
5.6583,1556
5.6611,1557
5.6639,1558
5.6667,1568
5.6694,1574
5.6722,1567
5.6750,1563
5.6778,1560
5.6806,1559
5.6833,1557
5.6861,1563
5.6889,1572
5.6917,1559
5.6944,1571
5.6972,1580
5.7000,1578
5.7028,1575
5.7056,1573
5.7083,1564
5.7111,1571
5.7139,1567
5.7167,1570
5.7194,1583
5.7222,1580
5.7250,1589
5.7278,1588
5.7306,1574
5.7333,1580
5.7361,1584
5.7389,1597
5.7417,1599
5.7444,1594
5.7472,1595
5.7500,1584
5.7528,1593
5.7556,1587
5.7583,1606
5.7611,1613
5.7639,1604
5.7667,1590
5.7694,1572
5.7722,1563
5.7750,1562
5.7778,1572
5.7806,1579
5.7833,1587
5.7861,1589
5.7889,1592
5.7917,1590
5.7944,1591
5.7972,1596
5.8000,1603
5.8028,1608
5.8056,1610
5.8083,1604
5.8111,1593
5.8139,1586
5.8167,1590
5.8194,1594
5.8222,1595
5.8250,1605
5.8278,1621
5.8306,1617
5.8333,1612
5.8361,1606
5.8389,1610
5.8417,1615
5.8444,1618
5.8472,1612
5.8500,1621
5.8528,1627
5.8556,1640
5.8583,1656
5.8611,1672
5.8639,1690
5.8667,1718
5.8694,1754
5.8722,1772
5.8750,1788
5.8778,1776
5.8806,1786
5.8833,1805
5.8861,1847
5.8889,1881
5.8917,1914
5.8944,1942
5.8972,1951
5.9000,1960
5.9028,1947
5.9056,1935
5.9083,1914
5.9111,1894
5.9139,1889
5.9167,1896
5.9194,1904
5.9222,1893
5.9250,1853
5.9278,1802
5.9306,1743
5.9333,1694
5.9361,1659
5.9389,1633
5.9417,1615
5.9444,1608
5.9472,1615
5.9500,1639
5.9528,1632
5.9556,1637
5.9583,1626
5.9611,1628
5.9639,1638
5.9667,1643
5.9694,1635
5.9722,1641
5.9750,1648
5.9778,1635
5.9806,1650
5.9833,1655
5.9861,1653
5.9889,1647
5.9917,1654
5.9944,1659
5.9972,1675
6.0000,1684
6.0028,1676
6.0056,1661
6.0083,1636
6.0111,1602
6.0139,1567
6.0167,1511
6.0194,1464
6.0222,1470
6.0250,1540
6.0278,1671
6.0306,1882
6.0333,2138
6.0361,2420
6.0389,2689
6.0417,2981
6.0444,3286
6.0472,3364
6.0500,3362
6.0528,3376
6.0556,3379
6.0583,3309
6.0611,2822
6.0639,2160
6.0667,1615
6.0694,1284
6.0722,1156
6.0750,1103
6.0778,1113
6.0806,1187
6.0833,1348
6.0861,1558
6.0889,1735
6.0917,1865
6.0944,1921
6.0972,1929
6.1000,1912
6.1028,1907
6.1056,1901
6.1083,1894
6.1111,1877
6.1139,1855
6.1167,1826
6.1194,1825
6.1222,1845
6.1250,1873
6.1278,1895
6.1306,1885
6.1333,1871
6.1361,1848
6.1389,1849
6.1417,1859
6.1444,1872
6.1472,1866
6.1500,1853
6.1528,1842
6.1556,1830
6.1583,1836
6.1611,1845
6.1639,1865
6.1667,1891
6.1694,1884
6.1722,1870
6.1750,1855
6.1778,1844
6.1806,1824
6.1833,1816
6.1861,1809
6.1889,1811
6.1917,1822
6.1944,1838
6.1972,1840
6.2000,1841
6.2028,1858
6.2056,1864
6.2083,1861
6.2111,1843
6.2139,1817
6.2167,1808
6.2194,1806
6.2222,1818
6.2250,1836
6.2278,1845
6.2306,1845
6.2333,1832
6.2361,1826
6.2389,1819
6.2417,1832
6.2444,1850
6.2472,1857
6.2500,1853
6.2528,1859
6.2556,1864
6.2583,1855
6.2611,1904
6.2639,1910
6.2667,1927
6.2694,1923
6.2722,1933
6.2750,1930
6.2778,1949
6.2806,1955
6.2833,1962
6.2861,1963
6.2889,1967
6.2917,1976
6.2944,1967
6.2972,1960
6.3000,1934
6.3028,1937
6.3056,1932
6.3083,1927
6.3111,1912
6.3139,1894
6.3167,1867
6.3194,1853
6.3222,1830
6.3250,1818
6.3278,1797
6.3306,1777
6.3333,1757
6.3361,1741
6.3389,1745
6.3417,1754
6.3444,1749
6.3472,1752
6.3500,1730
6.3528,1721
6.3556,1688
6.3583,1673
6.3611,1662
6.3639,1663
6.3667,1677
6.3694,1675
6.3722,1677
6.3750,1674
6.3778,1663
6.3806,1669
6.3833,1669
6.3861,1666
6.3889,1658
6.3917,1662
6.3944,1659
6.3972,1653
6.4000,1651
6.4028,1644
6.4056,1653
6.4083,1651
6.4111,1651
6.4139,1653
6.4167,1650
6.4194,1650
6.4222,1653
6.4250,1667
6.4278,1679
6.4306,1673
6.4333,1643
6.4361,1630
6.4389,1637
6.4417,1637
6.4444,1644
6.4472,1679
6.4500,1682
6.4528,1677
6.4556,1671
6.4583,1671
6.4611,1660
6.4639,1662
6.4667,1664
6.4694,1663
6.4722,1670
6.4750,1680
6.4778,1689
6.4806,1682
6.4833,1693
6.4861,1697
6.4889,1701
6.4917,1692
6.4944,1690
6.4972,1676
6.5000,1680
6.5028,1697
6.5056,1703
6.5083,1706
6.5111,1703
6.5139,1694
6.5167,1697
6.5194,1701
6.5222,1702
6.5250,1693
6.5278,1699
6.5306,1692
6.5333,1697
6.5361,1694
6.5389,1691
6.5417,1687
6.5444,1686
6.5472,1692
6.5500,1698
6.5528,1679
6.5556,1667
6.5583,1668
6.5611,1671
6.5639,1683
6.5667,1696
6.5694,1700
6.5722,1699
6.5750,1691
6.5778,1688
6.5806,1694
6.5833,1701
6.5861,1711
6.5889,1705
6.5917,1700
6.5944,1685
6.5972,1687
6.6000,1710
6.6028,1713
6.6056,1714
6.6083,1712
6.6111,1707
6.6139,1702
6.6167,1712
6.6194,1705
6.6222,1716
6.6250,1712
6.6278,1716
6.6306,1717
6.6333,1718
6.6361,1722
6.6389,1716
6.6417,1726
6.6444,1714
6.6472,1719
6.6500,1720
6.6528,1729
6.6556,1723
6.6583,1732
6.6611,1735
6.6639,1748
6.6667,1747
6.6694,1738
6.6722,1745
6.6750,1736
6.6778,1728
6.6806,1739
6.6833,1747
6.6861,1752
6.6889,1768
6.6917,1776
6.6944,1770
6.6972,1767
6.7000,1767
6.7028,1760
6.7056,1750
6.7083,1744
6.7111,1750
6.7139,1755
6.7167,1772
6.7194,1790
6.7222,1802
6.7250,1810
6.7278,1817
6.7306,1809
6.7333,1803
6.7361,1803
6.7389,1792
6.7417,1785
6.7444,1785
6.7472,1789
6.7500,1798
6.7528,1803
6.7556,1806
6.7583,1815
6.7611,1828
6.7639,1842
6.7667,1850
6.7694,1856
6.7722,1862
6.7750,1850
6.7778,1848
6.7806,1854
6.7833,1881
6.7861,1915
6.7889,1942
6.7917,1974
6.7944,2005
6.7972,2037
6.8000,2054
6.8028,2062
6.8056,2081
6.8083,2096
6.8111,2127
6.8139,2163
6.8167,2185
6.8194,2208
6.8222,2236
6.8250,2238
6.8278,2239
6.8306,2220
6.8333,2207
6.8361,2182
6.8389,2162
6.8417,2182
6.8444,2184
6.8472,2177
6.8500,2133
6.8528,2061
6.8556,2019
6.8583,1968
6.8611,1936
6.8639,1915
6.8667,1897
6.8694,1898
6.8722,1904
6.8750,1893
6.8778,1886
6.8806,1882
6.8833,1875
6.8861,1875
6.8889,1884
6.8917,1878
6.8944,1878
6.8972,1871
6.9000,1875
6.9028,1873
6.9056,1863
6.9083,1859
6.9111,1874
6.9139,1882
6.9167,1876
6.9194,1867
6.9222,1863
6.9250,1875
6.9278,1870
6.9306,1869
6.9333,1856
6.9361,1823
6.9389,1765
6.9417,1699
6.9444,1648
6.9472,1644
6.9500,1707
6.9528,1819
6.9556,2010
6.9583,2258
6.9611,2549
6.9639,2846
6.9667,3155
6.9694,3361
6.9722,3359
6.9750,3379
6.9778,3367
6.9806,3373
6.9833,3356
6.9861,3106
6.9889,2492
6.9917,1901
6.9944,1517
6.9972,1339
7.0000,1277
7.0028,1274
7.0056,1324
7.0083,1454
7.0111,1626
7.0139,1818
7.0167,1964
7.0194,2038
7.0222,2052
7.0250,2048
7.0278,2027
7.0306,2020
7.0333,2017
7.0361,2004
7.0389,1985
7.0417,1960
7.0444,1954
7.0472,1953
7.0500,1960
7.0528,1977
7.0556,1974
7.0583,1954
7.0611,1934
7.0639,1914
7.0667,1906
7.0694,1931
7.0722,1951
7.0750,1951
7.0778,1934
7.0806,1905
7.0833,1876
7.0861,1868
7.0889,1886
7.0917,1907
7.0944,1911
7.0972,1898
7.1000,1889
7.1028,1865
7.1056,1869
7.1083,1873
7.1111,1881
7.1139,1890
7.1167,1879
7.1194,1867
7.1222,1845
7.1250,1854
7.1278,1875
7.1306,1897
7.1333,1914
7.1361,1906
7.1389,1893
7.1417,1882
7.1444,1864
7.1472,1865
7.1500,1875
7.1528,1880
7.1556,1884
7.1583,1878
7.1611,1873
7.1639,1863
7.1667,1869
7.1694,1877
7.1722,1896
7.1750,1910
7.1778,1917
7.1806,1918
7.1833,1915
7.1861,1911
7.1889,1920
7.1917,1931
7.1944,1947
7.1972,1946
7.2000,1955
7.2028,1949
7.2056,1956
7.2083,1967
7.2111,1989
7.2139,2018
7.2167,2005
7.2194,1996
7.2222,1990
7.2250,2003
7.2278,2022
7.2306,2027
7.2333,2012
7.2361,1976
7.2389,1946
7.2417,1926
7.2444,1918
7.2472,1907
7.2500,1912
7.2528,1919
7.2556,1906
7.2583,1898
7.2611,1872
7.2639,1847
7.2667,1841
7.2694,1829
7.2722,1817
7.2750,1812
7.2778,1805
7.2806,1800
7.2833,1790
7.2861,1787
7.2889,1787
7.2917,1790
7.2944,1790
7.2972,1777
7.3000,1768
7.3028,1765
7.3056,1762
7.3083,1768
7.3111,1778
7.3139,1790
7.3167,1789
7.3194,1795
7.3222,1781
7.3250,1763
7.3278,1758
7.3306,1763
7.3333,1786
7.3361,1796
7.3389,1798
7.3417,1798
7.3444,1806
7.3472,1801
7.3500,1809
7.3528,1818
7.3556,1815
7.3583,1812
7.3611,1806
7.3639,1814
7.3667,1814
7.3694,1824
7.3722,1830
7.3750,1846
7.3778,1847
7.3806,1866
7.3833,1854
7.3861,1853
7.3889,1860
7.3917,1857
7.3944,1867
7.3972,1854
7.4000,1854
7.4028,1847
7.4056,1855
7.4083,1866
7.4111,1875
7.4139,1882
7.4167,1864
7.4194,1861
7.4222,1837
7.4250,1839
7.4278,1845
7.4306,1855
7.4333,1872
7.4361,1872
7.4389,1861
7.4417,1846
7.4444,1843
7.4472,1856
7.4500,1858
7.4528,1861
7.4556,1858
7.4583,1863
7.4611,1862
7.4639,1857
7.4667,1850
7.4694,1829
7.4722,1827
7.4750,1832
7.4778,1848
7.4806,1854
7.4833,1870
7.4861,1869
7.4889,1866
7.4917,1853
7.4944,1839
7.4972,1839
7.5000,1850
7.5028,1849
7.5056,1852
7.5083,1854
7.5111,1853
7.5139,1853
7.5167,1863
7.5194,1837
7.5222,1833
7.5250,1820
7.5278,1820
7.5306,1827
7.5333,1837
7.5361,1847
7.5389,1842
7.5417,1837
7.5444,1829
7.5472,1812
7.5500,1809
7.5528,1812
7.5556,1814
7.5583,1827
7.5611,1819
7.5639,1821
7.5667,1813
7.5694,1815
7.5722,1814
7.5750,1805
7.5778,1804
7.5806,1793
7.5833,1798
7.5861,1792
7.5889,1796
7.5917,1804
7.5944,1807
7.5972,1815
7.6000,1812
7.6028,1810
7.6056,1804
7.6083,1791
7.6111,1791
7.6139,1793
7.6167,1790
7.6194,1782
7.6222,1772
7.6250,1764
7.6278,1764
7.6306,1766
7.6333,1767
7.6361,1789
7.6389,1811
7.6417,1836
7.6444,1855
7.6472,1880
7.6500,1896
7.6528,1910
7.6556,1909
7.6583,1916
7.6611,1925
7.6639,1941
7.6667,1969
7.6694,2003
7.6722,2036
7.6750,2047
7.6778,2046
7.6806,2054
7.6833,2053
7.6861,2032
7.6889,2015
7.6917,1994
7.6944,1978
7.6972,1981
7.7000,1984
7.7028,1945
7.7056,1881
7.7083,1822
7.7111,1763
7.7139,1724
7.7167,1693
7.7194,1664
7.7222,1640
7.7250,1615
7.7278,1617
7.7306,1623
7.7333,1629
7.7361,1626
7.7389,1620
7.7417,1608
7.7444,1613
7.7472,1611
7.7500,1618
7.7528,1623
7.7556,1621
7.7583,1624
7.7611,1614
7.7639,1600
7.7667,1604
7.7694,1612
7.7722,1618
7.7750,1622
7.7778,1610
7.7806,1609
7.7833,1609
7.7861,1594
7.7889,1589
7.7917,1574
7.7944,1546
7.7972,1484
7.8000,1424
7.8028,1400
7.8056,1452
7.8083,1582
7.8111,1782
7.8139,2042
7.8167,2332
7.8194,2606
7.8222,2873
7.8250,3143
7.8278,3347
7.8306,3367
7.8333,3377
7.8361,3362
7.8389,3142
7.8417,2592
7.8444,1984
7.8472,1495
7.8500,1207
7.8528,1081
7.8556,1049
7.8583,1050
7.8611,1072
7.8639,1160
7.8667,1304
7.8694,1471
7.8722,1617
7.8750,1727
7.8778,1801
7.8806,1828
7.8833,1844
7.8861,1832
7.8889,1809
7.8917,1782
7.8944,1754
7.8972,1747
7.9000,1748
7.9028,1759
7.9056,1784
7.9083,1788
7.9111,1778
7.9139,1765
7.9167,1760
7.9194,1774
7.9222,1789
7.9250,1794
7.9278,1790
7.9306,1771
7.9333,1760
7.9361,1755
7.9389,1743
7.9417,1751
7.9444,1762
7.9472,1767
7.9500,1761
7.9528,1741
7.9556,1728
7.9583,1735
7.9611,1728
7.9639,1744
7.9667,1755
7.9694,1754
7.9722,1742
7.9750,1724
7.9778,1715
7.9806,1720
7.9833,1734
7.9861,1754
7.9889,1749
7.9917,1752
7.9944,1718
7.9972,1709
8.0000,1717
8.0028,1726
8.0056,1745
8.0083,1745
8.0111,1738
8.0139,1726
8.0167,1722
8.0194,1713
8.0222,1720
8.0250,1725
8.0278,1728
8.0306,1729
8.0333,1715
8.0361,1700
8.0389,1696
8.0417,1720
8.0444,1723
8.0472,1729
8.0500,1735
8.0528,1731
8.0556,1727
8.0583,1718
8.0611,1723
8.0639,1736
8.0667,1734
8.0694,1741
8.0722,1730
8.0750,1727
8.0778,1734
8.0806,1732
8.0833,1740
8.0861,1737
8.0889,1733
8.0917,1730
8.0944,1717
8.0972,1693
8.1000,1689
8.1028,1682
8.1056,1690
8.1083,1680
8.1111,1676
8.1139,1651
8.1167,1625
8.1194,1616
8.1222,1622
8.1250,1630
8.1278,1631
8.1306,1620
8.1333,1604
8.1361,1584
8.1389,1573
8.1417,1565
8.1444,1573
8.1472,1570
8.1500,1575
8.1528,1564
8.1556,1557
8.1583,1562
8.1611,1562
8.1639,1572
8.1667,1573
8.1694,1580
8.1722,1576
8.1750,1573
8.1778,1578
8.1806,1583
8.1833,1595
8.1861,1598
8.1889,1595
8.1917,1604
8.1944,1595
8.1972,1597
8.2000,1599
8.2028,1610
8.2056,1621
8.2083,1628
8.2111,1631
8.2139,1626
8.2167,1621
8.2194,1622
8.2222,1630
8.2250,1629
8.2278,1631
8.2306,1617
8.2333,1616
8.2361,1613
8.2389,1616
8.2417,1625
8.2444,1638
8.2472,1625
8.2500,1623
8.2528,1613
8.2556,1606
8.2583,1609
8.2611,1608
8.2639,1611
8.2667,1610
8.2694,1608
8.2722,1606
8.2750,1604
8.2778,1603
8.2806,1604
8.2833,1614
8.2861,1606
8.2889,1605
8.2917,1601
8.2944,1594
8.2972,1588
8.3000,1586
8.3028,1582
8.3056,1578
8.3083,1585
8.3111,1576
8.3139,1568
8.3167,1572
8.3194,1567
8.3222,1574
8.3250,1570
8.3278,1570
8.3306,1566
8.3333,1554
8.3361,1531
8.3389,1541
8.3417,1537
8.3444,1544
8.3472,1545
8.3500,1548
8.3528,1539
8.3556,1538
8.3583,1536
8.3611,1535
8.3639,1546
8.3667,1557
8.3694,1552
8.3722,1552
8.3750,1545
8.3778,1541
8.3806,1539
8.3833,1542
8.3861,1548
8.3889,1550
8.3917,1551
8.3944,1561
8.3972,1554
8.4000,1552
8.4028,1544
8.4056,1532
8.4083,1531
8.4111,1531
8.4139,1535
8.4167,1535
8.4194,1532
8.4222,1546
8.4250,1544
8.4278,1551
8.4306,1542
8.4333,1531
8.4361,1535
8.4389,1518
8.4417,1530
8.4444,1526
8.4472,1528
8.4500,1537
8.4528,1533
8.4556,1544
8.4583,1542
8.4611,1543
8.4639,1538
8.4667,1537
8.4694,1534
8.4722,1540
8.4750,1536
8.4778,1535
8.4806,1540
8.4833,1545
8.4861,1550
8.4889,1546
8.4917,1539
8.4944,1541
8.4972,1541
8.5000,1544
8.5028,1538
8.5056,1541
8.5083,1542
8.5111,1547
8.5139,1551
8.5167,1547
8.5194,1547
8.5222,1554
8.5250,1575
8.5278,1607
8.5306,1640
8.5333,1681
8.5361,1695
8.5389,1715
8.5417,1726
8.5444,1742
8.5472,1743
8.5500,1759
8.5528,1791
8.5556,1826
8.5583,1847
8.5611,1885
8.5639,1894
8.5667,1905
8.5694,1895
8.5722,1889
8.5750,1869
8.5778,1854
8.5806,1838
8.5833,1833
8.5861,1850
8.5889,1844
8.5917,1808
8.5944,1748
8.5972,1688
8.6000,1638
8.6028,1593
8.6056,1579
8.6083,1566
8.6111,1562
8.6139,1565
8.6167,1565
8.6194,1579
8.6222,1578
8.6250,1578
8.6278,1578
8.6306,1580
8.6333,1581
8.6361,1577
8.6389,1575
8.6417,1582
8.6444,1591
8.6472,1596
8.6500,1592
8.6528,1594
8.6556,1600
8.6583,1606
8.6611,1609
8.6639,1613
8.6667,1614
8.6694,1613
8.6722,1598
8.6750,1569
8.6778,1526
8.6806,1478
8.6833,1429
8.6861,1415
8.6889,1440
8.6917,1550
8.6944,1736
8.6972,1999
8.7000,2284
8.7028,2590
8.7056,2884
8.7083,3171
8.7111,3352
8.7139,3368
8.7167,3366
8.7194,3368
8.7222,3354
8.7250,2994
8.7278,2312
8.7306,1691
8.7333,1293
8.7361,1106
8.7389,1067
8.7417,1080
8.7444,1146
8.7472,1297
8.7500,1489
8.7528,1679
8.7556,1808
8.7583,1888
8.7611,1904
8.7639,1884
8.7667,1874
8.7694,1859
8.7722,1848
8.7750,1830
8.7778,1806
8.7806,1791
8.7833,1792
8.7861,1799
8.7889,1811
8.7917,1833
8.7944,1840
8.7972,1829
8.8000,1816
8.8028,1808
8.8056,1794
8.8083,1804
8.8111,1818
8.8139,1818
8.8167,1804
8.8194,1789
8.8222,1782
8.8250,1797
8.8278,1817
8.8306,1822
8.8333,1819
8.8361,1815
8.8389,1791
8.8417,1789
8.8444,1782
8.8472,1792
8.8500,1803
8.8528,1801
8.8556,1795
8.8583,1784
8.8611,1787
8.8639,1792
8.8667,1805
8.8694,1817
8.8722,1823
8.8750,1825
8.8778,1812
8.8806,1802
8.8833,1800
8.8861,1808
8.8889,1815
8.8917,1833
8.8944,1830
8.8972,1814
8.9000,1803
8.9028,1794
8.9056,1809
8.9083,1816
8.9111,1828
8.9139,1834
8.9167,1830
8.9194,1818
8.9222,1816
8.9250,1876
8.9278,1889
8.9306,1902
8.9333,1909
8.9361,1909
8.9389,1901
8.9417,1899
8.9444,1910
8.9472,1919
8.9500,1935
8.9528,1948
8.9556,1942
8.9583,1939
8.9611,1933
8.9639,1923
8.9667,1919
8.9694,1929
8.9722,1928
8.9750,1921
8.9778,1896
8.9806,1880
8.9833,1863
8.9861,1851
8.9889,1842
8.9917,1838
8.9944,1824
8.9972,1805
9.0000,1781
9.0028,1764
9.0056,1752
9.0083,1748
9.0111,1753
9.0139,1752
9.0167,1737
9.0194,1717
9.0222,1698
9.0250,1692
9.0278,1682
9.0306,1684
9.0333,1685
9.0361,1677
9.0389,1668
9.0417,1664
9.0444,1662
9.0472,1663
9.0500,1683
9.0528,1680
9.0556,1673
9.0583,1659
9.0611,1649
9.0639,1637
9.0667,1630
9.0694,1639
9.0722,1643
9.0750,1646
9.0778,1641
9.0806,1639
9.0833,1635
9.0861,1643
9.0889,1640
9.0917,1623
9.0944,1630
9.0972,1628
9.1000,1637
9.1028,1637
9.1056,1640
9.1083,1642
9.1111,1647
9.1139,1657
9.1167,1659
9.1194,1662
9.1222,1653
9.1250,1663
9.1278,1666
9.1306,1677
9.1333,1691
9.1361,1682
9.1389,1670
9.1417,1669
9.1444,1671
9.1472,1672
9.1500,1663
9.1528,1659
9.1556,1663
9.1583,1662
9.1611,1645
9.1639,1653
9.1667,1643
9.1694,1654
9.1722,1654
9.1750,1657
9.1778,1654
9.1806,1651
9.1833,1653
9.1861,1651
9.1889,1645
9.1917,1643
9.1944,1648
9.1972,1647
9.2000,1642
9.2028,1638
9.2056,1629
9.2083,1652
9.2111,1661
9.2139,1665
9.2167,1657
9.2194,1648
9.2222,1636
9.2250,1635
9.2278,1641
9.2306,1644
9.2333,1659
9.2361,1668
9.2389,1663
9.2417,1666
9.2444,1661
9.2472,1669
9.2500,1671
9.2528,1677
9.2556,1675
9.2583,1659
9.2611,1655
9.2639,1670
9.2667,1660
9.2694,1660
9.2722,1663
9.2750,1660
9.2778,1662
9.2806,1663
9.2833,1664
9.2861,1676
9.2889,1692
9.2917,1692
9.2944,1688
9.2972,1696
9.3000,1687
9.3028,1674
9.3056,1659
9.3083,1657
9.3111,1658
9.3139,1668
9.3167,1670
9.3194,1667
9.3222,1668
9.3250,1666
9.3278,1681
9.3306,1679
9.3333,1680
9.3361,1676
9.3389,1675
9.3417,1673
9.3444,1683
9.3472,1685
9.3500,1683
9.3528,1697
9.3556,1692
9.3583,1693
9.3611,1685
9.3639,1681
9.3667,1676
9.3694,1686
9.3722,1689
9.3750,1691
9.3778,1690
9.3806,1706
9.3833,1725
9.3861,1761
9.3889,1794
9.3917,1830
9.3944,1850
9.3972,1862
9.4000,1865
9.4028,1852
9.4056,1853
9.4083,1874
9.4111,1911
9.4139,1949
9.4167,1964
9.4194,1990
9.4222,1996
9.4250,2000
9.4278,2007
9.4306,1991
9.4333,1974
9.4361,1957
9.4389,1941
9.4417,1939
9.4444,1949
9.4472,1938
9.4500,1892
9.4528,1827
9.4556,1763
9.4583,1709
9.4611,1668
9.4639,1648
9.4667,1641
9.4694,1647
9.4722,1644
9.4750,1638
9.4778,1623
9.4806,1620
9.4833,1622
9.4861,1627
9.4889,1631
9.4917,1630
9.4944,1638
9.4972,1647
9.5000,1647
9.5028,1631
9.5056,1622
9.5083,1622
9.5111,1633
9.5139,1634
9.5167,1645
9.5194,1645
9.5222,1650
9.5250,1642
9.5278,1647
9.5306,1635
9.5333,1617
9.5361,1610
9.5389,1592
9.5417,1555
9.5444,1486
9.5472,1450
9.5500,1442
9.5528,1497
9.5556,1629
9.5583,1836
9.5611,2122
9.5639,2425
9.5667,2716
9.5694,3013
9.5722,3310
9.5750,3365
9.5778,3366
9.5806,3365
9.5833,3370
9.5861,3246
9.5889,2698
9.5917,2026
9.5944,1502
9.5972,1215
9.6000,1103
9.6028,1078
9.6056,1096
9.6083,1182
9.6111,1340
9.6139,1542
9.6167,1718
9.6194,1829
9.6222,1891
9.6250,1884
9.6278,1881
9.6306,1865
9.6333,1861
9.6361,1840
9.6389,1820
9.6417,1790
9.6444,1782
9.6472,1780
9.6500,1802
9.6528,1828
9.6556,1833
9.6583,1823
9.6611,1812
9.6639,1797
9.6667,1784
9.6694,1785
9.6722,1801
9.6750,1818
9.6778,1814
9.6806,1795
9.6833,1792
9.6861,1780
9.6889,1777
9.6917,1788
9.6944,1800
9.6972,1809
9.7000,1805
9.7028,1779
