Tiempo(s),Valor_ADC
4.8611,1482
4.8639,1486
4.8667,1504
4.8694,1529
4.8722,1547
4.8750,1568
4.8778,1584
4.8806,1609
4.8833,1633
4.8861,1672
4.8889,1713
4.8917,1751
4.8944,1778
4.8972,1801
4.9000,1823
4.9028,1860
4.9056,1918
4.9083,2003
4.9111,2091
4.9139,2169
4.9167,2236
4.9194,2314
4.9222,2392
4.9250,2507
4.9278,2667
4.9306,2874
4.9333,3127
4.9361,3346
4.9389,3352
4.9417,3373
4.9444,3378
4.9472,3373
4.9500,3383
4.9528,3380
4.9556,3360
4.9583,3362
4.9611,3376
4.9639,3386
4.9667,3377
4.9694,3380
4.9722,3373
4.9750,3368
4.9778,3367
4.9806,3361
4.9833,3369
4.9861,3257
4.9889,2899
4.9917,2514
4.9944,2196
4.9972,1957
5.0000,1777
5.0028,1630
5.0056,1472
5.0083,1290
5.0111,1123
5.0139,1010
5.0167,909
5.0194,816
5.0222,733
5.0250,660
5.0278,605
5.0306,571
5.0333,553
5.0361,525
5.0389,502
5.0417,492
5.0444,480
5.0472,467
5.0500,455
5.0528,438
5.0556,423
5.0583,404
5.0611,389
5.0639,378
5.0667,379
5.0694,370
5.0722,346
5.0750,328
5.0778,303
5.0806,285
5.0833,260
5.0861,245
5.0889,241
5.0917,228
5.0944,208
5.0972,183
5.1000,160
5.1028,132
5.1056,116
5.1083,94
5.1111,85
5.1139,69
5.1167,69
5.1194,106
5.1222,126
5.1250,162
5.1278,195
5.1306,241
5.1333,285
5.1361,349
5.1389,394
5.1417,456
5.1444,514
5.1472,580
5.1500,645
5.1528,716
5.1556,794
5.1583,860
5.1611,932
5.1639,996
5.1667,1072
5.1694,1151
5.1722,1217
5.1750,1283
5.1778,1345
5.1806,1387
5.1833,1441
5.1861,1482
5.1889,1729
5.1917,1729
5.1944,1745
5.1972,1742
5.2000,1739
5.2028,1739
5.2056,1737
5.2083,1739
5.2111,1741
5.2139,1748
5.2167,1753
5.2194,1761
5.2222,1766
5.2250,1771
5.2278,1773
5.2306,1783
5.2333,1784
5.2361,1787
5.2389,1785
5.2417,1787
5.2444,1781
5.2472,1781
5.2500,1791
5.2528,1788
5.2556,1794
5.2583,1801
5.2611,1801
5.2639,1800
5.2667,1794
5.2694,1796
5.2722,1792
5.2750,1791
5.2778,1789
5.2806,1794
5.2833,1790
5.2861,1795
5.2889,1798
5.2917,1798
5.2944,1806
5.2972,1792
5.3000,1787
5.3028,1782
5.3056,1784
5.3083,1790
5.3111,1795
5.3139,1801
5.3167,1796
5.3194,1790
5.3222,1783
5.3250,1773
5.3278,1762
5.3306,1754
5.3333,1769
5.3361,1774
5.3389,1770
5.3417,1773
5.3444,1767
5.3472,1774
5.3500,1773
5.3528,1772
5.3556,1772
5.3583,1768
5.3611,1765
5.3639,1766
5.3667,1760
5.3694,1762
5.3722,1758
5.3750,1757
5.3778,1757
5.3806,1751
5.3833,1749
5.3861,1750
5.3889,1743
5.3917,1752
5.3944,1756
5.3972,1755
5.4000,1754
5.4028,1743
5.4056,1746
5.4083,1743
5.4111,1741
5.4139,1753
5.4167,1743
5.4194,1742
5.4222,1732
5.4250,1723
5.4278,1723
5.4306,1720
5.4333,1721
5.4361,1716
5.4389,1724
5.4417,1719
5.4444,1716
5.4472,1719
5.4500,1720
5.4528,1708
5.4556,1721
5.4583,1712
5.4611,1707
5.4639,1709
5.4667,1698
5.4694,1701
5.4722,1701
5.4750,1702
5.4778,1707
5.4806,1698
5.4833,1708
5.4861,1703
5.4889,1701
5.4917,1700
5.4944,1708
5.4972,1703
5.5000,1709
5.5028,1702
5.5056,1711
5.5083,1705
5.5111,1697
5.5139,1710
5.5167,1705
5.5194,1700
5.5222,1704
5.5250,1703
5.5278,1694
5.5306,1702
5.5333,1704
5.5361,1703
5.5389,1699
5.5417,1702
5.5444,1700
5.5472,1695
5.5500,1691
5.5528,1695
5.5556,1691
5.5583,1691
5.5611,1688
5.5639,1686
5.5667,1683
5.5694,1683
5.5722,1677
5.5750,1678
5.5778,1679
5.5806,1669
5.5833,1662
5.5861,1662
5.5889,1658
5.5917,1657
5.5944,1656
5.5972,1653
5.6000,1653
5.6028,1649
5.6056,1656
5.6083,1654
5.6111,1661
5.6139,1655
5.6167,1677
5.6194,1689
5.6222,1721
5.6250,1754
5.6278,1782
5.6306,1796
5.6333,1777
5.6361,1765
5.6389,1751
5.6417,1752
5.6444,1785
5.6472,1827
5.6500,1851
5.6528,1880
5.6556,1888
5.6583,1891
5.6611,1873
5.6639,1849
5.6667,1816
5.6694,1767
5.6722,1732
5.6750,1693
5.6778,1653
5.6806,1609
5.6833,1568
5.6861,1546
5.6889,1532
5.6917,1529
5.6944,1526
5.6972,1524
5.7000,1530
5.7028,1529
5.7056,1518
5.7083,1515
5.7111,1522
5.7139,1516
5.7167,1511
5.7194,1503
5.7222,1497
5.7250,1492
5.7278,1493
5.7306,1489
5.7333,1489
5.7361,1488
5.7389,1480
5.7417,1474
5.7444,1468
5.7472,1444
5.7500,1421
5.7528,1367
5.7556,1323
5.7583,1314
5.7611,1324
5.7639,1398
5.7667,1512
5.7694,1678
5.7722,1867
5.7750,2047
5.7778,2208
5.7806,2352
5.7833,2489
5.7861,2630
5.7889,2801
5.7917,2849
5.7944,2650
5.7972,2267
5.8000,1820
5.8028,1395
5.8056,1062
5.8083,836
5.8111,731
5.8139,739
5.8167,831
5.8194,963
5.8222,1090
5.8250,1203
5.8278,1262
5.8306,1309
5.8333,1326
5.8361,1343
5.8389,1358
5.8417,1367
5.8444,1374
5.8472,1360
5.8500,1349
5.8528,1345
5.8556,1348
5.8583,1361
5.8611,1373
5.8639,1383
5.8667,1376
5.8694,1367
5.8722,1359
5.8750,1363
5.8778,1390
5.8806,1405
5.8833,1413
5.8861,1412
5.8889,1408
5.8917,1401
5.8944,1404
5.8972,1419
5.9000,1424
5.9028,1441
5.9056,1424
5.9083,1427
5.9111,1423
5.9139,1428
5.9167,1446
5.9194,1463
5.9222,1489
5.9250,1489
5.9278,1479
5.9306,1468
5.9333,1477
5.9361,1486
5.9389,1503
5.9417,1522
5.9444,1526
5.9472,1529
5.9500,1522
5.9528,1531
5.9556,1535
5.9583,1551
5.9611,1561
5.9639,1576
5.9667,1580
5.9694,1589
5.9722,1593
5.9750,1604
5.9778,1621
5.9806,1630
5.9833,1648
5.9861,1657
5.9889,1657
5.9917,1664
5.9944,1670
5.9972,1589
6.0000,1596
6.0028,1584
6.0056,1570
6.0083,1552
6.0111,1538
6.0139,1516
6.0167,1514
6.0194,1513
6.0222,1508
6.0250,1490
6.0278,1480
6.0306,1476
6.0333,1476
6.0361,1474
6.0389,1483
6.0417,1487
6.0444,1491
6.0472,1488
6.0500,1482
6.0528,1494
6.0556,1499
6.0583,1505
6.0611,1513
6.0639,1525
6.0667,1526
6.0694,1520
6.0722,1528
6.0750,1524
6.0778,1528
6.0806,1540
6.0833,1549
6.0861,1554
6.0889,1545
6.0917,1549
6.0944,1550
6.0972,1567
6.1000,1571
6.1028,1586
6.1056,1579
6.1083,1574
6.1111,1575
6.1139,1580
6.1167,1588
6.1194,1595
6.1222,1609
6.1250,1607
6.1278,1610
6.1306,1600
6.1333,1602
6.1361,1611
6.1389,1617
6.1417,1621
6.1444,1622
6.1472,1622
6.1500,1624
6.1528,1625
6.1556,1634
6.1583,1642
6.1611,1651
6.1639,1666
6.1667,1674
6.1694,1685
6.1722,1706
6.1750,1718
6.1778,1746
6.1806,1765
6.1833,1796
6.1861,1812
6.1889,1841
6.1917,1871
6.1944,1908
6.1972,1974
6.2000,2010
6.2028,2045
6.2056,2078
6.2083,2118
6.2111,2171
6.2139,2256
6.2167,2357
6.2194,2454
6.2222,2542
6.2250,2643
6.2278,2730
6.2306,2843
6.2333,3015
6.2361,3253
6.2389,3351
6.2417,3352
6.2444,3388
6.2472,3375
6.2500,3379
6.2528,3372
6.2556,3372
6.2583,3366
6.2611,3375
6.2639,3380
6.2667,3375
6.2694,3388
6.2722,3371
6.2750,3373
6.2778,3367
6.2806,3362
6.2833,3378
6.2861,3378
6.2889,3371
6.2917,3351
6.2944,3190
6.2972,2930
6.3000,2677
6.3028,2485
6.3056,2334
6.3083,2178
6.3111,1985
6.3139,1777
6.3167,1617
6.3194,1485
6.3222,1361
6.3250,1223
6.3278,1123
6.3306,1037
6.3333,1009
6.3361,1008
6.3389,1036
6.3417,1058
6.3444,1070
6.3472,1059
6.3500,1038
6.3528,1013
6.3556,1011
6.3583,1026
6.3611,1062
6.3639,1097
6.3667,1114
6.3694,1113
6.3722,1090
6.3750,1058
6.3778,1009
6.3806,975
6.3833,940
6.3861,905
6.3889,861
6.3917,815
6.3944,765
6.3972,725
6.4000,680
6.4028,644
6.4056,609
6.4083,573
6.4111,557
6.4139,547
6.4167,543
6.4194,540
6.4222,535
6.4250,531
6.4278,524
6.4306,509
6.4333,505
6.4361,506
6.4389,504
6.4417,498
6.4444,495
6.4472,493
6.4500,510
6.4528,514
6.4556,532
6.4583,547
6.4611,574
6.4639,587
6.4667,612
6.4694,647
6.4722,665
6.4750,697
6.4778,753
6.4806,813
6.4833,871
6.4861,934
6.4889,988
6.4917,1049
6.4944,1107
6.4972,1176
6.5000,1250
6.5028,1313
6.5056,1372
6.5083,1430
6.5111,1501
6.5139,1563
6.5167,1634
6.5194,1703
6.5222,1751
6.5250,1818
6.5278,1881
6.5306,1911
6.5333,1954
6.5361,1983
6.5389,2009
6.5417,2029
6.5444,2042
6.5472,2064
6.5500,2075
6.5528,2084
6.5556,2096
6.5583,2102
6.5611,2108
6.5639,2118
6.5667,2116
6.5694,2111
6.5722,2117
6.5750,2116
6.5778,2124
6.5806,2133
6.5833,2131
6.5861,2134
6.5889,2137
6.5917,2138
6.5944,2150
6.5972,2153
6.6000,2166
6.6028,2170
6.6056,2178
6.6083,2188
6.6111,2191
6.6139,2199
6.6167,2203
6.6194,2210
6.6222,2218
6.6250,2208
6.6278,2211
6.6306,2209
6.6333,2212
6.6361,2221
6.6389,2224
6.6417,2234
6.6444,2234
6.6472,2242
6.6500,2242
6.6528,2244
6.6556,2239
6.6583,2253
6.6611,2254
6.6639,2262
6.6667,2264
6.6694,2261
6.6722,2273
6.6750,2267
6.6778,2265
6.6806,2259
6.6833,2258
6.6861,2263
6.6889,2253
6.6917,2259
6.6944,2253
6.6972,2254
6.7000,2258
6.7028,2262
6.7056,2252
6.7083,2257
6.7111,2244
6.7139,2243
6.7167,2236
6.7194,2235
6.7222,2247
6.7250,2248
6.7278,2237
6.7306,2234
6.7333,2233
6.7361,2232
6.7389,2236
6.7417,2231
6.7444,2235
6.7472,2235
6.7500,2231
6.7528,2233
6.7556,2231
6.7583,2242
6.7611,2237
6.7639,2225
6.7667,2228
6.7694,2235
6.7722,2234
6.7750,2232
6.7778,2231
6.7806,2232
6.7833,2224
6.7861,2221
6.7889,2224
6.7917,2231
6.7944,2228
6.7972,2234
6.8000,2227
6.8028,2228
6.8056,2220
6.8083,2213
6.8111,2206
6.8139,2204
6.8167,2209
6.8194,2208
6.8222,2210
6.8250,2213
6.8278,2214
6.8306,2215
6.8333,2211
6.8361,2212
6.8389,2206
6.8417,2207
6.8444,2200
6.8472,2199
6.8500,2191
6.8528,2189
6.8556,2188
6.8583,2188
6.8611,2186
6.8639,2190
6.8667,2186
6.8694,2173
6.8722,2167
6.8750,2159
6.8778,2161
6.8806,2161
6.8833,2166
6.8861,2176
6.8889,2172
6.8917,2183
6.8944,2171
6.8972,2176
6.9000,2183
6.9028,2174
6.9056,2167
6.9083,2162
6.9111,2161
6.9139,2165
6.9167,2165
6.9194,2167
6.9222,2160
6.9250,2159
6.9278,2161
6.9306,2147
6.9333,2154
6.9361,2152
6.9389,2154
6.9417,2144
6.9444,2147
6.9472,2145
6.9500,2133
6.9528,2131
6.9556,2132
6.9583,2128
6.9611,2141
6.9639,2135
6.9667,2123
6.9694,2113
6.9722,2111
6.9750,2101
6.9778,2103
6.9806,2110
6.9833,2104
6.9861,2113
6.9889,2115
6.9917,2112
6.9944,2114
6.9972,2112
7.0000,2104
7.0028,2098
7.0056,2096
7.0083,2083
7.0111,2081
7.0139,2078
7.0167,2075
7.0194,2069
7.0222,2071
7.0250,2068
7.0278,2063
7.0306,2063
7.0333,2055
7.0361,2049
7.0389,2050
7.0417,2048
7.0444,2045
7.0472,2047
7.0500,2056
7.0528,2061
7.0556,2064
7.0583,2056
7.0611,2048
7.0639,2045
7.0667,2039
7.0694,2043
7.0722,2034
7.0750,2030
7.0778,2027
7.0806,2023
7.0833,2015
7.0861,2017
7.0889,2019
7.0917,2027
7.0944,2027
7.0972,2030
7.1000,2026
7.1028,2016
7.1056,2006
7.1083,2000
7.1111,2000
7.1139,1990
7.1167,1994
7.1194,1992
7.1222,1984
7.1250,1984
7.1278,1986
7.1306,1988
7.1333,1985
7.1361,1975
7.1389,1973
7.1417,1969
7.1444,1961
7.1472,1963
7.1500,1965
7.1528,1952
7.1556,1952
7.1583,1960
7.1611,1958
7.1639,1960
7.1667,1953
7.1694,1957
7.1722,1966
7.1750,1980
7.1778,1995
7.1806,2026
7.1833,2050
7.1861,2059
7.1889,2069
7.1917,2052
7.1944,2040
7.1972,2033
7.2000,2034
7.2028,2065
7.2056,2090
7.2083,2123
7.2111,2151
7.2139,2168
7.2167,2156
7.2194,2144
7.2222,2122
7.2250,2092
7.2278,2049
7.2306,2000
7.2333,1953
7.2361,1899
7.2389,1859
7.2417,1844
7.2444,1841
7.2472,1822
7.2500,1816
7.2528,1802
7.2556,1795
7.2583,1789
7.2611,1781
7.2639,1779
7.2667,1793
7.2694,1793
7.2722,1787
7.2750,1783
7.2778,1778
7.2806,1776
7.2833,1768
7.2861,1773
7.2889,1771
7.2917,1761
7.2944,1757
7.2972,1752
7.3000,1750
7.3028,1746
7.3056,1743
7.3083,1736
7.3111,1708
7.3139,1669
7.3167,1636
7.3194,1617
7.3222,1649
7.3250,1701
7.3278,1812
7.3306,1965
7.3333,2136
7.3361,2314
7.3389,2460
7.3417,2597
7.3444,2735
7.3472,2850
7.3500,2999
7.3528,3032
7.3556,2878
7.3583,2532
7.3611,2137
7.3639,1756
7.3667,1441
7.3694,1219
7.3722,1080
7.3750,1041
7.3778,1098
7.3806,1197
7.3833,1311
7.3861,1403
7.3889,1464
7.3917,1506
7.3944,1538
7.3972,1569
7.4000,1595
7.4028,1613
7.4056,1627
7.4083,1622
7.4111,1605
7.4139,1600
7.4167,1605
7.4194,1607
7.4222,1622
7.4250,1621
7.4278,1622
7.4306,1607
7.4333,1612
7.4361,1606
7.4389,1619
7.4417,1619
7.4444,1628
7.4472,1635
7.4500,1638
7.4528,1632
7.4556,1641
7.4583,1636
7.4611,1652
7.4639,1652
7.4667,1650
7.4694,1646
7.4722,1635
7.4750,1638
7.4778,1658
7.4806,1673
7.4833,1683
7.4861,1687
7.4889,1680
7.4917,1666
7.4944,1664
7.4972,1666
7.5000,1672
7.5028,1678
7.5056,1686
7.5083,1678
7.5111,1674
7.5139,1678
7.5167,1690
7.5194,1712
7.5222,1729
7.5250,1724
7.5278,1720
7.5306,1730
7.5333,1720
7.5361,1725
7.5389,1745
7.5417,1766
7.5444,1776
7.5472,1784
7.5500,1789
7.5528,1797
7.5556,1803
7.5583,1742
7.5611,1741
7.5639,1727
7.5667,1699
7.5694,1682
7.5722,1647
7.5750,1642
7.5778,1638
7.5806,1630
7.5833,1621
7.5861,1605
7.5889,1597
7.5917,1583
7.5944,1575
7.5972,1574
7.6000,1578
7.6028,1564
7.6056,1560
7.6083,1552
7.6111,1544
7.6139,1540
7.6167,1552
7.6194,1558
7.6222,1558
7.6250,1562
7.6278,1564
7.6306,1560
7.6333,1563
7.6361,1559
7.6389,1553
7.6417,1565
7.6444,1556
7.6472,1554
7.6500,1548
7.6528,1538
7.6556,1528
7.6583,1527
7.6611,1530
7.6639,1535
7.6667,1544
7.6694,1539
7.6722,1543
7.6750,1536
7.6778,1544
7.6806,1543
7.6833,1554
7.6861,1557
7.6889,1536
7.6917,1525
7.6944,1514
7.6972,1510
7.7000,1512
7.7028,1519
7.7056,1528
7.7083,1535
7.7111,1540
7.7139,1549
7.7167,1550
7.7194,1546
7.7222,1538
7.7250,1541
7.7278,1532
7.7306,1538
7.7333,1552
7.7361,1562
7.7389,1575
7.7417,1595
7.7444,1614
7.7472,1633
7.7500,1647
7.7528,1665
7.7556,1683
7.7583,1719
7.7611,1752
7.7639,1795
7.7667,1824
7.7694,1855
7.7722,1881
7.7750,1902
7.7778,1939
7.7806,2018
7.7833,2111
7.7861,2195
7.7889,2285
7.7917,2346
7.7944,2426
7.7972,2532
7.8000,2673
7.8028,2861
7.8056,3081
7.8083,3300
7.8111,3347
7.8139,3369
7.8167,3369
7.8194,3383
7.8222,3376
7.8250,3377
7.8278,3368
7.8306,3364
7.8333,3375
7.8361,3378
7.8389,3382
7.8417,3378
7.8444,3372
7.8472,3350
7.8500,3289
7.8528,3022
7.8556,2725
7.8583,2485
7.8611,2320
7.8639,2193
7.8667,2056
7.8694,1915
7.8722,1765
7.8750,1622
7.8778,1454
7.8806,1277
7.8833,1114
7.8861,1010
7.8889,941
7.8917,888
7.8944,850
7.8972,814
7.9000,769
7.9028,708
7.9056,666
7.9083,634
7.9111,628
7.9139,634
7.9167,649
7.9194,666
7.9222,677
7.9250,671
7.9278,655
7.9306,653
7.9333,645
7.9361,655
7.9389,651
7.9417,637
7.9444,632
7.9472,611
7.9500,614
7.9528,612
7.9556,630
7.9583,665
7.9611,639
7.9639,613
7.9667,568
7.9694,529
7.9722,482
7.9750,447
7.9778,400
7.9806,355
7.9833,307
7.9861,263
7.9889,237
7.9917,234
7.9944,246
7.9972,266
8.0000,262
8.0028,254
8.0056,240
8.0083,236
8.0111,241
8.0139,250
8.0167,276
8.0194,302
8.0222,309
8.0250,315
8.0278,333
8.0306,346
8.0333,383
8.0361,411
8.0389,452
8.0417,490
8.0444,530
8.0472,570
8.0500,610
8.0528,1591
8.0556,1592
8.0583,1594
8.0611,1618
8.0639,1626
8.0667,1634
8.0694,1625
8.0722,1609
8.0750,1612
8.0778,1622
8.0806,1634
8.0833,1646
8.0861,1644
8.0889,1649
8.0917,1638
8.0944,1638
8.0972,1650
8.1000,1666
8.1028,1674
8.1056,1677
8.1083,1664
8.1111,1660
8.1139,1659
8.1167,1668
8.1194,1679
8.1222,1696
8.1250,1707
8.1278,1708
8.1306,1702
8.1333,1692
8.1361,1703
8.1389,1718
8.1417,1744
8.1444,1755
8.1472,1744
8.1500,1736
8.1528,1733
8.1556,1743
8.1583,1760
8.1611,1779
8.1639,1779
8.1667,1793
8.1694,1780
8.1722,1770
8.1750,1783
8.1778,1786
8.1806,1805
8.1833,1814
8.1861,1811
8.1889,1812
8.1917,1801
8.1944,1793
8.1972,1809
8.2000,1822
8.2028,1830
8.2056,1831
8.2083,1829
8.2111,1815
8.2139,1803
8.2167,1806
8.2194,1810
8.2222,1819
8.2250,1828
8.2278,1811
8.2306,1814
8.2333,1806
8.2361,1813
8.2389,1832
8.2417,1840
8.2444,1852
8.2472,1839
8.2500,1833
8.2528,1829
8.2556,1832
8.2583,1830
8.2611,1841
8.2639,1844
8.2667,1853
8.2694,1836
8.2722,1834
8.2750,1831
8.2778,1846
8.2806,1858
8.2833,1858
8.2861,1857
8.2889,1858
8.2917,1839
8.2944,1842
8.2972,1832
8.3000,1852
8.3028,1858
8.3056,1861
8.3083,1874
8.3111,1865
8.3139,1862
8.3167,1864
8.3194,1872
8.3222,1873
8.3250,1870
8.3278,1872
8.3306,1865
8.3333,1868
8.3361,1871
8.3389,1878
8.3417,1885
8.3444,1888
8.3472,1883
8.3500,1879
8.3528,1870
8.3556,1876
8.3583,1884
8.3611,1891
8.3639,1890
8.3667,1886
8.3694,1886
8.3722,1883
8.3750,1884
8.3778,1886
8.3806,1893
8.3833,1895
8.3861,1895
8.3889,1894
8.3917,1894
8.3944,1888
8.3972,1891
8.4000,1895
8.4028,1901
8.4056,1908
8.4083,1905
8.4111,1904
8.4139,1908
8.4167,1907
8.4194,1923
8.4222,1927
8.4250,1926
8.4278,1907
8.4306,1904
8.4333,1893
8.4361,1892
8.4389,1909
8.4417,1912
8.4444,1912
8.4472,1919
8.4500,1916
8.4528,1923
8.4556,1928
8.4583,1933
8.4611,1935
8.4639,1936
8.4667,1943
8.4694,1932
8.4722,1927
8.4750,1924
8.4778,1935
8.4806,1929
8.4833,1944
8.4861,1947
8.4889,1956
8.4917,1958
8.4944,1943
8.4972,1941
8.5000,1952
8.5028,1940
8.5056,1949
8.5083,1955
8.5111,1959
8.5139,1958
8.5167,1954
8.5194,1952
8.5222,1954
8.5250,1948
8.5278,1956
8.5306,1953
8.5333,1965
8.5361,1961
8.5389,1967
8.5417,1973
8.5444,1973
8.5472,1972
8.5500,1977
8.5528,1979
8.5556,1975
8.5583,1986
8.5611,1997
8.5639,2004
8.5667,1997
8.5694,1992
8.5722,1983
8.5750,1981
8.5778,1980
8.5806,1993
8.5833,1986
8.5861,1987
8.5889,1995
8.5917,1997
8.5944,2007
8.5972,1999
8.6000,2013
8.6028,2014
8.6056,2011
8.6083,1997
8.6111,1998
8.6139,1996
8.6167,1995
8.6194,1997
8.6222,1990
8.6250,1986
8.6278,1986
8.6306,1986
8.6333,1998
8.6361,1995
8.6389,1996
8.6417,2000
8.6444,2004
8.6472,2005
8.6500,1998
8.6528,1991
8.6556,2000
8.6583,1998
8.6611,2003
8.6639,2006
8.6667,2012
8.6694,2002
8.6722,2003
8.6750,2006
8.6778,2002
8.6806,2014
8.6833,2015
8.6861,2020
8.6889,2019
8.6917,2007
8.6944,1998
8.6972,2006
8.7000,2014
8.7028,2027
8.7056,2034
8.7083,2057
8.7111,2070
8.7139,2079
8.7167,2108
8.7194,2118
8.7222,2112
8.7250,2125
8.7278,2109
8.7306,2082
8.7333,2077
8.7361,2093
8.7389,2120
8.7417,2148
8.7444,2181
8.7472,2207
8.7500,2223
8.7528,2218
8.7556,2194
8.7583,2152
8.7611,2104
8.7639,2059
8.7667,2035
8.7694,2003
8.7722,1992
8.7750,1975
8.7778,1959
8.7806,1950
8.7833,1940
8.7861,1941
8.7889,1940
8.7917,1939
8.7944,1935
8.7972,1937
8.8000,1942
8.8028,1937
8.8056,1936
8.8083,1937
8.8111,1928
8.8139,1935
8.8167,1928
8.8194,1926
8.8222,1927
8.8250,1934
8.8278,1928
8.8306,1935
8.8333,1930
8.8361,1918
8.8389,1928
8.8417,1924
8.8444,1899
8.8472,1856
8.8500,1807
8.8528,1782
8.8556,1797
8.8583,1851
8.8611,1951
8.8639,2109
8.8667,2269
8.8694,2450
8.8722,2609
8.8750,2740
8.8778,2879
8.8806,3036
8.8833,3196
8.8861,3296
8.8889,3172
8.8917,2854
8.8944,2423
8.8972,1996
8.9000,1653
8.9028,1407
8.9056,1260
8.9083,1227
8.9111,1268
8.9139,1366
8.9167,1474
8.9194,1579
8.9222,1640
8.9250,1688
8.9278,1710
8.9306,1730
8.9333,1749
8.9361,1770
8.9389,1786
8.9417,1775
8.9444,1769
8.9472,1761
8.9500,1761
8.9528,1772
8.9556,1777
8.9583,1785
8.9611,1790
8.9639,1775
8.9667,1761
8.9694,1755
8.9722,1762
8.9750,1771
8.9778,1779
8.9806,1782
8.9833,1771
8.9861,1766
8.9889,1769
8.9917,1766
8.9944,1779
8.9972,1792
9.0000,1809
9.0028,1805
9.0056,1797
9.0083,1806
9.0111,1812
9.0139,1816
9.0167,1819
9.0194,1818
9.0222,1820
9.0250,1809
9.0278,1800
9.0306,1802
9.0333,1805
9.0361,1819
9.0389,1823
9.0417,1820
9.0444,1814
9.0472,1809
9.0500,1812
9.0528,1818
9.0556,1824
9.0583,1832
9.0611,1830
9.0639,1820
9.0667,1816
9.0694,1825
9.0722,1851
9.0750,1857
9.0778,1873
9.0806,1874
9.0833,1876
9.0861,1876
9.0889,1872
9.0917,1738
9.0944,1746
9.0972,1734
9.1000,1710
9.1028,1690
9.1056,1663
9.1083,1658
9.1111,1645
9.1139,1629
9.1167,1622
9.1194,1616
9.1222,1598
9.1250,1581
9.1278,1576
9.1306,1565
9.1333,1573
9.1361,1567
9.1389,1554
9.1417,1557
9.1444,1543
9.1472,1531
9.1500,1536
9.1528,1543
9.1556,1540
9.1583,1535
9.1611,1538
9.1639,1522
9.1667,1522
9.1694,1521
9.1722,1519
9.1750,1520
9.1778,1526
9.1806,1526
9.1833,1513
9.1861,1521
9.1889,1523
9.1917,1513
9.1944,1531
9.1972,1533
9.2000,1531
9.2028,1519
9.2056,1515
9.2083,1511
9.2111,1516
9.2139,1516
9.2167,1518
9.2194,1519
9.2222,1519
9.2250,1512
9.2278,1505
9.2306,1508
9.2333,1516
9.2361,1508
9.2389,1511
9.2417,1501
9.2444,1501
9.2472,1500
9.2500,1501
9.2528,1504
9.2556,1504
9.2583,1509
9.2611,1501
9.2639,1504
9.2667,1515
9.2694,1526
9.2722,1538
9.2750,1551
9.2778,1568
9.2806,1578
9.2833,1589
9.2861,1605
9.2889,1634
9.2917,1667
9.2944,1698
9.2972,1747
9.3000,1774
9.3028,1802
9.3056,1836
9.3083,1866
9.3111,1905
9.3139,1969
9.3167,2074
9.3194,2163
9.3222,2229
9.3250,2300
9.3278,2388
9.3306,2495
9.3333,2640
9.3361,2857
9.3389,3091
9.3417,3310
9.3444,3355
9.3472,3367
9.3500,3386
9.3528,3382
9.3556,3379
9.3583,3376
9.3611,3364
9.3639,3362
9.3667,3370
9.3694,3382
9.3722,3383
9.3750,3378
9.3778,3369
9.3806,3335
9.3833,3090
9.3861,2771
9.3889,2504
9.3917,2344
9.3944,2268
9.3972,2221
9.4000,2161
9.4028,2078
9.4056,1984
9.4083,1855
9.4111,1666
9.4139,1424
9.4167,1203
9.4194,1035
9.4222,913
9.4250,806
9.4278,722
9.4306,656
9.4333,593
9.4361,540
9.4389,500
9.4417,480
9.4444,485
9.4472,518
9.4500,538
9.4528,548
9.4556,528
9.4583,502
9.4611,472
9.4639,460
9.4667,451
9.4694,462
9.4722,469
9.4750,472
9.4778,464
9.4806,469
9.4833,471
9.4861,459
9.4889,442
9.4917,420
9.4944,381
9.4972,318
9.5000,250
9.5028,200
9.5056,159
9.5083,149
9.5111,116
9.5139,87
9.5167,58
9.5194,47
9.5222,72
9.5250,103
9.5278,134
9.5306,187
9.5333,225
9.5361,262
9.5389,314
9.5417,352
9.5444,400
9.5472,462
9.5500,532
9.5528,604
9.5556,667
9.5583,729
9.5611,779
9.5639,853
9.5667,916
9.5694,990
9.5722,1052
9.5750,1108
9.5778,1160
9.5806,1217
9.5833,1553
9.5861,1559
9.5889,1579
9.5917,1598
9.5944,1599
9.5972,1598
9.6000,1603
9.6028,1604
9.6056,1620
9.6083,1636
9.6111,1659
9.6139,1674
9.6167,1683
9.6194,1686
9.6222,1687
9.6250,1692
9.6278,1698
9.6306,1714
9.6333,1727
9.6361,1734
9.6389,1731
9.6417,1720
9.6444,1741
9.6472,1753
9.6500,1774
9.6528,1782
9.6556,1783
9.6583,1786
9.6611,1778
9.6639,1780
9.6667,1794
9.6694,1794
9.6722,1807
9.6750,1803
9.6778,1796
9.6806,1782
9.6833,1773
9.6861,1785
9.6889,1785
9.6917,1808
9.6944,1800
9.6972,1799
9.7000,1783
9.7028,1783
9.7056,1786
9.7083,1800
9.7111,1809
9.7139,1808
9.7167,1804
9.7194,1796
9.7222,1787
9.7250,1779
9.7278,1784
9.7306,1790
9.7333,1798
9.7361,1792
9.7389,1793
9.7417,1784
9.7444,1788
9.7472,1784
9.7500,1794
9.7528,1789
9.7556,1788
9.7583,1786
9.7611,1781
9.7639,1771
9.7667,1771
9.7694,1771
9.7722,1781
9.7750,1782
9.7778,1777
9.7806,1780
9.7833,1776
9.7861,1774
