Tiempo(s),Valor_ADC
34.0806,1662
34.0833,1660
34.0861,1675
34.0889,1690
34.0917,1700
34.0944,1698
34.0972,1691
34.1000,1676
34.1028,1678
34.1056,1675
34.1083,1697
34.1111,1706
34.1139,1706
34.1167,1698
34.1194,1678
34.1222,1652
34.1250,1616
34.1278,1611
34.1306,1598
34.1333,1598
34.1361,1631
34.1389,1666
34.1417,1710
34.1444,1771
34.1472,1870
34.1500,2050
34.1528,2285
34.1556,2508
34.1583,2668
34.1611,2666
34.1639,2505
34.1667,2275
34.1694,2093
34.1722,1995
34.1750,1942
34.1778,1916
34.1806,1916
34.1833,1925
34.1861,1917
34.1889,1866
34.1917,1799
34.1944,1727
34.1972,1665
34.2000,1643
34.2028,1650
34.2056,1672
34.2083,1686
34.2111,1692
34.2139,1696
34.2167,1688
34.2194,1690
34.2222,1687
34.2250,1688
34.2278,1688
34.2306,1689
34.2333,1681
34.2361,1655
34.2389,1631
34.2417,1630
34.2444,1652
34.2472,1672
34.2500,1667
34.2528,1659
34.2556,1649
34.2583,1648
34.2611,1666
34.2639,1678
34.2667,1684
34.2694,1696
34.2722,1693
34.2750,1689
34.2778,1684
34.2806,1690
34.2833,1697
34.2861,1697
34.2889,1693
34.2917,1692
34.2944,1681
34.2972,1671
34.3000,1684
34.3028,1686
34.3056,1705
34.3083,1715
34.3111,1731
34.3139,1731
34.3167,1710
34.3194,1702
34.3222,1701
34.3250,1719
34.3278,1735
34.3306,1754
34.3333,1763
34.3361,1763
34.3389,1769
34.3417,1774
34.3444,1772
34.3472,1773
34.3500,1863
34.3528,1866
34.3556,1855
34.3583,1852
34.3611,1871
34.3639,1889
34.3667,1893
34.3694,1891
34.3722,1879
34.3750,1862
34.3778,1829
34.3806,1821
34.3833,1813
34.3861,1818
34.3889,1808
34.3917,1785
34.3944,1763
34.3972,1745
34.4000,1738
34.4028,1736
34.4056,1730
34.4083,1724
34.4111,1698
34.4139,1684
34.4167,1671
34.4194,1658
34.4222,1652
34.4250,1658
34.4278,1678
34.4306,1665
34.4333,1651
34.4361,1626
34.4389,1599
34.4417,1594
34.4444,1622
34.4472,1651
34.4500,1665
34.4528,1676
34.4556,1673
34.4583,1655
34.4611,1652
34.4639,1649
34.4667,1660
34.4694,1658
34.4722,1650
34.4750,1653
34.4778,1661
34.4806,1654
34.4833,1651
34.4861,1642
34.4889,1647
34.4917,1643
34.4944,1640
34.4972,1652
34.5000,1654
34.5028,1655
34.5056,1652
34.5083,1666
34.5111,1664
34.5139,1660
34.5167,1645
34.5194,1625
34.5222,1623
34.5250,1633
34.5278,1642
34.5306,1650
34.5333,1655
34.5361,1665
34.5389,1661
34.5417,1654
34.5444,1651
34.5472,1631
34.5500,1632
34.5528,1639
34.5556,1639
34.5583,1637
34.5611,1645
34.5639,1655
34.5667,1664
34.5694,1675
34.5722,1687
34.5750,1682
34.5778,1671
34.5806,1668
34.5833,1669
34.5861,1671
34.5889,1673
34.5917,1679
34.5944,1677
34.5972,1672
34.6000,1685
34.6028,1699
34.6056,1709
34.6083,1698
34.6111,1690
34.6139,1669
34.6167,1663
34.6194,1653
34.6222,1650
34.6250,1636
34.6278,1653
34.6306,1669
34.6333,1685
34.6361,1687
34.6389,1682
34.6417,1667
34.6444,1667
34.6472,1673
34.6500,1678
34.6528,1693
34.6556,1693
34.6583,1685
34.6611,1681
34.6639,1683
34.6667,1680
34.6694,1675
34.6722,1692
34.6750,1697
34.6778,1696
34.6806,1695
34.6833,1688
34.6861,1686
34.6889,1677
34.6917,1674
34.6944,1671
34.6972,1688
34.7000,1691
34.7028,1690
34.7056,1689
34.7083,1697
34.7111,1701
34.7139,1694
34.7167,1695
34.7194,1700
34.7222,1704
34.7250,1697
34.7278,1687
34.7306,1685
34.7333,1683
34.7361,1686
34.7389,1689
34.7417,1700
34.7444,1703
34.7472,1694
34.7500,1691
34.7528,1677
34.7556,1676
34.7583,1697
34.7611,1711
34.7639,1721
34.7667,1700
34.7694,1695
34.7722,1692
34.7750,1701
34.7778,1695
34.7806,1690
34.7833,1690
34.7861,1686
34.7889,1677
34.7917,1689
34.7944,1694
34.7972,1698
34.8000,1707
34.8028,1703
34.8056,1706
34.8083,1695
34.8111,1697
34.8139,1708
34.8167,1724
34.8194,1746
34.8222,1753
34.8250,1745
34.8278,1726
34.8306,1708
34.8333,1694
34.8361,1685
34.8389,1665
34.8417,1663
34.8444,1674
34.8472,1685
34.8500,1689
34.8528,1691
34.8556,1694
34.8583,1684
34.8611,1700
34.8639,1707
34.8667,1708
34.8694,1718
34.8722,1700
34.8750,1696
34.8778,1687
34.8806,1685
34.8833,1685
34.8861,1691
34.8889,1716
34.8917,1715
34.8944,1733
34.8972,1733
34.9000,1723
34.9028,1722
34.9056,1730
34.9083,1720
34.9111,1713
34.9139,1701
34.9167,1704
34.9194,1703
34.9222,1704
34.9250,1715
34.9278,1724
34.9306,1727
34.9333,1733
34.9361,1749
34.9389,1751
34.9417,1747
34.9444,1737
34.9472,1717
34.9500,1695
34.9528,1692
34.9556,1682
34.9583,1680
34.9611,1692
34.9639,1689
34.9667,1697
34.9694,1689
34.9722,1686
34.9750,1685
34.9778,1674
34.9806,1675
34.9833,1673
34.9861,1689
34.9889,1695
34.9917,1692
34.9944,1682
34.9972,1680
35.0000,1679
35.0028,1671
35.0056,1675
35.0083,1697
35.0111,1703
35.0139,1704
35.0167,1692
35.0194,1670
35.0222,1660
35.0250,1629
35.0278,1604
35.0306,1590
35.0333,1601
35.0361,1629
35.0389,1665
35.0417,1703
35.0444,1763
35.0472,1873
35.0500,2060
35.0528,2306
35.0556,2524
35.0583,2668
35.0611,2667
35.0639,2515
35.0667,2292
35.0694,2102
35.0722,1978
35.0750,1897
35.0778,1875
35.0806,1868
35.0833,1880
35.0861,1888
35.0889,1857
35.0917,1802
35.0944,1739
35.0972,1698
35.1000,1683
35.1028,1676
35.1056,1691
35.1083,1695
35.1111,1696
35.1139,1687
35.1167,1657
35.1194,1640
35.1222,1624
35.1250,1654
35.1278,1656
35.1306,1670
35.1333,1665
35.1361,1658
35.1389,1647
35.1417,1652
35.1444,1660
35.1472,1678
35.1500,1686
35.1528,1671
35.1556,1662
35.1583,1656
35.1611,1669
35.1639,1677
35.1667,1680
35.1694,1669
35.1722,1658
35.1750,1649
35.1778,1653
35.1806,1679
35.1833,1682
35.1861,1689
35.1889,1694
35.1917,1693
35.1944,1685
35.1972,1680
35.2000,1674
35.2028,1681
35.2056,1694
35.2083,1702
35.2111,1694
35.2139,1699
35.2167,1698
35.2194,1703
35.2222,1708
35.2250,1708
35.2278,1711
35.2306,1720
35.2333,1724
35.2361,1720
35.2389,1723
35.2417,1728
35.2444,1735
35.2472,1745
35.2500,1866
35.2528,1857
35.2556,1858
35.2583,1861
35.2611,1871
35.2639,1882
35.2667,1888
35.2694,1891
35.2722,1891
35.2750,1862
35.2778,1837
35.2806,1825
35.2833,1819
35.2861,1815
35.2889,1806
35.2917,1782
35.2944,1772
35.2972,1753
35.3000,1738
35.3028,1734
35.3056,1727
35.3083,1703
35.3111,1684
35.3139,1673
35.3167,1667
35.3194,1670
35.3222,1674
35.3250,1670
35.3278,1673
35.3306,1672
35.3333,1664
35.3361,1644
35.3389,1643
35.3417,1658
35.3444,1659
35.3472,1649
35.3500,1631
35.3528,1621
35.3556,1621
35.3583,1629
35.3611,1628
35.3639,1637
35.3667,1648
35.3694,1647
35.3722,1659
35.3750,1652
35.3778,1652
35.3806,1651
35.3833,1635
35.3861,1636
35.3889,1644
35.3917,1651
35.3944,1655
35.3972,1655
35.4000,1654
35.4028,1658
35.4056,1658
35.4083,1653
35.4111,1635
35.4139,1632
35.4167,1630
35.4194,1631
35.4222,1643
35.4250,1659
35.4278,1662
35.4306,1662
35.4333,1656
35.4361,1647
35.4389,1623
35.4417,1621
35.4444,1631
35.4472,1637
35.4500,1641
35.4528,1636
35.4556,1641
35.4583,1638
35.4611,1627
35.4639,1638
35.4667,1645
35.4694,1650
35.4722,1645
35.4750,1646
35.4778,1654
35.4806,1654
35.4833,1661
35.4861,1664
35.4889,1645
35.4917,1633
35.4944,1634
35.4972,1628
35.5000,1633
35.5028,1637
35.5056,1647
35.5083,1650
35.5111,1640
35.5139,1622
35.5167,1607
35.5194,1622
35.5222,1622
35.5250,1638
35.5278,1645
35.5306,1653
35.5333,1657
35.5361,1653
35.5389,1650
35.5417,1644
35.5444,1642
35.5472,1644
35.5500,1646
35.5528,1646
35.5556,1661
35.5583,1656
35.5611,1660
35.5639,1656
35.5667,1657
35.5694,1654
35.5722,1642
35.5750,1641
35.5778,1638
35.5806,1649
35.5833,1652
35.5861,1654
35.5889,1657
35.5917,1657
35.5944,1668
35.5972,1674
35.6000,1681
35.6028,1673
35.6056,1666
35.6083,1655
35.6111,1651
35.6139,1641
35.6167,1632
35.6194,1637
35.6222,1649
35.6250,1653
35.6278,1647
35.6306,1645
35.6333,1648
35.6361,1650
35.6389,1647
35.6417,1647
35.6444,1648
35.6472,1666
35.6500,1678
35.6528,1678
35.6556,1674
35.6583,1675
35.6611,1665
35.6639,1657
35.6667,1648
35.6694,1636
35.6722,1641
35.6750,1648
35.6778,1658
35.6806,1672
35.6833,1681
35.6861,1681
35.6889,1674
35.6917,1675
35.6944,1670
35.6972,1676
35.7000,1666
35.7028,1676
35.7056,1693
35.7083,1679
35.7111,1677
35.7139,1666
35.7167,1671
35.7194,1669
35.7222,1669
35.7250,1676
35.7278,1686
35.7306,1686
35.7333,1692
35.7361,1689
35.7389,1679
35.7417,1671
35.7444,1668
35.7472,1670
35.7500,1684
35.7528,1703
35.7556,1710
35.7583,1700
35.7611,1695
35.7639,1664
35.7667,1675
35.7694,1698
35.7722,1707
35.7750,1720
35.7778,1710
35.7806,1702
35.7833,1706
35.7861,1705
35.7889,1708
35.7917,1712
35.7944,1705
35.7972,1686
35.8000,1693
35.8028,1699
35.8056,1698
35.8083,1683
35.8111,1694
35.8139,1699
35.8167,1715
35.8194,1736
35.8222,1757
35.8250,1759
35.8278,1744
35.8306,1709
35.8333,1690
35.8361,1666
35.8389,1651
35.8417,1658
35.8444,1658
35.8472,1662
35.8500,1661
35.8528,1663
35.8556,1652
35.8583,1649
35.8611,1654
35.8639,1661
35.8667,1670
35.8694,1663
35.8722,1679
35.8750,1693
35.8778,1696
35.8806,1665
35.8833,1660
35.8861,1666
35.8889,1685
35.8917,1704
35.8944,1712
35.8972,1705
35.9000,1690
35.9028,1672
35.9056,1651
35.9083,1639
35.9111,1628
35.9139,1616
35.9167,1623
35.9194,1632
35.9222,1671
35.9250,1713
35.9278,1754
35.9306,1814
35.9333,1901
35.9361,2050
35.9389,2279
35.9417,2495
35.9444,2620
35.9472,2564
35.9500,2387
35.9528,2190
35.9556,2040
35.9583,1975
35.9611,1931
35.9639,1913
35.9667,1911
35.9694,1913
35.9722,1903
35.9750,1868
35.9778,1805
35.9806,1732
35.9833,1685
35.9861,1655
35.9889,1670
35.9917,1687
35.9944,1694
35.9972,1698
36.0000,1682
36.0028,1671
36.0056,1663
36.0083,1682
36.0111,1685
36.0139,1695
36.0167,1705
36.0194,1703
36.0222,1693
36.0250,1670
36.0278,1658
36.0306,1650
36.0333,1652
36.0361,1667
36.0389,1659
36.0417,1662
36.0444,1672
36.0472,1685
36.0500,1708
36.0528,1711
36.0556,1699
36.0583,1680
36.0611,1676
36.0639,1691
36.0667,1705
36.0694,1719
36.0722,1733
36.0750,1733
36.0778,1730
36.0806,1719
36.0833,1721
36.0861,1726
36.0889,1737
36.0917,1755
36.0944,1754
36.0972,1763
36.1000,1746
36.1028,1733
36.1056,1724
36.1083,1731
36.1111,1733
36.1139,1742
36.1167,1737
36.1194,1748
36.1222,1750
36.1250,1753
36.1278,1761
36.1306,1763
36.1333,1779
36.1361,1881
36.1389,1889
36.1417,1889
36.1444,1895
36.1472,1897
36.1500,1884
36.1528,1873
36.1556,1872
36.1583,1865
36.1611,1857
36.1639,1845
36.1667,1836
36.1694,1827
36.1722,1820
36.1750,1800
36.1778,1777
36.1806,1765
36.1833,1757
36.1861,1752
36.1889,1741
36.1917,1733
36.1944,1722
36.1972,1712
36.2000,1697
36.2028,1688
36.2056,1688
36.2083,1683
36.2111,1682
36.2139,1680
36.2167,1678
36.2194,1668
36.2222,1659
36.2250,1647
36.2278,1642
36.2306,1648
36.2333,1656
36.2361,1651
36.2389,1656
36.2417,1658
36.2444,1665
36.2472,1667
36.2500,1675
36.2528,1671
36.2556,1685
36.2583,1693
36.2611,1684
36.2639,1676
36.2667,1672
36.2694,1674
36.2722,1660
36.2750,1653
36.2778,1649
36.2806,1645
36.2833,1649
36.2861,1660
36.2889,1668
36.2917,1669
36.2944,1674
36.2972,1675
36.3000,1673
36.3028,1661
36.3056,1647
36.3083,1652
36.3111,1682
36.3139,1677
36.3167,1663
36.3194,1655
36.3222,1659
36.3250,1657
36.3278,1676
36.3306,1682
36.3333,1685
36.3361,1682
36.3389,1680
36.3417,1677
36.3444,1665
36.3472,1651
36.3500,1656
36.3528,1668
36.3556,1676
36.3583,1673
36.3611,1663
36.3639,1671
36.3667,1679
36.3694,1681
36.3722,1684
36.3750,1690
36.3778,1689
36.3806,1681
36.3833,1681
36.3861,1679
36.3889,1679
36.3917,1678
36.3944,1676
36.3972,1671
36.4000,1678
36.4028,1681
36.4056,1691
36.4083,1694
36.4111,1686
36.4139,1661
36.4167,1633
36.4194,1627
36.4222,1653
36.4250,1669
36.4278,1675
36.4306,1676
36.4333,1674
36.4361,1681
36.4389,1677
36.4417,1680
36.4444,1689
36.4472,1673
36.4500,1682
36.4528,1693
36.4556,1706
36.4583,1700
36.4611,1694
36.4639,1701
36.4667,1693
36.4694,1681
36.4722,1674
36.4750,1685
36.4778,1678
36.4806,1673
36.4833,1662
36.4861,1660
36.4889,1669
36.4917,1677
36.4944,1688
36.4972,1690
36.5000,1684
36.5028,1672
36.5056,1680
36.5083,1693
36.5111,1695
36.5139,1708
36.5167,1701
36.5194,1695
36.5222,1690
36.5250,1665
36.5278,1650
36.5306,1667
36.5333,1678
36.5361,1691
36.5389,1691
36.5417,1701
36.5444,1684
36.5472,1692
36.5500,1689
36.5528,1690
36.5556,1690
36.5583,1695
36.5611,1689
36.5639,1684
36.5667,1698
36.5694,1686
36.5722,1694
36.5750,1685
36.5778,1681
36.5806,1677
36.5833,1666
36.5861,1659
36.5889,1669
36.5917,1691
36.5944,1697
36.5972,1694
36.6000,1686
36.6028,1685
36.6056,1688
36.6083,1685
36.6111,1697
36.6139,1696
36.6167,1705
36.6194,1716
36.6222,1697
36.6250,1702
36.6278,1704
36.6306,1697
36.6333,1696
36.6361,1697
36.6389,1705
36.6417,1703
36.6444,1693
36.6472,1677
36.6500,1660
36.6528,1666
36.6556,1676
36.6583,1694
36.6611,1694
36.6639,1708
36.6667,1718
36.6694,1722
36.6722,1705
36.6750,1704
36.6778,1689
36.6806,1680
36.6833,1686
36.6861,1686
36.6889,1685
36.6917,1697
36.6944,1709
36.6972,1716
36.7000,1718
36.7028,1718
36.7056,1721
36.7083,1731
36.7111,1739
36.7139,1738
36.7167,1727
36.7194,1718
36.7222,1719
36.7250,1716
36.7278,1707
36.7306,1708
36.7333,1700
36.7361,1686
36.7389,1671
36.7417,1671
36.7444,1677
36.7472,1697
36.7500,1702
36.7528,1694
36.7556,1691
36.7583,1685
36.7611,1688
36.7639,1671
36.7667,1674
36.7694,1686
36.7722,1710
36.7750,1720
36.7778,1725
36.7806,1710
36.7833,1705
36.7861,1695
36.7889,1705
36.7917,1693
36.7944,1681
36.7972,1643
36.8000,1610
36.8028,1603
36.8056,1624
36.8083,1663
36.8111,1715
36.8139,1760
36.8167,1837
36.8194,1947
36.8222,2102
36.8250,2314
36.8278,2526
36.8306,2678
36.8333,2685
36.8361,2531
36.8389,2296
36.8417,2104
36.8444,1968
36.8472,1893
36.8500,1872
36.8528,1903
36.8556,1930
36.8583,1907
36.8611,1870
36.8639,1810
36.8667,1747
36.8694,1696
36.8722,1690
36.8750,1677
36.8778,1687
36.8806,1698
36.8833,1691
36.8861,1673
36.8889,1645
36.8917,1626
36.8944,1631
36.8972,1644
36.9000,1681
36.9028,1711
36.9056,1711
36.9083,1686
36.9111,1669
36.9139,1664
36.9167,1671
36.9194,1679
36.9222,1686
36.9250,1679
36.9278,1682
36.9306,1685
36.9333,1688
36.9361,1694
36.9389,1689
36.9417,1689
36.9444,1683
36.9472,1677
36.9500,1673
36.9528,1666
36.9556,1680
36.9583,1697
36.9611,1708
36.9639,1702
36.9667,1708
36.9694,1709
36.9722,1711
36.9750,1701
36.9778,1710
36.9806,1709
36.9833,1708
36.9861,1701
36.9889,1707
36.9917,1718
36.9944,1727
36.9972,1741
37.0000,1749
37.0028,1754
37.0056,1742
37.0083,1738
37.0111,1734
37.0139,1746
37.0167,1752
37.0194,1766
37.0222,1858
37.0250,1855
37.0278,1851
37.0306,1849
37.0333,1858
37.0361,1879
37.0389,1871
37.0417,1870
37.0444,1868
37.0472,1842
37.0500,1817
37.0528,1804
37.0556,1801
37.0583,1798
37.0611,1807
37.0639,1797
37.0667,1775
37.0694,1752
37.0722,1723
37.0750,1711
37.0778,1717
37.0806,1710
37.0833,1686
37.0861,1669
37.0889,1657
37.0917,1667
37.0944,1674
37.0972,1672
37.1000,1681
37.1028,1676
37.1056,1666
37.1083,1654
37.1111,1645
37.1139,1634
37.1167,1640
37.1194,1640
37.1222,1631
37.1250,1629
37.1278,1633
37.1306,1638
37.1333,1640
37.1361,1634
37.1389,1646
37.1417,1650
37.1444,1663
37.1472,1666
37.1500,1648
37.1528,1628
37.1556,1615
37.1583,1627
37.1611,1633
37.1639,1658
37.1667,1669
37.1694,1673
37.1722,1655
37.1750,1642
37.1778,1651
37.1806,1668
37.1833,1676
37.1861,1678
37.1889,1672
37.1917,1652
37.1944,1638
37.1972,1633
37.2000,1633
37.2028,1641
37.2056,1646
37.2083,1656
37.2111,1669
37.2139,1669
37.2167,1670
37.2194,1680
37.2222,1686
37.2250,1683
37.2278,1679
37.2306,1675
37.2333,1669
37.2361,1661
37.2389,1669
37.2417,1676
37.2444,1670
37.2472,1668
37.2500,1664
37.2528,1664
37.2556,1663
37.2583,1663
37.2611,1674
37.2639,1675
37.2667,1678
37.2694,1686
37.2722,1668
37.2750,1662
37.2778,1658
37.2806,1659
37.2833,1687
37.2861,1688
37.2889,1685
37.2917,1689
37.2944,1677
37.2972,1668
37.3000,1671
37.3028,1667
37.3056,1676
37.3083,1679
37.3111,1685
37.3139,1690
37.3167,1680
37.3194,1677
37.3222,1669
37.3250,1654
37.3278,1651
37.3306,1651
37.3333,1658
37.3361,1671
37.3389,1687
37.3417,1682
37.3444,1688
37.3472,1686
37.3500,1684
37.3528,1685
37.3556,1680
37.3583,1665
37.3611,1663
37.3639,1662
37.3667,1666
37.3694,1677
37.3722,1676
37.3750,1676
37.3778,1684
37.3806,1688
37.3833,1683
37.3861,1682
37.3889,1685
37.3917,1683
37.3944,1685
37.3972,1670
37.4000,1666
37.4028,1665
37.4056,1673
37.4083,1683
37.4111,1679
37.4139,1679
37.4167,1689
37.4194,1679
37.4222,1680
37.4250,1676
37.4278,1670
37.4306,1674
37.4333,1678
37.4361,1693
37.4389,1690
37.4417,1699
37.4444,1686
37.4472,1683
37.4500,1689
37.4528,1701
37.4556,1708
37.4583,1711
37.4611,1694
37.4639,1683
37.4667,1674
37.4694,1676
37.4722,1678
37.4750,1669
37.4778,1678
37.4806,1682
37.4833,1668
37.4861,1660
37.4889,1670
37.4917,1677
37.4944,1671
37.4972,1670
37.5000,1674
37.5028,1676
37.5056,1665
37.5083,1667
37.5111,1668
37.5139,1685
37.5167,1691
37.5194,1694
37.5222,1696
37.5250,1694
37.5278,1675
37.5306,1669
37.5333,1668
37.5361,1670
37.5389,1692
37.5417,1696
37.5444,1703
37.5472,1710
37.5500,1689
37.5528,1663
37.5556,1661
37.5583,1666
37.5611,1670
37.5639,1679
37.5667,1687
37.5694,1689
37.5722,1692
37.5750,1702
37.5778,1697
37.5806,1680
37.5833,1687
37.5861,1686
37.5889,1687
37.5917,1692
37.5944,1709
37.5972,1712
37.6000,1692
37.6028,1697
37.6056,1696
37.6083,1704
37.6111,1704
37.6139,1692
37.6167,1687
37.6194,1689
37.6222,1689
37.6250,1688
37.6278,1688
37.6306,1700
37.6333,1718
37.6361,1735
37.6389,1744
37.6417,1747
37.6444,1741
37.6472,1712
37.6500,1694
37.6528,1680
37.6556,1678
37.6583,1695
37.6611,1694
37.6639,1693
37.6667,1680
37.6694,1665
37.6722,1668
37.6750,1679
37.6778,1685
37.6806,1682
37.6833,1690
37.6861,1701
37.6889,1697
37.6917,1689
37.6944,1680
37.6972,1660
37.7000,1660
37.7028,1675
37.7056,1703
37.7083,1698
37.7111,1697
37.7139,1698
37.7167,1694
37.7194,1690
37.7222,1677
37.7250,1664
37.7278,1641
37.7306,1619
37.7333,1614
37.7361,1609
37.7389,1644
37.7417,1695
37.7444,1752
37.7472,1822
37.7500,1948
37.7528,2130
37.7556,2357
37.7583,2572
37.7611,2695
37.7639,2653
37.7667,2456
37.7694,2242
37.7722,2055
37.7750,1954
37.7778,1897
37.7806,1888
37.7833,1881
37.7861,1895
37.7889,1892
37.7917,1859
37.7944,1806
37.7972,1743
37.8000,1682
37.8028,1653
37.8056,1636
37.8083,1646
37.8111,1669
37.8139,1686
37.8167,1681
37.8194,1672
37.8222,1672
37.8250,1661
37.8278,1665
37.8306,1652
37.8333,1657
37.8361,1645
37.8389,1654
37.8417,1648
37.8444,1661
37.8472,1678
37.8500,1688
37.8528,1688
37.8556,1676
37.8583,1664
37.8611,1656
37.8639,1658
37.8667,1667
37.8694,1672
37.8722,1685
37.8750,1693
37.8778,1698
37.8806,1678
37.8833,1682
37.8861,1690
37.8889,1702
37.8917,1694
37.8944,1689
37.8972,1683
37.9000,1683
37.9028,1688
37.9056,1689
37.9083,1681
37.9111,1685
37.9139,1683
37.9167,1684
37.9194,1691
37.9222,1707
37.9250,1717
37.9278,1710
37.9306,1716
37.9333,1721
37.9361,1717
37.9389,1708
37.9417,1714
37.9444,1728
37.9472,1741
37.9500,1859
37.9528,1865
37.9556,1862
37.9583,1860
37.9611,1837
37.9639,1826
37.9667,1826
37.9694,1835
37.9722,1829
37.9750,1821
37.9778,1814
37.9806,1803
37.9833,1814
37.9861,1820
37.9889,1819
37.9917,1801
37.9944,1755
37.9972,1727
38.0000,1706
38.0028,1696
38.0056,1691
38.0083,1693
38.0111,1688
38.0139,1675
38.0167,1661
38.0194,1654
38.0222,1654
38.0250,1658
38.0278,1664
38.0306,1659
38.0333,1638
38.0361,1626
38.0389,1615
38.0417,1618
38.0444,1619
38.0472,1614
38.0500,1614
38.0528,1626
38.0556,1634
38.0583,1644
38.0611,1644
38.0639,1644
38.0667,1638
38.0694,1625
38.0722,1623
38.0750,1628
38.0778,1620
38.0806,1629
38.0833,1620
38.0861,1625
38.0889,1624
38.0917,1627
38.0944,1620
38.0972,1618
38.1000,1619
38.1028,1627
38.1056,1639
38.1083,1645
38.1111,1649
38.1139,1643
38.1167,1637
38.1194,1638
38.1222,1627
38.1250,1626
38.1278,1628
38.1306,1643
38.1333,1633
38.1361,1633
38.1389,1620
38.1417,1615
38.1444,1620
38.1472,1619
38.1500,1628
38.1528,1636
38.1556,1643
38.1583,1641
38.1611,1643
38.1639,1646
38.1667,1652
38.1694,1659
38.1722,1671
38.1750,1676
38.1778,1669
38.1806,1653
38.1833,1654
38.1861,1640
38.1889,1638
38.1917,1645
38.1944,1663
38.1972,1668
38.2000,1675
38.2028,1661
38.2056,1653
38.2083,1653
38.2111,1652
38.2139,1669
38.2167,1654
38.2194,1642
38.2222,1641
38.2250,1654
38.2278,1647
38.2306,1652
38.2333,1666
38.2361,1661
38.2389,1659
38.2417,1656
38.2444,1656
38.2472,1662
38.2500,1673
38.2528,1676
38.2556,1690
38.2583,1682
38.2611,1679
38.2639,1676
38.2667,1677
38.2694,1665
38.2722,1652
38.2750,1636
38.2778,1639
38.2806,1637
38.2833,1656
38.2861,1668
38.2889,1674
38.2917,1676
38.2944,1654
38.2972,1637
38.3000,1638
38.3028,1643
38.3056,1652
38.3083,1663
38.3111,1669
38.3139,1678
38.3167,1685
38.3194,1676
38.3222,1677
38.3250,1675
38.3278,1671
38.3306,1674
38.3333,1665
38.3361,1660
38.3389,1668
38.3417,1684
38.3444,1693
38.3472,1717
38.3500,1696
38.3528,1680
38.3556,1677
38.3583,1673
38.3611,1670
38.3639,1670
38.3667,1670
38.3694,1677
38.3722,1686
38.3750,1689
38.3778,1687
38.3806,1692
38.3833,1698
38.3861,1705
38.3889,1715
38.3917,1726
38.3944,1741
38.3972,1728
38.4000,1722
38.4028,1698
38.4056,1678
38.4083,1671
38.4111,1660
38.4139,1655
38.4167,1664
38.4194,1677
38.4222,1673
38.4250,1668
38.4278,1665
38.4306,1674
38.4333,1684
38.4361,1692
38.4389,1696
38.4417,1695
38.4444,1693
38.4472,1687
38.4500,1688
38.4528,1690
38.4556,1702
38.4583,1709
38.4611,1696
38.4639,1690
38.4667,1691
38.4694,1686
38.4722,1688
38.4750,1690
38.4778,1704
38.4806,1698
38.4833,1703
38.4861,1709
38.4889,1698
38.4917,1692
38.4944,1685
38.4972,1688
38.5000,1686
38.5028,1693
38.5056,1691
38.5083,1686
38.5111,1681
38.5139,1680
38.5167,1691
38.5194,1681
38.5222,1670
38.5250,1681
38.5278,1678
38.5306,1695
38.5333,1697
38.5361,1691
38.5389,1687
38.5417,1693
38.5444,1712
38.5472,1716
38.5500,1719
38.5528,1730
38.5556,1724
38.5583,1731
38.5611,1745
38.5639,1739
38.5667,1731
38.5694,1718
38.5722,1704
38.5750,1688
38.5778,1686
38.5806,1677
38.5833,1669
38.5861,1668
38.5889,1668
38.5917,1670
38.5944,1692
38.5972,1704
38.6000,1700
38.6028,1686
38.6056,1684
38.6083,1683
38.6111,1688
38.6139,1686
38.6167,1688
38.6194,1688
38.6222,1685
38.6250,1687
38.6278,1692
38.6306,1682
38.6333,1672
38.6361,1663
38.6389,1664
38.6417,1662
38.6444,1678
38.6472,1662
38.6500,1639
38.6528,1607
38.6556,1599
38.6583,1623
38.6611,1657
38.6639,1701
38.6667,1757
38.6694,1838
38.6722,1987
38.6750,2192
38.6778,2416
38.6806,2571
38.6833,2600
38.6861,2470
38.6889,2275
38.6917,2101
38.6944,1993
38.6972,1946
38.7000,1919
38.7028,1917
38.7056,1930
38.7083,1935
38.7111,1889
38.7139,1830
38.7167,1766
38.7194,1697
38.7222,1663
38.7250,1649
38.7278,1654
38.7306,1678
38.7333,1700
38.7361,1703
38.7389,1707
38.7417,1698
38.7444,1688
38.7472,1684
38.7500,1686
38.7528,1676
38.7556,1671
38.7583,1670
38.7611,1671
38.7639,1664
38.7667,1675
38.7694,1693
38.7722,1699
38.7750,1696
38.7778,1687
38.7806,1673
38.7833,1676
38.7861,1671
38.7889,1686
38.7917,1682
38.7944,1697
38.7972,1697
38.8000,1687
38.8028,1680
38.8056,1680
38.8083,1681
38.8111,1685
38.8139,1695
38.8167,1694
38.8194,1696
38.8222,1706
38.8250,1718
38.8278,1745
38.8306,1764
38.8333,1741
38.8361,1709
38.8389,1692
38.8417,1673
38.8444,1672
38.8472,1693
38.8500,1703
38.8528,1720
38.8556,1728
38.8583,1743
38.8611,1746
38.8639,1758
38.8667,1766
38.8694,1761
38.8722,1874
38.8750,1872
38.8778,1856
38.8806,1839
38.8833,1833
38.8861,1838
38.8889,1833
38.8917,1837
38.8944,1830
38.8972,1820
38.9000,1799
38.9028,1792
38.9056,1801
38.9083,1800
38.9111,1798
38.9139,1785
38.9167,1781
38.9194,1763
38.9222,1755
38.9250,1738
38.9278,1704
38.9306,1683
38.9333,1681
