Tiempo(s),Valor_ADC
46.5917,1509
46.5944,1505
46.5972,1510
46.6000,1502
46.6028,1502
46.6056,1507
46.6083,1508
46.6111,1508
46.6139,1509
46.6167,1490
46.6194,1497
46.6222,1491
46.6250,1484
46.6278,1488
46.6306,1487
46.6333,1488
46.6361,1491
46.6389,1496
46.6417,1490
46.6444,1490
46.6472,1504
46.6500,1497
46.6528,1504
46.6556,1503
46.6583,1509
46.6611,1498
46.6639,1494
46.6667,1507
46.6694,1500
46.6722,1512
46.6750,1506
46.6778,1492
46.6806,1490
46.6833,1472
46.6861,1477
46.6889,1500
46.6917,1513
46.6944,1518
46.6972,1511
46.7000,1510
46.7028,1508
46.7056,1496
46.7083,1489
46.7111,1486
46.7139,1492
46.7167,1510
46.7194,1508
46.7222,1494
46.7250,1491
46.7278,1501
46.7306,1502
46.7333,1528
46.7361,1558
46.7389,1575
46.7417,1590
46.7444,1576
46.7472,1559
46.7500,1523
46.7528,1518
46.7556,1518
46.7583,1523
46.7611,1549
46.7639,1545
46.7667,1552
46.7694,1558
46.7722,1563
46.7750,1555
46.7778,1554
46.7806,1558
46.7833,1560
46.7861,1566
46.7889,1566
46.7917,1568
46.7944,1558
46.7972,1544
46.8000,1538
46.8028,1528
46.8056,1531
46.8083,1541
46.8111,1551
46.8139,1568
46.8167,1571
46.8194,1581
46.8222,1579
46.8250,1582
46.8278,1584
46.8306,1580
46.8333,1570
46.8361,1571
46.8389,1555
46.8417,1557
46.8444,1571
46.8472,1576
46.8500,1585
46.8528,1585
46.8556,1599
46.8583,1609
46.8611,1607
46.8639,1598
46.8667,1588
46.8694,1577
46.8722,1580
46.8750,1591
46.8778,1592
46.8806,1592
46.8833,1599
46.8861,1621
46.8889,1622
46.8917,1624
46.8944,1618
46.8972,1605
46.9000,1607
46.9028,1600
46.9056,1602
46.9083,1613
46.9111,1628
46.9139,1632
46.9167,1625
46.9194,1624
46.9222,1629
46.9250,1669
46.9278,1707
46.9306,1728
46.9333,1734
46.9361,1730
46.9389,1713
46.9417,1695
46.9444,1696
46.9472,1690
46.9500,1700
46.9528,1737
46.9556,1756
46.9583,1781
46.9611,1798
46.9639,1802
46.9667,1817
46.9694,1805
46.9722,1783
46.9750,1761
46.9778,1746
46.9806,1731
46.9833,1743
46.9861,1736
46.9889,1724
46.9917,1702
46.9944,1678
46.9972,1651
47.0000,1644
47.0028,1640
47.0056,1628
47.0083,1631
47.0111,1620
47.0139,1625
47.0167,1624
47.0194,1625
47.0222,1619
47.0250,1623
47.0278,1629
47.0306,1630
47.0333,1633
47.0361,1627
47.0389,1611
47.0417,1588
47.0444,1565
47.0472,1554
47.0500,1575
47.0528,1608
47.0556,1659
47.0583,1723
47.0611,1824
47.0639,1984
47.0667,2191
47.0694,2491
47.0722,2857
47.0750,3254
47.0778,3356
47.0806,3369
47.0833,3363
47.0861,3245
47.0889,2827
47.0917,2303
47.0944,1864
47.0972,1570
47.1000,1419
47.1028,1400
47.1056,1455
47.1083,1551
47.1111,1618
47.1139,1650
47.1167,1631
47.1194,1602
47.1222,1559
47.1250,1526
47.1278,1522
47.1306,1530
47.1333,1545
47.1361,1552
47.1389,1552
47.1417,1550
47.1444,1551
47.1472,1549
47.1500,1560
47.1528,1575
47.1556,1585
47.1583,1592
47.1611,1571
47.1639,1558
47.1667,1560
47.1694,1573
47.1722,1589
47.1750,1606
47.1778,1625
47.1806,1639
47.1833,1641
47.1861,1641
47.1889,1637
47.1917,1638
47.1944,1645
47.1972,1653
47.2000,1666
47.2028,1665
47.2056,1651
47.2083,1648
47.2111,1657
47.2139,1675
47.2167,1701
47.2194,1697
47.2222,1693
47.2250,1694
47.2278,1701
47.2306,1708
47.2333,1720
47.2361,1736
47.2389,1758
47.2417,1754
47.2444,1754
47.2472,1766
47.2500,1769
47.2528,1798
47.2556,1817
47.2583,1820
47.2611,1832
47.2639,1828
47.2667,1822
47.2694,1835
47.2722,1851
47.2750,1879
47.2778,1917
47.2806,1950
47.2833,1959
47.2861,1971
47.2889,1967
47.2917,1965
47.2944,1942
47.2972,1919
47.3000,1893
47.3028,1866
47.3056,1841
47.3083,1836
47.3111,1822
47.3139,1796
47.3167,1758
47.3194,1732
47.3222,1716
47.3250,1705
47.3278,1703
47.3306,1698
47.3333,1686
47.3361,1686
47.3389,1685
47.3417,1669
47.3444,1654
47.3472,1646
47.3500,1640
47.3528,1660
47.3556,1661
47.3583,1665
47.3611,1661
47.3639,1663
47.3667,1659
47.3694,1654
47.3722,1652
47.3750,1654
47.3778,1666
47.3806,1680
47.3833,1685
47.3861,1687
47.3889,1670
47.3917,1672
47.3944,1664
47.3972,1671
47.4000,1687
47.4028,1689
47.4056,1694
47.4083,1709
47.4111,1710
47.4139,1707
47.4167,1693
47.4194,1671
47.4222,1666
47.4250,1669
47.4278,1677
47.4306,1677
47.4333,1686
47.4361,1680
47.4389,1675
47.4417,1667
47.4444,1680
47.4472,1670
47.4500,1669
47.4528,1651
47.4556,1649
47.4583,1657
47.4611,1670
47.4639,1675
47.4667,1674
47.4694,1689
47.4722,1675
47.4750,1677
47.4778,1666
47.4806,1679
47.4833,1672
47.4861,1661
47.4889,1659
47.4917,1656
47.4944,1666
47.4972,1669
47.5000,1661
47.5028,1657
47.5056,1652
47.5083,1656
47.5111,1655
47.5139,1653
47.5167,1652
47.5194,1645
47.5222,1638
47.5250,1636
47.5278,1637
47.5306,1631
47.5333,1644
47.5361,1641
47.5389,1643
47.5417,1642
47.5444,1631
47.5472,1622
47.5500,1628
47.5528,1632
47.5556,1630
47.5583,1670
47.5611,1679
47.5639,1677
47.5667,1678
47.5694,1669
47.5722,1664
47.5750,1652
47.5778,1638
47.5806,1626
47.5833,1646
47.5861,1643
47.5889,1676
47.5917,1685
47.5944,1681
47.5972,1675
47.6000,1659
47.6028,1670
47.6056,1662
47.6083,1648
47.6111,1632
47.6139,1635
47.6167,1643
47.6194,1652
47.6222,1652
47.6250,1663
47.6278,1674
47.6306,1681
47.6333,1672
47.6361,1652
47.6389,1659
47.6417,1651
47.6444,1656
47.6472,1661
47.6500,1665
47.6528,1683
47.6556,1684
47.6583,1665
47.6611,1652
47.6639,1646
47.6667,1656
47.6694,1665
47.6722,1678
47.6750,1689
47.6778,1696
47.6806,1697
47.6833,1686
47.6861,1670
47.6889,1676
47.6917,1671
47.6944,1662
47.6972,1667
47.7000,1660
47.7028,1665
47.7056,1681
47.7083,1688
47.7111,1673
47.7139,1675
47.7167,1674
47.7194,1676
47.7222,1685
47.7250,1679
47.7278,1681
47.7306,1694
47.7333,1686
47.7361,1671
47.7389,1674
47.7417,1691
47.7444,1709
47.7472,1731
47.7500,1770
47.7528,1781
47.7556,1809
47.7583,1815
47.7611,1813
47.7639,1796
47.7667,1769
47.7694,1751
47.7722,1755
47.7750,1774
47.7778,1799
47.7806,1824
47.7833,1855
47.7861,1862
47.7889,1867
47.7917,1859
47.7944,1844
47.7972,1825
47.8000,1804
47.8028,1779
47.8056,1759
47.8083,1736
47.8111,1743
47.8139,1739
47.8167,1736
47.8194,1718
47.8222,1688
47.8250,1674
47.8278,1677
47.8306,1674
47.8333,1667
47.8361,1675
47.8389,1681
47.8417,1684
47.8444,1674
47.8472,1671
47.8500,1679
47.8528,1680
47.8556,1684
47.8583,1668
47.8611,1643
47.8639,1612
47.8667,1589
47.8694,1581
47.8722,1595
47.8750,1610
47.8778,1639
47.8806,1721
47.8833,1857
47.8861,2058
47.8889,2354
47.8917,2753
47.8944,3183
47.8972,3354
47.9000,3367
47.9028,3380
47.9056,3387
47.9083,3289
47.9111,2781
47.9139,2161
47.9167,1659
47.9194,1417
47.9222,1386
47.9250,1471
47.9278,1560
47.9306,1636
47.9333,1667
47.9361,1655
47.9389,1628
47.9417,1598
47.9444,1578
47.9472,1555
47.9500,1538
47.9528,1548
47.9556,1567
47.9583,1599
47.9611,1615
47.9639,1604
47.9667,1586
47.9694,1575
47.9722,1581
47.9750,1589
47.9778,1607
47.9806,1613
47.9833,1613
47.9861,1609
47.9889,1587
47.9917,1585
47.9944,1584
47.9972,1585
48.0000,1606
48.0028,1611
48.0056,1618
48.0083,1610
48.0111,1620
48.0139,1637
48.0167,1660
48.0194,1667
48.0222,1665
48.0250,1651
48.0278,1640
48.0306,1641
48.0333,1653
48.0361,1675
48.0389,1700
48.0417,1696
48.0444,1677
48.0472,1662
48.0500,1672
48.0528,1684
48.0556,1716
48.0583,1740
48.0611,1751
48.0639,1751
48.0667,1740
48.0694,1734
48.0722,1743
48.0750,1768
48.0778,1792
48.0806,1801
48.0833,1809
48.0861,1810
48.0889,1810
48.0917,1809
48.0944,1824
48.0972,1862
48.1000,1886
48.1028,1912
48.1056,1926
48.1083,1921
48.1111,1894
48.1139,1898
48.1167,1886
48.1194,1878
48.1222,1849
48.1250,1822
48.1278,1802
48.1306,1782
48.1333,1758
48.1361,1748
48.1389,1727
48.1417,1718
48.1444,1690
48.1472,1654
48.1500,1645
48.1528,1636
48.1556,1648
48.1583,1666
48.1611,1665
48.1639,1649
48.1667,1627
48.1694,1618
48.1722,1620
48.1750,1620
48.1778,1622
48.1806,1619
48.1833,1621
48.1861,1604
48.1889,1603
48.1917,1620
48.1944,1631
48.1972,1638
48.2000,1636
48.2028,1639
48.2056,1637
48.2083,1624
48.2111,1613
48.2139,1629
48.2167,1651
48.2194,1660
48.2222,1662
48.2250,1661
48.2278,1639
48.2306,1643
48.2333,1645
48.2361,1649
48.2389,1641
48.2417,1623
48.2444,1618
48.2472,1629
48.2500,1653
48.2528,1661
48.2556,1664
48.2583,1659
48.2611,1666
48.2639,1660
48.2667,1655
48.2694,1667
48.2722,1661
48.2750,1658
48.2778,1653
48.2806,1644
48.2833,1633
48.2861,1636
48.2889,1645
48.2917,1658
48.2944,1675
48.2972,1680
48.3000,1685
48.3028,1671
48.3056,1642
48.3083,1613
48.3111,1605
48.3139,1622
48.3167,1634
48.3194,1644
48.3222,1652
48.3250,1644
48.3278,1637
48.3306,1635
48.3333,1633
48.3361,1604
48.3389,1600
48.3417,1600
48.3444,1619
48.3472,1619
48.3500,1642
48.3528,1659
48.3556,1662
48.3583,1665
48.3611,1654
48.3639,1639
48.3667,1618
48.3694,1615
48.3722,1614
48.3750,1626
48.3778,1645
48.3806,1659
48.3833,1662
48.3861,1664
48.3889,1634
48.3917,1615
48.3944,1627
48.3972,1637
48.4000,1650
48.4028,1643
48.4056,1632
48.4083,1620
48.4111,1618
48.4139,1625
48.4167,1645
48.4194,1654
48.4222,1653
48.4250,1642
48.4278,1649
48.4306,1643
48.4333,1637
48.4361,1634
48.4389,1630
48.4417,1627
48.4444,1645
48.4472,1651
48.4500,1661
48.4528,1665
48.4556,1676
48.4583,1677
48.4611,1663
48.4639,1650
48.4667,1643
48.4694,1653
48.4722,1659
48.4750,1674
48.4778,1683
48.4806,1695
48.4833,1696
48.4861,1684
48.4889,1670
48.4917,1676
48.4944,1669
48.4972,1664
48.5000,1671
48.5028,1685
48.5056,1679
48.5083,1676
48.5111,1681
48.5139,1674
48.5167,1678
48.5194,1675
48.5222,1676
48.5250,1688
48.5278,1688
48.5306,1676
48.5333,1667
48.5361,1663
48.5389,1665
48.5417,1675
48.5444,1674
48.5472,1677
48.5500,1687
48.5528,1693
48.5556,1696
48.5583,1694
48.5611,1697
48.5639,1694
48.5667,1693
48.5694,1685
48.5722,1682
48.5750,1690
48.5778,1718
48.5806,1721
48.5833,1723
48.5861,1722
48.5889,1716
48.5917,1738
48.5944,1758
48.5972,1772
48.6000,1777
48.6028,1786
48.6056,1793
48.6083,1781
48.6111,1768
48.6139,1757
48.6167,1754
48.6194,1775
48.6222,1800
48.6250,1834
48.6278,1853
48.6306,1872
48.6333,1867
48.6361,1854
48.6389,1845
48.6417,1829
48.6444,1808
48.6472,1775
48.6500,1755
48.6528,1760
48.6556,1767
48.6583,1756
48.6611,1740
48.6639,1714
48.6667,1687
48.6694,1684
48.6722,1670
48.6750,1656
48.6778,1655
48.6806,1662
48.6833,1665
48.6861,1672
48.6889,1671
48.6917,1674
48.6944,1671
48.6972,1680
48.7000,1681
48.7028,1676
48.7056,1660
48.7083,1638
48.7111,1608
48.7139,1599
48.7167,1598
48.7194,1618
48.7222,1622
48.7250,1687
48.7278,1804
48.7306,1975
48.7333,2249
48.7361,2644
48.7389,3068
48.7417,3338
48.7444,3362
48.7472,3368
48.7500,3379
48.7528,3350
48.7556,2938
48.7583,2323
48.7611,1783
48.7639,1466
48.7667,1364
48.7694,1418
48.7722,1522
48.7750,1598
48.7778,1639
48.7806,1635
48.7833,1608
48.7861,1590
48.7889,1566
48.7917,1554
48.7944,1541
48.7972,1554
48.8000,1566
48.8028,1596
48.8056,1599
48.8083,1574
48.8111,1546
48.8139,1530
48.8167,1534
48.8194,1555
48.8222,1565
48.8250,1588
48.8278,1587
48.8306,1572
48.8333,1562
48.8361,1573
48.8389,1591
48.8417,1619
48.8444,1627
48.8472,1628
48.8500,1605
48.8528,1596
48.8556,1599
48.8583,1628
48.8611,1644
48.8639,1677
48.8667,1681
48.8694,1657
48.8722,1632
48.8750,1613
48.8778,1621
48.8806,1632
48.8833,1646
48.8861,1668
48.8889,1679
48.8917,1688
48.8944,1692
48.8972,1690
48.9000,1709
48.9028,1723
48.9056,1733
48.9083,1732
48.9111,1707
48.9139,1708
48.9167,1723
48.9194,1744
48.9222,1777
48.9250,1793
48.9278,1789
48.9306,1782
48.9333,1776
48.9361,1806
48.9389,1836
48.9417,1868
48.9444,1882
48.9472,1919
48.9500,1933
48.9528,1958
48.9556,1918
48.9583,1923
48.9611,1916
48.9639,1907
48.9667,1887
48.9694,1856
48.9722,1823
48.9750,1786
48.9778,1749
48.9806,1745
48.9833,1734
48.9861,1737
48.9889,1716
48.9917,1693
48.9944,1661
48.9972,1641
49.0000,1649
49.0028,1658
49.0056,1659
49.0083,1649
49.0111,1650
49.0139,1643
49.0167,1640
49.0194,1638
49.0222,1652
49.0250,1662
49.0278,1676
49.0306,1659
49.0333,1649
49.0361,1640
49.0389,1652
49.0417,1670
49.0444,1681
49.0472,1685
49.0500,1679
49.0528,1672
49.0556,1658
49.0583,1668
49.0611,1687
49.0639,1698
49.0667,1684
49.0694,1672
49.0722,1669
49.0750,1678
49.0778,1688
49.0806,1699
49.0833,1711
49.0861,1723
49.0889,1703
49.0917,1675
49.0944,1652
49.0972,1650
49.1000,1666
49.1028,1684
49.1056,1695
49.1083,1698
49.1111,1688
49.1139,1686
49.1167,1696
49.1194,1700
49.1222,1694
49.1250,1702
49.1278,1691
49.1306,1689
49.1333,1689
49.1361,1694
49.1389,1692
49.1417,1698
49.1444,1691
49.1472,1688
49.1500,1676
49.1528,1657
49.1556,1637
49.1583,1651
49.1611,1658
49.1639,1674
49.1667,1674
49.1694,1692
49.1722,1686
49.1750,1681
49.1778,1684
49.1806,1677
49.1833,1681
49.1861,1674
49.1889,1671
49.1917,1675
49.1944,1676
49.1972,1687
49.2000,1692
49.2028,1682
49.2056,1672
49.2083,1660
49.2111,1657
49.2139,1673
49.2167,1681
49.2194,1683
49.2222,1677
49.2250,1682
49.2278,1674
49.2306,1667
49.2333,1676
49.2361,1670
49.2389,1671
49.2417,1682
49.2444,1681
49.2472,1675
49.2500,1669
49.2528,1660
49.2556,1664
49.2583,1670
49.2611,1685
49.2639,1682
49.2667,1686
49.2694,1688
49.2722,1689
49.2750,1689
49.2778,1684
49.2806,1680
49.2833,1680
49.2861,1687
49.2889,1693
49.2917,1701
49.2944,1690
49.2972,1693
49.3000,1700
49.3028,1709
49.3056,1709
49.3083,1700
49.3111,1703
49.3139,1706
49.3167,1700
49.3194,1701
49.3222,1693
49.3250,1686
49.3278,1686
49.3306,1687
49.3333,1691
49.3361,1697
49.3389,1702
49.3417,1693
49.3444,1693
49.3472,1691
49.3500,1697
49.3528,1688
49.3556,1695
49.3583,1709
49.3611,1700
49.3639,1690
49.3667,1687
49.3694,1677
49.3722,1682
49.3750,1689
49.3778,1701
49.3806,1710
49.3833,1715
49.3861,1711
49.3889,1696
49.3917,1694
49.3944,1702
49.3972,1711
49.4000,1699
49.4028,1711
49.4056,1703
49.4083,1717
49.4111,1732
49.4139,1740
49.4167,1744
49.4194,1757
49.4222,1771
49.4250,1779
49.4278,1789
49.4306,1788
49.4333,1782
49.4361,1762
49.4389,1765
49.4417,1783
49.4444,1808
49.4472,1838
49.4500,1860
49.4528,1874
49.4556,1877
49.4583,1884
49.4611,1869
49.4639,1841
49.4667,1810
49.4694,1788
49.4722,1759
49.4750,1742
49.4778,1748
49.4806,1758
49.4833,1756
49.4861,1744
49.4889,1720
49.4917,1707
49.4944,1688
49.4972,1673
49.5000,1657
49.5028,1661
49.5056,1663
49.5083,1664
49.5111,1668
49.5139,1682
49.5167,1698
49.5194,1688
49.5222,1667
49.5250,1653
49.5278,1636
49.5306,1609
49.5333,1589
49.5361,1584
49.5389,1599
49.5417,1637
49.5444,1691
49.5472,1770
49.5500,1891
49.5528,2071
49.5556,2322
49.5583,2669
49.5611,3071
49.5639,3344
49.5667,3350
49.5694,3370
49.5722,3365
49.5750,3151
49.5778,2649
49.5806,2102
49.5833,1694
49.5861,1468
49.5889,1389
49.5917,1428
49.5944,1508
49.5972,1568
49.6000,1592
49.6028,1582
49.6056,1563
49.6083,1538
49.6111,1516
49.6139,1509
49.6167,1519
49.6194,1528
49.6222,1539
49.6250,1541
49.6278,1542
49.6306,1524
49.6333,1517
49.6361,1501
49.6389,1513
49.6417,1529
49.6444,1546
49.6472,1559
49.6500,1569
49.6528,1568
49.6556,1569
49.6583,1573
49.6611,1581
49.6639,1587
49.6667,1597
49.6694,1609
49.6722,1601
49.6750,1584
49.6778,1571
49.6806,1575
49.6833,1593
49.6861,1603
49.6889,1610
49.6917,1603
49.6944,1610
49.6972,1612
49.7000,1622
49.7028,1644
49.7056,1650
49.7083,1645
49.7111,1639
49.7139,1638
49.7167,1647
49.7194,1656
49.7222,1662
49.7250,1666
49.7278,1676
49.7306,1677
49.7333,1690
49.7361,1694
49.7389,1703
49.7417,1727
49.7444,1754
49.7472,1742
49.7500,1736
49.7528,1754
49.7556,1764
49.7583,1787
49.7611,1789
49.7639,1816
49.7667,1828
49.7694,1850
49.7722,1848
49.7750,1853
49.7778,1842
49.7806,1846
49.7833,1835
49.7861,1806
49.7889,1770
49.7917,1742
49.7944,1720
49.7972,1699
49.8000,1685
49.8028,1673
49.8056,1657
49.8083,1633
49.8111,1604
49.8139,1588
49.8167,1579
49.8194,1569
49.8222,1567
49.8250,1565
49.8278,1557
49.8306,1565
49.8333,1557
49.8361,1548
49.8389,1555
49.8417,1566
49.8444,1570
49.8472,1556
49.8500,1540
49.8528,1534
49.8556,1527
49.8583,1545
49.8611,1561
49.8639,1583
49.8667,1592
49.8694,1584
49.8722,1568
49.8750,1551
49.8778,1555
49.8806,1557
49.8833,1568
49.8861,1572
49.8889,1576
49.8917,1565
49.8944,1579
49.8972,1564
49.9000,1564
49.9028,1561
49.9056,1557
49.9083,1568
49.9111,1575
49.9139,1577
49.9167,1578
49.9194,1574
49.9222,1572
49.9250,1559
49.9278,1558
49.9306,1561
49.9333,1572
49.9361,1580
49.9389,1570
49.9417,1567
49.9444,1559
49.9472,1571
49.9500,1579
49.9528,1574
49.9556,1560
49.9583,1556
49.9611,1560
49.9639,1554
49.9667,1533
49.9694,1537
49.9722,1545
49.9750,1554
49.9778,1548
49.9806,1550
49.9833,1547
49.9861,1563
49.9889,1564
49.9917,1558
49.9944,1551
49.9972,1557
50.0000,1558
50.0028,1551
50.0056,1535
50.0083,1518
50.0111,1523
50.0139,1541
50.0167,1548
50.0194,1539
50.0222,1529
50.0250,1529
50.0278,1530
50.0306,1553
50.0333,1556
50.0361,1563
50.0389,1547
50.0417,1555
50.0444,1552
50.0472,1556
50.0500,1553
50.0528,1537
50.0556,1526
50.0583,1532
50.0611,1541
50.0639,1558
50.0667,1574
50.0694,1574
50.0722,1557
50.0750,1556
50.0778,1568
50.0806,1573
50.0833,1580
50.0861,1586
50.0889,1589
50.0917,1575
50.0944,1549
50.0972,1540
50.1000,1545
50.1028,1565
50.1056,1572
50.1083,1575
50.1111,1583
50.1139,1589
50.1167,1572
50.1194,1570
50.1222,1573
50.1250,1581
50.1278,1585
50.1306,1574
50.1333,1578
50.1361,1582
50.1389,1592
50.1417,1599
50.1444,1603
50.1472,1593
50.1500,1581
50.1528,1563
50.1556,1579
50.1583,1587
50.1611,1609
50.1639,1616
50.1667,1611
50.1694,1608
50.1722,1590
50.1750,1607
50.1778,1601
50.1806,1599
50.1833,1604
50.1861,1617
50.1889,1632
50.1917,1639
50.1944,1655
50.1972,1676
50.2000,1695
50.2028,1706
50.2056,1708
50.2083,1712
50.2111,1712
50.2139,1697
50.2167,1680
50.2194,1675
50.2222,1683
50.2250,1680
50.2278,1705
50.2306,1721
50.2333,1740
50.2361,1750
50.2389,1767
50.2417,1779
50.2444,1781
50.2472,1773
50.2500,1752
50.2528,1720
50.2556,1711
50.2583,1701
50.2611,1687
50.2639,1678
50.2667,1666
50.2694,1642
50.2722,1620
50.2750,1595
50.2778,1588
50.2806,1593
50.2833,1609
50.2861,1612
50.2889,1622
50.2917,1630
50.2944,1623
50.2972,1620
50.3000,1608
50.3028,1605
50.3056,1596
50.3083,1605
50.3111,1605
50.3139,1593
50.3167,1560
50.3194,1521
50.3222,1517
50.3250,1523
50.3278,1555
50.3306,1639
50.3333,1772
50.3361,1973
50.3389,2264
50.3417,2659
50.3444,3086
50.3472,3350
50.3500,3365
50.3528,3364
50.3556,3370
50.3583,3270
50.3611,2756
50.3639,2117
50.3667,1623
50.3694,1350
50.3722,1290
50.3750,1374
50.3778,1495
50.3806,1580
50.3833,1621
50.3861,1607
50.3889,1563
50.3917,1523
50.3944,1506
50.3972,1489
50.4000,1502
50.4028,1507
50.4056,1520
50.4083,1530
50.4111,1524
50.4139,1517
50.4167,1496
50.4194,1476
50.4222,1476
50.4250,1503
50.4278,1535
50.4306,1552
50.4333,1537
50.4361,1527
50.4389,1523
50.4417,1535
50.4444,1559
50.4472,1573
50.4500,1583
50.4528,1582
50.4556,1559
50.4583,1563
50.4611,1553
50.4639,1574
50.4667,1594
50.4694,1610
50.4722,1616
50.4750,1604
50.4778,1591
50.4806,1586
50.4833,1597
50.4861,1617
50.4889,1634
50.4917,1643
50.4944,1635
50.4972,1614
50.5000,1619
50.5028,1627
50.5056,1633
50.5083,1656
50.5111,1676
50.5139,1681
50.5167,1686
50.5194,1683
50.5222,1686
50.5250,1700
50.5278,1714
50.5306,1733
50.5333,1744
50.5361,1752
50.5389,1761
50.5417,1792
50.5444,1818
50.5472,1824
50.5500,1829
50.5528,1839
50.5556,1846
50.5583,1862
50.5611,1843
50.5639,1850
50.5667,1857
50.5694,1835
50.5722,1813
50.5750,1788
50.5778,1747
50.5806,1704
50.5833,1673
50.5861,1688
50.5889,1691
50.5917,1692
50.5944,1655
50.5972,1629
50.6000,1626
50.6028,1622
50.6056,1620
50.6083,1615
50.6111,1613
50.6139,1596
50.6167,1587
50.6194,1579
50.6222,1582
50.6250,1585
50.6278,1603
50.6306,1604
50.6333,1606
50.6361,1594
50.6389,1574
50.6417,1565
50.6444,1568
50.6472,1585
50.6500,1596
50.6528,1607
50.6556,1616
50.6583,1604
50.6611,1591
50.6639,1594
50.6667,1604
50.6694,1612
50.6722,1606
50.6750,1608
50.6778,1593
50.6806,1604
50.6833,1610
50.6861,1624
50.6889,1630
50.6917,1635
50.6944,1620
50.6972,1619
50.7000,1623
50.7028,1617
50.7056,1611
50.7083,1612
50.7111,1610
50.7139,1601
50.7167,1587
50.7194,1587
50.7222,1591
50.7250,1618
50.7278,1648
50.7306,1642
50.7333,1633
50.7361,1600
50.7389,1582
50.7417,1582
50.7444,1589
50.7472,1599
50.7500,1607
50.7528,1599
50.7556,1593
50.7583,1574
50.7611,1591
50.7639,1606
50.7667,1624
50.7694,1638
50.7722,1626
50.7750,1606
50.7778,1593
50.7806,1589
50.7833,1599
50.7861,1606
50.7889,1603
50.7917,1596
50.7944,1586
50.7972,1585
50.8000,1573
50.8028,1565
50.8056,1580
50.8083,1583
50.8111,1586
50.8139,1592
50.8167,1598
50.8194,1597
50.8222,1596
50.8250,1594
50.8278,1596
50.8306,1590
50.8333,1577
50.8361,1561
50.8389,1563
50.8417,1559
50.8444,1562
50.8472,1565
50.8500,1563
50.8528,1570
50.8556,1567
50.8583,1584
50.8611,1610
50.8639,1614
50.8667,1602
50.8694,1591
50.8722,1596
50.8750,1587
50.8778,1584
50.8806,1581
50.8833,1581
50.8861,1592
50.8889,1612
50.8917,1618
50.8944,1608
50.8972,1597
50.9000,1592
50.9028,1599
50.9056,1598
50.9083,1604
50.9111,1613
50.9139,1611
50.9167,1615
50.9194,1610
50.9222,1593
50.9250,1578
50.9278,1583
50.9306,1588
50.9333,1598
50.9361,1592
50.9389,1584
50.9417,1579
50.9444,1576
50.9472,1575
50.9500,1577
50.9528,1575
50.9556,1577
50.9583,1593
50.9611,1593
50.9639,1593
50.9667,1606
50.9694,1593
50.9722,1594
50.9750,1603
50.9778,1601
50.9806,1611
50.9833,1612
50.9861,1617
50.9889,1613
50.9917,1618
50.9944,1633
50.9972,1667
51.0000,1690
51.0028,1688
51.0056,1681
51.0083,1659
51.0111,1630
51.0139,1617
51.0167,1608
51.0194,1625
51.0222,1647
51.0250,1683
51.0278,1715
51.0306,1742
51.0333,1752
51.0361,1748
51.0389,1734
51.0417,1705
51.0444,1669
51.0472,1644
51.0500,1618
51.0528,1616
51.0556,1619
51.0583,1619
51.0611,1611
51.0639,1607
51.0667,1594
51.0694,1578
51.0722,1560
51.0750,1553
51.0778,1553
51.0806,1551
51.0833,1560
51.0861,1557
51.0889,1552
51.0917,1545
51.0944,1541
51.0972,1555
51.1000,1552
51.1028,1545
51.1056,1538
51.1083,1505
51.1111,1471
51.1139,1459
51.1167,1458
51.1194,1476
51.1222,1500
51.1250,1564
51.1278,1688
51.1306,1882
51.1333,2162
51.1361,2542
51.1389,2962
51.1417,3331
51.1444,3356
51.1472,3378
51.1500,3374
51.1528,3196
51.1556,2648
51.1583,2006
51.1611,1530
51.1639,1271
51.1667,1237
51.1694,1321
51.1722,1436
51.1750,1523
51.1778,1547
51.1806,1520
51.1833,1470
51.1861,1427
51.1889,1413
51.1917,1416
51.1944,1433
51.1972,1455
51.2000,1460
51.2028,1469
51.2056,1460
51.2083,1450
51.2111,1443
51.2139,1416
51.2167,1405
51.2194,1409
51.2222,1418
51.2250,1429
51.2278,1427
51.2306,1440
51.2333,1449
51.2361,1447
51.2389,1453
51.2417,1466
51.2444,1489
51.2472,1501
51.2500,1493
51.2528,1475
51.2556,1471
51.2583,1486
51.2611,1498
51.2639,1488
51.2667,1496
51.2694,1495
51.2722,1493
51.2750,1493
51.2778,1509
51.2806,1525
51.2833,1535
51.2861,1546
51.2889,1550
51.2917,1545
51.2944,1542
51.2972,1552
51.3000,1572
51.3028,1586
51.3056,1590
51.3083,1586
51.3111,1593
51.3139,1604
51.3167,1600
51.3194,1615
51.3222,1635
51.3250,1659
51.3278,1669
51.3306,1674
51.3333,1679
51.3361,1691
51.3389,1710
51.3417,1729
51.3444,1729
51.3472,1733
51.3500,1733
51.3528,1757
51.3556,1790
51.3583,1794
51.3611,1794
51.3639,1777
51.3667,1766
51.3694,1721
51.3722,1679
51.3750,1640
51.3778,1628
51.3806,1637
51.3833,1644
51.3861,1633
51.3889,1602
51.3917,1575
51.3944,1553
51.3972,1555
51.4000,1563
51.4028,1572
51.4056,1570
51.4083,1567
51.4111,1557
51.4139,1554
51.4167,1538
51.4194,1542
51.4222,1538
51.4250,1549
51.4278,1551
51.4306,1573
51.4333,1578
51.4361,1579
51.4389,1570
51.4417,1562
51.4444,1558
