Tiempo(s),Valor_ADC
44.1417,1534
44.1444,1517
44.1472,1520
44.1500,1537
44.1528,1537
44.1556,1542
44.1583,1535
44.1611,1536
44.1639,1540
44.1667,1560
44.1694,1561
44.1722,1573
44.1750,1571
44.1778,1574
44.1806,1558
44.1833,1547
44.1861,1556
44.1889,1573
44.1917,1601
44.1944,1605
44.1972,1621
44.2000,1618
44.2028,1602
44.2056,1591
44.2083,1586
44.2111,1591
44.2139,1609
44.2167,1620
44.2194,1624
44.2222,1614
44.2250,1609
44.2278,1623
44.2306,1636
44.2333,1652
44.2361,1661
44.2389,1647
44.2417,1627
44.2444,1621
44.2472,1618
44.2500,1632
44.2528,1630
44.2556,1637
44.2583,1644
44.2611,1654
44.2639,1654
44.2667,1660
44.2694,1660
44.2722,1671
44.2750,1672
44.2778,1671
44.2806,1670
44.2833,1667
44.2861,1679
44.2889,1678
44.2917,1687
44.2944,1699
44.2972,1716
44.3000,1717
44.3028,1719
44.3056,1705
44.3083,1657
44.3111,1659
44.3139,1662
44.3167,1675
44.3194,1682
44.3222,1682
44.3250,1693
44.3278,1685
44.3306,1694
44.3333,1691
44.3361,1681
44.3389,1684
44.3417,1689
44.3444,1689
44.3472,1696
44.3500,1701
44.3528,1710
44.3556,1706
44.3583,1711
44.3611,1694
44.3639,1697
44.3667,1701
44.3694,1700
44.3722,1703
44.3750,1714
44.3778,1718
44.3806,1711
44.3833,1739
44.3861,1754
44.3889,1784
44.3917,1806
44.3944,1824
44.3972,1833
44.4000,1823
44.4028,1830
44.4056,1847
44.4083,1873
44.4111,1893
44.4139,1910
44.4167,1918
44.4194,1915
44.4222,1919
44.4250,1929
44.4278,1930
44.4306,1912
44.4333,1896
44.4361,1868
44.4389,1820
44.4417,1777
44.4444,1731
44.4472,1709
44.4500,1702
44.4528,1675
44.4556,1637
44.4583,1612
44.4611,1593
44.4639,1581
44.4667,1586
44.4694,1580
44.4722,1584
44.4750,1582
44.4778,1581
44.4806,1573
44.4833,1565
44.4861,1557
44.4889,1554
44.4917,1531
44.4944,1531
44.4972,1524
44.5000,1528
44.5028,1518
44.5056,1505
44.5083,1499
44.5111,1469
44.5139,1428
44.5167,1399
44.5194,1370
44.5222,1312
44.5250,1244
44.5278,1216
44.5306,1248
44.5333,1383
44.5361,1609
44.5389,1822
44.5417,2013
44.5444,2248
44.5472,2480
44.5500,2683
44.5528,2879
44.5556,2960
44.5583,2873
44.5611,2623
44.5639,2258
44.5667,1924
44.5694,1632
44.5722,1438
44.5750,1351
44.5778,1318
44.5806,1355
44.5833,1423
44.5861,1488
44.5889,1537
44.5917,1564
44.5944,1568
44.5972,1561
44.6000,1577
44.6028,1584
44.6056,1529
44.6083,1486
44.6111,1449
44.6139,1437
44.6167,1435
44.6194,1495
44.6222,1544
44.6250,1540
44.6278,1515
44.6306,1494
44.6333,1528
44.6361,1597
44.6389,1655
44.6417,1706
44.6444,1738
44.6472,1731
44.6500,1721
44.6528,1691
44.6556,1658
44.6583,1637
44.6611,1611
44.6639,1606
44.6667,1606
44.6694,1607
44.6722,1643
44.6750,1696
44.6778,1720
44.6806,1733
44.6833,1736
44.6861,1724
44.6889,1707
44.6917,1692
44.6944,1684
44.6972,1671
44.7000,1670
44.7028,1684
44.7056,1694
44.7083,1712
44.7111,1715
44.7139,1718
44.7167,1719
44.7194,1708
44.7222,1707
44.7250,1731
44.7278,1739
44.7306,1756
44.7333,1748
44.7361,1728
44.7389,1737
44.7417,1754
44.7444,1767
44.7472,1783
44.7500,1785
44.7528,1758
44.7556,1753
44.7583,1741
44.7611,1650
44.7639,1667
44.7667,1682
44.7694,1696
44.7722,1699
44.7750,1692
44.7778,1676
44.7806,1662
44.7833,1658
44.7861,1658
44.7889,1662
44.7917,1665
44.7944,1653
44.7972,1644
44.8000,1636
44.8028,1652
44.8056,1674
44.8083,1687
44.8111,1693
44.8139,1692
44.8167,1689
44.8194,1680
44.8222,1681
44.8250,1698
44.8278,1720
44.8306,1717
44.8333,1729
44.8361,1712
44.8389,1700
44.8417,1688
44.8444,1679
44.8472,1683
44.8500,1709
44.8528,1725
44.8556,1715
44.8583,1722
44.8611,1728
44.8639,1730
44.8667,1738
44.8694,1740
44.8722,1740
44.8750,1719
44.8778,1710
44.8806,1711
44.8833,1726
44.8861,1771
44.8889,1801
44.8917,1832
44.8944,1839
44.8972,1854
44.9000,1861
44.9028,1861
44.9056,1877
44.9083,1884
44.9111,1894
44.9139,1889
44.9167,1881
44.9194,1879
44.9222,1898
44.9250,1933
44.9278,1952
44.9306,1941
44.9333,1910
44.9361,1865
44.9389,1816
44.9417,1766
44.9444,1743
44.9472,1714
44.9500,1700
44.9528,1668
44.9556,1634
44.9583,1609
44.9611,1603
44.9639,1615
44.9667,1625
44.9694,1621
44.9722,1609
44.9750,1596
44.9778,1593
44.9806,1588
44.9833,1588
44.9861,1589
44.9889,1586
44.9917,1596
44.9944,1598
44.9972,1593
45.0000,1582
45.0028,1590
45.0056,1585
45.0083,1574
45.0111,1549
45.0139,1503
45.0167,1442
45.0194,1394
45.0222,1374
45.0250,1375
45.0278,1413
45.0306,1504
45.0333,1664
45.0361,1854
45.0389,2052
45.0417,2301
45.0444,2595
45.0472,2869
45.0500,3065
45.0528,3156
45.0556,3101
45.0583,2859
45.0611,2470
45.0639,2027
45.0667,1647
45.0694,1419
45.0722,1344
45.0750,1350
45.0778,1427
45.0806,1519
45.0833,1590
45.0861,1628
45.0889,1625
45.0917,1612
45.0944,1588
45.0972,1578
45.1000,1568
45.1028,1573
45.1056,1592
45.1083,1596
45.1111,1589
45.1139,1581
45.1167,1566
45.1194,1563
45.1222,1574
45.1250,1597
45.1278,1607
45.1306,1611
45.1333,1593
45.1361,1589
45.1389,1592
45.1417,1619
45.1444,1650
45.1472,1662
45.1500,1657
45.1528,1656
45.1556,1637
45.1583,1637
45.1611,1636
45.1639,1639
45.1667,1644
45.1694,1648
45.1722,1641
45.1750,1651
45.1778,1655
45.1806,1669
45.1833,1680
45.1861,1675
45.1889,1669
45.1917,1650
45.1944,1649
45.1972,1649
45.2000,1659
45.2028,1671
45.2056,1673
45.2083,1671
45.2111,1676
45.2139,1686
45.2167,1692
45.2194,1697
45.2222,1713
45.2250,1718
45.2278,1731
45.2306,1730
45.2333,1732
45.2361,1715
45.2389,1717
45.2417,1718
45.2444,1717
45.2472,1722
45.2500,1730
45.2528,1736
45.2556,1737
45.2583,1650
45.2611,1654
45.2639,1679
45.2667,1685
45.2694,1689
45.2722,1678
45.2750,1667
45.2778,1676
45.2806,1675
45.2833,1670
45.2861,1673
45.2889,1662
45.2917,1672
45.2944,1667
45.2972,1677
45.3000,1668
45.3028,1676
45.3056,1678
45.3083,1679
45.3111,1682
45.3139,1691
45.3167,1689
45.3194,1691
45.3222,1688
45.3250,1696
45.3278,1690
45.3306,1698
45.3333,1706
45.3361,1699
45.3389,1695
45.3417,1688
45.3444,1692
45.3472,1678
45.3500,1687
45.3528,1687
45.3556,1684
45.3583,1685
45.3611,1693
45.3639,1691
45.3667,1678
45.3694,1666
45.3722,1673
45.3750,1678
45.3778,1695
45.3806,1719
45.3833,1752
45.3861,1777
45.3889,1800
45.3917,1802
45.3944,1809
45.3972,1800
45.4000,1811
45.4028,1815
45.4056,1824
45.4083,1845
45.4111,1867
45.4139,1882
45.4167,1890
45.4194,1903
45.4222,1917
45.4250,1930
45.4278,1921
45.4306,1887
45.4333,1838
45.4361,1784
45.4389,1734
45.4417,1708
45.4444,1691
45.4472,1684
45.4500,1675
45.4528,1654
45.4556,1640
45.4583,1616
45.4611,1597
45.4639,1579
45.4667,1564
45.4694,1562
45.4722,1567
45.4750,1581
45.4778,1581
45.4806,1590
45.4833,1600
45.4861,1594
45.4889,1604
45.4917,1601
45.4944,1596
45.4972,1590
45.5000,1589
45.5028,1583
45.5056,1580
45.5083,1572
45.5111,1528
45.5139,1486
45.5167,1425
45.5194,1383
45.5222,1376
45.5250,1385
45.5278,1420
45.5306,1530
45.5333,1695
45.5361,1882
45.5389,2091
45.5417,2364
45.5444,2676
45.5472,2938
45.5500,3110
45.5528,3155
45.5556,3029
45.5583,2740
45.5611,2314
45.5639,1871
45.5667,1513
45.5694,1324
45.5722,1257
45.5750,1288
45.5778,1379
45.5806,1490
45.5833,1580
45.5861,1609
45.5889,1575
45.5917,1528
45.5944,1486
45.5972,1462
45.6000,1461
45.6028,1444
45.6056,1426
45.6083,1413
45.6111,1396
45.6139,1382
45.6167,1345
45.6194,1352
45.6222,1368
45.6250,1412
45.6278,1478
45.6306,1512
45.6333,1497
45.6361,1509
45.6389,1547
45.6417,1512
45.6444,1450
45.6472,1445
45.6500,1466
45.6528,1489
45.6556,1499
45.6583,1497
45.6611,1465
45.6639,1464
45.6667,1510
45.6694,1568
45.6722,1639
45.6750,1676
45.6778,1666
45.6806,1648
45.6833,1633
45.6861,1571
45.6889,1477
45.6917,1451
45.6944,1476
45.6972,1524
45.7000,1547
45.7028,1576
45.7056,1610
45.7083,1601
45.7111,1563
45.7139,1530
45.7167,1567
45.7194,1649
45.7222,1709
45.7250,1706
45.7278,1651
45.7306,1614
45.7333,1606
45.7361,1608
45.7389,1612
45.7417,1641
45.7444,1677
45.7472,1680
45.7500,1644
45.7528,1628
45.7556,1637
45.7583,1600
45.7611,1604
45.7639,1640
45.7667,1686
45.7694,1726
45.7722,1734
45.7750,1728
45.7778,1684
45.7806,1628
45.7833,1601
45.7861,1597
45.7889,1604
45.7917,1637
45.7944,1667
45.7972,1695
45.8000,1692
45.8028,1672
45.8056,1664
45.8083,1662
45.8111,1689
45.8139,1715
45.8167,1738
45.8194,1748
45.8222,1748
45.8250,1721
45.8278,1684
45.8306,1654
45.8333,1651
45.8361,1671
45.8389,1702
45.8417,1722
45.8444,1765
45.8472,1802
45.8500,1823
45.8528,1805
45.8556,1757
45.8583,1715
45.8611,1721
45.8639,1751
45.8667,1836
45.8694,1896
45.8722,1899
45.8750,1877
45.8778,1893
45.8806,1930
45.8833,1936
45.8861,1893
45.8889,1794
45.8917,1666
45.8944,1602
45.8972,1594
45.9000,1644
45.9028,1710
45.9056,1735
45.9083,1707
45.9111,1659
45.9139,1626
45.9167,1597
45.9194,1564
45.9222,1521
45.9250,1480
45.9278,1430
45.9306,1394
45.9333,1432
45.9361,1474
45.9389,1480
45.9417,1468
45.9444,1477
45.9472,1523
45.9500,1620
45.9528,1682
45.9556,1722
45.9583,1742
45.9611,1691
45.9639,1602
45.9667,1533
45.9694,1469
45.9722,1388
45.9750,1359
45.9778,1370
45.9806,1371
45.9833,1334
45.9861,1308
45.9889,1407
45.9917,1599
45.9944,1840
45.9972,2068
46.0000,2332
46.0028,2606
46.0056,2857
46.0083,3055
46.0111,3114
46.0139,2969
46.0167,2640
46.0194,2170
46.0222,1737
46.0250,1430
46.0278,1280
46.0306,1255
46.0333,1312
46.0361,1416
46.0389,1517
46.0417,1576
46.0444,1602
46.0472,1611
46.0500,1584
46.0528,1546
46.0556,1532
46.0583,1521
46.0611,1512
46.0639,1498
46.0667,1492
46.0694,1504
46.0722,1520
46.0750,1529
46.0778,1505
46.0806,1482
46.0833,1470
46.0861,1504
46.0889,1541
46.0917,1547
46.0944,1523
46.0972,1530
46.1000,1577
46.1028,1602
46.1056,1569
46.1083,1508
46.1111,1477
46.1139,1482
46.1167,1542
46.1194,1626
46.1222,1642
46.1250,1573
46.1278,1511
46.1306,1552
46.1333,1642
46.1361,1723
46.1389,1782
46.1417,1826
46.1444,1807
46.1472,1762
46.1500,1719
46.1528,1661
46.1556,1620
46.1583,1626
46.1611,1685
46.1639,1747
46.1667,1785
46.1694,1775
46.1722,1756
46.1750,1741
46.1778,1751
46.1806,1777
46.1833,1804
46.1861,1812
46.1889,1811
46.1917,1793
46.1944,1759
46.1972,1753
46.2000,1745
46.2028,1743
46.2056,1750
46.2083,1748
46.2111,1734
46.2139,1718
46.2167,1572
46.2194,1581
46.2222,1622
46.2250,1688
46.2278,1732
46.2306,1725
46.2333,1713
46.2361,1691
46.2389,1676
46.2417,1660
46.2444,1660
46.2472,1671
46.2500,1686
46.2528,1701
46.2556,1721
46.2583,1754
46.2611,1758
46.2639,1757
46.2667,1746
46.2694,1754
46.2722,1738
46.2750,1717
46.2778,1704
46.2806,1717
46.2833,1766
46.2861,1836
46.2889,1891
46.2917,1938
46.2944,1955
46.2972,1964
46.3000,1970
46.3028,1972
46.3056,1988
46.3083,2007
46.3111,2009
46.3139,2017
46.3167,2036
46.3194,2066
46.3222,2089
46.3250,2113
46.3278,2100
46.3306,2075
46.3333,2067
46.3361,2038
46.3389,2015
46.3417,2005
46.3444,1989
46.3472,1982
46.3500,1966
46.3528,1956
46.3556,1934
46.3583,1944
46.3611,1940
46.3639,1952
46.3667,1958
46.3694,1957
46.3722,1946
46.3750,1954
46.3778,1951
46.3806,1971
46.3833,1984
46.3861,1983
46.3889,1972
46.3917,1989
46.3944,1992
46.3972,2018
46.4000,2049
46.4028,2082
46.4056,2111
46.4083,2117
46.4111,2096
46.4139,2053
46.4167,2004
46.4194,1952
46.4222,1919
46.4250,1922
46.4278,1934
46.4306,1974
46.4333,2097
46.4361,2273
46.4389,2458
46.4417,2661
46.4444,2915
46.4472,3184
46.4500,3346
46.4528,3357
46.4556,3366
46.4583,3352
46.4611,3203
46.4639,2837
46.4667,2387
46.4694,2038
46.4722,1850
46.4750,1818
46.4778,1855
46.4806,1943
46.4833,2017
46.4861,2080
46.4889,2094
46.4917,2088
46.4944,2043
46.4972,2011
46.5000,1974
46.5028,1968
46.5056,1994
46.5083,2017
46.5111,2021
46.5139,2014
46.5167,2003
46.5194,1985
46.5222,1982
46.5250,1985
46.5278,1995
46.5306,2005
46.5333,2007
46.5361,1999
46.5389,1974
46.5417,1967
46.5444,1968
46.5472,1982
46.5500,2009
46.5528,2011
46.5556,2005
46.5583,2006
46.5611,1991
46.5639,1985
46.5667,1997
46.5694,1998
46.5722,2004
46.5750,1991
46.5778,1980
46.5806,1981
46.5833,1978
46.5861,1978
46.5889,1984
46.5917,1978
46.5944,1987
46.5972,1988
46.6000,2002
46.6028,2014
46.6056,2021
46.6083,2025
46.6111,2033
46.6139,2025
46.6167,2016
46.6194,2010
46.6222,2012
46.6250,2031
46.6278,2032
46.6306,2034
46.6333,2025
46.6361,2020
46.6389,2024
46.6417,2027
46.6444,2046
46.6472,2058
46.6500,2054
46.6528,2046
46.6556,2037
46.6583,2033
46.6611,2019
46.6639,1879
46.6667,1885
46.6694,1884
46.6722,1877
46.6750,1858
46.6778,1849
46.6806,1839
46.6833,1848
46.6861,1867
46.6889,1874
46.6917,1880
46.6944,1888
46.6972,1870
46.7000,1872
46.7028,1870
46.7056,1887
46.7083,1914
46.7111,1935
46.7139,1959
46.7167,1966
46.7194,1956
46.7222,1968
46.7250,1977
46.7278,2006
46.7306,2034
46.7333,2045
46.7361,2062
46.7389,2080
46.7417,2082
46.7444,2081
46.7472,2093
46.7500,2067
46.7528,2037
46.7556,2005
46.7583,1972
46.7611,1930
46.7639,1891
46.7667,1865
46.7694,1834
46.7722,1808
46.7750,1791
46.7778,1762
46.7806,1753
46.7833,1757
46.7861,1755
46.7889,1749
46.7917,1744
46.7944,1734
46.7972,1728
46.8000,1719
46.8028,1706
46.8056,1699
46.8083,1699
46.8111,1699
46.8139,1705
46.8167,1707
46.8194,1709
46.8222,1701
46.8250,1694
46.8278,1691
46.8306,1684
46.8333,1673
46.8361,1632
46.8389,1574
46.8417,1513
46.8444,1459
46.8472,1438
46.8500,1435
46.8528,1458
46.8556,1544
46.8583,1700
46.8611,1880
46.8639,2072
46.8667,2322
46.8694,2618
46.8722,2891
46.8750,3100
46.8778,3224
46.8806,3174
46.8833,2957
46.8861,2587
46.8889,2132
46.8917,1737
46.8944,1492
46.8972,1394
46.9000,1421
46.9028,1482
46.9056,1581
46.9083,1652
46.9111,1674
46.9139,1666
46.9167,1638
46.9194,1610
46.9222,1600
46.9250,1610
46.9278,1634
46.9306,1650
46.9333,1649
46.9361,1627
46.9389,1605
46.9417,1595
46.9444,1600
46.9472,1611
46.9500,1642
46.9528,1644
46.9556,1652
46.9583,1646
46.9611,1649
46.9639,1662
46.9667,1663
46.9694,1668
46.9722,1661
46.9750,1643
46.9778,1640
46.9806,1640
46.9833,1655
46.9861,1671
46.9889,1676
46.9917,1671
46.9944,1673
46.9972,1669
47.0000,1666
47.0028,1666
47.0056,1670
47.0083,1679
47.0111,1682
47.0139,1685
47.0167,1685
47.0194,1690
47.0222,1701
47.0250,1698
47.0278,1700
47.0306,1704
47.0333,1718
47.0361,1714
47.0389,1707
47.0417,1721
47.0444,1733
47.0472,1745
47.0500,1749
47.0528,1758
47.0556,1757
47.0583,1748
47.0611,1734
47.0639,1749
47.0667,1748
47.0694,1774
47.0722,1792
47.0750,1804
47.0778,1795
47.0806,1782
47.0833,1786
47.0861,1780
47.0889,1795
47.0917,1795
47.0944,1789
47.0972,1782
47.1000,1777
47.1028,1774
47.1056,1771
47.1083,1768
47.1111,1771
47.1139,1765
47.1167,1765
47.1194,1752
47.1222,1745
47.1250,1742
47.1278,1747
47.1306,1760
47.1333,1769
47.1361,1776
47.1389,1761
47.1417,1756
47.1444,1757
47.1472,1763
47.1500,1769
47.1528,1772
47.1556,1761
47.1583,1751
47.1611,1752
47.1639,1764
47.1667,1781
47.1694,1809
47.1722,1819
47.1750,1817
47.1778,1821
47.1806,1815
47.1833,1821
47.1861,1829
47.1889,1861
47.1917,1880
47.1944,1890
47.1972,1888
47.2000,1898
47.2028,1914
47.2056,1936
47.2083,1980
47.2111,1991
47.2139,1989
47.2167,2002
47.2194,2006
47.2222,2025
47.2250,2039
47.2278,2042
47.2306,2033
47.2333,2016
47.2361,1998
47.2389,1963
47.2417,1941
47.2444,1910
47.2472,1881
47.2500,1861
47.2528,1841
47.2556,1818
47.2583,1789
47.2611,1753
47.2639,1734
47.2667,1710
47.2694,1704
47.2722,1694
47.2750,1687
47.2778,1688
47.2806,1678
47.2833,1687
47.2861,1703
47.2889,1717
47.2917,1727
47.2944,1719
47.2972,1724
47.3000,1704
47.3028,1720
47.3056,1714
47.3083,1700
47.3111,1695
47.3139,1698
47.3167,1675
47.3194,1645
47.3222,1592
47.3250,1534
47.3278,1486
47.3306,1458
47.3333,1447
47.3361,1468
47.3389,1570
47.3417,1734
47.3444,1920
47.3472,2120
47.3500,2376
47.3528,2710
47.3556,3009
47.3583,3231
47.3611,3301
47.3639,3211
47.3667,2953
47.3694,2557
47.3722,2133
47.3750,1762
47.3778,1556
47.3806,1501
47.3833,1553
47.3861,1651
47.3889,1750
47.3917,1806
47.3944,1800
47.3972,1778
47.4000,1738
47.4028,1705
47.4056,1688
47.4083,1698
47.4111,1716
47.4139,1738
47.4167,1742
47.4194,1737
47.4222,1736
47.4250,1733
47.4278,1738
47.4306,1742
47.4333,1754
47.4361,1758
47.4389,1744
47.4417,1734
47.4444,1733
47.4472,1747
47.4500,1770
47.4528,1780
47.4556,1793
47.4583,1793
47.4611,1785
47.4639,1788
47.4667,1788
47.4694,1797
47.4722,1806
47.4750,1821
47.4778,1824
47.4806,1836
47.4833,1831
47.4861,1827
47.4889,1826
47.4917,1836
47.4944,1834
47.4972,1827
47.5000,1824
47.5028,1824
47.5056,1830
47.5083,1848
47.5111,1865
47.5139,1869
47.5167,1871
47.5194,1869
47.5222,1861
47.5250,1864
47.5278,1872
47.5306,1878
47.5333,1886
47.5361,1888
47.5389,1883
47.5417,1880
47.5444,1882
47.5472,1895
47.5500,1905
47.5528,1941
47.5556,1966
47.5583,1971
47.5611,1976
47.5639,1979
47.5667,1961
47.5694,1960
47.5722,1970
47.5750,1976
47.5778,1979
47.5806,2002
47.5833,2008
47.5861,1999
47.5889,2000
47.5917,2002
47.5944,1997
47.5972,1994
47.6000,2002
47.6028,2017
47.6056,2038
47.6083,2065
47.6111,2100
47.6139,2121
47.6167,2125
47.6194,2129
47.6222,2143
47.6250,2157
47.6278,2185
47.6306,2206
47.6333,2221
47.6361,2246
47.6389,2261
47.6417,2271
47.6444,2278
47.6472,2287
47.6500,2283
47.6528,2290
47.6556,2284
47.6583,2270
47.6611,2245
47.6639,2216
47.6667,2187
47.6694,2147
47.6722,2109
47.6750,2072
47.6778,2054
47.6806,2029
47.6833,2014
47.6861,1993
47.6889,2000
47.6917,1990
47.6944,1986
47.6972,1967
47.7000,1960
47.7028,1952
47.7056,1959
47.7083,1961
47.7111,1971
47.7139,1973
47.7167,1975
47.7194,1982
47.7222,1980
47.7250,1986
47.7278,1979
47.7306,1967
47.7333,1954
47.7361,1932
47.7389,1901
47.7417,1855
47.7444,1796
47.7472,1751
47.7500,1728
47.7528,1722
47.7556,1735
47.7583,1834
47.7611,2000
47.7639,2177
47.7667,2366
47.7694,2616
47.7722,2931
47.7750,3210
47.7778,3342
47.7806,3350
47.7833,3349
47.7861,3200
47.7889,2841
47.7917,2380
47.7944,1991
47.7972,1773
47.8000,1716
47.8028,1764
47.8056,1858
47.8083,1944
47.8111,2009
47.8139,2013
47.8167,2002
47.8194,1981
47.8222,1947
47.8250,1930
47.8278,1930
47.8306,1941
47.8333,1947
47.8361,1952
47.8389,1953
47.8417,1952
47.8444,1960
47.8472,1977
47.8500,1999
47.8528,2022
47.8556,2030
47.8583,2037
47.8611,2040
47.8639,2032
47.8667,2020
47.8694,2027
47.8722,2047
47.8750,2067
47.8778,2081
47.8806,2090
47.8833,2088
47.8861,2095
47.8889,2102
47.8917,2110
47.8944,2120
47.8972,2115
47.9000,2117
47.9028,2108
47.9056,2096
47.9083,2090
47.9111,2098
47.9139,2104
47.9167,2119
47.9194,2125
47.9222,2126
47.9250,2138
47.9278,2142
47.9306,2149
47.9333,2158
47.9361,2156
47.9389,2144
47.9417,2137
47.9444,2128
47.9472,2133
47.9500,2135
47.9528,2134
47.9556,2145
47.9583,2156
47.9611,2146
47.9639,2131
47.9667,2128
47.9694,2141
47.9722,2150
47.9750,2167
47.9778,2184
47.9806,2188
47.9833,2189
47.9861,2187
47.9889,2191
47.9917,2187
47.9944,2184
47.9972,2170
48.0000,2169
48.0028,2163
48.0056,2161
48.0083,2156
48.0111,2164
48.0139,2159
48.0167,2161
48.0194,2147
48.0222,2139
48.0250,2125
48.0278,2132
48.0306,2150
48.0333,2159
48.0361,2166
48.0389,2161
48.0417,2132
48.0444,2121
48.0472,2131
48.0500,2160
48.0528,2181
48.0556,2177
48.0583,2169
48.0611,2167
48.0639,2167
48.0667,2166
48.0694,2174
48.0722,2190
48.0750,2191
48.0778,2218
48.0806,2241
48.0833,2261
48.0861,2282
48.0889,2303
48.0917,2328
48.0944,2361
48.0972,2377
48.1000,2399
48.1028,2400
48.1056,2409
48.1083,2423
48.1111,2440
48.1139,2446
48.1167,2470
48.1194,2487
48.1222,2518
48.1250,2532
48.1278,2558
48.1306,2559
48.1333,2566
48.1361,2554
48.1389,2532
48.1417,2491
48.1444,2445
48.1472,2412
48.1500,2369
48.1528,2348
48.1556,2332
48.1583,2311
48.1611,2284
48.1639,2263
48.1667,2245
48.1694,2239
48.1722,2237
48.1750,2220
48.1778,2213
48.1806,2196
48.1833,2181
48.1861,2186
48.1889,2191
48.1917,2192
48.1944,2193
48.1972,2187
48.2000,2170
48.2028,2161
48.2056,2155
48.2083,2150
48.2111,2140
48.2139,2136
48.2167,2128
48.2194,2104
48.2222,2065
48.2250,2011
48.2278,1966
48.2306,1940
48.2333,1917
48.2361,1935
48.2389,2002
48.2417,2142
48.2444,2316
48.2472,2513
48.2500,2759
48.2528,3092
48.2556,3347
48.2583,3350
48.2611,3363
48.2639,3376
48.2667,3357
48.2694,3186
48.2722,2741
48.2750,2278
48.2778,1980
48.2806,1864
48.2833,1885
48.2861,1948
48.2889,2036
48.2917,2073
48.2944,2082
48.2972,2058
48.3000,2029
48.3028,1996
48.3056,1974
48.3083,1951
48.3111,1951
48.3139,1974
48.3167,1981
48.3194,1986
48.3222,1962
48.3250,1935
48.3278,1901
48.3306,1876
48.3333,1881
48.3361,1887
48.3389,1872
48.3417,1855
48.3444,1843
48.3472,1845
48.3500,1850
48.3528,1861
48.3556,1880
48.3583,1882
48.3611,1860
48.3639,1830
48.3667,1810
48.3694,1788
48.3722,1797
48.3750,1794
48.3778,1792
48.3806,1792
48.3833,1782
48.3861,1756
48.3889,1748
48.3917,1749
48.3944,1762
48.3972,1776
48.4000,1776
48.4028,1770
48.4056,1737
48.4083,1709
48.4111,1701
48.4139,1715
48.4167,1706
48.4194,1707
48.4222,1705
48.4250,1702
48.4278,1695
48.4306,1694
48.4333,1689
48.4361,1685
48.4389,1678
48.4417,1674
48.4444,1667
48.4472,1657
48.4500,1650
48.4528,1661
48.4556,1669
48.4583,1685
48.4611,1685
48.4639,1684
48.4667,1663
48.4694,1570
48.4722,1569
48.4750,1569
48.4778,1573
48.4806,1567
48.4833,1563
48.4861,1561
48.4889,1560
48.4917,1572
48.4944,1590
48.4972,1604
48.5000,1621
48.5028,1614
48.5056,1623
48.5083,1633
48.5111,1647
48.5139,1671
48.5167,1693
48.5194,1700
48.5222,1707
48.5250,1720
48.5278,1725
48.5306,1738
48.5333,1744
48.5361,1761
48.5389,1767
48.5417,1770
48.5444,1774
48.5472,1764
48.5500,1750
48.5528,1732
48.5556,1700
48.5583,1671
48.5611,1626
48.5639,1590
48.5667,1549
48.5694,1533
48.5722,1510
48.5750,1480
48.5778,1442
48.5806,1422
48.5833,1414
48.5861,1421
48.5889,1423
48.5917,1431
48.5944,1432
48.5972,1424
48.6000,1411
48.6028,1407
48.6056,1387
48.6083,1379
48.6111,1374
48.6139,1376
48.6167,1385
48.6194,1379
48.6222,1361
48.6250,1340
48.6278,1341
48.6306,1333
48.6333,1332
48.6361,1302
48.6389,1261
48.6417,1201
48.6444,1144
48.6472,1104
48.6500,1091
48.6528,1089
48.6556,1173
48.6583,1320
48.6611,1505
48.6639,1686
48.6667,1900
48.6694,2176
48.6722,2437
48.6750,2655
48.6778,2788
48.6806,2733
48.6833,2507
48.6861,2120
48.6889,1678
48.6917,1286
48.6944,1069
48.6972,1001
48.7000,1040
48.7028,1121
48.7056,1225
48.7083,1297
48.7111,1323
48.7139,1321
48.7167,1300
48.7194,1282
48.7222,1270
48.7250,1258
48.7278,1265
48.7306,1261
48.7333,1265
48.7361,1253
48.7389,1255
48.7417,1254
48.7444,1265
48.7472,1264
48.7500,1274
48.7528,1270
48.7556,1263
48.7583,1252
48.7611,1253
48.7639,1256
48.7667,1254
48.7694,1268
48.7722,1281
48.7750,1294
48.7778,1300
48.7806,1299
48.7833,1294
48.7861,1297
48.7889,1297
48.7917,1297
48.7944,1300
48.7972,1305
48.8000,1298
48.8028,1298
48.8056,1308
48.8083,1313
48.8111,1323
48.8139,1309
48.8167,1309
48.8194,1290
48.8222,1288
48.8250,1298
48.8278,1307
48.8306,1326
48.8333,1340
48.8361,1346
48.8389,1337
48.8417,1331
48.8444,1331
48.8472,1335
48.8500,1361
48.8528,1355
48.8556,1359
48.8583,1347
48.8611,1344
48.8639,1350
48.8667,1373
48.8694,1398
48.8722,1405
48.8750,1413
48.8778,1408
48.8806,1416
48.8833,1419
48.8861,1426
48.8889,1429
48.8917,1434
48.8944,1443
48.8972,1455
48.9000,1459
48.9028,1453
48.9056,1441
48.9083,1429
48.9111,1445
48.9139,1465
48.9167,1456
48.9194,1452
48.9222,1450
48.9250,1429
48.9278,1432
48.9306,1447
48.9333,1455
48.9361,1461
48.9389,1468
48.9417,1463
48.9444,1465
48.9472,1468
48.9500,1470
48.9528,1479
48.9556,1486
48.9583,1504
48.9611,1523
48.9639,1529
48.9667,1542
48.9694,1555
48.9722,1557
48.9750,1562
48.9778,1579
48.9806,1586
48.9833,1604
48.9861,1628
48.9889,1663
48.9917,1697
48.9944,1726
