Tiempo(s),Valor_ADC
25.5833,1615
25.5861,1617
25.5889,1632
25.5917,1632
25.5944,1648
25.5972,1651
25.6000,1655
25.6028,1654
25.6056,1649
25.6083,1646
25.6111,1645
25.6139,1659
25.6167,1662
25.6194,1661
25.6222,1666
25.6250,1658
25.6278,1647
25.6306,1636
25.6333,1633
25.6361,1635
25.6389,1642
25.6417,1642
25.6444,1648
25.6472,1643
25.6500,1639
25.6528,1639
25.6556,1634
25.6583,1641
25.6611,1629
25.6639,1635
25.6667,1624
25.6694,1616
25.6722,1611
25.6750,1605
25.6778,1611
25.6806,1607
25.6833,1611
25.6861,1604
25.6889,1606
25.6917,1610
25.6944,1613
25.6972,1601
25.7000,1608
25.7028,1613
25.7056,1596
25.7083,1593
25.7111,1597
25.7139,1613
25.7167,1609
25.7194,1609
25.7222,1602
25.7250,1596
25.7278,1593
25.7306,1590
25.7333,1593
25.7361,1593
25.7389,1588
25.7417,1585
25.7444,1578
25.7472,1577
25.7500,1576
25.7528,1570
25.7556,1578
25.7583,1589
25.7611,1590
25.7639,1595
25.7667,1595
25.7694,1593
25.7722,1585
25.7750,1594
25.7778,1583
25.7806,1570
25.7833,1574
25.7861,1579
25.7889,1588
25.7917,1587
25.7944,1590
25.7972,1589
25.8000,1587
25.8028,1584
25.8056,1581
25.8083,1587
25.8111,1585
25.8139,1596
25.8167,1598
25.8194,1605
25.8222,1599
25.8250,1614
25.8278,1612
25.8306,1606
25.8333,1615
25.8361,1616
25.8389,1615
25.8417,1616
25.8444,1611
25.8472,1609
25.8500,1618
25.8528,1622
25.8556,1622
25.8583,1626
25.8611,1631
25.8639,1618
25.8667,1615
25.8694,1622
25.8722,1625
25.8750,1628
25.8778,1626
25.8806,1625
25.8833,1616
25.8861,1614
25.8889,1614
25.8917,1618
25.8944,1629
25.8972,1623
25.9000,1620
25.9028,1620
25.9056,1627
25.9083,1648
25.9111,1676
25.9139,1711
25.9167,1746
25.9194,1773
25.9222,1787
25.9250,1808
25.9278,1815
25.9306,1807
25.9333,1817
25.9361,1814
25.9389,1828
25.9417,1849
25.9444,1883
25.9472,1907
25.9500,1936
25.9528,1961
25.9556,1972
25.9583,1953
25.9611,1952
25.9639,1922
25.9667,1884
25.9694,1828
25.9722,1769
25.9750,1707
25.9778,1644
25.9806,1618
25.9833,1599
25.9861,1586
25.9889,1584
25.9917,1574
25.9944,1567
25.9972,1552
26.0000,1543
26.0028,1536
26.0056,1531
26.0083,1522
26.0111,1513
26.0139,1513
26.0167,1516
26.0194,1515
26.0222,1515
26.0250,1498
26.0278,1502
26.0306,1510
26.0333,1514
26.0361,1521
26.0389,1536
26.0417,1549
26.0444,1566
26.0472,1592
26.0500,1605
26.0528,1603
26.0556,1575
26.0583,1519
26.0611,1494
26.0639,1516
26.0667,1598
26.0694,1783
26.0722,2053
26.0750,2418
26.0778,2657
26.0806,2708
26.0833,2638
26.0861,2535
26.0889,2436
26.0917,2266
26.0944,1934
26.0972,1520
26.1000,1217
26.1028,1055
26.1056,984
26.1083,953
26.1111,919
26.1139,906
26.1167,918
26.1194,952
26.1222,1001
26.1250,1057
26.1278,1122
26.1306,1174
26.1333,1240
26.1361,1334
26.1389,1431
26.1417,1521
26.1444,1588
26.1472,1629
26.1500,1641
26.1528,1654
26.1556,1658
26.1583,1679
26.1611,1697
26.1639,1713
26.1667,1711
26.1694,1715
26.1722,1720
26.1750,1738
26.1778,1753
26.1806,1767
26.1833,1780
26.1861,1789
26.1889,1792
26.1917,1788
26.1944,1790
26.1972,1800
26.2000,1796
26.2028,1810
26.2056,1807
26.2083,1817
26.2111,1830
26.2139,1838
26.2167,1843
26.2194,1860
26.2222,1870
26.2250,1884
26.2278,1880
26.2306,1874
26.2333,1882
26.2361,1883
26.2389,1893
26.2417,1909
26.2444,1916
26.2472,1915
26.2500,1924
26.2528,1920
26.2556,1937
26.2583,1951
26.2611,1967
26.2639,1982
26.2667,1987
26.2694,2005
26.2722,1994
26.2750,1993
26.2778,1988
26.2806,1979
26.2833,1961
26.2861,1937
26.2889,1910
26.2917,1876
26.2944,1831
26.2972,1825
26.3000,1802
26.3028,1785
26.3056,1762
26.3083,1733
26.3111,1722
26.3139,1709
26.3167,1687
26.3194,1674
26.3222,1660
26.3250,1652
26.3278,1637
26.3306,1613
26.3333,1608
26.3361,1611
26.3389,1619
26.3417,1610
26.3444,1617
26.3472,1611
26.3500,1606
26.3528,1602
26.3556,1605
26.3583,1615
26.3611,1626
26.3639,1625
26.3667,1623
26.3694,1620
26.3722,1623
26.3750,1625
26.3778,1630
26.3806,1631
26.3833,1639
26.3861,1631
26.3889,1634
26.3917,1638
26.3944,1636
26.3972,1642
26.4000,1648
26.4028,1645
26.4056,1645
26.4083,1630
26.4111,1648
26.4139,1645
26.4167,1649
26.4194,1653
26.4222,1658
26.4250,1659
26.4278,1655
26.4306,1655
26.4333,1656
26.4361,1656
26.4389,1664
26.4417,1670
26.4444,1668
26.4472,1670
26.4500,1663
26.4528,1670
26.4556,1654
26.4583,1663
26.4611,1660
26.4639,1661
26.4667,1659
26.4694,1657
26.4722,1654
26.4750,1643
26.4778,1651
26.4806,1645
26.4833,1643
26.4861,1653
26.4889,1637
26.4917,1638
26.4944,1637
26.4972,1639
26.5000,1636
26.5028,1635
26.5056,1630
26.5083,1617
26.5111,1605
26.5139,1615
26.5167,1612
26.5194,1614
26.5222,1616
26.5250,1618
26.5278,1614
26.5306,1609
26.5333,1598
26.5361,1607
26.5389,1611
26.5417,1611
26.5444,1615
26.5472,1604
26.5500,1608
26.5528,1599
26.5556,1610
26.5583,1624
26.5611,1632
26.5639,1623
26.5667,1612
26.5694,1598
26.5722,1590
26.5750,1592
26.5778,1595
26.5806,1612
26.5833,1616
26.5861,1623
26.5889,1631
26.5917,1632
26.5944,1620
26.5972,1621
26.6000,1625
26.6028,1630
26.6056,1629
26.6083,1613
26.6111,1608
26.6139,1603
26.6167,1604
26.6194,1604
26.6222,1609
26.6250,1618
26.6278,1628
26.6306,1626
26.6333,1629
26.6361,1628
26.6389,1635
26.6417,1622
26.6444,1625
26.6472,1626
26.6500,1625
26.6528,1621
26.6556,1628
26.6583,1630
26.6611,1630
26.6639,1637
26.6667,1638
26.6694,1636
26.6722,1640
26.6750,1636
26.6778,1635
26.6806,1632
26.6833,1635
26.6861,1639
26.6889,1632
26.6917,1642
26.6944,1648
26.6972,1651
26.7000,1651
26.7028,1651
26.7056,1659
26.7083,1680
26.7111,1706
26.7139,1727
26.7167,1756
26.7194,1773
26.7222,1794
26.7250,1807
26.7278,1811
26.7306,1822
26.7333,1832
26.7361,1856
26.7389,1877
26.7417,1907
26.7444,1945
26.7472,1963
26.7500,1975
26.7528,1962
26.7556,1952
26.7583,1950
26.7611,1922
26.7639,1886
26.7667,1832
26.7694,1773
26.7722,1707
26.7750,1651
26.7778,1614
26.7806,1591
26.7833,1588
26.7861,1591
26.7889,1586
26.7917,1581
26.7944,1561
26.7972,1561
26.8000,1553
26.8028,1545
26.8056,1553
26.8083,1548
26.8111,1548
26.8139,1550
26.8167,1546
26.8194,1541
26.8222,1533
26.8250,1536
26.8278,1529
26.8306,1522
26.8333,1533
26.8361,1546
26.8389,1560
26.8417,1581
26.8444,1596
26.8472,1610
26.8500,1600
26.8528,1581
26.8556,1559
26.8583,1561
26.8611,1587
26.8639,1691
26.8667,1877
26.8694,2180
26.8722,2456
26.8750,2558
26.8778,2530
26.8806,2469
26.8833,2412
26.8861,2360
26.8889,2195
26.8917,1907
26.8944,1623
26.8972,1439
26.9000,1324
26.9028,1239
26.9056,1158
26.9083,1078
26.9111,1027
26.9139,996
26.9167,1024
26.9194,1076
26.9222,1124
26.9250,1182
26.9278,1243
26.9306,1314
26.9333,1390
26.9361,1455
26.9389,1531
26.9417,1594
26.9444,1620
26.9472,1650
26.9500,1671
26.9528,1690
26.9556,1721
26.9583,1750
26.9611,1770
26.9639,1767
26.9667,1769
26.9694,1776
26.9722,1776
26.9750,1785
26.9778,1803
26.9806,1807
26.9833,1821
26.9861,1826
26.9889,1827
26.9917,1825
26.9944,1841
26.9972,1853
27.0000,1856
27.0028,1858
27.0056,1847
27.0083,1835
27.0111,1833
27.0139,1848
27.0167,1856
27.0194,1880
27.0222,1885
27.0250,1887
27.0278,1894
27.0306,1906
27.0333,1922
27.0361,1945
27.0389,1958
27.0417,1959
27.0444,1955
27.0472,1953
27.0500,1955
27.0528,1971
27.0556,1985
27.0583,1994
27.0611,1999
27.0639,2042
27.0667,2037
27.0694,2030
27.0722,2014
27.0750,1992
27.0778,1975
27.0806,1941
27.0833,1920
27.0861,1874
27.0889,1842
27.0917,1814
27.0944,1804
27.0972,1797
27.1000,1789
27.1028,1767
27.1056,1730
27.1083,1699
27.1111,1674
27.1139,1667
27.1167,1662
27.1194,1661
27.1222,1656
27.1250,1638
27.1278,1633
27.1306,1627
27.1333,1621
27.1361,1626
27.1389,1622
27.1417,1613
27.1444,1593
27.1472,1592
27.1500,1602
27.1528,1609
27.1556,1615
27.1583,1618
27.1611,1623
27.1639,1624
27.1667,1612
27.1694,1611
27.1722,1613
27.1750,1615
27.1778,1617
27.1806,1616
27.1833,1621
27.1861,1624
27.1889,1620
27.1917,1626
27.1944,1636
27.1972,1646
27.2000,1634
27.2028,1648
27.2056,1649
27.2083,1645
27.2111,1647
27.2139,1653
27.2167,1657
27.2194,1671
27.2222,1668
27.2250,1667
27.2278,1648
27.2306,1651
27.2333,1649
27.2361,1653
27.2389,1658
27.2417,1662
27.2444,1665
27.2472,1660
27.2500,1659
27.2528,1655
27.2556,1660
27.2583,1658
27.2611,1659
27.2639,1653
27.2667,1645
27.2694,1645
27.2722,1640
27.2750,1636
27.2778,1637
27.2806,1640
27.2833,1638
27.2861,1626
27.2889,1640
27.2917,1636
27.2944,1628
27.2972,1631
27.3000,1622
27.3028,1611
27.3056,1611
27.3083,1606
27.3111,1621
27.3139,1620
27.3167,1634
27.3194,1630
27.3222,1623
27.3250,1627
27.3278,1619
27.3306,1617
27.3333,1626
27.3361,1621
27.3389,1622
27.3417,1622
27.3444,1620
27.3472,1618
27.3500,1631
27.3528,1626
27.3556,1626
27.3583,1612
27.3611,1605
27.3639,1605
27.3667,1604
27.3694,1611
27.3722,1610
27.3750,1605
27.3778,1612
27.3806,1618
27.3833,1623
27.3861,1626
27.3889,1621
27.3917,1615
27.3944,1616
27.3972,1627
27.4000,1620
27.4028,1622
27.4056,1623
27.4083,1646
27.4111,1663
27.4139,1691
27.4167,1714
27.4194,1737
27.4222,1736
27.4250,1737
27.4278,1735
27.4306,1739
27.4333,1762
27.4361,1777
27.4389,1811
27.4417,1842
27.4444,1861
27.4472,1896
27.4500,1923
27.4528,1937
27.4556,1951
27.4583,1954
27.4611,1959
27.4639,1941
27.4667,1913
27.4694,1856
27.4722,1788
27.4750,1725
27.4778,1663
27.4806,1611
27.4833,1583
27.4861,1572
27.4889,1556
27.4917,1546
27.4944,1522
27.4972,1536
27.5000,1530
27.5028,1524
27.5056,1516
27.5083,1516
27.5111,1502
27.5139,1495
27.5167,1501
27.5194,1503
27.5222,1502
27.5250,1497
27.5278,1495
27.5306,1498
27.5333,1499
27.5361,1507
27.5389,1508
27.5417,1509
27.5444,1521
27.5472,1543
27.5500,1565
27.5528,1594
27.5556,1589
27.5583,1572
27.5611,1532
27.5639,1518
27.5667,1526
27.5694,1595
27.5722,1772
27.5750,2050
27.5778,2365
27.5806,2535
27.5833,2547
27.5861,2488
27.5889,2436
27.5917,2392
27.5944,2273
27.5972,1986
27.6000,1670
27.6028,1436
27.6056,1295
27.6083,1209
27.6111,1138
27.6139,1081
27.6167,1041
27.6194,1020
27.6222,1037
27.6250,1061
27.6278,1112
27.6306,1175
27.6333,1235
27.6361,1299
27.6389,1381
27.6417,1451
27.6444,1520
27.6472,1583
27.6500,1634
27.6528,1676
27.6556,1711
27.6583,1712
27.6611,1732
27.6639,1756
27.6667,1759
27.6694,1768
27.6722,1769
27.6750,1779
27.6778,1790
27.6806,1802
27.6833,1826
27.6861,1829
27.6889,1831
27.6917,1837
27.6944,1834
27.6972,1838
27.7000,1850
27.7028,1864
27.7056,1867
27.7083,1873
27.7111,1864
27.7139,1874
27.7167,1884
27.7194,1895
27.7222,1914
27.7250,1920
27.7278,1927
27.7306,1923
27.7333,1922
27.7361,1922
27.7389,1943
27.7417,1961
27.7444,1983
27.7472,1989
27.7500,1987
27.7528,1979
27.7556,1972
27.7583,1989
27.7611,2006
27.7639,2023
27.7667,2042
27.7694,2055
27.7722,2052
27.7750,2060
27.7778,2064
27.7806,2082
27.7833,2091
27.7861,2101
27.7889,2092
27.7917,2078
27.7944,2077
27.7972,1828
27.8000,1833
27.8028,1819
27.8056,1801
27.8083,1764
27.8111,1749
27.8139,1716
27.8167,1707
27.8194,1702
27.8222,1697
27.8250,1689
27.8278,1669
27.8306,1659
27.8333,1645
27.8361,1644
27.8389,1648
27.8417,1640
27.8444,1636
27.8472,1638
27.8500,1637
27.8528,1629
27.8556,1633
27.8583,1633
27.8611,1640
27.8639,1640
27.8667,1638
27.8694,1637
27.8722,1641
27.8750,1640
27.8778,1648
27.8806,1650
27.8833,1661
27.8861,1661
27.8889,1663
27.8917,1654
27.8944,1662
27.8972,1660
27.9000,1657
27.9028,1663
27.9056,1666
27.9083,1678
27.9111,1666
27.9139,1669
27.9167,1683
27.9194,1686
27.9222,1696
27.9250,1699
27.9278,1680
27.9306,1679
27.9333,1661
27.9361,1662
27.9389,1684
27.9417,1685
27.9444,1694
27.9472,1693
27.9500,1691
27.9528,1688
27.9556,1682
27.9583,1687
27.9611,1692
27.9639,1689
27.9667,1692
27.9694,1688
27.9722,1680
27.9750,1675
27.9778,1671
27.9806,1675
27.9833,1670
27.9861,1674
27.9889,1658
27.9917,1654
27.9944,1654
27.9972,1655
28.0000,1643
28.0028,1645
28.0056,1644
28.0083,1638
28.0111,1640
28.0139,1637
28.0167,1640
28.0194,1636
28.0222,1637
28.0250,1631
28.0278,1628
28.0306,1627
28.0333,1625
28.0361,1623
28.0389,1629
28.0417,1630
28.0444,1631
28.0472,1631
28.0500,1634
28.0528,1629
28.0556,1628
28.0583,1622
28.0611,1627
28.0639,1629
28.0667,1615
28.0694,1615
28.0722,1625
28.0750,1618
28.0778,1602
28.0806,1617
28.0833,1621
28.0861,1626
28.0889,1632
28.0917,1628
28.0944,1632
28.0972,1630
28.1000,1638
28.1028,1648
28.1056,1677
28.1083,1703
28.1111,1741
28.1139,1759
28.1167,1776
28.1194,1783
28.1222,1780
28.1250,1785
28.1278,1803
28.1306,1819
28.1333,1848
28.1361,1874
28.1389,1907
28.1417,1937
28.1444,1972
28.1472,1986
28.1500,2000
28.1528,1994
28.1556,1981
28.1583,1963
28.1611,1933
28.1639,1878
28.1667,1812
28.1694,1727
28.1722,1663
28.1750,1614
28.1778,1585
28.1806,1574
28.1833,1572
28.1861,1561
28.1889,1538
28.1917,1521
28.1944,1515
28.1972,1508
28.2000,1519
28.2028,1507
28.2056,1517
28.2083,1512
28.2111,1502
28.2139,1501
28.2167,1493
28.2194,1494
28.2222,1484
28.2250,1484
28.2278,1479
28.2306,1474
28.2333,1475
28.2361,1496
28.2389,1507
28.2417,1539
28.2444,1559
28.2472,1584
28.2500,1568
28.2528,1537
28.2556,1509
28.2583,1484
28.2611,1518
28.2639,1648
28.2667,1864
28.2694,2202
28.2722,2549
28.2750,2725
28.2778,2735
28.2806,2659
28.2833,2588
28.2861,2472
28.2889,2227
28.2917,1773
28.2944,1311
28.2972,1022
28.3000,902
28.3028,858
28.3056,850
28.3083,845
28.3111,873
28.3139,898
28.3167,938
28.3194,1013
28.3222,1079
28.3250,1150
28.3278,1231
28.3306,1323
28.3333,1419
28.3361,1509
28.3389,1584
28.3417,1632
28.3444,1643
28.3472,1656
28.3500,1658
28.3528,1678
28.3556,1702
28.3583,1727
28.3611,1731
28.3639,1729
28.3667,1725
28.3694,1730
28.3722,1752
28.3750,1773
28.3778,1785
28.3806,1784
28.3833,1786
28.3861,1796
28.3889,1798
28.3917,1802
28.3944,1810
28.3972,1819
28.4000,1822
28.4028,1837
28.4056,1832
28.4083,1827
28.4111,1837
28.4139,1858
28.4167,1881
28.4194,1903
28.4222,1897
28.4250,1892
28.4278,1902
28.4306,1906
28.4333,1921
28.4361,1948
28.4389,1967
28.4417,1977
28.4444,1978
28.4472,1972
28.4500,1975
28.4528,1991
28.4556,2018
28.4583,2033
28.4611,2038
28.4639,2034
28.4667,2030
28.4694,2023
28.4722,2035
28.4750,2062
28.4778,2083
28.4806,2098
28.4833,2113
28.4861,2099
28.4889,1806
28.4917,1807
28.4944,1792
28.4972,1758
28.5000,1732
28.5028,1703
28.5056,1670
28.5083,1659
28.5111,1646
28.5139,1644
28.5167,1643
28.5194,1641
28.5222,1616
28.5250,1596
28.5278,1587
28.5306,1584
28.5333,1584
28.5361,1595
28.5389,1583
28.5417,1588
28.5444,1583
28.5472,1570
28.5500,1574
28.5528,1580
28.5556,1595
28.5583,1596
28.5611,1589
28.5639,1596
28.5667,1592
28.5694,1575
28.5722,1580
28.5750,1581
28.5778,1594
28.5806,1608
28.5833,1614
28.5861,1614
28.5889,1617
28.5917,1628
28.5944,1644
28.5972,1650
28.6000,1646
28.6028,1636
28.6056,1634
28.6083,1636
28.6111,1653
28.6139,1658
28.6167,1676
28.6194,1668
28.6222,1669
28.6250,1671
28.6278,1677
28.6306,1674
28.6333,1660
28.6361,1660
28.6389,1667
28.6417,1669
28.6444,1665
28.6472,1660
28.6500,1660
28.6528,1663
28.6556,1662
28.6583,1659
28.6611,1660
28.6639,1650
28.6667,1642
28.6694,1639
28.6722,1642
28.6750,1641
28.6778,1641
28.6806,1645
28.6833,1633
28.6861,1629
28.6889,1635
28.6917,1638
28.6944,1631
28.6972,1629
28.7000,1621
28.7028,1601
28.7056,1592
28.7083,1607
28.7111,1617
28.7139,1622
28.7167,1625
28.7194,1618
28.7222,1601
28.7250,1585
28.7278,1582
28.7306,1580
28.7333,1600
28.7361,1605
28.7389,1610
28.7417,1612
28.7444,1600
28.7472,1591
28.7500,1595
28.7528,1597
28.7556,1598
28.7583,1597
28.7611,1595
28.7639,1597
28.7667,1589
28.7694,1593
28.7722,1595
28.7750,1602
28.7778,1600
28.7806,1614
28.7833,1614
28.7861,1612
28.7889,1622
28.7917,1609
28.7944,1612
28.7972,1615
28.8000,1610
28.8028,1610
28.8056,1613
28.8083,1607
28.8111,1622
28.8139,1622
28.8167,1626
28.8194,1622
28.8222,1624
28.8250,1628
28.8278,1619
28.8306,1617
28.8333,1620
28.8361,1610
28.8389,1614
28.8417,1612
28.8444,1615
28.8472,1620
28.8500,1622
28.8528,1629
28.8556,1630
28.8583,1630
28.8611,1625
28.8639,1619
28.8667,1625
28.8694,1617
28.8722,1626
28.8750,1630
28.8778,1630
28.8806,1636
28.8833,1637
28.8861,1628
28.8889,1630
28.8917,1628
28.8944,1618
28.8972,1623
28.9000,1623
28.9028,1629
28.9056,1629
28.9083,1633
28.9111,1635
28.9139,1637
28.9167,1641
28.9194,1635
28.9222,1632
28.9250,1638
28.9278,1647
28.9306,1648
28.9333,1657
28.9361,1657
28.9389,1661
28.9417,1662
28.9444,1663
28.9472,1665
28.9500,1658
28.9528,1662
28.9556,1657
28.9583,1654
28.9611,1651
28.9639,1651
28.9667,1664
28.9694,1674
28.9722,1680
28.9750,1725
28.9778,1756
28.9806,1796
28.9833,1816
28.9861,1825
28.9889,1847
28.9917,1854
28.9944,1858
28.9972,1867
29.0000,1871
29.0028,1885
29.0056,1912
29.0083,1954
29.0111,1985
29.0139,2008
29.0167,2007
29.0194,2005
29.0222,2001
29.0250,1985
29.0278,1954
29.0306,1916
29.0333,1861
29.0361,1818
29.0389,1760
29.0417,1721
29.0444,1695
29.0472,1658
29.0500,1647
29.0528,1627
29.0556,1619
29.0583,1618
29.0611,1615
29.0639,1603
29.0667,1600
29.0694,1603
29.0722,1592
29.0750,1590
29.0778,1591
29.0806,1585
29.0833,1577
29.0861,1567
29.0889,1558
29.0917,1550
29.0944,1562
29.0972,1562
29.1000,1564
29.1028,1572
29.1056,1588
29.1083,1608
29.1111,1618
29.1139,1651
29.1167,1633
29.1194,1588
29.1222,1542
29.1250,1511
29.1278,1546
29.1306,1660
29.1333,1866
29.1361,2201
29.1389,2533
29.1417,2723
29.1444,2726
29.1472,2640
29.1500,2531
29.1528,2445
29.1556,2241
29.1583,1844
29.1611,1409
29.1639,1124
29.1667,993
29.1694,955
29.1722,936
29.1750,937
29.1778,952
29.1806,964
29.1833,990
29.1861,1045
29.1889,1098
29.1917,1161
29.1944,1237
29.1972,1331
29.2000,1426
29.2028,1507
29.2056,1602
29.2083,1653
29.2111,1696
29.2139,1696
29.2167,1699
29.2194,1714
29.2222,1732
29.2250,1751
29.2278,1772
29.2306,1769
29.2333,1769
29.2361,1766
29.2389,1769
29.2417,1781
29.2444,1810
29.2472,1815
29.2500,1816
29.2528,1812
29.2556,1805
29.2583,1796
29.2611,1818
29.2639,1826
29.2667,1840
29.2694,1845
29.2722,1841
29.2750,1851
29.2778,1859
29.2806,1869
29.2833,1895
29.2861,1902
29.2889,1894
29.2917,1882
29.2944,1876
29.2972,1871
29.3000,1875
29.3028,1893
29.3056,1899
29.3083,1920
29.3111,1913
29.3139,1919
29.3167,1926
29.3194,1921
29.3222,1937
29.3250,1960
29.3278,1982
29.3306,1995
29.3333,2004
29.3361,2009
29.3389,2036
29.3417,2040
29.3444,2065
29.3472,2073
29.3500,2079
29.3528,2074
29.3556,1836
29.3583,1833
29.3611,1826
29.3639,1807
29.3667,1783
29.3694,1744
29.3722,1715
29.3750,1699
29.3778,1698
29.3806,1684
29.3833,1679
29.3861,1656
29.3889,1641
29.3917,1617
29.3944,1613
29.3972,1593
29.4000,1597
29.4028,1605
29.4056,1600
29.4083,1606
29.4111,1610
29.4139,1593
29.4167,1595
29.4194,1590
29.4222,1595
29.4250,1595
29.4278,1589
29.4306,1590
29.4333,1592
29.4361,1601
29.4389,1608
29.4417,1606
29.4444,1614
29.4472,1615
29.4500,1616
29.4528,1625
29.4556,1632
29.4583,1648
29.4611,1643
29.4639,1648
29.4667,1658
29.4694,1662
29.4722,1662
29.4750,1668
29.4778,1673
29.4806,1678
29.4833,1673
29.4861,1672
29.4889,1675
29.4917,1677
29.4944,1680
29.4972,1682
29.5000,1679
29.5028,1678
29.5056,1676
29.5083,1672
29.5111,1673
29.5139,1662
29.5167,1659
29.5194,1677
29.5222,1682
29.5250,1677
29.5278,1672
29.5306,1668
29.5333,1664
29.5361,1658
29.5389,1664
29.5417,1669
29.5444,1662
29.5472,1654
29.5500,1641
29.5528,1639
29.5556,1638
29.5583,1639
29.5611,1638
29.5639,1638
29.5667,1640
29.5694,1629
29.5722,1620
29.5750,1603
29.5778,1597
29.5806,1589
29.5833,1587
29.5861,1588
29.5889,1593
29.5917,1582
29.5944,1586
29.5972,1581
29.6000,1591
29.6028,1589
29.6056,1590
29.6083,1586
29.6111,1587
29.6139,1593
29.6167,1591
29.6194,1596
29.6222,1588
29.6250,1595
29.6278,1588
29.6306,1588
29.6333,1585
29.6361,1587
29.6389,1594
29.6417,1595
29.6444,1599
29.6472,1600
29.6500,1593
29.6528,1595
29.6556,1597
29.6583,1596
29.6611,1594
29.6639,1593
29.6667,1594
29.6694,1602
29.6722,1601
29.6750,1603
29.6778,1605
29.6806,1609
29.6833,1605
29.6861,1605
29.6889,1593
29.6917,1588
29.6944,1595
29.6972,1603
29.7000,1620
29.7028,1611
29.7056,1619
29.7083,1629
29.7111,1624
29.7139,1616
29.7167,1608
29.7194,1609
29.7222,1607
29.7250,1606
29.7278,1617
29.7306,1621
29.7333,1619
29.7361,1616
29.7389,1621
29.7417,1628
29.7444,1626
29.7472,1635
29.7500,1630
29.7528,1631
29.7556,1615
29.7583,1611
29.7611,1620
29.7639,1624
29.7667,1618
29.7694,1628
29.7722,1618
29.7750,1616
29.7778,1627
29.7806,1644
29.7833,1639
29.7861,1646
29.7889,1643
29.7917,1644
29.7944,1647
29.7972,1638
29.8000,1636
29.8028,1626
29.8056,1637
29.8083,1644
29.8111,1637
29.8139,1647
29.8167,1649
29.8194,1650
29.8222,1644
29.8250,1646
29.8278,1641
29.8306,1648
29.8333,1653
29.8361,1644
29.8389,1661
29.8417,1665
29.8444,1665
29.8472,1657
29.8500,1660
29.8528,1656
29.8556,1655
29.8583,1654
29.8611,1659
29.8639,1660
29.8667,1663
29.8694,1672
29.8722,1674
29.8750,1691
29.8778,1711
29.8806,1741
29.8833,1772
29.8861,1790
29.8889,1804
29.8917,1815
29.8944,1833
29.8972,1844
29.9000,1838
29.9028,1846
29.9056,1860
29.9083,1889
29.9111,1934
29.9139,1967
29.9167,1991
29.9194,1988
29.9222,1984
29.9250,1965
29.9278,1951
29.9306,1925
29.9333,1875
29.9361,1825
29.9389,1776
29.9417,1733
29.9444,1687
29.9472,1668
29.9500,1644
29.9528,1636
29.9556,1622
29.9583,1608
29.9611,1606
29.9639,1591
29.9667,1588
29.9694,1576
29.9722,1570
29.9750,1568
29.9778,1569
29.9806,1568
29.9833,1561
29.9861,1560
29.9889,1558
29.9917,1561
29.9944,1558
29.9972,1566
30.0000,1561
30.0028,1565
30.0056,1575
30.0083,1586
30.0111,1609
30.0139,1626
30.0167,1636
30.0194,1618
30.0222,1574
30.0250,1535
30.0278,1516
30.0306,1556
30.0333,1689
30.0361,1918
30.0389,2269
30.0417,2613
30.0444,2757
30.0472,2717
30.0500,2615
30.0528,2499
30.0556,2392
30.0583,2155
30.0611,1752
30.0639,1375
30.0667,1149
30.0694,1039
30.0722,998
30.0750,973
30.0778,962
30.0806,959
30.0833,974
30.0861,1004
30.0889,1056
30.0917,1113
30.0944,1180
30.0972,1263
30.1000,1354
30.1028,1453
30.1056,1546
30.1083,1614
30.1111,1655
30.1139,1674
30.1167,1680
30.1194,1696
30.1222,1712
30.1250,1736
30.1278,1760
30.1306,1777
30.1333,1777
30.1361,1776
30.1389,1781
30.1417,1802
30.1444,1818
30.1472,1826
30.1500,1838
30.1528,1835
30.1556,1829
30.1583,1824
30.1611,1830
30.1639,1837
30.1667,1846
30.1694,1856
30.1722,1865
30.1750,1864
30.1778,1876
30.1806,1875
30.1833,1894
30.1861,1907
30.1889,1922
30.1917,1925
30.1944,1921
30.1972,1916
30.2000,1919
30.2028,1930
30.2056,1945
30.2083,1956
30.2111,1977
30.2139,1983
30.2167,1990
30.2194,1982
30.2222,2003
30.2250,2022
30.2278,2033
30.2306,2040
30.2333,2048
30.2361,2048
30.2389,2061
30.2417,2064
30.2444,2090
30.2472,2113
30.2500,2122
30.2528,2112
30.2556,2112
30.2583,1889
30.2611,1888
30.2639,1867
30.2667,1854
30.2694,1843
30.2722,1819
30.2750,1800
30.2778,1757
30.2806,1744
30.2833,1724
30.2861,1715
30.2889,1694
30.2917,1681
30.2944,1665
30.2972,1656
30.3000,1645
30.3028,1647
30.3056,1638
30.3083,1639
30.3111,1639
30.3139,1634
30.3167,1624
30.3194,1626
30.3222,1629
30.3250,1628
30.3278,1631
30.3306,1624
30.3333,1616
30.3361,1612
30.3389,1620
30.3417,1620
30.3444,1627
30.3472,1639
30.3500,1646
30.3528,1646
30.3556,1653
30.3583,1654
30.3611,1669
30.3639,1660
30.3667,1662
30.3694,1654
30.3722,1652
30.3750,1644
30.3778,1655
30.3806,1646
30.3833,1656
30.3861,1667
30.3889,1675
30.3917,1674
30.3944,1668
30.3972,1660
30.4000,1663
30.4028,1657
30.4056,1662
30.4083,1662
30.4111,1659
30.4139,1663
30.4167,1662
30.4194,1664
30.4222,1668
30.4250,1674
30.4278,1670
30.4306,1675
30.4333,1658
30.4361,1661
30.4389,1664
30.4417,1665
30.4444,1675
