Tiempo(s),Valor_ADC
51.1500,1813
51.1528,1821
51.1556,1841
51.1583,1857
51.1611,1859
51.1639,1865
51.1667,1879
51.1694,1782
51.1722,1786
51.1750,1769
51.1778,1754
51.1806,1726
51.1833,1700
51.1861,1687
51.1889,1676
51.1917,1673
51.1944,1670
51.1972,1661
51.2000,1647
51.2028,1630
51.2056,1618
51.2083,1614
51.2111,1618
51.2139,1616
51.2167,1614
51.2194,1626
51.2222,1611
51.2250,1609
51.2278,1616
51.2306,1625
51.2333,1631
51.2361,1636
51.2389,1630
51.2417,1627
51.2444,1615
51.2472,1621
51.2500,1634
51.2528,1635
51.2556,1628
51.2583,1630
51.2611,1629
51.2639,1634
51.2667,1637
51.2694,1651
51.2722,1657
51.2750,1660
51.2778,1644
51.2806,1636
51.2833,1632
51.2861,1642
51.2889,1649
51.2917,1651
51.2944,1653
51.2972,1653
51.3000,1641
51.3028,1639
51.3056,1634
51.3083,1643
51.3111,1646
51.3139,1655
51.3167,1668
51.3194,1669
51.3222,1672
51.3250,1667
51.3278,1657
51.3306,1654
51.3333,1663
51.3361,1668
51.3389,1669
51.3417,1679
51.3444,1670
51.3472,1669
51.3500,1670
51.3528,1668
51.3556,1667
51.3583,1667
51.3611,1665
51.3639,1666
51.3667,1660
51.3694,1651
51.3722,1656
51.3750,1660
51.3778,1650
51.3806,1654
51.3833,1644
51.3861,1652
51.3889,1648
51.3917,1659
51.3944,1660
51.3972,1652
51.4000,1649
51.4028,1634
51.4056,1632
51.4083,1633
51.4111,1643
51.4139,1660
51.4167,1652
51.4194,1653
51.4222,1655
51.4250,1650
51.4278,1655
51.4306,1652
51.4333,1658
51.4361,1661
51.4389,1659
51.4417,1655
51.4444,1652
51.4472,1650
51.4500,1646
51.4528,1660
51.4556,1651
51.4583,1651
51.4611,1654
51.4639,1654
51.4667,1660
51.4694,1661
51.4722,1677
51.4750,1696
51.4778,1719
51.4806,1745
51.4833,1755
51.4861,1775
51.4889,1785
51.4917,1796
51.4944,1810
51.4972,1830
51.5000,1850
51.5028,1901
51.5056,1917
51.5083,1932
51.5111,1963
51.5139,1976
51.5167,1989
51.5194,1986
51.5222,1980
51.5250,1975
51.5278,1951
51.5306,1914
51.5333,1857
51.5361,1799
51.5389,1735
51.5417,1671
51.5444,1638
51.5472,1622
51.5500,1613
51.5528,1617
51.5556,1624
51.5583,1617
51.5611,1616
51.5639,1615
51.5667,1620
51.5694,1615
51.5722,1614
51.5750,1617
51.5778,1614
51.5806,1610
51.5833,1608
51.5861,1603
51.5889,1601
51.5917,1606
51.5944,1617
51.5972,1618
51.6000,1622
51.6028,1620
51.6056,1614
51.6083,1622
51.6111,1615
51.6139,1621
51.6167,1625
51.6194,1596
51.6222,1557
51.6250,1513
51.6278,1490
51.6306,1491
51.6333,1531
51.6361,1621
51.6389,1758
51.6417,1930
51.6444,2112
51.6472,2291
51.6500,2442
51.6528,2567
51.6556,2703
51.6583,2834
51.6611,2956
51.6639,2923
51.6667,2688
51.6694,2320
51.6722,1939
51.6750,1615
51.6778,1345
51.6806,1153
51.6833,1051
51.6861,1035
51.6889,1089
51.6917,1204
51.6944,1312
51.6972,1408
51.7000,1481
51.7028,1533
51.7056,1558
51.7083,1583
51.7111,1598
51.7139,1609
51.7167,1605
51.7194,1608
51.7222,1595
51.7250,1612
51.7278,1617
51.7306,1632
51.7333,1647
51.7361,1646
51.7389,1640
51.7417,1638
51.7444,1630
51.7472,1641
51.7500,1661
51.7528,1672
51.7556,1687
51.7583,1690
51.7611,1681
51.7639,1676
51.7667,1690
51.7694,1692
51.7722,1702
51.7750,1705
51.7778,1705
51.7806,1707
51.7833,1710
51.7861,1714
51.7889,1728
51.7917,1736
51.7944,1745
51.7972,1738
51.8000,1741
51.8028,1734
51.8056,1747
51.8083,1758
51.8111,1774
51.8139,1775
51.8167,1781
51.8194,1789
51.8222,1786
51.8250,1799
51.8278,1803
51.8306,1818
51.8333,1830
51.8361,1846
51.8389,1844
51.8417,1837
51.8444,1849
51.8472,1856
51.8500,1878
51.8528,1889
51.8556,1901
51.8583,1910
51.8611,1910
51.8639,1925
51.8667,1927
51.8694,1767
51.8722,1771
51.8750,1753
51.8778,1731
51.8806,1702
51.8833,1681
51.8861,1668
51.8889,1659
51.8917,1663
51.8944,1654
51.8972,1638
51.9000,1618
51.9028,1605
51.9056,1607
51.9083,1605
51.9111,1614
51.9139,1609
51.9167,1607
51.9194,1603
51.9222,1601
51.9250,1604
51.9278,1614
51.9306,1616
51.9333,1621
51.9361,1619
51.9389,1622
51.9417,1617
51.9444,1611
51.9472,1611
51.9500,1620
51.9528,1624
51.9556,1623
51.9583,1616
51.9611,1627
51.9639,1610
51.9667,1625
51.9694,1632
51.9722,1635
51.9750,1630
51.9778,1635
51.9806,1628
51.9833,1619
51.9861,1621
51.9889,1623
51.9917,1630
51.9944,1629
51.9972,1623
52.0000,1617
52.0028,1625
52.0056,1624
52.0083,1637
52.0111,1636
52.0139,1643
52.0167,1636
52.0194,1636
52.0222,1623
52.0250,1629
52.0278,1627
52.0306,1640
52.0333,1642
52.0361,1635
52.0389,1636
52.0417,1629
52.0444,1632
52.0472,1637
52.0500,1641
52.0528,1636
52.0556,1629
52.0583,1633
52.0611,1624
52.0639,1626
52.0667,1628
52.0694,1633
52.0722,1635
52.0750,1637
52.0778,1633
52.0806,1630
52.0833,1619
52.0861,1626
52.0889,1632
52.0917,1631
52.0944,1637
52.0972,1637
52.1000,1629
52.1028,1627
52.1056,1626
52.1083,1625
52.1111,1628
52.1139,1635
52.1167,1635
52.1194,1638
52.1222,1632
52.1250,1626
52.1278,1626
52.1306,1626
52.1333,1636
52.1361,1640
52.1389,1631
52.1417,1636
52.1444,1629
52.1472,1632
52.1500,1642
52.1528,1640
52.1556,1641
52.1583,1641
52.1611,1635
52.1639,1628
52.1667,1636
52.1694,1643
52.1722,1644
52.1750,1645
52.1778,1650
52.1806,1647
52.1833,1669
52.1861,1689
52.1889,1733
52.1917,1758
52.1944,1783
52.1972,1797
52.2000,1798
52.2028,1798
52.2056,1816
52.2083,1845
52.2111,1890
52.2139,1921
52.2167,1942
52.2194,1961
52.2222,1977
52.2250,1981
52.2278,1988
52.2306,1984
52.2333,1963
52.2361,1946
52.2389,1920
52.2417,1877
52.2444,1817
52.2472,1752
52.2500,1685
52.2528,1645
52.2556,1603
52.2583,1593
52.2611,1575
52.2639,1585
52.2667,1587
52.2694,1594
52.2722,1585
52.2750,1583
52.2778,1577
52.2806,1575
52.2833,1574
52.2861,1583
52.2889,1578
52.2917,1577
52.2944,1579
52.2972,1563
52.3000,1560
52.3028,1559
52.3056,1562
52.3083,1574
52.3111,1576
52.3139,1588
52.3167,1593
52.3194,1579
52.3222,1582
52.3250,1584
52.3278,1572
52.3306,1547
52.3333,1506
52.3361,1440
52.3389,1415
52.3417,1423
52.3444,1479
52.3472,1598
52.3500,1770
52.3528,1944
52.3556,2128
52.3583,2309
52.3611,2454
52.3639,2613
52.3667,2763
52.3694,2928
52.3722,3041
52.3750,2919
52.3778,2553
52.3806,2074
52.3833,1614
52.3861,1233
52.3889,974
52.3917,866
52.3944,860
52.3972,958
52.4000,1118
52.4028,1287
52.4056,1425
52.4083,1506
52.4111,1553
52.4139,1572
52.4167,1577
52.4194,1591
52.4222,1594
52.4250,1593
52.4278,1596
52.4306,1587
52.4333,1581
52.4361,1587
52.4389,1588
52.4417,1612
52.4444,1627
52.4472,1618
52.4500,1620
52.4528,1614
52.4556,1611
52.4583,1626
52.4611,1639
52.4639,1650
52.4667,1643
52.4694,1642
52.4722,1636
52.4750,1630
52.4778,1643
52.4806,1663
52.4833,1674
52.4861,1676
52.4889,1675
52.4917,1677
52.4944,1674
52.4972,1678
52.5000,1687
52.5028,1712
52.5056,1712
52.5083,1705
52.5111,1706
52.5139,1712
52.5167,1721
52.5194,1725
52.5222,1740
52.5250,1743
52.5278,1755
52.5306,1743
52.5333,1749
52.5361,1756
52.5389,1768
52.5417,1790
52.5444,1799
52.5472,1810
52.5500,1809
52.5528,1820
52.5556,1826
52.5583,1838
52.5611,1849
52.5639,1868
52.5667,1878
52.5694,1888
52.5722,1882
52.5750,1896
52.5778,1744
52.5806,1746
52.5833,1731
52.5861,1708
52.5889,1687
52.5917,1668
52.5944,1648
52.5972,1633
52.6000,1632
52.6028,1632
52.6056,1625
52.6083,1609
52.6111,1598
52.6139,1591
52.6167,1597
52.6194,1598
52.6222,1598
52.6250,1598
52.6278,1592
52.6306,1591
52.6333,1582
52.6361,1590
52.6389,1605
52.6417,1612
52.6444,1611
52.6472,1620
52.6500,1615
52.6528,1603
52.6556,1615
52.6583,1614
52.6611,1631
52.6639,1635
52.6667,1634
52.6694,1629
52.6722,1635
52.6750,1628
52.6778,1637
52.6806,1650
52.6833,1646
52.6861,1652
52.6889,1652
52.6917,1643
52.6944,1637
52.6972,1650
52.7000,1654
52.7028,1659
52.7056,1656
52.7083,1650
52.7111,1649
52.7139,1647
52.7167,1661
52.7194,1660
52.7222,1664
52.7250,1661
52.7278,1651
52.7306,1645
52.7333,1643
52.7361,1651
52.7389,1649
52.7417,1651
52.7444,1656
52.7472,1653
52.7500,1659
52.7528,1645
52.7556,1644
52.7583,1649
52.7611,1655
52.7639,1651
52.7667,1650
52.7694,1651
52.7722,1643
52.7750,1642
52.7778,1645
52.7806,1653
52.7833,1652
52.7861,1647
52.7889,1640
52.7917,1637
52.7944,1641
52.7972,1646
52.8000,1649
52.8028,1649
52.8056,1652
52.8083,1647
52.8111,1646
52.8139,1643
52.8167,1639
52.8194,1644
52.8222,1648
52.8250,1653
52.8278,1650
52.8306,1646
52.8333,1641
52.8361,1646
52.8389,1646
52.8417,1647
52.8444,1645
52.8472,1655
52.8500,1645
52.8528,1647
52.8556,1643
52.8583,1648
52.8611,1657
52.8639,1653
52.8667,1649
52.8694,1641
52.8722,1655
52.8750,1675
52.8778,1705
52.8806,1744
52.8833,1768
52.8861,1800
52.8889,1805
52.8917,1811
52.8944,1813
52.8972,1810
52.9000,1836
52.9028,1879
52.9056,1922
52.9083,1941
52.9111,1963
52.9139,1981
52.9167,2000
52.9194,1990
52.9222,1992
52.9250,1967
52.9278,1951
52.9306,1917
52.9333,1864
52.9361,1797
52.9389,1737
52.9417,1673
52.9444,1622
52.9472,1598
52.9500,1590
52.9528,1581
52.9556,1585
52.9583,1583
52.9611,1586
52.9639,1590
52.9667,1568
52.9694,1562
52.9722,1563
52.9750,1565
52.9778,1574
52.9806,1574
52.9833,1578
52.9861,1577
52.9889,1582
52.9917,1575
52.9944,1583
52.9972,1572
53.0000,1578
53.0028,1582
53.0056,1575
53.0083,1573
53.0111,1575
53.0139,1569
53.0167,1566
53.0194,1560
53.0222,1526
53.0250,1469
53.0278,1416
53.0306,1392
53.0333,1419
53.0361,1495
53.0389,1630
53.0417,1803
53.0444,1990
53.0472,2172
53.0500,2337
53.0528,2484
53.0556,2645
53.0583,2817
53.0611,2983
53.0639,3012
53.0667,2791
53.0694,2370
53.0722,1888
53.0750,1440
53.0778,1105
53.0806,916
53.0833,853
53.0861,896
53.0889,1027
53.0917,1189
53.0944,1348
53.0972,1467
53.1000,1536
53.1028,1564
53.1056,1560
53.1083,1583
53.1111,1581
53.1139,1594
53.1167,1598
53.1194,1592
53.1222,1591
53.1250,1586
53.1278,1594
53.1306,1619
53.1333,1622
53.1361,1631
53.1389,1633
53.1417,1625
53.1444,1621
53.1472,1620
53.1500,1639
53.1528,1653
53.1556,1662
53.1583,1653
53.1611,1651
53.1639,1639
53.1667,1648
53.1694,1661
53.1722,1667
53.1750,1682
53.1778,1683
53.1806,1684
53.1833,1679
53.1861,1678
53.1889,1688
53.1917,1700
53.1944,1712
53.1972,1720
53.2000,1716
53.2028,1713
53.2056,1715
53.2083,1719
53.2111,1736
53.2139,1739
53.2167,1756
53.2194,1755
53.2222,1764
53.2250,1758
53.2278,1767
53.2306,1789
53.2333,1799
53.2361,1806
53.2389,1814
53.2417,1813
53.2444,1823
53.2472,1832
53.2500,1857
53.2528,1876
53.2556,1891
53.2583,1897
53.2611,1902
53.2639,1904
53.2667,1909
53.2694,1741
53.2722,1740
53.2750,1732
53.2778,1703
53.2806,1675
53.2833,1653
53.2861,1632
53.2889,1627
53.2917,1630
53.2944,1617
53.2972,1611
53.3000,1598
53.3028,1582
53.3056,1579
53.3083,1581
53.3111,1594
53.3139,1591
53.3167,1593
53.3194,1586
53.3222,1582
53.3250,1581
53.3278,1587
53.3306,1600
53.3333,1604
53.3361,1610
53.3389,1606
53.3417,1603
53.3444,1595
53.3472,1599
53.3500,1605
53.3528,1607
53.3556,1621
53.3583,1620
53.3611,1613
53.3639,1612
53.3667,1614
53.3694,1619
53.3722,1630
53.3750,1629
53.3778,1644
53.3806,1635
53.3833,1631
53.3861,1628
53.3889,1635
53.3917,1637
53.3944,1644
53.3972,1651
53.4000,1647
53.4028,1640
53.4056,1645
53.4083,1648
53.4111,1653
53.4139,1653
53.4167,1660
53.4194,1656
53.4222,1651
53.4250,1655
53.4278,1662
53.4306,1669
53.4333,1666
53.4361,1666
53.4389,1666
53.4417,1656
53.4444,1659
53.4472,1663
53.4500,1656
53.4528,1665
53.4556,1667
53.4583,1667
53.4611,1662
53.4639,1654
53.4667,1654
53.4694,1660
53.4722,1667
53.4750,1660
53.4778,1661
53.4806,1652
53.4833,1647
53.4861,1643
53.4889,1648
53.4917,1650
53.4944,1667
53.4972,1665
53.5000,1668
53.5028,1663
53.5056,1661
53.5083,1663
53.5111,1665
53.5139,1668
53.5167,1668
53.5194,1666
53.5222,1671
53.5250,1665
53.5278,1673
53.5306,1671
53.5333,1667
53.5361,1668
53.5389,1675
53.5417,1681
53.5444,1705
53.5472,1738
53.5500,1772
53.5528,1797
53.5556,1813
53.5583,1816
53.5611,1813
53.5639,1829
53.5667,1845
53.5694,1889
53.5722,1923
53.5750,1962
53.5778,1989
53.5806,2004
53.5833,2021
53.5861,2023
53.5889,2010
53.5917,2002
53.5944,1990
53.5972,1948
53.6000,1897
53.6028,1821
53.6056,1755
53.6083,1694
53.6111,1644
53.6139,1625
53.6167,1609
53.6194,1604
53.6222,1598
53.6250,1589
53.6278,1601
53.6306,1588
53.6333,1597
53.6361,1594
53.6389,1594
53.6417,1593
53.6444,1597
53.6472,1599
53.6500,1594
53.6528,1600
53.6556,1596
53.6583,1590
53.6611,1589
53.6639,1593
53.6667,1595
53.6694,1602
53.6722,1604
53.6750,1594
53.6778,1603
53.6806,1592
53.6833,1593
53.6861,1584
53.6889,1552
53.6917,1503
53.6944,1446
53.6972,1422
53.7000,1454
53.7028,1523
53.7056,1652
53.7083,1825
53.7111,2016
53.7139,2206
53.7167,2369
53.7194,2520
53.7222,2664
53.7250,2818
53.7278,2975
53.7306,2994
53.7333,2753
53.7361,2337
53.7389,1862
53.7417,1416
53.7444,1100
53.7472,910
53.7500,840
53.7528,894
53.7556,1017
53.7583,1196
53.7611,1360
53.7639,1481
53.7667,1543
53.7694,1582
53.7722,1603
53.7750,1602
53.7778,1616
53.7806,1623
53.7833,1618
53.7861,1610
53.7889,1606
53.7917,1600
53.7944,1612
53.7972,1624
53.8000,1644
53.8028,1639
53.8056,1635
53.8083,1635
53.8111,1637
53.8139,1640
53.8167,1656
53.8194,1666
53.8222,1678
53.8250,1674
53.8278,1666
53.8306,1664
53.8333,1668
53.8361,1682
53.8389,1691
53.8417,1695
53.8444,1702
53.8472,1689
53.8500,1682
53.8528,1696
53.8556,1700
53.8583,1712
53.8611,1725
53.8639,1727
53.8667,1726
53.8694,1731
53.8722,1733
53.8750,1746
53.8778,1771
53.8806,1783
53.8833,1774
53.8861,1780
53.8889,1779
53.8917,1771
53.8944,1787
53.8972,1805
53.9000,1822
53.9028,1833
53.9056,1839
53.9083,1842
53.9111,1847
53.9139,1857
53.9167,1871
53.9194,1885
53.9222,1904
53.9250,1915
53.9278,1921
53.9306,1919
53.9333,1921
53.9361,1741
53.9389,1758
53.9417,1739
53.9444,1713
53.9472,1689
53.9500,1669
53.9528,1657
53.9556,1653
53.9583,1647
53.9611,1645
53.9639,1637
53.9667,1629
53.9694,1606
53.9722,1602
53.9750,1606
53.9778,1612
53.9806,1618
53.9833,1613
53.9861,1614
53.9889,1611
53.9917,1604
53.9944,1613
53.9972,1627
54.0000,1628
54.0028,1628
54.0056,1622
54.0083,1621
54.0111,1621
54.0139,1629
54.0167,1637
54.0194,1646
54.0222,1641
54.0250,1649
54.0278,1633
54.0306,1641
54.0333,1637
54.0361,1647
54.0389,1654
54.0417,1657
54.0444,1654
54.0472,1645
54.0500,1641
54.0528,1646
54.0556,1651
54.0583,1653
54.0611,1660
54.0639,1660
54.0667,1661
54.0694,1652
54.0722,1651
54.0750,1654
54.0778,1659
54.0806,1662
54.0833,1657
54.0861,1655
54.0889,1654
54.0917,1642
54.0944,1650
54.0972,1653
54.1000,1665
54.1028,1668
54.1056,1663
54.1083,1655
54.1111,1647
54.1139,1647
54.1167,1651
54.1194,1660
54.1222,1652
54.1250,1653
54.1278,1645
54.1306,1643
54.1333,1644
54.1361,1653
54.1389,1655
54.1417,1654
54.1444,1652
54.1472,1645
54.1500,1648
54.1528,1653
54.1556,1651
54.1583,1660
54.1611,1663
54.1639,1657
54.1667,1643
54.1694,1648
54.1722,1643
54.1750,1652
54.1778,1648
54.1806,1659
54.1833,1660
54.1861,1675
54.1889,1692
54.1917,1715
54.1944,1739
54.1972,1755
54.2000,1774
54.2028,1794
54.2056,1794
54.2083,1809
54.2111,1823
54.2139,1867
54.2167,1904
54.2194,1942
54.2222,1961
54.2250,1984
54.2278,1992
54.2306,1996
54.2333,2006
54.2361,1993
54.2389,1986
54.2417,1949
54.2444,1905
54.2472,1834
54.2500,1772
54.2528,1710
54.2556,1666
54.2583,1629
54.2611,1610
54.2639,1596
54.2667,1588
54.2694,1594
54.2722,1579
54.2750,1583
54.2778,1581
54.2806,1579
54.2833,1580
54.2861,1587
54.2889,1577
54.2917,1573
54.2944,1577
54.2972,1585
54.3000,1586
54.3028,1575
54.3056,1577
54.3083,1575
54.3111,1573
54.3139,1578
54.3167,1584
54.3194,1586
54.3222,1587
54.3250,1592
54.3278,1592
54.3306,1581
54.3333,1546
54.3361,1486
54.3389,1442
54.3417,1424
54.3444,1444
54.3472,1514
54.3500,1652
54.3528,1816
54.3556,2008
54.3583,2204
54.3611,2365
54.3639,2513
54.3667,2669
54.3694,2816
54.3722,2958
54.3750,2935
54.3778,2701
54.3806,2323
54.3833,1893
54.3861,1488
54.3889,1169
54.3917,977
54.3944,889
54.3972,911
54.4000,1022
54.4028,1178
54.4056,1334
54.4083,1444
54.4111,1508
54.4139,1552
54.4167,1569
54.4194,1582
54.4222,1597
54.4250,1601
54.4278,1598
54.4306,1602
54.4333,1604
54.4361,1597
54.4389,1607
54.4417,1622
54.4444,1629
54.4472,1631
54.4500,1635
54.4528,1616
54.4556,1632
54.4583,1639
54.4611,1659
54.4639,1659
54.4667,1670
54.4694,1666
54.4722,1652
54.4750,1655
54.4778,1662
54.4806,1674
54.4833,1685
54.4861,1687
54.4889,1691
54.4917,1684
54.4944,1702
54.4972,1706
54.5000,1719
54.5028,1724
54.5056,1729
54.5083,1737
54.5111,1732
54.5139,1731
54.5167,1735
54.5194,1747
54.5222,1753
54.5250,1764
54.5278,1771
54.5306,1770
54.5333,1773
54.5361,1787
54.5389,1798
54.5417,1819
54.5444,1829
54.5472,1833
54.5500,1833
54.5528,1835
54.5556,1856
54.5583,1859
54.5611,1877
54.5639,1889
54.5667,1901
54.5694,1907
54.5722,1910
54.5750,1925
54.5778,1932
54.5806,1807
54.5833,1813
54.5861,1798
54.5889,1778
54.5917,1760
54.5944,1731
54.5972,1725
54.6000,1728
54.6028,1717
54.6056,1719
54.6083,1716
54.6111,1699
54.6139,1705
54.6167,1693
54.6194,1700
54.6222,1707
54.6250,1702
54.6278,1711
54.6306,1699
54.6333,1693
54.6361,1696
54.6389,1702
54.6417,1712
54.6444,1717
54.6472,1725
54.6500,1724
54.6528,1715
54.6556,1708
54.6583,1730
54.6611,1731
54.6639,1737
54.6667,1738
54.6694,1724
54.6722,1730
54.6750,1725
54.6778,1722
54.6806,1731
54.6833,1736
54.6861,1740
54.6889,1738
54.6917,1726
54.6944,1726
54.6972,1728
54.7000,1732
54.7028,1737
54.7056,1746
54.7083,1741
54.7111,1730
54.7139,1728
54.7167,1734
54.7194,1745
54.7222,1748
54.7250,1749
54.7278,1745
54.7306,1741
54.7333,1741
54.7361,1743
54.7389,1737
54.7417,1746
54.7444,1742
54.7472,1748
54.7500,1742
54.7528,1739
54.7556,1730
54.7583,1733
54.7611,1738
54.7639,1741
54.7667,1739
54.7694,1740
54.7722,1733
54.7750,1741
54.7778,1738
54.7806,1744
54.7833,1747
54.7861,1745
54.7889,1737
54.7917,1739
54.7944,1723
54.7972,1734
54.8000,1734
54.8028,1743
54.8056,1746
54.8083,1742
54.8111,1738
54.8139,1728
54.8167,1735
54.8194,1736
54.8222,1747
54.8250,1763
54.8278,1782
54.8306,1801
54.8333,1828
54.8361,1847
54.8389,1873
54.8417,1890
54.8444,1901
54.8472,1911
54.8500,1938
54.8528,1960
54.8556,1994
54.8583,2016
54.8611,2035
54.8639,2057
54.8667,2079
54.8694,2089
54.8722,2086
54.8750,2089
54.8778,2062
54.8806,2044
54.8833,2009
54.8861,1946
54.8889,1884
54.8917,1826
54.8944,1778
54.8972,1724
54.9000,1698
54.9028,1681
54.9056,1674
54.9083,1679
54.9111,1666
54.9139,1662
54.9167,1661
54.9194,1661
54.9222,1652
54.9250,1664
54.9278,1658
54.9306,1665
54.9333,1662
54.9361,1653
54.9389,1657
54.9417,1663
54.9444,1662
54.9472,1661
54.9500,1665
54.9528,1655
54.9556,1653
54.9583,1657
54.9611,1671
54.9639,1664
54.9667,1676
54.9694,1658
54.9722,1636
54.9750,1596
54.9778,1536
54.9806,1497
54.9833,1487
54.9861,1533
54.9889,1605
54.9917,1749
54.9944,1922
54.9972,2120
55.0000,2295
55.0028,2478
55.0056,2638
55.0083,2782
55.0111,2932
55.0139,3053
55.0167,2982
55.0194,2671
55.0222,2229
55.0250,1785
55.0278,1383
55.0306,1107
55.0333,959
55.0361,919
55.0389,981
55.0417,1117
55.0444,1285
55.0472,1435
55.0500,1534
55.0528,1598
55.0556,1624
55.0583,1632
55.0611,1650
55.0639,1647
55.0667,1653
55.0694,1645
55.0722,1640
55.0750,1627
55.0778,1639
55.0806,1652
55.0833,1671
55.0861,1670
55.0889,1675
55.0917,1670
55.0944,1667
55.0972,1656
55.1000,1666
55.1028,1677
55.1056,1697
55.1083,1699
55.1111,1692
55.1139,1682
55.1167,1683
55.1194,1686
55.1222,1704
55.1250,1714
55.1278,1722
55.1306,1710
55.1333,1700
55.1361,1702
55.1389,1706
55.1417,1714
55.1444,1730
55.1472,1744
55.1500,1742
55.1528,1733
55.1556,1728
55.1583,1737
55.1611,1745
55.1639,1764
55.1667,1779
55.1694,1778
55.1722,1785
55.1750,1787
55.1778,1795
55.1806,1812
55.1833,1831
55.1861,1835
55.1889,1842
55.1917,1846
55.1944,1849
55.1972,1853
55.2000,1872
55.2028,1885
55.2056,1895
55.2083,1902
55.2111,1907
55.2139,1898
55.2167,1903
55.2194,1746
55.2222,1746
55.2250,1735
55.2278,1721
55.2306,1689
55.2333,1665
55.2361,1655
55.2389,1648
55.2417,1632
55.2444,1647
55.2472,1636
55.2500,1633
55.2528,1612
55.2556,1604
55.2583,1603
55.2611,1614
55.2639,1615
55.2667,1621
55.2694,1623
55.2722,1614
55.2750,1609
55.2778,1614
55.2806,1613
55.2833,1623
55.2861,1622
55.2889,1618
55.2917,1616
55.2944,1625
55.2972,1635
55.3000,1635
55.3028,1640
55.3056,1642
55.3083,1644
55.3111,1639
55.3139,1639
55.3167,1640
55.3194,1644
55.3222,1644
55.3250,1647
55.3278,1650
55.3306,1640
55.3333,1646
55.3361,1648
55.3389,1659
55.3417,1659
55.3444,1669
55.3472,1670
55.3500,1661
55.3528,1652
55.3556,1652
55.3583,1661
55.3611,1673
55.3639,1667
55.3667,1664
55.3694,1664
55.3722,1659
55.3750,1652
55.3778,1657
55.3806,1654
55.3833,1666
55.3861,1659
55.3889,1662
55.3917,1655
55.3944,1649
55.3972,1656
55.4000,1663
55.4028,1660
55.4056,1662
55.4083,1659
55.4111,1665
55.4139,1650
55.4167,1652
55.4194,1657
55.4222,1659
55.4250,1666
55.4278,1662
55.4306,1665
55.4333,1655
55.4361,1644
55.4389,1651
55.4417,1649
55.4444,1657
55.4472,1654
55.4500,1657
55.4528,1647
55.4556,1650
55.4583,1647
55.4611,1658
55.4639,1660
55.4667,1659
55.4694,1663
55.4722,1680
55.4750,1702
55.4778,1723
55.4806,1748
55.4833,1778
55.4861,1795
55.4889,1798
55.4917,1808
55.4944,1820
55.4972,1838
55.5000,1868
55.5028,1900
55.5056,1930
55.5083,1951
55.5111,1972
55.5139,1976
55.5167,1990
55.5194,1982
55.5222,1975
55.5250,1950
55.5278,1923
55.5306,1874
55.5333,1816
55.5361,1759
55.5389,1705
55.5417,1663
55.5444,1635
55.5472,1601
55.5500,1589
55.5528,1574
55.5556,1579
55.5583,1575
55.5611,1587
55.5639,1584
55.5667,1588
55.5694,1583
55.5722,1575
55.5750,1574
55.5778,1581
55.5806,1578
55.5833,1590
55.5861,1585
55.5889,1585
55.5917,1582
55.5944,1591
55.5972,1586
55.6000,1589
55.6028,1587
55.6056,1585
55.6083,1593
55.6111,1594
55.6139,1582
55.6167,1581
55.6194,1551
55.6222,1499
55.6250,1447
55.6278,1430
55.6306,1454
55.6333,1513
55.6361,1630
55.6389,1797
55.6417,1988
55.6444,2174
55.6472,2350
55.6500,2497
55.6528,2657
55.6556,2805
55.6583,2952
55.6611,2970
55.6639,2762
55.6667,2362
55.6694,1918
55.6722,1477
55.6750,1147
55.6778,946
55.6806,868
55.6833,893
55.6861,1002
55.6889,1168
55.6917,1328
55.6944,1442
55.6972,1519
55.7000,1556
55.7028,1580
55.7056,1589
55.7083,1595
55.7111,1604
55.7139,1595
55.7167,1588
55.7194,1578
55.7222,1585
55.7250,1592
55.7278,1603
55.7306,1619
55.7333,1624
55.7361,1619
55.7389,1617
55.7417,1612
55.7444,1616
55.7472,1634
55.7500,1644
55.7528,1651
55.7556,1640
55.7583,1638
55.7611,1634
55.7639,1640
55.7667,1656
55.7694,1670
55.7722,1681
55.7750,1669
55.7778,1668
55.7806,1670
55.7833,1665
55.7861,1679
55.7889,1685
55.7917,1699
55.7944,1696
55.7972,1703
55.8000,1703
55.8028,1705
55.8056,1725
55.8083,1739
55.8111,1744
55.8139,1747
55.8167,1748
55.8194,1748
55.8222,1745
55.8250,1760
55.8278,1782
55.8306,1788
55.8333,1799
55.8361,1804
55.8389,1809
55.8417,1816
55.8444,1828
55.8472,1833
55.8500,1855
55.8528,1867
55.8556,1866
55.8583,1871
55.8611,1875
55.8639,1884
55.8667,1725
55.8694,1729
55.8722,1714
55.8750,1699
55.8778,1676
55.8806,1652
55.8833,1643
55.8861,1645
55.8889,1632
55.8917,1636
55.8944,1624
55.8972,1616
55.9000,1609
55.9028,1604
55.9056,1602
55.9083,1608
55.9111,1617
55.9139,1612
55.9167,1606
55.9194,1599
55.9222,1607
55.9250,1614
55.9278,1626
55.9306,1627
55.9333,1641
55.9361,1630
55.9389,1623
55.9417,1619
55.9444,1622
55.9472,1624
55.9500,1636
55.9528,1640
55.9556,1644
55.9583,1631
55.9611,1634
55.9639,1629
55.9667,1640
55.9694,1642
55.9722,1645
55.9750,1642
55.9778,1639
55.9806,1644
55.9833,1636
55.9861,1644
55.9889,1656
55.9917,1665
55.9944,1651
55.9972,1653
56.0000,1644
56.0028,1649
56.0056,1650
56.0083,1653
