Tiempo(s),Valor_ADC
48.1528,1632
48.1556,1633
48.1583,1636
48.1611,1636
48.1639,1644
48.1667,1646
48.1694,1650
48.1722,1657
48.1750,1658
48.1778,1655
48.1806,1655
48.1833,1649
48.1861,1655
48.1889,1663
48.1917,1678
48.1944,1688
48.1972,1702
48.2000,1716
48.2028,1731
48.2056,1738
48.2083,1743
48.2111,1756
48.2139,1773
48.2167,1788
48.2194,1782
48.2222,1795
48.2250,1806
48.2278,1810
48.2306,1820
48.2333,1830
48.2361,1850
48.2389,1874
48.2417,1895
48.2444,1885
48.2472,1863
48.2500,1836
48.2528,1792
48.2556,1752
48.2583,1723
48.2611,1707
48.2639,1695
48.2667,1682
48.2694,1667
48.2722,1656
48.2750,1645
48.2778,1632
48.2806,1622
48.2833,1622
48.2861,1618
48.2889,1618
48.2917,1619
48.2944,1605
48.2972,1599
48.3000,1589
48.3028,1589
48.3056,1593
48.3083,1595
48.3111,1593
48.3139,1594
48.3167,1590
48.3194,1590
48.3222,1580
48.3250,1566
48.3278,1539
48.3306,1498
48.3333,1470
48.3361,1462
48.3389,1514
48.3417,1642
48.3444,1787
48.3472,1960
48.3500,2154
48.3528,2349
48.3556,2521
48.3583,2672
48.3611,2792
48.3639,2918
48.3667,3039
48.3694,3035
48.3722,2865
48.3750,2559
48.3778,2197
48.3806,1873
48.3833,1628
48.3861,1475
48.3889,1422
48.3917,1436
48.3944,1469
48.3972,1503
48.4000,1538
48.4028,1537
48.4056,1538
48.4083,1520
48.4111,1507
48.4139,1509
48.4167,1513
48.4194,1521
48.4222,1522
48.4250,1521
48.4278,1518
48.4306,1518
48.4333,1530
48.4361,1541
48.4389,1557
48.4417,1563
48.4444,1559
48.4472,1547
48.4500,1542
48.4528,1545
48.4556,1563
48.4583,1575
48.4611,1590
48.4639,1600
48.4667,1601
48.4694,1603
48.4722,1625
48.4750,1639
48.4778,1661
48.4806,1666
48.4833,1667
48.4861,1659
48.4889,1657
48.4917,1668
48.4944,1681
48.4972,1700
48.5000,1723
48.5028,1736
48.5056,1743
48.5083,1735
48.5111,1724
48.5139,1721
48.5167,1733
48.5194,1745
48.5222,1738
48.5250,1731
48.5278,1727
48.5306,1729
48.5333,1729
48.5361,1754
48.5389,1767
48.5417,1759
48.5444,1765
48.5472,1758
48.5500,1741
48.5528,1741
48.5556,1758
48.5583,1774
48.5611,1792
48.5639,1798
48.5667,1800
48.5694,1804
48.5722,1805
48.5750,1931
48.5778,1936
48.5806,1948
48.5833,1962
48.5861,1974
48.5889,1983
48.5917,1988
48.5944,1995
48.5972,1991
48.6000,2003
48.6028,2002
48.6056,2010
48.6083,2009
48.6111,2020
48.6139,2021
48.6167,2031
48.6194,2031
48.6222,2032
48.6250,2027
48.6278,2032
48.6306,2021
48.6333,2020
48.6361,2019
48.6389,2017
48.6417,2013
48.6444,2002
48.6472,1987
48.6500,1975
48.6528,1963
48.6556,1955
48.6583,1957
48.6611,1960
48.6639,1963
48.6667,1970
48.6694,1966
48.6722,1961
48.6750,1952
48.6778,1947
48.6806,1942
48.6833,1939
48.6861,1923
48.6889,1910
48.6917,1896
48.6944,1891
48.6972,1886
48.7000,1878
48.7028,1882
48.7056,1878
48.7083,1876
48.7111,1870
48.7139,1865
48.7167,1863
48.7194,1857
48.7222,1854
48.7250,1839
48.7278,1827
48.7306,1826
48.7333,1816
48.7361,1821
48.7389,1819
48.7417,1816
48.7444,1810
48.7472,1810
48.7500,1800
48.7528,1800
48.7556,1803
48.7583,1793
48.7611,1796
48.7639,1802
48.7667,1796
48.7694,1800
48.7722,1793
48.7750,1801
48.7778,1797
48.7806,1801
48.7833,1801
48.7861,1801
48.7889,1808
48.7917,1819
48.7944,1825
48.7972,1826
48.8000,1833
48.8028,1834
48.8056,1835
48.8083,1838
48.8111,1842
48.8139,1838
48.8167,1843
48.8194,1845
48.8222,1839
48.8250,1835
48.8278,1829
48.8306,1815
48.8333,1803
48.8361,1798
48.8389,1781
48.8417,1779
48.8444,1761
48.8472,1765
48.8500,1756
48.8528,1740
48.8556,1731
48.8583,1724
48.8611,1710
48.8639,1706
48.8667,1694
48.8694,1687
48.8722,1677
48.8750,1674
48.8778,1671
48.8806,1664
48.8833,1667
48.8861,1659
48.8889,1657
48.8917,1637
48.8944,1635
48.8972,1635
48.9000,1630
48.9028,1626
48.9056,1629
48.9083,1624
48.9111,1624
48.9139,1621
48.9167,1619
48.9194,1621
48.9222,1614
48.9250,1618
48.9278,1616
48.9306,1617
48.9333,1616
48.9361,1629
48.9389,1626
48.9417,1623
48.9444,1614
48.9472,1617
48.9500,1613
48.9528,1608
48.9556,1613
48.9583,1616
48.9611,1620
48.9639,1621
48.9667,1619
48.9694,1627
48.9722,1628
48.9750,1627
48.9778,1623
48.9806,1629
48.9833,1625
48.9861,1633
48.9889,1636
48.9917,1656
48.9944,1679
48.9972,1699
49.0000,1722
49.0028,1744
49.0056,1770
49.0083,1789
49.0111,1788
49.0139,1779
49.0167,1789
49.0194,1799
49.0222,1807
49.0250,1812
49.0278,1836
49.0306,1858
49.0333,1873
49.0361,1890
49.0389,1886
49.0417,1870
49.0444,1851
49.0472,1818
49.0500,1790
49.0528,1765
49.0556,1744
49.0583,1733
49.0611,1714
49.0639,1705
49.0667,1691
49.0694,1695
49.0722,1688
49.0750,1684
49.0778,1679
49.0806,1684
49.0833,1678
49.0861,1664
49.0889,1660
49.0917,1654
49.0944,1652
49.0972,1644
49.1000,1651
49.1028,1659
49.1056,1674
49.1083,1674
49.1111,1673
49.1139,1677
49.1167,1674
49.1194,1661
49.1222,1627
49.1250,1600
49.1278,1575
49.1306,1543
49.1333,1570
49.1361,1669
49.1389,1818
49.1417,1993
49.1444,2199
49.1472,2427
49.1500,2621
49.1528,2799
49.1556,2907
49.1583,2991
49.1611,3087
49.1639,3158
49.1667,3067
49.1694,2797
49.1722,2440
49.1750,2101
49.1778,1807
49.1806,1634
49.1833,1589
49.1861,1609
49.1889,1665
49.1917,1710
49.1944,1745
49.1972,1741
49.2000,1732
49.2028,1701
49.2056,1675
49.2083,1653
49.2111,1655
49.2139,1657
49.2167,1660
49.2194,1657
49.2222,1659
49.2250,1641
49.2278,1642
49.2306,1649
49.2333,1655
49.2361,1661
49.2389,1659
49.2417,1658
49.2444,1646
49.2472,1629
49.2500,1629
49.2528,1645
49.2556,1653
49.2583,1670
49.2611,1655
49.2639,1649
49.2667,1643
49.2694,1638
49.2722,1643
49.2750,1644
49.2778,1647
49.2806,1636
49.2833,1622
49.2861,1626
49.2889,1631
49.2917,1634
49.2944,1650
49.2972,1652
49.3000,1640
49.3028,1624
49.3056,1610
49.3083,1616
49.3111,1621
49.3139,1640
49.3167,1638
49.3194,1637
49.3222,1646
49.3250,1644
49.3278,1643
49.3306,1652
49.3333,1658
49.3361,1677
49.3389,1678
49.3417,1670
49.3444,1657
49.3472,1660
49.3500,1658
49.3528,1658
49.3556,1657
49.3583,1671
49.3611,1676
49.3639,1664
49.3667,1655
49.3694,1670
49.3722,1676
49.3750,1675
49.3778,1651
49.3806,1638
49.3833,1612
49.3861,1587
49.3889,1582
49.3917,1565
49.3944,1553
49.3972,1540
49.4000,1541
49.4028,1514
49.4056,1489
49.4083,1471
49.4111,1459
49.4139,1452
49.4167,1440
49.4194,1425
49.4222,1404
49.4250,1382
49.4278,1374
49.4306,1372
49.4333,1360
49.4361,1353
49.4389,1343
49.4417,1331
49.4444,1329
49.4472,1320
49.4500,1311
49.4528,1313
49.4556,1312
49.4583,1321
49.4611,1314
49.4639,1311
49.4667,1297
49.4694,1304
49.4722,1301
49.4750,1299
49.4778,1298
49.4806,1301
49.4833,1306
49.4861,1303
49.4889,1316
49.4917,1314
49.4944,1331
49.4972,1333
49.5000,1336
49.5028,1336
49.5056,1340
49.5083,1356
49.5111,1371
49.5139,1387
49.5167,1402
49.5194,1407
49.5222,1410
49.5250,1415
49.5278,1419
49.5306,1433
49.5333,1453
49.5361,1462
49.5389,1457
49.5417,1462
49.5444,1471
49.5472,1475
49.5500,1482
49.5528,1485
49.5556,1475
49.5583,1481
49.5611,1491
49.5639,1495
49.5667,1496
49.5694,1490
49.5722,1492
49.5750,1495
49.5778,1488
49.5806,1491
49.5833,1501
49.5861,1490
49.5889,1496
49.5917,1510
49.5944,1513
49.5972,1515
49.6000,1505
49.6028,1500
49.6056,1493
49.6083,1491
49.6111,1508
49.6139,1509
49.6167,1507
49.6194,1513
49.6222,1514
49.6250,1512
49.6278,1517
49.6306,1525
49.6333,1532
49.6361,1544
49.6389,1548
49.6417,1558
49.6444,1565
49.6472,1567
49.6500,1564
49.6528,1580
49.6556,1582
49.6583,1585
49.6611,1588
49.6639,1595
49.6667,1603
49.6694,1610
49.6722,1615
49.6750,1624
49.6778,1627
49.6806,1628
49.6833,1622
49.6861,1630
49.6889,1637
49.6917,1636
49.6944,1643
49.6972,1650
49.7000,1650
49.7028,1650
49.7056,1652
49.7083,1656
49.7111,1656
49.7139,1662
49.7167,1669
49.7194,1673
49.7222,1683
49.7250,1679
49.7278,1676
49.7306,1678
49.7333,1684
49.7361,1686
49.7389,1682
49.7417,1690
49.7444,1694
49.7472,1687
49.7500,1697
49.7528,1698
49.7556,1693
49.7583,1696
49.7611,1706
49.7639,1711
49.7667,1706
49.7694,1709
49.7722,1704
49.7750,1712
49.7778,1721
49.7806,1722
49.7833,1715
49.7861,1727
49.7889,1741
49.7917,1754
49.7944,1778
49.7972,1806
49.8000,1817
49.8028,1833
49.8056,1860
49.8083,1865
49.8111,1873
49.8139,1869
49.8167,1870
49.8194,1873
49.8222,1883
49.8250,1897
49.8278,1901
49.8306,1923
49.8333,1939
49.8361,1952
49.8389,1948
49.8417,1930
49.8444,1906
49.8472,1879
49.8500,1848
49.8528,1821
49.8556,1809
49.8583,1790
49.8611,1770
49.8639,1745
49.8667,1743
49.8694,1742
49.8722,1730
49.8750,1726
49.8778,1720
49.8806,1714
49.8833,1708
49.8861,1699
49.8889,1689
49.8917,1684
49.8944,1685
49.8972,1693
49.9000,1699
49.9028,1697
49.9056,1695
49.9083,1699
49.9111,1702
49.9139,1705
49.9167,1699
49.9194,1674
49.9222,1645
49.9250,1608
49.9278,1578
49.9306,1538
49.9333,1544
49.9361,1620
49.9389,1768
49.9417,1928
49.9444,2138
49.9472,2358
49.9500,2564
49.9528,2732
49.9556,2852
49.9583,2943
49.9611,3052
49.9639,3134
49.9667,3087
49.9694,2853
49.9722,2506
49.9750,2168
49.9778,1884
49.9806,1684
49.9833,1603
49.9861,1607
49.9889,1647
49.9917,1684
49.9944,1717
49.9972,1724
50.0000,1714
50.0028,1700
50.0056,1663
50.0083,1654
50.0111,1653
50.0139,1649
50.0167,1663
50.0194,1665
50.0222,1669
50.0250,1661
50.0278,1657
50.0306,1666
50.0333,1682
50.0361,1688
50.0389,1683
50.0417,1684
50.0444,1666
50.0472,1654
50.0500,1654
50.0528,1662
50.0556,1661
50.0583,1674
50.0611,1669
50.0639,1669
50.0667,1665
50.0694,1663
50.0722,1675
50.0750,1688
50.0778,1702
50.0806,1694
50.0833,1680
50.0861,1675
50.0889,1677
50.0917,1695
50.0944,1706
50.0972,1705
50.1000,1710
50.1028,1703
50.1056,1708
50.1083,1705
50.1111,1717
50.1139,1732
50.1167,1743
50.1194,1745
50.1222,1743
50.1250,1739
50.1278,1747
50.1306,1763
50.1333,1771
50.1361,1785
50.1389,1790
50.1417,1789
50.1444,1777
50.1472,1782
50.1500,1781
50.1528,1803
50.1556,1815
50.1583,1828
50.1611,1834
50.1639,1840
50.1667,1850
50.1694,1990
50.1722,1985
50.1750,1974
50.1778,1979
50.1806,1961
50.1833,1945
50.1861,1917
50.1889,1893
50.1917,1880
50.1944,1865
50.1972,1852
50.2000,1834
50.2028,1809
50.2056,1777
50.2083,1756
50.2111,1740
50.2139,1730
50.2167,1726
50.2194,1724
50.2222,1720
50.2250,1716
50.2278,1708
50.2306,1695
50.2333,1692
50.2361,1698
50.2389,1686
50.2417,1672
50.2444,1653
50.2472,1643
50.2500,1639
50.2528,1643
50.2556,1640
50.2583,1648
50.2611,1649
50.2639,1660
50.2667,1667
50.2694,1664
50.2722,1660
50.2750,1667
50.2778,1658
50.2806,1658
50.2833,1653
50.2861,1642
50.2889,1635
50.2917,1628
50.2944,1641
50.2972,1649
50.3000,1656
50.3028,1654
50.3056,1649
50.3083,1652
50.3111,1645
50.3139,1640
50.3167,1644
50.3194,1646
50.3222,1636
50.3250,1633
50.3278,1634
50.3306,1640
50.3333,1642
50.3361,1649
50.3389,1659
50.3417,1661
50.3444,1660
50.3472,1663
50.3500,1663
50.3528,1662
50.3556,1660
50.3583,1672
50.3611,1670
50.3639,1672
50.3667,1660
50.3694,1652
50.3722,1654
50.3750,1643
50.3778,1644
50.3806,1653
50.3833,1641
50.3861,1639
50.3889,1634
50.3917,1637
50.3944,1645
50.3972,1652
50.4000,1658
50.4028,1653
50.4056,1642
50.4083,1644
50.4111,1636
50.4139,1640
50.4167,1640
50.4194,1635
50.4222,1631
50.4250,1623
50.4278,1620
50.4306,1614
50.4333,1623
50.4361,1631
50.4389,1622
50.4417,1619
50.4444,1619
50.4472,1602
50.4500,1604
50.4528,1596
50.4556,1598
50.4583,1600
50.4611,1608
50.4639,1609
50.4667,1605
50.4694,1596
50.4722,1593
50.4750,1585
50.4778,1578
50.4806,1587
50.4833,1582
50.4861,1581
50.4889,1596
50.4917,1598
50.4944,1602
50.4972,1606
50.5000,1608
50.5028,1604
50.5056,1609
50.5083,1614
50.5111,1607
50.5139,1622
50.5167,1625
50.5194,1625
50.5222,1637
50.5250,1626
50.5278,1616
50.5306,1611
50.5333,1614
50.5361,1616
50.5389,1612
50.5417,1609
50.5444,1616
50.5472,1610
50.5500,1615
50.5528,1607
50.5556,1599
50.5583,1602
50.5611,1618
50.5639,1619
50.5667,1620
50.5694,1627
50.5722,1641
50.5750,1637
50.5778,1637
50.5806,1641
50.5833,1644
50.5861,1656
50.5889,1659
50.5917,1670
50.5944,1686
50.5972,1693
50.6000,1711
50.6028,1722
50.6056,1737
50.6083,1747
50.6111,1763
50.6139,1782
50.6167,1792
50.6194,1803
50.6222,1814
50.6250,1815
50.6278,1829
50.6306,1840
50.6333,1856
50.6361,1862
50.6389,1860
50.6417,1847
50.6444,1825
50.6472,1789
50.6500,1766
50.6528,1727
50.6556,1706
50.6583,1679
50.6611,1663
50.6639,1657
50.6667,1645
50.6694,1649
50.6722,1639
50.6750,1632
50.6778,1625
50.6806,1610
50.6833,1594
50.6861,1590
50.6889,1587
50.6917,1580
50.6944,1590
50.6972,1592
50.7000,1594
50.7028,1593
50.7056,1598
50.7083,1596
50.7111,1598
50.7139,1607
50.7167,1590
50.7194,1580
50.7222,1547
50.7250,1514
50.7278,1484
50.7306,1477
50.7333,1527
50.7361,1637
50.7389,1776
50.7417,1930
50.7444,2131
50.7472,2334
50.7500,2515
50.7528,2655
50.7556,2769
50.7583,2882
50.7611,3003
50.7639,3021
50.7667,2851
50.7694,2561
50.7722,2234
50.7750,1921
50.7778,1689
50.7806,1528
50.7833,1468
50.7861,1477
50.7889,1506
50.7917,1550
50.7944,1575
50.7972,1590
50.8000,1594
50.8028,1584
50.8056,1571
50.8083,1554
50.8111,1545
50.8139,1560
50.8167,1561
50.8194,1557
50.8222,1549
50.8250,1552
50.8278,1550
50.8306,1561
50.8333,1567
50.8361,1581
50.8389,1586
50.8417,1591
50.8444,1579
50.8472,1587
50.8500,1595
50.8528,1601
50.8556,1604
50.8583,1605
50.8611,1596
50.8639,1588
50.8667,1596
50.8694,1602
50.8722,1617
50.8750,1629
50.8778,1631
50.8806,1635
50.8833,1627
50.8861,1622
50.8889,1625
50.8917,1626
50.8944,1626
50.8972,1623
50.9000,1636
50.9028,1630
50.9056,1641
50.9083,1648
50.9111,1659
50.9139,1670
50.9167,1672
50.9194,1669
50.9222,1661
50.9250,1662
50.9278,1676
50.9306,1685
50.9333,1698
50.9361,1706
50.9389,1711
50.9417,1707
50.9444,1712
50.9472,1721
50.9500,1739
50.9528,1744
50.9556,1753
50.9583,1757
50.9611,1767
50.9639,1768
50.9667,1784
50.9694,1914
50.9722,1924
50.9750,1902
50.9778,1883
50.9806,1870
50.9833,1853
50.9861,1843
50.9889,1835
50.9917,1818
50.9944,1809
50.9972,1792
51.0000,1763
51.0028,1743
51.0056,1717
51.0083,1701
51.0111,1694
51.0139,1686
51.0167,1686
51.0194,1672
51.0222,1664
51.0250,1650
51.0278,1645
51.0306,1648
51.0333,1654
51.0361,1645
51.0389,1645
51.0417,1641
51.0444,1639
51.0472,1629
51.0500,1627
51.0528,1637
51.0556,1634
51.0583,1633
51.0611,1630
51.0639,1627
51.0667,1632
51.0694,1633
51.0722,1640
51.0750,1648
51.0778,1654
51.0806,1661
51.0833,1666
51.0861,1664
51.0889,1657
51.0917,1652
51.0944,1649
51.0972,1655
51.1000,1651
51.1028,1656
51.1056,1656
51.1083,1664
51.1111,1671
51.1139,1678
51.1167,1674
51.1194,1678
51.1222,1678
51.1250,1682
51.1278,1682
51.1306,1686
51.1333,1685
51.1361,1688
51.1389,1696
51.1417,1700
51.1444,1690
51.1472,1690
51.1500,1701
51.1528,1703
51.1556,1712
51.1583,1712
51.1611,1712
51.1639,1710
51.1667,1700
51.1694,1693
51.1722,1691
51.1750,1693
51.1778,1696
51.1806,1692
51.1833,1695
51.1861,1690
51.1889,1690
51.1917,1691
51.1944,1698
51.1972,1699
51.2000,1698
51.2028,1689
51.2056,1675
51.2083,1677
51.2111,1668
51.2139,1667
51.2167,1672
51.2194,1676
51.2222,1678
51.2250,1679
51.2278,1693
51.2306,1698
51.2333,1712
51.2361,1711
51.2389,1698
51.2417,1688
51.2444,1674
51.2472,1670
51.2500,1670
51.2528,1672
51.2556,1682
51.2583,1678
51.2611,1684
51.2639,1687
51.2667,1681
51.2694,1679
51.2722,1679
51.2750,1679
51.2778,1674
51.2806,1676
51.2833,1687
51.2861,1682
51.2889,1683
51.2917,1686
51.2944,1687
51.2972,1689
51.3000,1691
51.3028,1693
51.3056,1695
51.3083,1686
51.3111,1683
51.3139,1678
51.3167,1678
51.3194,1678
51.3222,1681
51.3250,1673
51.3278,1677
51.3306,1677
51.3333,1686
51.3361,1680
51.3389,1685
51.3417,1686
51.3444,1685
51.3472,1684
51.3500,1695
51.3528,1700
51.3556,1713
51.3583,1724
51.3611,1741
51.3639,1767
51.3667,1776
51.3694,1793
51.3722,1809
51.3750,1835
51.3778,1833
51.3806,1834
51.3833,1843
51.3861,1849
51.3889,1867
51.3917,1871
51.3944,1890
51.3972,1904
51.4000,1930
51.4028,1945
51.4056,1933
51.4083,1914
51.4111,1882
51.4139,1851
51.4167,1828
51.4194,1810
51.4222,1787
51.4250,1776
51.4278,1756
51.4306,1734
51.4333,1723
51.4361,1718
51.4389,1705
51.4417,1706
51.4444,1688
51.4472,1675
51.4500,1671
51.4528,1664
51.4556,1658
51.4583,1663
51.4611,1666
51.4639,1660
51.4667,1662
51.4694,1663
51.4722,1673
51.4750,1665
51.4778,1673
51.4806,1661
51.4833,1660
51.4861,1641
51.4889,1608
51.4917,1589
51.4944,1554
51.4972,1525
51.5000,1566
51.5028,1677
51.5056,1832
51.5083,2003
51.5111,2229
51.5139,2450
51.5167,2654
51.5194,2801
51.5222,2929
51.5250,3038
51.5278,3150
51.5306,3180
51.5333,3041
51.5361,2743
51.5389,2379
51.5417,2035
51.5444,1767
51.5472,1590
51.5500,1548
51.5528,1564
51.5556,1605
51.5583,1674
51.5611,1699
51.5639,1708
51.5667,1696
51.5694,1670
51.5722,1648
51.5750,1639
51.5778,1643
51.5806,1644
51.5833,1642
51.5861,1636
51.5889,1628
51.5917,1614
51.5944,1617
51.5972,1627
51.6000,1633
51.6028,1645
51.6056,1640
51.6083,1633
51.6111,1627
51.6139,1637
51.6167,1638
51.6194,1657
51.6222,1659
51.6250,1663
51.6278,1655
51.6306,1649
51.6333,1647
51.6361,1650
51.6389,1657
51.6417,1665
51.6444,1667
51.6472,1659
51.6500,1649
51.6528,1644
51.6556,1659
51.6583,1661
51.6611,1669
51.6639,1675
51.6667,1676
51.6694,1669
51.6722,1665
51.6750,1672
51.6778,1689
51.6806,1701
51.6833,1712
51.6861,1704
51.6889,1709
51.6917,1715
51.6944,1721
51.6972,1729
51.7000,1747
51.7028,1759
51.7056,1740
51.7083,1731
51.7111,1728
51.7139,1732
51.7167,1739
51.7194,1758
51.7222,1773
51.7250,1791
51.7278,1795
51.7306,1801
51.7333,1809
51.7361,1931
51.7389,1944
51.7417,1923
51.7444,1921
51.7472,1909
51.7500,1891
51.7528,1872
51.7556,1855
51.7583,1831
51.7611,1825
51.7639,1808
51.7667,1785
51.7694,1768
51.7722,1754
51.7750,1739
51.7778,1718
51.7806,1698
51.7833,1693
51.7861,1676
51.7889,1662
51.7917,1654
51.7944,1654
51.7972,1653
51.8000,1647
51.8028,1645
51.8056,1649
51.8083,1643
51.8111,1636
51.8139,1627
51.8167,1612
51.8194,1609
51.8222,1613
51.8250,1615
51.8278,1614
51.8306,1614
51.8333,1613
51.8361,1612
51.8389,1609
51.8417,1615
51.8444,1620
51.8472,1618
51.8500,1620
51.8528,1611
51.8556,1616
51.8583,1620
51.8611,1623
51.8639,1631
51.8667,1633
51.8694,1635
51.8722,1636
51.8750,1636
51.8778,1645
51.8806,1647
51.8833,1654
51.8861,1654
51.8889,1649
51.8917,1651
51.8944,1655
51.8972,1649
51.9000,1661
51.9028,1659
51.9056,1668
51.9083,1660
51.9111,1663
51.9139,1666
51.9167,1645
51.9194,1649
51.9222,1662
51.9250,1664
51.9278,1654
51.9306,1645
51.9333,1644
51.9361,1637
51.9389,1635
51.9417,1641
51.9444,1626
51.9472,1630
51.9500,1614
51.9528,1609
51.9556,1601
51.9583,1604
51.9611,1610
51.9639,1618
51.9667,1613
51.9694,1611
51.9722,1606
51.9750,1607
51.9778,1616
51.9806,1612
51.9833,1614
51.9861,1623
51.9889,1629
51.9917,1638
51.9944,1640
51.9972,1633
52.0000,1637
52.0028,1641
52.0056,1643
52.0083,1648
52.0111,1646
52.0139,1649
52.0167,1657
52.0194,1658
52.0222,1660
52.0250,1654
52.0278,1660
52.0306,1655
52.0333,1664
52.0361,1666
52.0389,1665
52.0417,1671
52.0444,1674
52.0472,1676
52.0500,1674
52.0528,1665
52.0556,1665
52.0583,1663
52.0611,1662
52.0639,1670
52.0667,1667
52.0694,1666
52.0722,1667
52.0750,1664
52.0778,1664
52.0806,1661
52.0833,1659
52.0861,1647
52.0889,1651
52.0917,1641
52.0944,1629
52.0972,1635
52.1000,1635
52.1028,1637
52.1056,1637
52.1083,1633
52.1111,1629
52.1139,1626
52.1167,1616
52.1194,1620
52.1222,1615
52.1250,1613
52.1278,1613
52.1306,1611
52.1333,1620
52.1361,1624
52.1389,1641
52.1417,1646
52.1444,1659
52.1472,1665
52.1500,1683
52.1528,1700
52.1556,1713
52.1583,1732
52.1611,1740
52.1639,1732
52.1667,1729
52.1694,1739
52.1722,1740
52.1750,1741
52.1778,1756
52.1806,1765
52.1833,1768
52.1861,1786
52.1889,1781
52.1917,1781
52.1944,1751
52.1972,1729
52.2000,1700
52.2028,1672
52.2056,1651
52.2083,1631
52.2111,1605
52.2139,1585
52.2167,1563
52.2194,1565
52.2222,1558
52.2250,1564
52.2278,1552
52.2306,1554
52.2333,1534
52.2361,1536
52.2389,1523
52.2417,1518
52.2444,1530
52.2472,1534
52.2500,1535
52.2528,1533
52.2556,1534
52.2583,1525
52.2611,1529
52.2639,1531
52.2667,1538
52.2694,1526
52.2722,1507
52.2750,1488
52.2778,1452
52.2806,1408
52.2833,1396
52.2861,1441
52.2889,1571
52.2917,1728
52.2944,1914
52.2972,2130
52.3000,2343
52.3028,2525
52.3056,2664
52.3083,2760
52.3111,2842
52.3139,2945
52.3167,2965
52.3194,2788
52.3222,2468
52.3250,2114
52.3278,1802
52.3306,1560
52.3333,1436
52.3361,1414
52.3389,1450
52.3417,1490
52.3444,1527
52.3472,1543
52.3500,1536
52.3528,1514
52.3556,1493
52.3583,1479
52.3611,1475
52.3639,1484
52.3667,1489
52.3694,1494
52.3722,1490
52.3750,1488
52.3778,1481
52.3806,1487
52.3833,1507
52.3861,1510
52.3889,1512
52.3917,1500
52.3944,1493
52.3972,1483
52.4000,1492
52.4028,1501
52.4056,1519
52.4083,1534
52.4111,1534
52.4139,1550
52.4167,1542
52.4194,1546
52.4222,1552
52.4250,1569
52.4278,1584
52.4306,1586
52.4333,1590
52.4361,1604
52.4389,1609
52.4417,1621
52.4444,1632
52.4472,1647
52.4500,1643
52.4528,1632
52.4556,1641
52.4583,1640
52.4611,1643
52.4639,1660
52.4667,1673
52.4694,1685
52.4722,1686
52.4750,1683
52.4778,1681
52.4806,1692
52.4833,1715
52.4861,1727
52.4889,1742
52.4917,1746
52.4944,1743
52.4972,1747
52.5000,1758
52.5028,1775
52.5056,1795
52.5083,1796
52.5111,1811
52.5139,1805
52.5167,1815
52.5194,1818
52.5222,1975
52.5250,1979
52.5278,1969
52.5306,1955
52.5333,1938
52.5361,1918
52.5389,1890
52.5417,1868
52.5444,1860
52.5472,1828
52.5500,1817
52.5528,1799
52.5556,1785
52.5583,1763
52.5611,1748
52.5639,1737
52.5667,1718
52.5694,1713
52.5722,1701
52.5750,1695
52.5778,1678
52.5806,1678
52.5833,1666
52.5861,1675
52.5889,1676
52.5917,1665
52.5944,1660
52.5972,1657
52.6000,1655
52.6028,1651
52.6056,1651
52.6083,1644
52.6111,1651
52.6139,1646
52.6167,1641
52.6194,1653
52.6222,1653
52.6250,1654
52.6278,1661
52.6306,1650
52.6333,1650
52.6361,1642
52.6389,1632
52.6417,1633
52.6444,1628
52.6472,1639
52.6500,1631
52.6528,1632
52.6556,1621
52.6583,1616
52.6611,1615
52.6639,1615
52.6667,1618
52.6694,1622
52.6722,1625
52.6750,1621
52.6778,1627
52.6806,1623
52.6833,1628
52.6861,1633
52.6889,1649
52.6917,1641
52.6944,1644
52.6972,1656
52.7000,1658
52.7028,1652
52.7056,1654
52.7083,1656
52.7111,1668
52.7139,1665
52.7167,1672
52.7194,1681
52.7222,1688
52.7250,1690
52.7278,1701
52.7306,1710
52.7333,1701
52.7361,1700
52.7389,1701
52.7417,1700
52.7444,1698
52.7472,1696
52.7500,1694
52.7528,1686
52.7556,1684
52.7583,1686
52.7611,1680
52.7639,1685
52.7667,1691
52.7694,1676
52.7722,1666
52.7750,1649
52.7778,1638
52.7806,1626
52.7833,1619
52.7861,1618
52.7889,1618
52.7917,1617
52.7944,1614
52.7972,1592
52.8000,1594
52.8028,1581
52.8056,1581
52.8083,1583
52.8111,1576
52.8139,1574
52.8167,1580
52.8194,1586
52.8222,1587
52.8250,1597
52.8278,1599
52.8306,1594
52.8333,1596
52.8361,1592
52.8389,1591
52.8417,1596
52.8444,1596
52.8472,1603
52.8500,1608
52.8528,1599
52.8556,1588
52.8583,1575
52.8611,1569
52.8639,1558
52.8667,1552
52.8694,1551
52.8722,1550
52.8750,1559
52.8778,1544
52.8806,1557
52.8833,1560
52.8861,1559
52.8889,1561
52.8917,1559
52.8944,1557
52.8972,1525
52.9000,1507
52.9028,1494
52.9056,1500
52.9083,1501
52.9111,1508
52.9139,1527
52.9167,1551
52.9194,1592
52.9222,1629
52.9250,1685
52.9278,1721
52.9306,1779
52.9333,1829
52.9361,1875
52.9389,1912
52.9417,1951
52.9444,1981
52.9472,2017
52.9500,2036
52.9528,2048
52.9556,2076
52.9583,2109
52.9611,2134
52.9639,2164
52.9667,2199
52.9694,2225
52.9722,2243
52.9750,2250
52.9778,2254
52.9806,2230
52.9833,2207
52.9861,2175
52.9889,2147
52.9917,2111
52.9944,2083
52.9972,2054
53.0000,2024
53.0028,1998
53.0056,1978
