Tiempo(s),Valor_ADC
47.9167,1382
47.9194,1312
47.9222,1332
47.9250,1384
47.9278,1445
47.9306,1490
47.9333,1546
47.9361,1605
47.9389,1633
47.9417,1662
47.9444,1673
47.9472,1701
47.9500,1725
47.9528,1737
47.9556,1727
47.9583,1734
47.9611,1728
47.9639,1731
47.9667,1741
47.9694,1751
47.9722,1757
47.9750,1772
47.9778,1787
47.9806,1788
47.9833,1792
47.9861,1794
47.9889,1793
47.9917,1809
47.9944,1819
47.9972,1817
48.0000,1808
48.0028,1794
48.0056,1788
48.0083,1786
48.0111,1796
48.0139,1803
48.0167,1810
48.0194,1794
48.0222,1803
48.0250,1799
48.0278,1809
48.0306,1828
48.0333,1825
48.0361,1821
48.0389,1799
48.0417,1778
48.0444,1765
48.0472,1778
48.0500,1789
48.0528,1797
48.0556,1799
48.0583,1777
48.0611,1771
48.0639,1768
48.0667,1765
48.0694,1762
48.0722,1764
48.0750,1753
48.0778,1744
48.0806,1744
48.0833,1736
48.0861,1746
48.0889,1747
48.0917,1750
48.0944,1736
48.0972,1738
48.1000,1733
48.1028,1729
48.1056,1736
48.1083,1742
48.1111,1742
48.1139,1743
48.1167,1734
48.1194,1731
48.1222,1716
48.1250,1705
48.1278,1705
48.1306,1708
48.1333,1704
48.1361,1685
48.1389,1673
48.1417,1662
48.1444,1653
48.1472,1662
48.1500,1679
48.1528,1695
48.1556,1699
48.1583,1700
48.1611,1696
48.1639,1689
48.1667,1689
48.1694,1699
48.1722,1711
48.1750,1707
48.1778,1705
48.1806,1700
48.1833,1690
48.1861,1689
48.1889,1694
48.1917,1699
48.1944,1696
48.1972,1704
48.2000,1712
48.2028,1715
48.2056,1726
48.2083,1711
48.2111,1712
48.2139,1710
48.2167,1709
48.2194,1705
48.2222,1703
48.2250,1689
48.2278,1692
48.2306,1715
48.2333,1725
48.2361,1731
48.2389,1737
48.2417,1726
48.2444,1718
48.2472,1714
48.2500,1707
48.2528,1701
48.2556,1713
48.2583,1703
48.2611,1703
48.2639,1698
48.2667,1698
48.2694,1700
48.2722,1700
48.2750,1700
48.2778,1695
48.2806,1703
48.2833,1699
48.2861,1691
48.2889,1689
48.2917,1680
48.2944,1680
48.2972,1676
48.3000,1677
48.3028,1681
48.3056,1692
48.3083,1699
48.3111,1713
48.3139,1718
48.3167,1732
48.3194,1753
48.3222,1773
48.3250,1771
48.3278,1755
48.3306,1747
48.3333,1743
48.3361,1757
48.3389,1778
48.3417,1797
48.3444,1832
48.3472,1858
48.3500,1878
48.3528,1881
48.3556,1870
48.3583,1857
48.3611,1835
48.3639,1821
48.3667,1805
48.3694,1794
48.3722,1760
48.3750,1730
48.3778,1698
48.3806,1663
48.3833,1642
48.3861,1610
48.3889,1584
48.3917,1554
48.3944,1553
48.3972,1553
48.4000,1557
48.4028,1551
48.4056,1548
48.4083,1542
48.4111,1549
48.4139,1543
48.4167,1539
48.4194,1532
48.4222,1531
48.4250,1529
48.4278,1539
48.4306,1533
48.4333,1542
48.4361,1548
48.4389,1545
48.4417,1525
48.4444,1505
48.4472,1485
48.4500,1463
48.4528,1468
48.4556,1495
48.4583,1572
48.4611,1659
48.4639,1782
48.4667,1965
48.4694,2205
48.4722,2470
48.4750,2693
48.4778,2840
48.4806,2884
48.4833,2770
48.4861,2486
48.4889,2081
48.4917,1671
48.4944,1364
48.4972,1232
48.5000,1220
48.5028,1289
48.5056,1372
48.5083,1457
48.5111,1540
48.5139,1594
48.5167,1610
48.5194,1615
48.5222,1614
48.5250,1614
48.5278,1625
48.5306,1623
48.5333,1621
48.5361,1615
48.5389,1601
48.5417,1602
48.5444,1596
48.5472,1599
48.5500,1611
48.5528,1608
48.5556,1604
48.5583,1587
48.5611,1589
48.5639,1592
48.5667,1598
48.5694,1606
48.5722,1608
48.5750,1600
48.5778,1608
48.5806,1616
48.5833,1615
48.5861,1622
48.5889,1635
48.5917,1626
48.5944,1622
48.5972,1617
48.6000,1609
48.6028,1607
48.6056,1619
48.6083,1633
48.6111,1644
48.6139,1640
48.6167,1642
48.6194,1631
48.6222,1632
48.6250,1632
48.6278,1630
48.6306,1643
48.6333,1658
48.6361,1665
48.6389,1669
48.6417,1669
48.6444,1669
48.6472,1670
48.6500,1691
48.6528,1706
48.6556,1699
48.6583,1686
48.6611,1682
48.6639,1682
48.6667,1697
48.6694,1703
48.6722,1713
48.6750,1709
48.6778,1717
48.6806,1720
48.6833,1711
48.6861,1614
48.6889,1617
48.6917,1624
48.6944,1626
48.6972,1621
48.7000,1611
48.7028,1606
48.7056,1612
48.7083,1606
48.7111,1596
48.7139,1584
48.7167,1598
48.7194,1594
48.7222,1590
48.7250,1583
48.7278,1575
48.7306,1579
48.7333,1591
48.7361,1596
48.7389,1594
48.7417,1591
48.7444,1596
48.7472,1601
48.7500,1610
48.7528,1634
48.7556,1640
48.7583,1632
48.7611,1630
48.7639,1625
48.7667,1627
48.7694,1624
48.7722,1637
48.7750,1649
48.7778,1649
48.7806,1651
48.7833,1660
48.7861,1674
48.7889,1680
48.7917,1689
48.7944,1684
48.7972,1679
48.8000,1682
48.8028,1677
48.8056,1691
48.8083,1701
48.8111,1701
48.8139,1699
48.8167,1702
48.8194,1686
48.8222,1682
48.8250,1680
48.8278,1686
48.8306,1687
48.8333,1696
48.8361,1696
48.8389,1694
48.8417,1705
48.8444,1706
48.8472,1714
48.8500,1707
48.8528,1715
48.8556,1716
48.8583,1723
48.8611,1716
48.8639,1721
48.8667,1728
48.8694,1728
48.8722,1735
48.8750,1740
48.8778,1735
48.8806,1739
48.8833,1735
48.8861,1725
48.8889,1723
48.8917,1730
48.8944,1736
48.8972,1732
48.9000,1748
48.9028,1749
48.9056,1769
48.9083,1798
48.9111,1810
48.9139,1813
48.9167,1807
48.9194,1805
48.9222,1801
48.9250,1809
48.9278,1854
48.9306,1892
48.9333,1917
48.9361,1925
48.9389,1913
48.9417,1899
48.9444,1881
48.9472,1877
48.9500,1865
48.9528,1854
48.9556,1835
48.9583,1803
48.9611,1756
48.9639,1715
48.9667,1687
48.9694,1655
48.9722,1623
48.9750,1594
48.9778,1582
48.9806,1564
48.9833,1551
48.9861,1544
48.9889,1543
48.9917,1532
48.9944,1527
48.9972,1526
49.0000,1527
49.0028,1523
49.0056,1521
49.0083,1519
49.0111,1519
49.0139,1519
49.0167,1513
49.0194,1512
49.0222,1519
49.0250,1518
49.0278,1522
49.0306,1512
49.0333,1483
49.0361,1436
49.0389,1414
49.0417,1405
49.0444,1442
49.0472,1494
49.0500,1572
49.0528,1732
49.0556,1978
49.0583,2275
49.0611,2566
49.0639,2771
49.0667,2895
49.0694,2888
49.0722,2691
49.0750,2332
49.0778,1874
49.0806,1450
49.0833,1166
49.0861,1073
49.0889,1108
49.0917,1213
49.0944,1339
49.0972,1457
49.1000,1520
49.1028,1548
49.1056,1547
49.1083,1547
49.1111,1548
49.1139,1546
49.1167,1556
49.1194,1557
49.1222,1555
49.1250,1541
49.1278,1527
49.1306,1514
49.1333,1520
49.1361,1528
49.1389,1533
49.1417,1532
49.1444,1532
49.1472,1537
49.1500,1540
49.1528,1549
49.1556,1556
49.1583,1559
49.1611,1567
49.1639,1572
49.1667,1573
49.1694,1579
49.1722,1587
49.1750,1592
49.1778,1606
49.1806,1617
49.1833,1624
49.1861,1630
49.1889,1647
49.1917,1637
49.1944,1636
49.1972,1648
49.2000,1654
49.2028,1666
49.2056,1675
49.2083,1679
49.2111,1669
49.2139,1669
49.2167,1682
49.2194,1684
49.2222,1687
49.2250,1701
49.2278,1695
49.2306,1705
49.2333,1708
49.2361,1721
49.2389,1737
49.2417,1740
49.2444,1743
49.2472,1750
49.2500,1754
49.2528,1764
49.2556,1779
49.2583,1783
49.2611,1803
49.2639,1804
49.2667,1796
49.2694,1802
49.2722,1805
49.2750,1793
49.2778,1788
49.2806,1782
49.2833,1768
49.2861,1748
49.2889,1731
49.2917,1726
49.2944,1722
49.2972,1721
49.3000,1722
49.3028,1710
49.3056,1693
49.3083,1681
49.3111,1676
49.3139,1681
49.3167,1679
49.3194,1686
49.3222,1680
49.3250,1662
49.3278,1664
49.3306,1672
49.3333,1673
49.3361,1681
49.3389,1688
49.3417,1689
49.3444,1681
49.3472,1674
49.3500,1670
49.3528,1664
49.3556,1673
49.3583,1675
49.3611,1685
49.3639,1692
49.3667,1686
49.3694,1680
49.3722,1682
49.3750,1683
49.3778,1684
49.3806,1689
49.3833,1677
49.3861,1664
49.3889,1661
49.3917,1667
49.3944,1677
49.3972,1679
49.4000,1679
49.4028,1688
49.4056,1679
49.4083,1677
49.4111,1679
49.4139,1682
49.4167,1673
49.4194,1674
49.4222,1671
49.4250,1650
49.4278,1644
49.4306,1627
49.4333,1631
49.4361,1616
49.4389,1631
49.4417,1641
49.4444,1636
49.4472,1630
49.4500,1635
49.4528,1636
49.4556,1642
49.4583,1640
49.4611,1651
49.4639,1646
49.4667,1659
49.4694,1661
49.4722,1653
49.4750,1654
49.4778,1658
49.4806,1657
49.4833,1661
49.4861,1673
49.4889,1671
49.4917,1689
49.4944,1672
49.4972,1676
49.5000,1678
49.5028,1700
49.5056,1726
49.5083,1755
49.5111,1770
49.5139,1773
49.5167,1769
49.5194,1777
49.5222,1799
49.5250,1813
49.5278,1836
49.5306,1880
49.5333,1917
49.5361,1917
49.5389,1919
49.5417,1908
49.5444,1884
49.5472,1856
49.5500,1844
49.5528,1841
49.5556,1813
49.5583,1788
49.5611,1757
49.5639,1732
49.5667,1714
49.5694,1682
49.5722,1665
49.5750,1636
49.5778,1615
49.5806,1602
49.5833,1585
49.5861,1584
49.5889,1582
49.5917,1595
49.5944,1606
49.5972,1625
49.6000,1633
49.6028,1625
49.6056,1627
49.6083,1638
49.6111,1644
49.6139,1651
49.6167,1652
49.6194,1641
49.6222,1637
49.6250,1630
49.6278,1619
49.6306,1602
49.6333,1585
49.6361,1554
49.6389,1541
49.6417,1546
49.6444,1578
49.6472,1633
49.6500,1725
49.6528,1890
49.6556,2155
49.6583,2463
49.6611,2716
49.6639,2901
49.6667,2964
49.6694,2877
49.6722,2598
49.6750,2209
49.6778,1759
49.6806,1382
49.6833,1169
49.6861,1108
49.6889,1145
49.6917,1249
49.6944,1378
49.6972,1484
49.7000,1536
49.7028,1550
49.7056,1574
49.7083,1579
49.7111,1572
49.7139,1557
49.7167,1551
49.7194,1544
49.7222,1531
49.7250,1516
49.7278,1506
49.7306,1511
49.7333,1525
49.7361,1532
49.7389,1553
49.7417,1551
49.7444,1549
49.7472,1541
49.7500,1519
49.7528,1529
49.7556,1527
49.7583,1547
49.7611,1557
49.7639,1546
49.7667,1555
49.7694,1554
49.7722,1561
49.7750,1565
49.7778,1557
49.7806,1565
49.7833,1571
49.7861,1568
49.7889,1564
49.7917,1560
49.7944,1569
49.7972,1581
49.8000,1579
49.8028,1590
49.8056,1587
49.8083,1572
49.8111,1572
49.8139,1578
49.8167,1601
49.8194,1611
49.8222,1605
49.8250,1590
49.8278,1595
49.8306,1591
49.8333,1594
49.8361,1609
49.8389,1603
49.8417,1606
49.8444,1622
49.8472,1622
49.8500,1625
49.8528,1645
49.8556,1657
49.8583,1688
49.8611,1693
49.8639,1709
49.8667,1718
49.8694,1715
49.8722,1716
49.8750,1717
49.8778,1717
49.8806,1707
49.8833,1704
49.8861,1696
49.8889,1689
49.8917,1679
49.8944,1670
49.8972,1688
49.9000,1684
49.9028,1682
49.9056,1683
49.9083,1676
49.9111,1675
49.9139,1675
49.9167,1673
49.9194,1683
49.9222,1684
49.9250,1682
49.9278,1688
49.9306,1695
49.9333,1697
49.9361,1704
49.9389,1700
49.9417,1707
49.9444,1699
49.9472,1695
49.9500,1699
49.9528,1692
49.9556,1699
49.9583,1711
49.9611,1726
49.9639,1737
49.9667,1729
49.9694,1728
49.9722,1721
49.9750,1728
49.9778,1725
49.9806,1735
49.9833,1733
49.9861,1735
49.9889,1739
49.9917,1735
49.9944,1744
49.9972,1755
50.0000,1755
50.0028,1753
50.0056,1748
50.0083,1739
50.0111,1734
50.0139,1737
50.0167,1743
50.0194,1749
50.0222,1743
50.0250,1740
50.0278,1734
50.0306,1735
50.0333,1734
50.0361,1748
50.0389,1738
50.0417,1747
50.0444,1751
50.0472,1743
50.0500,1727
50.0528,1722
50.0556,1726
50.0583,1746
50.0611,1751
50.0639,1752
50.0667,1748
50.0694,1737
50.0722,1735
50.0750,1749
50.0778,1754
50.0806,1759
50.0833,1759
50.0861,1749
50.0889,1735
50.0917,1731
50.0944,1734
50.0972,1737
50.1000,1746
50.1028,1747
50.1056,1728
50.1083,1724
50.1111,1726
50.1139,1716
50.1167,1719
50.1194,1729
50.1222,1736
50.1250,1736
50.1278,1731
50.1306,1723
50.1333,1717
50.1361,1725
50.1389,1734
50.1417,1758
50.1444,1779
50.1472,1801
50.1500,1800
50.1528,1802
50.1556,1795
50.1583,1806
50.1611,1839
50.1639,1841
50.1667,1860
50.1694,1896
50.1722,1928
50.1750,1943
50.1778,1952
50.1806,1949
50.1833,1923
50.1861,1905
50.1889,1888
50.1917,1873
50.1944,1848
50.1972,1816
50.2000,1775
50.2028,1731
50.2056,1696
50.2083,1676
50.2111,1677
50.2139,1648
50.2167,1621
50.2194,1593
50.2222,1587
50.2250,1602
50.2278,1615
50.2306,1607
50.2333,1589
50.2361,1576
50.2389,1571
50.2417,1559
50.2444,1559
50.2472,1550
50.2500,1544
50.2528,1546
50.2556,1541
50.2583,1543
50.2611,1567
50.2639,1582
50.2667,1574
50.2694,1548
50.2722,1505
50.2750,1476
50.2778,1467
50.2806,1485
50.2833,1529
50.2861,1612
50.2889,1761
50.2917,1977
50.2944,2267
50.2972,2540
50.3000,2746
50.3028,2867
50.3056,2845
50.3083,2649
50.3111,2296
50.3139,1881
50.3167,1468
50.3194,1204
50.3222,1108
50.3250,1140
50.3278,1233
50.3306,1355
50.3333,1457
50.3361,1529
50.3389,1567
50.3417,1578
50.3444,1575
50.3472,1568
50.3500,1565
50.3528,1564
50.3556,1567
50.3583,1575
50.3611,1570
50.3639,1565
50.3667,1551
50.3694,1548
50.3722,1550
50.3750,1570
50.3778,1579
50.3806,1576
50.3833,1563
50.3861,1553
50.3889,1567
50.3917,1567
50.3944,1586
50.3972,1590
50.4000,1584
50.4028,1574
50.4056,1562
50.4083,1558
50.4111,1555
50.4139,1558
50.4167,1577
50.4194,1588
50.4222,1596
50.4250,1592
50.4278,1591
50.4306,1596
50.4333,1597
50.4361,1614
50.4389,1624
50.4417,1612
50.4444,1612
50.4472,1603
50.4500,1615
50.4528,1620
50.4556,1631
50.4583,1641
50.4611,1649
50.4639,1655
50.4667,1664
50.4694,1665
50.4722,1656
50.4750,1669
50.4778,1680
50.4806,1680
50.4833,1673
50.4861,1671
50.4889,1678
50.4917,1684
50.4944,1689
50.4972,1701
50.5000,1702
50.5028,1698
50.5056,1678
50.5083,1696
50.5111,1742
50.5139,1747
50.5167,1754
50.5194,1764
50.5222,1757
50.5250,1753
50.5278,1739
50.5306,1746
50.5333,1746
50.5361,1739
50.5389,1746
50.5417,1741
50.5444,1735
50.5472,1745
50.5500,1756
50.5528,1763
50.5556,1770
50.5583,1773
50.5611,1770
50.5639,1773
50.5667,1778
50.5694,1777
50.5722,1790
50.5750,1804
50.5778,1797
50.5806,1790
50.5833,1789
50.5861,1787
50.5889,1781
50.5917,1787
50.5944,1797
50.5972,1806
50.6000,1809
50.6028,1817
50.6056,1816
50.6083,1812
50.6111,1817
50.6139,1831
50.6167,1838
50.6194,1840
50.6222,1829
50.6250,1805
50.6278,1810
50.6306,1828
50.6333,1846
50.6361,1844
50.6389,1843
50.6417,1828
50.6444,1827
50.6472,1824
50.6500,1819
50.6528,1823
50.6556,1835
50.6583,1830
50.6611,1834
50.6639,1833
50.6667,1832
50.6694,1833
50.6722,1836
50.6750,1841
50.6778,1845
50.6806,1832
50.6833,1830
50.6861,1831
50.6889,1824
50.6917,1833
50.6944,1831
50.6972,1845
50.7000,1857
50.7028,1863
50.7056,1868
50.7083,1861
50.7111,1871
50.7139,1886
50.7167,1895
50.7194,1901
50.7222,1896
50.7250,1890
50.7278,1873
50.7306,1871
50.7333,1885
50.7361,1886
50.7389,1880
50.7417,1876
50.7444,1871
50.7472,1872
50.7500,1862
50.7528,1865
50.7556,1880
50.7583,1875
50.7611,1871
50.7639,1873
50.7667,1875
50.7694,1869
50.7722,1863
50.7750,1858
50.7778,1859
50.7806,1870
50.7833,1882
50.7861,1889
50.7889,1887
50.7917,1886
50.7944,1892
50.7972,1890
50.8000,1883
50.8028,1881
50.8056,1904
50.8083,1935
50.8111,1962
50.8139,1985
50.8167,1996
50.8194,1990
50.8222,1970
50.8250,1940
50.8278,1914
50.8306,1904
50.8333,1891
50.8361,1866
50.8389,1833
50.8417,1795
50.8444,1760
50.8472,1732
50.8500,1693
50.8528,1665
50.8556,1640
50.8583,1610
50.8611,1604
50.8639,1589
50.8667,1606
50.8694,1603
50.8722,1604
50.8750,1600
50.8778,1591
50.8806,1585
50.8833,1580
50.8861,1571
50.8889,1562
50.8917,1570
50.8944,1574
50.8972,1578
50.9000,1580
50.9028,1572
50.9056,1560
50.9083,1536
50.9111,1503
50.9139,1472
50.9167,1451
50.9194,1451
50.9222,1485
50.9250,1549
50.9278,1641
50.9306,1800
50.9333,2033
50.9361,2290
50.9389,2528
50.9417,2710
50.9444,2789
50.9472,2746
50.9500,2502
50.9528,2127
50.9556,1688
50.9583,1338
50.9611,1129
50.9639,1078
50.9667,1126
50.9694,1197
50.9722,1285
50.9750,1377
50.9778,1437
50.9806,1453
50.9833,1460
50.9861,1457
50.9889,1457
50.9917,1469
50.9944,1472
50.9972,1496
51.0000,1494
51.0028,1492
51.0056,1486
51.0083,1472
51.0111,1476
51.0139,1479
51.0167,1485
51.0194,1489
51.0222,1492
51.0250,1519
51.0278,1529
51.0306,1533
51.0333,1547
51.0361,1567
51.0389,1581
51.0417,1592
51.0444,1594
51.0472,1595
51.0500,1602
51.0528,1608
51.0556,1621
51.0583,1632
51.0611,1630
51.0639,1636
51.0667,1634
51.0694,1638
51.0722,1650
51.0750,1654
51.0778,1649
51.0806,1646
51.0833,1643
51.0861,1635
51.0889,1627
51.0917,1665
51.0944,1688
51.0972,1714
51.1000,1705
51.1028,1706
51.1056,1697
51.1083,1688
51.1111,1701
51.1139,1711
51.1167,1729
51.1194,1735
51.1222,1733
51.1250,1730
51.1278,1725
51.1306,1736
51.1333,1762
51.1361,1778
51.1389,1793
51.1417,1803
51.1444,1811
51.1472,1802
51.1500,1886
51.1528,1882
51.1556,1883
51.1583,1874
51.1611,1864
51.1639,1851
51.1667,1838
51.1694,1827
51.1722,1813
51.1750,1816
51.1778,1817
51.1806,1813
51.1833,1819
51.1861,1819
51.1889,1825
51.1917,1822
51.1944,1837
51.1972,1843
51.2000,1843
51.2028,1834
51.2056,1830
51.2083,1830
51.2111,1844
51.2139,1855
51.2167,1845
51.2194,1839
51.2222,1835
51.2250,1822
51.2278,1806
51.2306,1791
51.2333,1785
51.2361,1772
51.2389,1770
51.2417,1767
51.2444,1759
51.2472,1750
51.2500,1750
51.2528,1744
51.2556,1741
51.2583,1735
51.2611,1732
51.2639,1707
51.2667,1714
51.2694,1705
51.2722,1704
51.2750,1705
51.2778,1698
51.2806,1695
51.2833,1683
51.2861,1685
51.2889,1691
51.2917,1684
51.2944,1692
51.2972,1689
51.3000,1699
51.3028,1701
51.3056,1698
51.3083,1698
51.3111,1698
51.3139,1709
51.3167,1721
51.3194,1729
51.3222,1738
51.3250,1733
51.3278,1723
51.3306,1703
51.3333,1689
51.3361,1690
51.3389,1688
51.3417,1710
51.3444,1709
51.3472,1710
51.3500,1713
51.3528,1714
51.3556,1712
51.3583,1711
51.3611,1702
51.3639,1705
51.3667,1704
51.3694,1716
51.3722,1727
51.3750,1746
51.3778,1770
51.3806,1781
51.3833,1789
51.3861,1774
51.3889,1766
51.3917,1784
51.3944,1803
51.3972,1837
51.4000,1874
51.4028,1914
51.4056,1929
51.4083,1923
51.4111,1908
51.4139,1891
51.4167,1879
51.4194,1877
51.4222,1864
51.4250,1852
51.4278,1824
51.4306,1771
51.4333,1727
51.4361,1703
51.4389,1684
51.4417,1650
51.4444,1618
51.4472,1593
51.4500,1568
51.4528,1556
51.4556,1551
51.4583,1547
51.4611,1546
51.4639,1547
51.4667,1545
51.4694,1551
51.4722,1531
51.4750,1529
51.4778,1523
51.4806,1516
51.4833,1513
51.4861,1525
51.4889,1525
51.4917,1531
51.4944,1544
51.4972,1537
51.5000,1509
51.5028,1478
51.5056,1460
51.5083,1461
51.5111,1483
51.5139,1539
51.5167,1617
51.5194,1715
51.5222,1860
51.5250,2052
51.5278,2300
51.5306,2520
51.5333,2688
51.5361,2776
51.5389,2748
51.5417,2572
51.5444,2243
51.5472,1882
51.5500,1561
51.5528,1370
51.5556,1287
51.5583,1296
51.5611,1332
51.5639,1378
51.5667,1426
51.5694,1485
51.5722,1536
51.5750,1569
51.5778,1587
51.5806,1609
51.5833,1629
51.5861,1649
51.5889,1647
51.5917,1667
51.5944,1648
51.5972,1635
51.6000,1635
51.6028,1630
51.6056,1628
51.6083,1641
51.6111,1651
51.6139,1644
51.6167,1636
51.6194,1630
51.6222,1622
51.6250,1634
51.6278,1654
51.6306,1660
51.6333,1650
51.6361,1651
51.6389,1641
51.6417,1639
51.6444,1642
51.6472,1646
51.6500,1650
51.6528,1645
51.6556,1630
51.6583,1621
51.6611,1622
51.6639,1625
51.6667,1638
51.6694,1640
51.6722,1650
51.6750,1638
51.6778,1615
51.6806,1618
51.6833,1620
51.6861,1615
51.6889,1617
51.6917,1615
51.6944,1615
51.6972,1620
51.7000,1618
51.7028,1619
51.7056,1617
51.7083,1628
51.7111,1639
51.7139,1632
51.7167,1633
51.7194,1639
51.7222,1649
51.7250,1676
51.7278,1680
51.7306,1683
51.7333,1691
51.7361,1694
51.7389,1701
51.7417,1708
51.7444,1856
51.7472,1865
51.7500,1877
51.7528,1888
51.7556,1898
51.7583,1917
51.7611,1926
51.7639,1924
51.7667,1933
51.7694,1955
51.7722,1959
51.7750,1965
51.7778,1959
51.7806,1961
51.7833,1956
51.7861,1950
51.7889,1951
51.7917,1949
51.7944,1944
51.7972,1947
51.8000,1945
51.8028,1941
51.8056,1936
51.8083,1916
51.8111,1908
51.8139,1927
51.8167,1924
51.8194,1920
51.8222,1928
51.8250,1935
51.8278,1949
51.8306,1968
51.8333,1992
51.8361,1988
51.8389,1979
51.8417,1955
51.8444,1939
51.8472,1927
51.8500,1904
51.8528,1887
51.8556,1862
51.8583,1845
51.8611,1831
51.8639,1819
51.8667,1790
51.8694,1774
51.8722,1752
51.8750,1732
51.8778,1713
51.8806,1684
51.8833,1672
51.8861,1659
51.8889,1627
51.8917,1627
51.8944,1606
51.8972,1589
51.9000,1569
51.9028,1561
51.9056,1526
51.9083,1502
51.9111,1473
51.9139,1420
51.9167,1358
51.9194,1296
51.9222,1279
51.9250,1280
51.9278,1291
51.9306,1290
51.9333,1295
51.9361,1297
51.9389,1290
51.9417,1296
51.9444,1300
51.9472,1326
51.9500,1344
51.9528,1383
51.9556,1409
51.9583,1442
51.9611,1456
51.9639,1462
51.9667,1470
51.9694,1500
51.9722,1540
51.9750,1577
51.9778,1617
51.9806,1663
51.9833,1748
51.9861,1838
51.9889,1897
51.9917,1901
51.9944,1889
51.9972,1872
52.0000,1851
52.0028,1822
52.0056,1779
52.0083,1730
52.0111,1689
52.0139,1652
52.0167,1610
52.0194,1557
52.0222,1525
52.0250,1493
52.0278,1478
52.0306,1451
52.0333,1448
52.0361,1446
52.0389,1443
52.0417,1439
52.0444,1437
52.0472,1471
52.0500,1553
52.0528,1660
52.0556,1765
52.0583,1823
52.0611,1846
52.0639,1835
52.0667,1805
52.0694,1786
52.0722,1755
52.0750,1724
52.0778,1686
52.0806,1631
52.0833,1583
52.0861,1536
52.0889,1525
52.0917,1550
52.0944,1607
52.0972,1692
52.1000,1835
52.1028,2075
52.1056,2357
52.1083,2586
52.1111,2728
52.1139,2764
52.1167,2655
52.1194,2372
52.1222,1961
52.1250,1512
52.1278,1161
52.1306,976
52.1333,931
52.1361,1004
52.1389,1102
52.1417,1226
52.1444,1308
52.1472,1355
52.1500,1366
52.1528,1362
52.1556,1353
52.1583,1357
52.1611,1368
52.1639,1367
52.1667,1374
52.1694,1372
52.1722,1363
52.1750,1354
52.1778,1351
52.1806,1357
52.1833,1382
52.1861,1397
52.1889,1400
52.1917,1398
52.1944,1403
52.1972,1413
52.2000,1412
52.2028,1423
52.2056,1458
52.2083,1476
52.2111,1463
52.2139,1458
52.2167,1451
52.2194,1452
52.2222,1465
52.2250,1470
52.2278,1481
52.2306,1486
52.2333,1486
52.2361,1483
52.2389,1478
52.2417,1485
52.2444,1492
52.2472,1513
52.2500,1497
52.2528,1486
52.2556,1495
52.2583,1508
52.2611,1522
52.2639,1537
52.2667,1537
52.2694,1547
52.2722,1549
52.2750,1543
52.2778,1539
52.2806,1540
52.2833,1556
52.2861,1573
52.2889,1567
52.2917,1565
52.2944,1563
52.2972,1561
52.3000,1584
52.3028,1598
52.3056,1604
52.3083,1613
52.3111,1614
52.3139,1612
52.3167,1611
52.3194,1580
52.3222,1585
52.3250,1597
52.3278,1599
52.3306,1600
52.3333,1594
52.3361,1581
52.3389,1579
52.3417,1581
52.3444,1591
52.3472,1608
52.3500,1606
52.3528,1610
52.3556,1605
52.3583,1609
52.3611,1603
52.3639,1598
52.3667,1600
52.3694,1599
52.3722,1606
52.3750,1601
52.3778,1603
52.3806,1608
52.3833,1620
52.3861,1625
52.3889,1627
52.3917,1629
52.3944,1624
52.3972,1618
52.4000,1620
52.4028,1626
52.4056,1646
52.4083,1663
52.4111,1675
52.4139,1683
52.4167,1666
52.4194,1665
52.4222,1677
52.4250,1677
52.4278,1678
52.4306,1678
52.4333,1672
52.4361,1658
52.4389,1662
52.4417,1684
52.4444,1709
52.4472,1725
52.4500,1723
52.4528,1727
52.4556,1735
52.4583,1738
52.4611,1733
52.4639,1733
52.4667,1727
52.4694,1730
52.4722,1738
52.4750,1735
52.4778,1740
52.4806,1737
52.4833,1722
52.4861,1717
52.4889,1709
52.4917,1700
52.4944,1699
52.4972,1694
52.5000,1686
52.5028,1679
52.5056,1688
52.5083,1693
52.5111,1698
52.5139,1698
52.5167,1686
52.5194,1692
52.5222,1689
52.5250,1700
52.5278,1701
52.5306,1721
52.5333,1738
52.5361,1773
52.5389,1809
52.5417,1829
52.5444,1849
52.5472,1829
52.5500,1826
52.5528,1838
52.5556,1859
52.5583,1884
52.5611,1920
52.5639,1958
52.5667,1982
52.5694,1991
52.5722,1987
52.5750,1977
52.5778,1968
52.5806,1967
52.5833,1969
52.5861,1953
52.5889,1920
52.5917,1887
52.5944,1844
52.5972,1810
52.6000,1788
52.6028,1760
52.6056,1733
52.6083,1692
52.6111,1682
52.6139,1673
52.6167,1674
52.6194,1674
52.6222,1668
52.6250,1672
52.6278,1668
52.6306,1658
52.6333,1655
52.6361,1653
52.6389,1667
52.6417,1677
52.6444,1668
52.6472,1668
52.6500,1659
52.6528,1668
52.6556,1667
52.6583,1654
52.6611,1639
52.6639,1624
52.6667,1603
52.6694,1569
52.6722,1561
52.6750,1579
52.6778,1624
52.6806,1685
52.6833,1823
52.6861,2044
52.6889,2338
52.6917,2644
52.6944,2866
52.6972,3012
52.7000,3029
52.7028,2867
52.7056,2539
52.7083,2124
52.7111,1690
52.7139,1381
52.7167,1250
52.7194,1242
52.7222,1329
52.7250,1456
52.7278,1577
52.7306,1663
52.7333,1699
52.7361,1714
52.7389,1714
52.7417,1733
52.7444,1748
52.7472,1755
52.7500,1759
52.7528,1758
52.7556,1745
52.7583,1742
52.7611,1751
52.7639,1758
52.7667,1771
52.7694,1773
